date,userid,tweet,lang
2022-02-05 23:57:55+00:00,d49bfe5ba1f218a6894139bd14b7c2f3,"Silence if deafening in the UK media re. this...@PeterHotez &amp; Dr. Maria Elena Bottazzi have been nominated for a Nobel Peace Prize for developing CORBEVAX, a low-cost, PATENT-FREE COVID-19 vaccine that'll be a lifeline for poorer countries. https://t.co/ys2p6COkKV",en
2022-02-05 23:57:19+00:00,96b2aee114652e57f2f7fc60e8190e45adcf551ed4a23e6b4b05131732b3e1ba,Shaquille O'Neal says people 'shouldn't be forced' to get COVID-19 vaccine https://t.co/fEWcidt2aU #StopTheMandates,en
2022-02-05 23:57:19+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-02-05 23:57:05+00:00,6185d312b2606bf7b46276ecfa2fab0e,New research on how COVID can impact pregnancy and young children plus babies may soon be eligible for a COVID-19 vaccine; we look at this week's top health stories next on #KELOnews. WATCH: https://t.co/YbNObsvq4F https://t.co/zYuvwHlZT9,en
2022-02-05 23:57:04+00:00,5a2f0731587ab6044630820173b19fb34d2086facbc60fe60d03741a1e09481c,Why are vaccine mandates necessary for COVID-19 and other communicable diseases?https://t.co/zfi0LpWbkZ#KarenKonvoy #OttawaOccupation #OttawaSiege #OttawaHateRally2022 #FluTrucksClan #TruckersGoHome #MandatoryVaccination,en
2022-02-05 23:56:36+00:00,4e952ede664735da338d9d1a261c90a70b1bac2266ca2c408f4c981b25c0fcf6,The covid-19 vaccine has killed many people and should not be allowed to be administered no more,en
2022-02-05 23:55:28+00:00,cb8b0ad5890ec72b6f64caa558e84b21c964f39abcb25518fdd9c16e8b23e1c6,Trial Tests Strategy to Augment COVID-19 Vaccine Response in Transplant Recipients https://t.co/IitTU9ckHy #coronavirus #COVID19,en
2022-02-05 23:55:25+00:00,247380023fd510927f406b1932f20d96,Trial Tests Strategy to Augment COVID-19 Vaccine Response in Transplant Recipients https://t.co/Y3mO68yan8 #coronavirus #COVID19,en
2022-02-05 23:55:21+00:00,14bcffac80b2e57653c7363940376e74,Trial Tests Strategy to Augment COVID-19 Vaccine Response in Transplant Recipients https://t.co/Edho2gGeaz #coronavirus #COVID19,en
2022-02-05 23:55:14+00:00,a566b138faebd88e804777c5a25217bb,Trial Tests Strategy to Augment COVID-19 Vaccine Response in Transplant Recipients https://t.co/y3EOPCiOJA #coronavirus #COVID19,en
