date,userid,tweet,lang
2022-07-20 23:59:18+00:00,cbbeca975485e18741721adadf01f895ed57aecffffa2fb0315ac31bccac12d9,"@saviour_trump @Xixaux @ChemehueviL @w_terrence You claim there is 20 years of data on covid-19 vaccines, show me that data that I know for a fact does not exist",en
2022-07-20 23:58:49+00:00,8631b16df32068022d5037c4a7215a33,"Pfizer-BioNTech and AstraZeneca vaccines offer high protection against severe COVID-19, 6 months after second doses, finds study of over 7 million adults https://t.co/MTOcq1wEzu",en
2022-07-20 23:58:49+00:00,779c6a923a7546c33f238dd6cd4f7fb7,"@drruthmitchell You must have been too busy to read this...""The NSW data show that the experimental COVID-19 injections did not function as vaccines, because they did not decrease, but increase, infection, severe disease and death.""https://t.co/9sXVY1FnGo",en
2022-07-20 23:56:48+00:00,ba33185b9e38a8a8c015de80d5555b62,"The same people always screaming ‘my body, my choice, did not seem to have a problem forcing their will on thousands of highly skilled pro athletes. Thankfully, many of them refused. NBA Champion Says He Regrets Getting COVID-19 Vaccinehttps://t.co/JNuHLkLux3",en
2022-07-20 23:56:23+00:00,0c192a88f66478982bff6bef77745fc9da0c32c9c5acc74d5bd40639be62c92b,🤔🤔🤔Isn't this obvious?New Zealand COVID-19 Vaccine Boosters Administered vs New Cases / Deaths per million people Interesting that the cases and deaths spiked just a few weeks after the booster campaign hit its stride 🤔 #StopTheShot https://t.co/BEYs84TYbF,en
2022-07-20 23:55:00+00:00,74a2a72b34e13f52e61edd3b4637f343,"AND""frequent COVID-19 booster shots could adversely affect the immune response &amp; may not be feasible""ANDThe scientists comment on the possible connection between getting the vaccine and contracting shingles o_OOr what certain parties are trying to conflate w/ ""monkeypox""?  😆",en
2022-07-20 23:52:55+00:00,3571788705c2c7ae0e394167d5478925,@Eghtyslady @cglassey_author @Danny_A_Zeck @MikeDonio Pfizer-BioNTech COVID-19 vaccine fully approved by the FDA in persons aged ≥16 years were fully approved  Aug 2021.   https://t.co/UNFqnhRENx.,en
2022-07-20 23:51:17+00:00,ba8dad611c47e99e2ec7ce445ea9665916e25e4f09fa8d460afbbf545fcf313f,"251,000 infants in Vietnam miss lifesaving vaccines due to Covid-19 https://t.co/WqIo7bpjG4",en
2022-07-20 23:50:19+00:00,5d26ff821115aaa3a282c9644c5f6307,Fact Check: NO Global Recall Of COVID-19 Vaccines https://t.co/5Qay995qZQ,en
2022-07-20 23:50:07+00:00,74a2a72b34e13f52e61edd3b4637f343,"Oh my. ""The study showed that immune function among vaccinated individuals 8 mo's after the admin of two doses of COVID-19 vaccine was lower than that among the unvaccinated individuals."" 1/2 https://t.co/AA1wRCI8Ys",en
2022-07-20 23:49:22+00:00,8440c19dbafdfe9811c5f9a065deba3a,Numbers show the majority of people living on First Nations are not getting a third dose of the COVID-19 vaccine – and even fewer a fourth. | @FraserNeedham https://t.co/WD6jPMKG0y,en
2022-07-20 23:49:13+00:00,3856ae550ba6d419ef265f182ccf3a0e35c40c5ad3cc6db2bd85875a7570e3f0,"@ATakenUsername3 @fuddelton @SadSonya4 @MattWalshBlog They make everyone believe climate change is this terrible terrible thing and that all the scientists agree. That's not the case. Just like with people that posted things about covid-19 and vaccines got silenced, and many things they said they turned out to be correct.",en
2022-07-20 23:49:00+00:00,49335337dca89bd7e1e6947618ce7482d97b940f40a9262d74221d7ed29de7fd,@Hjemmefronten16 COVID-19 vaccines and boosters still appear helpful with hospitalization and death. They are not able to prevent spread and contraction. Age demographic info for case rates below the main numbers are super interesting for boosters and not what many would expect.,en
2022-07-20 23:45:35+00:00,056eca5d05afeb2864ee7cafa786d4f5,"Video: The Purpose of the Covid-19 “Vaccine”: Behavioural Control of Population, Eugenics, Nanotechnology https://t.co/J4DwC92iCB",en
