date,userid,tweet,lang
2022-04-12 23:56:07+00:00,1354609223947210754,@SpecialK_66 @DonaldJTrumpJr Covid 19 right!  Election year 2020! How was the years prior to 2019?  Trump got a Vaccine in motion and passed it to Biden if this was truly a bad idea why didn’t he executive order these decisions like all the others? Dems have full control! So stop blaming Trump!,en
2022-04-12 23:55:57+00:00,1012023096,"pleased to be informed that our abstract 'Thrombotic adverse events reported for Moderna, Pfizer and Oxford-AstraZeneca COVID-19 vaccines: comparison of occurrence and clinical outcomes' has been accepted for presentation at #isth2022 @isth@ProfDerekS @katiemaclure https://t.co/8yTa63rtFX",en
2022-04-12 23:55:03+00:00,16122006,Poll: Two-thirds of qathet region respondents plan to get fourth COVID-19 vaccine dose https://t.co/d012W6WlMw,en
2022-04-12 23:52:05+00:00,36444790,"COVID-19 Mobile Vaccination Clinics. No appointment necessary. See flyers for details. Vaccine appointments may be made on MyTurn https://t.co/Q8L9LY4haI or by calling (833) 422-4255 (many languages) for scheduling support.For more information, visit: https://t.co/E2MOXvWeUs https://t.co/IEXpLuwJuy",en
2022-04-12 23:51:24+00:00,267750292,Bill would block COVID-19 vaccine requirements in Louisiana https://t.co/qQlfCgU4Pd,en
2022-04-12 23:49:51+00:00,269903211,"Are those the same experts who assured us that getting the COVID-19 vaccine would prevent having to wear a mask, and that we would neither contract the virus, nor pass it to anyone else? Those experts? https://t.co/aYCEK5GKqC",en
2022-04-12 23:48:30+00:00,50843675,"Court-martial over religious objection to #COVID-19 vaccine mandate.BUT DON'T WORRY, THE #DOD WILL ""TAKE CARE"" OF YOUR ""GENDER REASSIGNMENT"" NEEDS. - IN CASE YOU GET BORED OF YOUR ""ORGAN"". 🤔🙄😏#tuesdayvibe",en
2022-04-12 23:46:31+00:00,111412750,"Girls Are Developing GENITAL ULCERS After Getting the Pfizer Covid-19 ""Vaccine"" https://t.co/8hjh6EuN4p",en
2022-04-12 23:40:58+00:00,123216213,"@repmattdean It’s WAY better now than when this all started. Vaccines, testing and therapeutics mean most, but not all, people have a low risk of COVID-19. This risk is now on the immunocompromised—not so easy for them. I wear mask indoors to protect others, not because I fear for myself.",en
2022-04-12 23:40:51+00:00,3313963177,My kid exposed this house to Covid-19 yesterday. I was puppy sitting and they had dinner here. They just called and said they are +. I guess it was bound to happen at some point. Hopeful that our vaccine status will keep us from catching it. 🫤,en
