date,userid,tweet,lang
2022-04-21 23:59:13+00:00,e206f78beabfe43892962746258510c6,"@goodblackdude Former president Barack Obama actually said ""we have now essentially clinically tested the #Vaccines on Billions of people Worldwide""?They lied about the COVID-19 vaccines &amp; have the audacity to say we used you as Guinea Pigs?#COVID19, #Scam, #Conspiracy, #Health",en
2022-04-21 23:59:11+00:00,a17ac803e77b7e3d1358bc10a7d00b7990d8d53c4cf1da566413193cbd587166,The Australian Technical Advisory Group on Immunisation has recommended a winter booster dose of COVID-19 vaccine for vulnerable Australians. Visit ATAGI statement on recommendations on a winter booster dose of COVID-19 vaccine | Australian Government Department of Health. https://t.co/NpFaUv7z1w,en
2022-04-21 23:57:12+00:00,5e2786ee4f3fda2d17dc8fd9eaeca186,"@TheCounterSgnl @chymene47 ""Those who have received two or more doses of the COVID vaccine are more likely to die from COVID-19.""Brilliant ,,, the passports R given to the most at risk.Trudeau's science so call experts.",en
2022-04-21 23:56:55+00:00,3bf770d10359ab6d4dff0d5d4f6652eba6ac39fe616d979b8a0a2747957f16b7,@TheCounterSgnl If it is as good as the Covid 19 vaccines so far... grab your children and run for the hills...,en
2022-04-21 23:55:21+00:00,337b6706db7ee6c40b6f57d55edaa1aa,It was so much fun to share our COVID-19 vaccine data at the first in person WVC after 2 years 😷 # #covidー19  #vaxxinity #pandemic https://t.co/Xey3uAMM2h,en
2022-04-21 23:54:31+00:00,9568cd8845bb3da3e7cbb6fc863e9a97a270b16f4dc4863c08a80a79d04fc888,R.I. bill would impose fines and double the taxes of those who refuse COVID-19 vaccine #NewsBreak https://t.co/iRXHrihcZA,en
2022-04-21 23:50:18+00:00,0c1bdf7c9a9d0cde7fa60192ae69a643,"@EileenLovesMA @hmccdc @FoxNews Taking the Covid 19 vaccine that I prayed about &amp; was lead by GOD to take to protect people I care for &amp; love! Like my mothers husband who just passed away from cancer! I have never had the virus either myself, but people around me have had it! Glad the my stepdad never got it!!!",en
2022-04-21 23:45:03+00:00,b2540c42b7e0ae2311553f4873496d0a,"Johns Hopkins Coronavirus Resource Center reported 470,902 doses of Covid-19 vaccine were administered on Wednesday. That's a drop from Tuesday.Johns Hopkins also reports 990,565 total deaths due to Covid-19 as of 4:00PM PDT today.",en
2022-04-21 23:43:02+00:00,0f638bb80a17a7098a6ff333d1141d77,"Here's how CBOs in CA's San Joaquin Valley are reaching farmworkers, queer networks, Black communities and other systemically excluded communities w/ COVID-19 vaccines &amp; resources: https://t.co/pvyuqf2Sah #TogetherTowardHealth",en
2022-04-21 23:41:22+00:00,1e9f5386806daab03bf77ba41cd2e1a2,@mcfunny @_This_is_Kitty_ @Mand2101 @MatthewNewell67 @GeoffSchuler @JimeeLiberty @KStateTurk @ShockTraumaNP @PremChamp1 @WiscguyNE @MichaelSteidel @swedishchf @itisjustmebabe @provaxtexan @tomsirolimus @FvckYourFear @AndrewLazarus4 @CastorT26371809 @AngryFleas @SkepticalMutant @IdunsDaughter @JonathanHannah @TonyBaduy @doritmi @kevinault @pompili_amanda @YellowstoneRan1 @Nockit1 @andylumm @KathyGa28615606 @richykirsh @theanswer50 @doom37455413 @HighJanky @nuhope2022 @volpiranyas @handmadekathy @NoMisinfoToday @PLHartungRN @ConsequentialBr @JonDaley7 @pawley_robert @noonienoodie @sammy44231 @MaureenStroud @Monstercoyliar @SallyJiggles @butterednoodIe @KayVonPaul a CDC Advisory Committee on Immunization Practices identified a likely association between the 2 COVID-19 mRNA vaccines from Pfizer-BioNTech and Moderna and cases of myocarditis and pericarditis.5https://t.co/8VY8kOChY5,en
2022-04-21 23:39:00+00:00,61e5cabbee91bcfd1f86c929d4b4d965,"Congratulations to Qi Siang Ng from Harvard University for winning Best China Paper for their work titled ""Buying friends or rewarding allies? Chinese COVID-19 vaccine diplomacy and strategic partnership formation""! We look forward to what you will do in the future! https://t.co/EtgLJOH0Hl",en
2022-04-21 23:36:27+00:00,f39a05a6226614574665098d636427d9ee294151a436de3b7a8901f191f4184b,The Biden administration wants the World Trade Organization to release a draft text of an intellectual property rights waiver for COVID-19 vaccines./ https://t.co/h2u3MeKRQs via @HuffPostPol,en
