date,userid,tweet,lang
2021-10-10 23:59:46+00:00,12beded35ab9ca9c4ddb60a705cb312fadcf551ed4a23e6b4b05131732b3e1ba,"How much immunity does a prior COVID-19 infection give, and why isn’t it considered with vaccine mandates? https://t.co/VV8W146Zkq",en
2021-10-10 23:59:34+00:00,d9cd703a5f3e4b280c457bedcb344c64,Changes expected to youth COVID-19 vaccine requirements at area rec facilities - Chatham This Week https://t.co/wNjMOvnm00,en
2021-10-10 23:59:07+00:00,df0e6c3d5b820abb759e64394b66132e,It might not be long before proof of COVID-19 vaccination is required for domestic air travel. Get your verified digital vaccine card from VaccineCheck today! Visit https://t.co/nhU8zygJmr for more information. https://t.co/HJrOtudqO6,en
2021-10-10 23:58:25+00:00,9c8b2a788922a452baa9e097e24742289cc610c7352e7c8ea476a564560e3372,"Study saying COVID-19 vaccines cause heart inflammation that was hyped by anti-vaxxers, withdrawn due to miscalculationhttps://t.co/waD7u5hEvR",en
2021-10-10 23:57:46+00:00,62df6bb8960dea2608bda775252cb7a3,Dr. Madej: U.S. Lab Examines COVID-19 &amp;quot;Vaccine&amp;quot; Vials Finds TERRIFYING Object w/ Tentacles https://t.co/MinA50knBc,en
2021-10-10 23:57:45+00:00,51de1a4f37a1ea79866a0dfeeaf068818a61f25ec4d26045caaac0aa3acfb0fe,Elaine Baxter-Trahair: Petition Against Mandatory Covid-19 Vaccine Policy for Region of Durham Employees - Sign the Petition! https://t.co/cMr3l68e2k via @CdnChange,en
2021-10-10 23:57:37+00:00,4c202673c6102f8b08611ab9f541108f,"@rafoji @doctormacias En la nota de aclaración al final de la página dicen: ""Although COMIRNATY (COVID-19 Vaccine, mRNA) is approved to prevent COVID-19 in individuals 16 years of age and older, there is not sufficient approved vaccine available for distribution to this population in its entirety at",en
2021-10-10 23:57:00+00:00,cdbabf9bb843984807efbfe2b155da8c,"In Sept., 26% of the nearly 5,000 people hospitalized with COVID-19 were vaccinated, the state health department said. That’s up from prior estimates from health systems, which stated about 10% of people hospitalized with COVID-19 had gotten the vaccine. https://t.co/jukNaYC9fs",en
2021-10-10 23:56:06+00:00,e3a5f648e185293a0b0c500897b1b487,"@claudet52604026 @SillyZooUSA Wrong. ""The vaccine is mandated for all staff at the White House, CDC, and FDA, plus all three manufacturers of the COVID-19 vaccine being used in the United States"".",en
2021-10-10 23:55:15+00:00,acf1b964aa2bfef9835f540bbc0fbdc9,Protests Erupt Across Italy Over COVID-19 Vaccine Mandateshttps://t.co/NMSTuMoxYE,en
2021-10-10 23:55:08+00:00,d2a01c96992a93866f22b2ffb55fa4768d3a7c578c0d6f03320210bae9d5c6cc,@Drake @Sound42 COVID-19 is Bioweapon Made by CCP Lab.  This is the CCP virus.The dark forces have exacerbated human deaths by vaccine mandates and ban on drugs like HCQ and Ivermectin. Please stop infighting and vaccination! Join us to eradicate the CCP! https://t.co/hmFsXDJM6s,en
