date,userid,tweet,lang
2022-12-16 23:59:46+00:00,881e208339de675dede612c7e91fdf9bf963cd995f82474e37fd53b0377f1243,"Good morning. I'm gonna go to take forth COVID-19 vaccine today. I'm really really afraid to side effects... In worst case, I may die... If I will survive, please give my tweet a favorite or reply as ""congrats"". https://t.co/EQJgXW3CXh",en
2022-12-16 23:58:12+00:00,95cd480893f73fd4dac92a3caf8349f5,"BREAKING: DeSantis to investigate Covid vaccine-related injuries~Post Millennial“Today, I’m announcing a petition with the Supreme Court of FL to impanel a statewide grand jury to investigate any/all wrongdoing in FL with respect to Covid-19 vaccines.”  https://t.co/vaiSSZAFPt",en
2022-12-16 23:57:45+00:00,5b2c4554cf9450d6919bc9039c186166,Dr. Peter McCullough: What Can Be Done To Remove COVID-19 Vaccines From The Body?https://t.co/PLH4vtcRey,en
2022-12-16 23:56:40+00:00,ab7072ee1187fd7f12da0b807b06649b,Adverse effects of COVID-19 vaccines and measures to prevent them https://t.co/zzUDodCTFo,en
2022-12-16 23:56:37+00:00,7c17f810246805ba24ca57071ba3222b,The U.S. Food and Drug Administration (FDA) said on Friday it planned to hold a meeting of outside experts next month to discuss whether initial doses of COVID-19 vaccines need to be updated to combat circulating variants. https://t.co/pnGGMgPE1O,en
2022-12-16 23:56:03+00:00,a851f701399b36995e138e664e3b7348,The U.S. Food and Drug Administration on Thursday expanded its authorization for the omicron-specific COVID-19 booster vaccine to include children under age 5. https://t.co/rqR0JxXUdj,en
2022-12-16 23:55:40+00:00,5cc1397cf5f29dc6b217c3031d40920f440d5c8e79f0a23e0abbef99c17ae5f8,@DrAseemMalhotra People that continue to push these COVID 19 vaccines are The Devil Advocates in the world today,en
2022-12-16 23:53:18+00:00,ad7ca95b2bef410b398cd7fb5b1c23c2410e577447ec350790eae9001265aadf,"@1NewsNZ Adverse events following  COVID-19 vaccines: Safety Report 30 November 2022Mortalities by age group up to and including 30 November 2022 reported to CARM, Comirnaty vaccineAgeMortalitiesa10 - 29 years         930 - 59 years3660 - 79 years8580+ years        54",en
2022-12-16 23:51:10+00:00,a80ec783afb022a1d808e3e25b729982,Twitter Suppressed Early COVID-19 Treatment Information and Vaccine Safety Concerns: Cardiologisthttps://t.co/CHqZGHFkjf,en
2022-12-16 23:50:49+00:00,5d7f07401e0bfff92702377f64aa13ab,Senate Votes to Repeal Military’s COVID-19 Vaccine Requirement  https://t.co/pNWlwYIGik,en
2022-12-16 23:49:44+00:00,edc9c1dde6853dd77fa992f3d2e1ac3f,"CLAIM: The Centers for Disease Control and Prevention quietly confirmed that at least 118,000 children and young adults have “died suddenly” in the U.S. since the COVID-19 vaccines rolled out.THE FACTS: The CDC has confirmed no such thing.https://t.co/Xq2NMAyVtG",en
2022-12-16 23:48:55+00:00,97715f0c9cd9ff4343f33e8eb1eb92af43ef7227f779bef569e68162a3f13530,"“High on his list of grievances – views shared by his younger brother Nathaniel, 46, and his wife ­Stacey, 45 – was the supposed dangers of the Covid-19 vaccine, a viewpoint that turned to burning anger against the government and its agents,...” https://t.co/cbB4180cyE",en
2022-12-16 23:48:51+00:00,28ea2c45d15f487c3915a7bb2deda5b6,Who’s surprised by this? 👇Twitter Suppressed Early COVID-19 Treatment Information and Vaccine Safety Concerns: Cardiologist https://t.co/AsGaTWN9IZ,en
2022-12-16 23:47:41+00:00,2ba745a1dda87bf3ac93a6abbfab4fc98c4633a90e5c446d7a7029b956145485,Chattanoogan ▶ Repeal Of Federal Military COVID-19 Vaccine Mandate Applauded By Governor Lee https://t.co/p5Xxr0MMZi,en
2022-12-16 23:46:36+00:00,ad7ca95b2bef410b398cd7fb5b1c23c2410e577447ec350790eae9001265aadf,@queencynethryth @1NewsNZ Adverse events following immunisation with COVID-19 vaccines: Safety Report #46 – 30 November 2022Just read this on Govt Medsafe website all there for people to see,en
2022-12-16 23:46:32+00:00,1977a08b291b31e45bef1b2b7175176192fbb27b138766bddd3cb21ec13f1d44,"@Jeff_Niel @tomhfh @Mike_Fabricant We have been subjected to military-style psychological warfare tactics for the last 3 years by our government and media and lied to about climate change, the non-existent Covid-19, and the Covid mRNA ""safe and effective"" fake vaccines. Your information doesn't carry much weight.",en
2022-12-16 23:46:03+00:00,a3674b3422ab37428604ba496c8a5cc6,MN: MDH pushes COVID-19 vaccine for infants but parents are resisting 👎🏾Alayna Braziel with Mask Off Minnesota said she knows “vaccine injury is real” because she lost a son to the flu vaccine in 2008 💉 Alpha News https://t.co/8sJBHB9fOk,en
2022-12-16 23:45:58+00:00,4fac6e9e9c3dc038c9d9983fabe188fd94038daac28575f77e0cee2c81baa7e2,"@Bryce_Nickels @Ayjchan So designing a vaccine or therapeutic for Covid-19 is equivalent to designing Covid-19, is it? Can't believe people fall for this whataboutist sophistry.",en
2022-12-16 23:45:14+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:38 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.18 cases per 100,000 residents, 7-day moving average.98% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/qHZsBUyA8L",en
2022-12-16 23:44:45+00:00,759f54bbf58273c2d5d8505e70a9fe2c00beb6091980b1bd2d470f5114f3b09e,DeSantis declined to take the covid-19 vaccine?,en
2022-12-16 23:43:26+00:00,c0da230a7f83c25abef47a40135d8fd4,Serious harms of the COVID-19 vaccines: a systematic review | medRxiv@michael a Osborne  https://t.co/l33l28uoPO,en
2022-12-16 23:43:04+00:00,cbcf4fb312342bc0794f74c879eb59426c7487efacd634a9fa57a18e4527ca5a,@drkieranmoore ruled out any new mask mandates in the province unless COVID-19 changes significantly and vaccines and treatments are no longer effective.#CovidVaccinesKill @CarolineWangMD @PierrePoilievre @LeslynLewis @MelissaLantsman,en
2022-12-16 23:41:19+00:00,19e3c4b0b355acfd3cc12ff2151ff52b371b6598ab3eb9aed44e917398cbb832,At the risk of being considered a conspiracy theorist I believe the creation of the covid-19 virus was intentional and released to 1  kill the weak and the elderly and second to allow Mass sterilization through their fake vaccine to manage the world population. I hope I'm wrong.,en
2022-12-16 23:41:10+00:00,4e41d2302dcc17d94a3be40c80c9f7981b68d4f704faac8bb62762c7cb9f8b04,"So studies from the CDC are saying the the COVID-19 ""vaccine"" and mRNA were put into the masks that we breathed into are real, sent by the Communist Chines Party... I only wore the masks at hospital junctions for my job. I will decimate any person that forced death upon me. FACT.",en
2022-12-16 23:41:08+00:00,120f5a2a8e0e81367eafcf41e755d79e,COVID-19 Vaccines Halve Risk for Reinfection and Severe Disease https://t.co/8oJKR1NcPa,en
2022-12-16 23:41:03+00:00,5cc0ee4aca53b89b073415c99ebf7803,Ron DeSantis is going to regret using Florida's legal resources to chase COVID-19 vaccine unicorns.,en
2022-12-16 23:40:42+00:00,b432e1caec48f98a531698dc8387e8bd,Texas’ white Republicans are the most hesitant of COVID-19 vaccine | The Texas Tribune https://t.co/g1OYVocc9W,en
2022-12-16 23:39:37+00:00,59713c1147b40397d68d13a9d9400808f963cd995f82474e37fd53b0377f1243,"Senate passes defense spending bill that repeals COVID-19 vaccine mandate, approves Ukraine funds | Just The News https://t.co/iEWN0xJ7Px",en
2022-12-16 23:37:44+00:00,2f3bf4d7cbdf73249d4e79294b6f16c1,"To me, America has become a massive cesspool of lies?Covid-19 vaccines do not work but nobodyhas the strength to say HALT we are going back to the drawing board.The vaccines cannot be required for travel, Immigration, jobs etc.Stop production of vaccines.",en
2022-12-16 23:37:38+00:00,26325bb5a2ca1c057c179f264109d59866f4d07eb42c00a2fa0f30ada02c72aa,"A reason nasal vaccines may offer far better mucosal immunity than actual infection:""Virus-induced, functional, and metabolic impairment of neutrophils of the mucosal immunity system develop in recovered COVID-19 patients""h/t @RolandBakerIII https://t.co/QjyMfYujWw",en
2022-12-16 23:37:25+00:00,e63586365c587a41a599d4b569d28e87,"@G88Gassi They don't want anyone commenting on the side effects of the COVID-19 vaccines. I have suffered as well and when l talk to my doctor her reply is ""it's your age / lifestyle"" they will never admit that the vaccines have caused people serious problems",en
2022-12-16 23:36:31+00:00,aab3a0555c0551248c195abb320e07d8,Understanding the Pharmacology of COVID-19 mRNA Vaccines: Playing Dice with the Spike? https://t.co/tUzyoksUj5 #mdpiijms via @IJMS_MDPI,en
2022-12-16 23:36:16+00:00,56e2f707223739ba6498b0b4763c510cab61a5e3bb8cc49da818402c25365d37,"Twelve months after police charged two men with compromising Ontario's COVID-19 vaccine management system, the province has identified and started notifying the 360,000 residents whose personal data was copied. https://t.co/s85q5nuygC via @itworldca ...",en
2022-12-16 23:36:01+00:00,684463808cef9bd78bed7d11e9f617db96f10a724928f80cba9ff656bcfcb4e8,COVID-19 vaccine safety…so 1 in 1600 and we know by way of brave docs/nurses speaking out it’s a fraction…and a lot aren’t being reported properly or at all!⁦@adriandix⁩ ⁦@Dave_Eby⁩ this is absurd https://t.co/Aq5JWwV2Xg,en
2022-12-16 23:35:09+00:00,61a622cea827477fae715e6997bfca7b,"The findings will fuel concerns that COVID-19 vaccine fatigue will spill into other vaccines that, for decades, have been accepted as routine.https://t.co/Pg5a56h1jM",en
2022-12-16 23:33:09+00:00,720d3f7d88be7722186168f9a0fedaba8b2b94bc88445a933f33595e60d2cc3d,"Sudden Cardiac Deaths in Young People: ""It's Due to the Covid-19 Vaccine Until Proven Otherwise. Autopsy study after autopsy study shows that, in fact, the vaccines are the cause of death,"" reported Dr. McCullough. https://t.co/MpjU81Zxw5",en
2022-12-16 23:31:28+00:00,7e3735041124dc5e8ab856ee8c39becc16e25e4f09fa8d460afbbf545fcf313f,Steve is a must follow if you want to be better informed about mRNA gene therapies mislabeled as vaccines and so-called covid-19.,en
2022-12-16 23:31:18+00:00,7dcb39308a0d2b525d080ae9f41f6898a815038668c3ab14759786c8af4ea424,DeSantis is a flip flipper regarding COVID-19 vaccines in the State of Florida…period.,en
2022-12-16 23:30:17+00:00,c752295173b9a3122248045678346e66839306c5fac4b469d83fd237427fbc61,@POTUS Biden administration ‘strongly opposes’ honorable discharge for service members who refuse COVID-19 vaccine  https://t.co/aMrIbd27EU,en
2022-12-16 23:30:11+00:00,a35fda41982bec7422c2348fd6eebcae,"Yakima County is experiencing an increase in respiratory illnesses, such as COVID-19, flu and RSV. Utilizing public health preventative measures will help lower your risk of getting sick.Need a flu vaccine or COVID-19 bivalent booster? Visit https://t.co/aqW641pp3I https://t.co/V2v1vZy3oS",en
2022-12-16 23:30:10+00:00,c349b1088c0474d456f8f53073b01511,NEW DATA: The CDC released new data showing the effectiveness of the bivalent COVID-19 vaccines released to the public in September.For more: https://t.co/jCVHlbbQ4o https://t.co/8UwF56YIc3,en
2022-12-16 23:30:00+00:00,e833bd0d85035ad0001bf3e455eccac9,Do you plan on getting a COVID-19 or flu vaccine ahead of holiday gatherings this month? Vote at the link below&gt;&gt; https://t.co/GLivFVFObi,en
2022-12-16 23:30:00+00:00,57ad3ed817c0cdc4f1e25d83eb9bf458840575f21bd583899dd1be3620a865f4,"Died Suddenly is a 2022 American documentary film, which shows that at least 118,000 children and young adults have “died suddenly” in the U.S. since the COVID-19 vaccines rolled out. https://t.co/0Oi0qYapoe",en
