date,userid,tweet,lang
2021-10-31 23:59:52+00:00,3429e5da2e7aa50114399a0548f112f3,People aged 18 years and older may receive a booster at least six months after receiving their second dose of any of the COVID-19 vaccines registered for use in Australia.,en
2021-10-31 23:59:51+00:00,3429e5da2e7aa50114399a0548f112f3,"-and three are from correctional settings.NSW Health state-run clinics are now offering a booster dose, using the Pfizer COVID-19 vaccine, to individuals aged 18 and over.",en
2021-10-31 23:59:47+00:00,3429e5da2e7aa50114399a0548f112f3,"To 11:59pm on Saturday 30 October 2021 across NSW, 93.6 per cent of people aged 16 and over had received a first dose of COVID-19 vaccine, and 87.7 per cent were fully vaccinated.",en
2021-10-31 23:59:45+00:00,5e220bbfb0687d025cb2190b07967f11573c30fcc0fd979f19cff310fbfcd784,"Abhishek Bakhshi, Regional Director at Cyble, On COVID-19 Vaccine Registration Android SMS Malware https://t.co/zp0kOp9Mkk",en
2021-10-31 23:59:44+00:00,b3108161b790eb48090ecbba51499066,@donwinslow Having had three vaccine shots for covid-19 I whole heartedly agree.,en
2021-10-31 23:59:41+00:00,67e2e3ab45b72c5921ba74237146663e,COVID-19 vaccine mandate approaches with pushback from federal border authorities https://t.co/xu5dJiGpox,en
2021-10-31 23:59:26+00:00,b588242619f8c73846448549900f947a,Millennium Kids made #GlobalPumpkins tracking the need for #COVID-19 #vaccine access everywhere in the world. ❤️Proud that Canada is donating 10 million doses in November! #G20Roma Let's keep it up. #vaxequity #giftavax @ https://t.co/8qQi3Mo9q9 $25=2doses+delivery @UNICEFCanada https://t.co/mZGBS62PMl,en
2021-10-31 23:58:39+00:00,60c3f468e9de76082886d9462b110147,"More than 24,000 city workers — including NYPD police officers and FDNY firefighters — will be forced to stay home tomorrow when Mayor Bill de Blasio’s COVID-19 vaccine mandate for city employees goes into effect.https://t.co/eBQsTV9Lfk https://t.co/wfFSXfpr7S",en
2021-10-31 23:58:06+00:00,8bcbb7784490112095367a4934c349144486eae99ee249ab587270a413fabbdd,"@whokilledmyeg0 Y’all really double down on any persons dissent or refusal to get the COVID-19 vaccine and just paint them as a selfish, anti-vax, science denier as if you know everything their is to know about the risks. The blind trust and refusal to consider any other side is concerning.",en
2021-10-31 23:57:52+00:00,4a334f4ee5b2ff1e72795a28b3379c4f,. @PressSec discloses that she tested positive for COVID-19Psaki says she only experienced mild symptoms “thanks to the vaccine”Psaki says her last in-person contact with  @POTUS was last Tuesday,en
