date,userid,tweet,lang
2022-04-26 23:58:23+00:00,c3237c10c7298658c755cbb57f2ce22b967a5a6bd02617dc4405cfec21ffa8fb,"RT Denmark suspends national Covid-19 vaccination programme“We plan to reopen the vaccination programme in the autumn. This will be preceded by a thorough professional assessment of who and when to vaccinate and with which vaccines,” Søborg said.""https://t.co/GcZLXGeNsB",en
2022-04-26 23:57:31+00:00,59c9dab7c4872322a9e43c530570b5e67426edcac2f87b66b872733169b20302,Analysis of Official Canada Data Related to COVID-19 Vaccine Efficacy and Safetyhttps://t.co/2RKl0opTkC,en
2022-04-26 23:57:22+00:00,4b49e0a9b4518f9ba66e08fca06a6c607961af9c94b05b1bbf1858256f1dbb58,"@scorvorite So was the evidence for the vaccine. And the vaccine works.You have no large, double-blind, randomised, placebo controlled studies to show Ivermectin treat COVID-19.The ones that have been done all show no benefit.Get back to me when you do.Until then it doesn't work.",en
2022-04-26 23:57:05+00:00,b751bbc79403f30b036ac64d28e3f275,Covid-19 vaccines and myocarditis: should you be worried? https://t.co/MbtsUu4T2M,en
2022-04-26 23:57:00+00:00,3c6411e6786c65d34daf4a36e90cd3ae4b16de304aa668cc6a9ae3e52a3b72e5,🟥 #Self-amplifying mRNA vaccine shows promising results against COVID-19 in trial,en
2022-04-26 23:56:49+00:00,9ba7fbf0f8340bd142903168e59d7e7094038daac28575f77e0cee2c81baa7e2,"I tested positive for Covid-19 today, so I'll be self-quarantining and following CDC guidelines for safety. Currently, my symptoms are very mild. So grateful for having received the vaccines and boosters. Actually, fuck all that. No Covid, no vax, no boosters. #FakePandemic 🖕",en
2022-04-26 23:56:48+00:00,8adc92a4f6a511cbb12a32181a0f37a0,FALSE: Bill Gates admits COVID-19 vaccine will permanently alter human DNA https://t.co/525IaCNFk6 via @YouTube,en
2022-04-26 23:54:32+00:00,d5912274c66e4afac28f0ec1755d01dd,Fauci: COVID-19 vaccine for younger kids may be authorized in June https://t.co/Engh83uanb,en
2022-04-26 23:53:46+00:00,0d6e7d0dd15138c423a031f3aa990b3e27498ad5805057d56e17f570d161a4fa,"“Guillain-Barre Risk After COVID-19 Vaccines Low, Surveillance Data Show— But rates continue to be unusually high after Johnson &amp; Johnson shot”https://t.co/Vam3M0R6l4",en
2022-04-26 23:53:05+00:00,baf68e0d22a733f2566b5341b05efae2,"Here is our covid-19 vaccine weekend recap, 43 total vaccinations😀Thanks to everyone who made this possible!🎊 https://t.co/nDSCOfAKCI",en
2022-04-26 23:52:21+00:00,cc75d1f21fc256dec01e81dddd936bf517da2a1eb7ca8b4211f5ccd39de08726,Covid 19 vaccines are poison,en
