date,userid,tweet,lang
2021-08-11 23:59:46+00:00,14b01b2ce3a1eddf4d7556732b0c33a9,B.C. app shows proof of COVID-19 vaccine https://t.co/xWDVsKZfGb #BCpoli #COVIDBC #COVID19BC #COVIDVaccination #COVID19Vaccination,en
2021-08-11 23:59:31+00:00,b60d43fcc78e1c1249c7086d7db9b860,COVID-19 Vaccines While Pregnant or Breastfeeding#CDC は、#妊婦のワクチン接種を強く推奨 https://t.co/gm5mR7gfDE,en
2021-08-11 23:58:54+00:00,613b6852a596caa832bdf5c32572aea9,The FDA is expected to give the green light to those with a compromised immune system to get a third COVID-19 vaccine dose. NBC News reports the agency could make the approval within 48 hours. The shots that would reportedly be used would be from Pfizer and Moderna.,en
2021-08-11 23:58:54+00:00,22f5e2f6460b0007e0ad668305ffd615efba49bbaa167c403b729780bb04eb05,The FDA is expected to give the green light to those with a compromised immune system to get a third COVID-19 vaccine dose. NBC News reports the agency could make the approval within 48 hours. The shots that would reportedly be used would be from Pfizer and Moderna.,en
2021-08-11 23:58:40+00:00,2e8119c046047d5aa31dec179cef049b,"Transplant patients see boost in COVID-19 protection after 3rd vaccine dose, study suggests https://t.co/hloj8UuWoD",en
2021-08-11 23:58:38+00:00,ef10915abe72beaac01648f7457beea1,Health Ministry permanent secretary Dr James Fong said the COVID-19 vaccine-induced immunisation lasted longer and provided broader protection. #TimesNews #FijiNews #COVID19Fiji #MaskUpFiji #StayHomeSavesLife  https://t.co/CppRpAXslK,en
2021-08-11 23:58:37+00:00,a8f42318324f21a0a759fd00fb6aa5b9,Faulk has no backing of science data to educate anyone on covid. NFL legend Marshall Faulk urges Americans to get educated about COVID-19 vaccinehttps://t.co/1ikA7RUJMD,en
2021-08-11 23:58:08+00:00,80b7dc16122b09817e222eca5b7dd64f,"COVID-19 vaccines help protect people from serious illness, hospitalization and death. If you’re not vaccinated against COVID-19, please get vaccinated as soon as you can: https://t.co/MyQ0qa3FzJ #SpreadKnowledge #SaveLives https://t.co/KTpWn9KaaE",en
2021-08-11 23:58:06+00:00,e71e6981501cf8afce7440471dfeb953,@charliekirk11 The Descendants of the Tuskegee study experiment don’t want people to use it as rationale to not get the covid-19 vaccine. https://t.co/I9PnuR16Ji,en
2021-08-11 23:58:03+00:00,78dca6a230ee173d374d86052331bb16,German nurse accused of swapping COVID-19 vaccine with saline solution https://t.co/RIZoSBI62T,en
2021-08-11 23:58:01+00:00,1b11f3b97dc1d8cc2183ccd2c597947e,"CDC recommends that pregnant people should be vaccinated against COVID-19...The rise in cases, vaccine hesitancy, and the increased risk of severe illness for pregnant people make vaccination more urgent than ever. Learn more: https://t.co/SuuD1GKMJO https://t.co/UpTQJpdgiz",en
2021-08-11 23:57:59+00:00,f7cc4f5e481caf3fccbc831e4009433c,"“Three of America's most popular airlines — American, Delta, and Southwest — will not institute a COVID-19 vaccine mandate for their employees as the controversy over whether to require workers to get jabbed roils businesses across the country.”",en
2021-08-11 23:57:48+00:00,b2c4c07b53ec49cae83c2ddb280ec3cf,"He Got the Moderna, I Got the Pfizer Vaccine - Only One of Us Got COVID-19 #NewsBreak  https://t.co/hmshyDQfFs",en
2021-08-11 23:57:47+00:00,51d186618f901348de89ed1c374219e1,I’ll wear something that says covid-19 vaccine” for Halloween as it’s sure to scare every anti-vaxxer around.,en
2021-08-11 23:57:42+00:00,9a099eb753c2572190a2f95bcc75e0caad0d001dd8f29dfd9355c356f716076a,U.S. adults with higher education are significantly more likely to get a COVID-19 vaccination and to believe in the vaccine’s safety and effectiveness.  What you publish here is simply a lie.  Why would you do that?,en
2021-08-11 23:57:36+00:00,9455a1e1213634b85444117d77f9df61,"No Vax, No Service: Will Businesses Lose COVID-19 Liability Protections if They Require Vaccines? https://t.co/TiL4lLQO7i via @lawdotcom",en
2021-08-11 23:57:32+00:00,0fbd1b867d877867758de6064495a13dc774bf2798cf31de380136576617377f,Third Time’s a Charm — Covid-19 Vaccine Hope for Solid-Organ Transplant Recipients | NEJM https://t.co/vEafyewDBw,en
2021-08-11 23:57:27+00:00,71acca1baed811472b29362bda0564b097ac97db34f81002395d6bb4801e0ceb,"As of August 11, a total of 39,515,350 COVID-19 vaccine doses have arrived in the country.###",en
2021-08-11 23:57:27+00:00,71acca1baed811472b29362bda0564b097ac97db34f81002395d6bb4801e0ceb,"National Task Force Against COVID-19 Chief Implementer and Vaccine Czar Secretary Carlito G. Galvez, Jr., and US Embassy Chargé d'Affaires John C. Law welcomed the arrival of the vaccines at the Ninoy Aquino International Airport. https://t.co/87ep7enVGX",en
2021-08-11 23:57:25+00:00,0ea468bb4815773fd0de519b387a5e5e,#GossipGirl's Thomas Doherty reveals why he hasn't gotten the COVID-19 vaccine yet: https://t.co/LPvSz7J8lQ,en
2021-08-11 23:57:21+00:00,71acca1baed811472b29362bda0564b097ac97db34f81002395d6bb4801e0ceb,The rest of the doses are allocated for the NCR and other areas in the country that are experiencing high cases of COVID-19.This latest shipment is the third tranche of government-procured Pfizer doses delivered to the country by the American vaccine manufacturer. https://t.co/FuAo7AJh2t,en
2021-08-11 23:57:16+00:00,1bb4e81ca87247763fe3e04cfdc42d4416e25e4f09fa8d460afbbf545fcf313f,Khamenei deprived Iranian people of COVID-19 vaccines#sosiran,en
