date,userid,tweet,lang
2021-11-03 23:59:55+00:00,8373d2a4dedefa442dd05143c42f7351ff92c98d7b0fa2c1e6d3d090314b65f2,COVID-19 Vaccine Checklist for Kids Age 5 and Up https://t.co/oYOcAhp7qa,en
2021-11-03 23:59:43+00:00,86838245e9a8d8f027f12aa3958c8426,Ontario will NOT mandate COVID-19 vaccine policy for hospital workers#HoldTheLine@TaniaHopkins3 @JelenaWild0 @karthik_es @JustMelissa81 @Arwenstar @ArmyofShadows2 @ealeorah @RGcrypto13 @Metro_West1 @Psyop2020 @DannyBloom11 @KellzBellzzahhttps://t.co/FGzPN7QWwU via @YouTube,en
2021-11-03 23:59:31+00:00,7069606bb786a3daee0126394583bcfaefba49bbaa167c403b729780bb04eb05,"@Chrispbrinks @OntHospitalAssn Not actually a vaccine mandate. It's a vaccine or testing mandate I believe.""In the meantime, individuals who are not yet fully vaccinated or who have a medical exemption must undergo regular rapid antigen testing for COVID-19 and demonstrate negative results.""",en
2021-11-03 23:59:14+00:00,fe10e85067c5582f171053eee1de9977,Join us on Facebook to get your questions answered about kids and the COVID-19 vaccine! https://t.co/rTIFudesR6 https://t.co/h4zomzEaQo,en
2021-11-03 23:59:09+00:00,8d350c4e919dce3f7ac0a0b9eb2f09b4,City of Williams Lake to implement mandatory COVID-19 vaccine policy - Williams Lake Tribune https://t.co/5XijPmE4Uq,en
2021-11-03 23:58:31+00:00,11c54fedd73455705aa69a1e3b01508e62564c33939fa26ecf9ccfa4a1c19b6e,.@_AfricanUnion COVID-19 means that nearly 50 million Africans could fall into extreme poverty. Will you commit to spend #SDRs on purchasing COVID-19 vaccines and boosting recovery efforts across the continent? None of us are safe until we all are.🌍 #GlobalCitizen,en
2021-11-03 23:58:14+00:00,40a1c419a3746ea0dad8a04add3e7442,Demand is high for kids’ COVID-19 vaccines. Here is how to make an appointment for your child. https://t.co/QuUGOl8iAz,en
2021-11-03 23:58:12+00:00,bfcb5904874de8a7079d8aeef79018307a8647ef154b7a2dbe5df4394ac31a01,"3rd most vaccinated country on the planet, Chile just recorded  a 7-day daily average Covid-19  case count of 1931/day.(Pop. adjusted v. Canada = 3862/day)The last time Chile 7-day daily average this high was July 16.Cute vaccines.",en
2021-11-03 23:58:11+00:00,f4ea6f4c7645a63246fbbda2cb780297d2ae4a5878490145239e9825edc2c016,@LEX18News At least he didn't make millions of dollars of people getting sick from covid-19 while at the same time encouraging people not to wear mask or get vaccine. Yes Rand Paul did this and he admitted it but kentuckians will steal boat for him. Because large amount Kentucky is racist.,en
2021-11-03 23:58:00+00:00,35ada6f502bd7e9e8740186305d7267c,"The Mature Minor Doctrine says those ages 14 to 18 can get the COVID-19 vaccine without consent, but lawmakers are trying to stop that with the COVID-19 bill. https://t.co/gojmi1q9qr",en
