date,userid,tweet,lang
2023-01-23 23:58:40+00:00,872bbea002223c80923c5639f2c8b373,"@CurrieWindsor @Livingmasterkey @JeremiaBulfrog @EdtheSock ""Alleged...""Alleged by no one with any credibility.Anyhow myocarditis is the most significant know side effect of any import, and COVID-19 causes a much higher worse of worse forms of myocarditis, while vaccine-linked cases have generally been mild and self-resolving.",en
2023-01-23 23:58:19+00:00,50637ae6895eb8e458c65dd9831f843a68eb40b13948cf336e2d51d968739359,@publicaddress The covid-19 vax should never have been called a vaccine. It was used to get emergency use approval &amp; to create the greater good thinking.It is non-sterilizing &amp; doesn't stop spread. At best it is a therapeutic &amp; may have relieved symptoms.Having a healthy body is best!,en
2023-01-23 23:58:16+00:00,efb90df6dfa3fe11c665fd4bef1d21ee,🚨 URGENT — my mother received Pfizer’s COVID-19 vaccine and this is her 3 days later…,en
2023-01-23 23:58:08+00:00,40f2ef8a045525e2b0678656db61df14ca3956902d62bf7b27ac59ab4ed9ed04,This is me after Pfizer’s Covid-19 vaccine https://t.co/B7CtLf72Uo,en
2023-01-23 23:58:07+00:00,3de2f96f6bcb1ad3799a5112f6d7339c,"@walidgellad I don't think this is the only issue. The COVID-19 vaccines/boosters make many people transiently, yet miserably, ill for days. Given that they have limited effect on transmission, how is it ethical to force healthy young people to undergo that?",en
2023-01-23 23:58:00+00:00,83ecca89572f78a362891e81da40f717c1d73a62b4bae0c24c78e913d302560e,Many have questions about the viability of COVID vaccines. @HAHassaballaMD  wrote an article that unpacked Real world data showing vaccination against COVID-19 really does save lives. Take a look! https://t.co/ZgK5jGj80K#data #covid #protection,en
2023-01-23 23:56:47+00:00,e2610d752d1f1b88fc6b4a58a2d48961,"The Federal Aviation Administration recently updated its Aviation Medical Examiners guide, but not because of COVID-19 vaccine side effects, the agency says. https://t.co/ECDBY2MS5Y",en
2023-01-23 23:56:17+00:00,1ee468c8bda21fc228b6ac51f1347a14440d5c8e79f0a23e0abbef99c17ae5f8,China’s top leadership abandoned the country’s zero-Covid strategy in early December. But few of those aged 80 and above had received booster shots of the Covid-19 vaccine. https://t.co/x7t7dFdth1,en
2023-01-23 23:56:09+00:00,303cdf5f5b4711483f4e0489722f0df4,@NorahODonnell I cannot explain the disgust I have with you when YOU continue to promote the Covid 19 vaccines !  What about DIED SUDDENLY ?,en
2023-01-23 23:55:21+00:00,59ab4ba7259c390bc6198bcd4c3a1ad3,"Peter McCullough is an American cardiologist. He was vice chief of internal medicine at Baylor University Medical Center and a professor at Texas A&amp;M University. During the COVID-19 pandemic, McCullough has promoted misinformation about COVID-19, its treatments, and mRNA vaccines",en
