date,userid,tweet,lang
2022-01-31 23:59:17+00:00,95dd21b867df674181bcfc588cbef16759089353dc5259318694bdc3f025c91f,Doctor debunks DeSantis' claim about Covid-19 vaccines?We all thought DeSantis was a doctor.https://t.co/mXPmMSxe5O https://t.co/Zj7lVuA76j,en
2022-01-31 23:58:58+00:00,d4888499da08a75563352f5e919c78fd4fb14c7d5f2e689ca9ead074ae4f8600,"Kristy Swanson, ‘Buffy’ Actress Who Criticized Vaccines, Hospitalized With COVID-19 and on Oxygen https://t.co/eG2CqwDEof",en
2022-01-31 23:58:33+00:00,ca2501d34b31d518855d3d1867c34b92,COVID-19 Vaccine Clinics for February Announced https://t.co/i1AUAYUlr2 https://t.co/46hmPzj7QZ,en
2022-01-31 23:58:02+00:00,87a273eac2cc34d1c9637dedd8d6f4c3,"…[previously, continued] since the broadcast was explaining “why”pork is a debate, similar to moral behaviors, the basis for guiding a process of coping or accepting “COVID-19” vaccine is persuasive—i.a., legal &amp; capacity——the gamut is due regard to divinity and first-born.",en
2022-01-31 23:57:57+00:00,0bcb8b7b89cdf16d47e90672724af7d3,Sanctuary Cove restaurant Artichoke closed after owner rejects COVID-19 vaccine mandate https://t.co/Wo83YfBqFc via @ABCaustralia,en
2022-01-31 23:57:40+00:00,bbc381df0125587d3f617db06266fa14,"A great review for OWNING THE SUN: A People’s History of Monopoly Medicine from Aspirin to COVID-19 Vaccines in @LibraryJournal!""Part history lesson on intellectual property and part damning critique . . . highly informative and deeply troubling reading.""https://t.co/zmST6I2XQv",en
2022-01-31 23:57:32+00:00,e1a5909614a1a0f41a9faea38e8326c59a4ed47a15e96d3f5d74eaae81f02182,nhs staff SHOULD have vaccinesThey took on a role to protect people. Saying no is showing total disregard for those they chose to care forCOVID-19: Health secretary Sajid Javid announces review into mandatory jabs for NHS staff | UK News | Sky News https://t.co/6aMOQwKqGs,en
2022-01-31 23:57:22+00:00,0f135125b1619e1a53fdba8c4fe5ff65,FDA fully approves Moderna COVID-19 vaccine https://t.co/2jrjkmcGmP,en
2022-01-31 23:57:12+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-31 23:57:00+00:00,f8508bd3750ae8148c330b3b5b5d53d33a6636f74caf33b47343e4e221b354c1,Novavax asks the FDA to authorize its COVID-19 vaccine candidate https://t.co/7T1h011bBU,en
2022-01-31 23:56:33+00:00,c789b539e77a5bd8684e58473b73e93f,Covenant Healthcare taking to social media to better illustrate impact of COVID-19 vaccines on hospitalizations - ABC 12 News https://t.co/Z3CIJTwLWo,en
2022-01-31 23:56:30+00:00,ac5808d4c0a0dd3570e25b2f5a2f0fad,Moderna’s COVID-19 vaccine gets full FDA approval  https://t.co/Bf2fvzX1lM via @Verge,en
2022-01-31 23:56:04+00:00,fc14062fff3b54b3dc03b5b38acce567,Mass. doctor discusses what Moderna's COVID-19 vaccine approval means https://t.co/MMnOgCnOyl,en
