date,userid,tweet,lang
2022-10-18 23:59:16+00:00,de5d3c3973739dfa5c66f41e15fbb48e,Sober Evaluation of Covid 19 Vaccineshttps://t.co/YijH52LftJ,en
2022-10-18 23:56:25+00:00,7aa6aad87e87e8e20394b818f97335cb0de7c3003c81a9646f13be5396412fab,@BarbarasGhost1 @JohnBoweActor @DrAseemMalhotra @lawrie_dr @JamesfWells @KPCResearch @VaccineChoiceCA @Doctorfromliny @DHSCgovuk Excuse me? Your post is misinformation! This is from Pfizers very own documents that they asked a judge to keep sealed for 55 years that judge refused!“COVID-19 mRNA Vaccine BNTI62b2 is not recommended during pregnancy.” https://t.co/db84CQ0321,en
2022-10-18 23:55:16+00:00,0c30c614d158c659869093eed14eedb839c4ff3565d633fb331dccb8ac16606c,"@FlannelHoser @Itsaquestionof1 @RandaPalfy He said, “Go forth, warn your brothers &amp; sisters of the calamities ahead. Tell them to beware of the Covid-19 vaccine. Tell them it can cause death and permanent disability. And it doesn’t stop transmission of the virus, so it’s not really a vaccine but that’ll be revealed later”",en
2022-10-18 23:55:00+00:00,79761429259dcc1981a81d0023a6b550,Go Negosyo founder Joey Concepcion is reiterating the importance of bringing into the country bivalent COVID-19 vaccines to sustain economic recovery in the wake of the emergence of new Omicron variants. https://t.co/ttBsQJQ09t,en
2022-10-18 23:54:43+00:00,d244342dac48e5d26ee4979c81f2a1e7,"Does Pfizer’s admission, before the Parliament of the E.U., that they did not test their “vaccine” for effectiveness against stopping the COVID-19 virus, before public release, rise to the level of criminal behavior?https://t.co/aFSOa3q8VJ",en
2022-10-18 23:53:29+00:00,b3a41e8a6ac523ccb34f41ff83e2c24c8b29de593104fd92559fbde33165e94f,"Europeans support transferring COVID-19 vaccines to poorer nations, study finds #MedPub #PharmaTwitter #MedEd #Pharmaceuticalshttps://t.co/mGfZNW0Inz",en
2022-10-18 23:53:02+00:00,0f0e9936b6eca156e2658f95309f3e57,Online now: The acceptance of #COVID-19 #vaccine at early stage of development and approval: A global systematic review and meta-analysis https://t.co/6IonM6ORnI @UnivofDhaka #GlobalVaccination #VaccineHesitancy,en
2022-10-18 23:52:51+00:00,d7b11cbb1091da170384829de6e26c4f,"@JackPosobiec You cannot get infected if you get the Covid-19 vaccine. You cannot pass it on to others because you can't catch it. I trust @maddow wholly. The entire world must be wrong, because she is right.",en
2022-10-18 23:52:26+00:00,07d703e3ac1b32ed342452c87f0837106043f5961f92ad22ef2ac1d266d313ef,While mbrs of our Military are being booted out for not taking Covid-19 vaccines ppl serving in Gov’t Agencies aren’t being held to the same standards. Less than 25% even bother to show up for work opting to work at home. Where’s the outcry over this?,en
2022-10-18 23:49:49+00:00,3c35408fa3aedd7cf27fe01566429527,"Why would anyone get ‘updated’, untested, useless shots? 20 million dead from the ‘vaccine’, 2 billion adverse events &amp; they are doing everything they can to hide it from you.  Few Getting Updated COVID-19 Boosters Despite White House Pleashttps://t.co/MOe5vzo5Gd",en
2022-10-18 23:49:33+00:00,75c01ce780b65374e54242a8858b73564639bb3a8a241e587817f1dfc120431e,A Sober Evaluation of COVID-19 Vaccines | Dr. Jay Bhattacharya and Dr. G... https://t.co/P8nV6hC4Bx via @YouTube,en
2022-10-18 23:48:26+00:00,eae85f2c943f500d80c13f15a0b29b0fb3cdc8104a42103f9c87f4c7e2a0c5e4,@kacrn91 #3risk-benefit ratio for children. The influx in incidents of myocarditis after the rollout of the COVID-19 vaccine is well documented. So much so that countries in Europe are no longer offering the vaccine to children. Your misrepresentations throughout the manufactured,en
2022-10-18 23:47:15+00:00,eae85f2c943f500d80c13f15a0b29b0fb3cdc8104a42103f9c87f4c7e2a0c5e4,"@kacrn91 #1 Just went to the link and submitted. Feel free to copy and use:I am writing to condemn any decision by the CDC to add the COVID-19 vaccine to the immunization schedule for children. There is no evidence this vaccine prevents transmission. In fact, the manufacturers have",en
2022-10-18 23:45:57+00:00,f8c61df123c4dd16ef20684e26255d1a,"The CDC is trying to quietly include a vote to add the mRNA covid-19 vaccine to annual childhood immunization schedule vote tomorrow (October 19) … trigger some state requirements to attend schools and play sports, it gives liability protection to manufacturers … the public can",en
2022-10-18 23:45:00+00:00,1c18f197334192e24a026def8081486a,"Nasal vaccines could still be a powerful future weapon in the fight against COVID-19 despite ""disappointing"" recent trial results for an AstraZeneca spray, experts say.https://t.co/ZHrsGgu4hR",en
2022-10-18 23:44:47+00:00,ae33aafb566c686079de65851083546feb34c5c9c92d9caad1cba53e01d55638,"Everyone attending #NLPA2022, please don’t forget to complete your CrowdPass health screening form &amp; upload your Covid-19 vaccine card or a negative test result. If you registered for NLPA you should’ve received an email with a link. Lmk if you have any questions! 😊 @1NLPA",en
2022-10-18 23:42:53+00:00,c8180097a978d2937342c0383ac024cd8bb3c04a2f53bed232c3ed3b22f9ad9a,"“Only an accurate characterization of COVID-19 mRNA vaccines as pharmaceutical drugs will guarantee safe, rational, and individualized use of these products.” classify the mRNA vaccines as pharmaceutical toxogenic therapeutics. https://t.co/paZXM22rOt https://t.co/TraqInAL47 https://t.co/Ol3Q9XOWLn",en
2022-10-18 23:42:28+00:00,8a49cdab598247a747232ffb34f0fa9166f4d07eb42c00a2fa0f30ada02c72aa,@ClayMoore1966 @The_Griffin__ @FoxNews I know he was talking about COVID-19 probably wishful thinking. I believe some other president said that if we get the vaccine we won’t get the Covid and we won’t be able to spread it. Lies or mistruths are very common at that level of government.,en
2022-10-18 23:42:15+00:00,89d6043541929eaa64099ccbcba103c9,New Zealand finally scraps Covid-19 vaccine mandates https://t.co/oUNWMQCqwn via @RebelNewsOnline,en
2022-10-18 23:41:51+00:00,ce62c3d5dbea5a1d203579b7ccb9251b5682cc66af3b92c1490106227a449beb,@rudeboy_dwight @SpectrePilot @CitizenFreePres Why not? We see it all with Covid-19 and the vaccine,en
2022-10-18 23:40:26+00:00,038583b3aa38c5b4ca9ff512ee9534c3,Canada's chief public health officer said that Canadians should get their dose of a recently authorized bivalent vaccine to stave off a fall resurgence of COVID-19 — a development that could prompt the return of some pandemic-related restrictions. https://t.co/XWetVcfFv6,en
2022-10-18 23:38:37+00:00,d40207e0a48416dc26a89595428e068f,"@JamieSale covid-19 vaccines compared to the influenza vaccines are associated with increases in menstrual disorders, miscarriage, fetal chromosomal abnormalities, fetal cystic hygroma, fetal malformations, and that`s for an unborn child. This man is sick, faking it.",en
2022-10-18 23:38:36+00:00,f96b6235ddefbc1e8c959c985311c390,Comment now to stop the addition of Covid-19 vax to childhood vaccine requirements https://t.co/2Q7r1F3byR,en
2022-10-18 23:38:33+00:00,2e33d503535c240e709b03b5483cc98c04b83e3b261b4801f40533aed6c0ccf7,"@BostonEditor Nope, no Pfizer kickbacks, @bostoneditor- COVID-19 caused severe disease; the vaccines prevent that (so does natural immunity yes but we couldn't let people die before mass population immunity - look at 1918 flu) &amp; I am grateful for them",en
2022-10-18 23:34:33+00:00,09ee8526bdc5bf038a8a4e602099f3519aba482d39f0c07da1d753218a30c24d,"@ChildrensHD If COVID-19 vaccine is added to the childhood vaccination schedule, the child can’t attend public school unless he gets that shot. Children are at low risk if they get Covid, so why take a risk with a vax that could injure them?  #NoVaccineMandates #StopTheShots #vaccineinjuries",en
2022-10-18 23:33:33+00:00,e3da470f23171f793430aac65ed66a1386c152b00c6c1b444957244e9a07c1c1,"By CASEY HARPER | THE CENTER SQUARE While President Joe Biden has publicly stated that the Covid-19 pandemic is over, the battle over federal vaccine mandates is ramping… https://t.co/6VopQwDFLF",en
2022-10-18 23:32:26+00:00,45c57ead25e7f572e6b1e38910bfffab,Study Shows Benefits of COVID-19 Vaccines and Boosters https://t.co/WZ6MguegRO  #COVID19VaccineBenefits,en
2022-10-18 23:31:45+00:00,ad50bf6671aa28f66ca4cbf5cde50af3,And she still hasn't addressed the wild nonsense she has repeatedly shared and endorsed regarding vaccines and COVID-19.,en
2022-10-18 23:31:10+00:00,0dd1c4d8c3a28f7892d2701ee33511a2b77e23026268a1f0b92f97e8ee203d61,"@FLSurgeonGen @CDCgov @GovRonDeSantis If the COVID-19 vaccine is added to the childhood schedule, will it automatically be subject to indemnity clauses, if no longer covered under “emergency use”?? If this is the case…many questions need to be asked, in my opinion.",en
2022-10-18 23:30:14+00:00,3c894c206127a0859a0780d387b53036967a5a6bd02617dc4405cfec21ffa8fb,Watch them confirm vaccines will protect you and others from COVID-19 transmission,en
2022-10-18 23:28:58+00:00,d5804f21cf82d5208a554671d3204e269e674eea07990bb610036e9095788c88,"@doctor_oxford @gmcuk Based on passive surveillance reporting in the US, the risk of myocarditis after receiving mRNA-based COVID-19 vaccines was increased across multiple age and sex strata and was highest after the second vaccination dose in adolescent males and young men. https://t.co/B6FzwI0tyM",en
2022-10-18 23:27:15+00:00,d40207e0a48416dc26a89595428e068f,"@DHSCgovuk @VikiLovesFACS @imperialcollege covid-19 vaccines compared to the influenza vaccines are associated with increases in menstrual disorders, miscarriage, fetal chromosomal abnormalities, fetal cystic hygroma, fetal malformations, fetal cardiac arrest, fetal cardiac arrhythmias, fetal cardiac disorders and so on.",en
2022-10-18 23:26:24+00:00,9e50a0e186605ba82ff27b16e655fdc7,"So @PolisForCO &amp; @heidiganahl - as we focus on your elections, CDC’s Advisory Committee (ACIP) meeting on 10/19 &amp; 10/20, to vote on adding COVID-19 shots to the schedule of childhood vaccines for kids to attend school. CDPHE will auto-adopt it. Yay or Nay? #copolitics #COElection",en
2022-10-18 23:24:42+00:00,f34474ae3fc5a8e28def5c3be0406148,"@FLSurgeonGen @CDCgov @GovRonDeSantis Truth is truth; a quack is a quack----'Fact-checking Florida’s surgeon general on COVID-19 vaccine requirements for kids, masking':""Ladapo’s departure from CDC guidelines is outside the norm for public health officials.""https://t.co/lWEVz3GMDX",en
2022-10-18 23:23:23+00:00,6d8ac39f53921b99b65c986d1e1a61c3410e577447ec350790eae9001265aadf,"@WeRMandelbrot The protocol refers to it as ""potential COVID-19 illness,"" which was anyone who felt sick. All those were PCR tested for COVID. In the vaccine group, there was both fewer symptomatic COVID cases and less overall ""potential COVID-19 illness.""",en
2022-10-18 23:21:32+00:00,292fe15db117e1177d5cefc1c05604a0,"But I suppose it is no different than “My body, my choice” pro-abortion vs conservatives saying the same about the COVID-19 vaccine?😏",en
2022-10-18 23:20:51+00:00,51bf94227ceba7f2befbe6c577e5944486c152b00c6c1b444957244e9a07c1c1,"@Dr_Pilgrim @Hondontown In the US, around 42% of adults ""don't trust COVID-19 vaccines"" (source US Census Bureau; Dec 2021). Millones. https://t.co/sgLOPsMZ6A",en
2022-10-18 23:18:24+00:00,ba3e83504be97b362160c6271c104f0a82f9660b63fdd777625ef092eb876ab8,"@jesseprimetime @JesseBWatters Jesse, the ACIP is trying to add covid 19 vaxx to childhood vaccine schedule within 24 hrs. Please get viewers to start calling numbers ill list below and urge them not to do this. Thank you",en
2022-10-18 23:18:03+00:00,05ecbd0e00d5ebf0e20720cd5448e4d4,Penn State College of Medicine working on COVID-19 vaccine that can withstand variants  https://t.co/lbBHghoVON,en
