date,userid,tweet,lang
2022-09-18 23:54:29+00:00,06734c1d3d15d85fdb31bc316831decf,"“Unvaccinated women who contracted COVID-19 during pregnancy were at a higher risk of stillbirths… admitted to the ICU, give birth prematurely or die. Yet their greatest protection - the COVID-19 vaccine - sat largely untouched, buried under doubt, polluted by disinformation.",en
2022-09-18 23:52:09+00:00,0cdcc85befa8c80debce7a8873caa7dc19fabdf7cb2f5042a48b6c1e2cf2a424,@SixFinance @DeborahBlanco17 @DrJamesOlsson Also that paper has nothing to do with vaccine induced myocarditis. Myocarditis still occurs more often after Covid 19 infection than it does after Covid vaccination.,en
2022-09-18 23:48:53+00:00,7fb410455526733a2c1515c84f52ed16ea8503907c3ce87eec1374f98fbeae00,@Neloangelo314 @NemirovskyJames Happened at a Walmart in my home town during 1st round of COVID-19 vaccine..Facebook censored it..#Honest2God,en
2022-09-18 23:48:46+00:00,4dce6bc7bdc149da5a06965a1dc723abefba49bbaa167c403b729780bb04eb05,Dr Fauci wants everyone to get the updated COVID-19 vaccine designed to fight the Omicron variant BA.5……are you going to get it?,en
2022-09-18 23:45:47+00:00,a9bf148245a70057d424d43f0a3b128afc263b530f3bb46c34fb01a0d913f37e,"Ottawa Public Health is expecting to spend an additional $77 million this year, as staff continue to respond to the COVID-19 pandemic and administer vaccines.#TrudeauMustGo https://t.co/aQglwBHdEm",en
2022-09-18 23:44:36+00:00,6a99f0d4d81747ec2b2572a2412b8ffb9aba482d39f0c07da1d753218a30c24d,"If you’re looking for consistency in COVID-19 policies, you can stop right now. None of it has ever made sense because the COVID-19 vaccine  craziness shows it was never about the science. https://t.co/bgDbtGZKQX via @nypost",en
2022-09-18 23:44:28+00:00,bd13800338eb8746bc35e29d8d1c53a7c4ab5d8946e8a5b0ba4787f56b96dd68,"What will it take to #StopTheShots ?""sudden deaths of 32 young Canadian doctors since rollout of COVID-19 vaccines""",en
2022-09-18 23:43:33+00:00,7cc45cd400c1999bff40e6a3bb1ba72166f4d07eb42c00a2fa0f30ada02c72aa,Fact Check-COVID-19 vaccines are not increasing child mortality in England https://t.co/9Z32hclZDO you stated the kids died because the were suseptablke to covid as an excuse yet the jab is said to protect the vulnerable ones what a contradiction,en
2022-09-18 23:42:09+00:00,8a00a6822127b6b6d470d489e652de5e,US Marine Corps Quietly Drops Punishments For Refusing #COVID-19 #Vaccine https://t.co/9ScCuWeYoM,en
2022-09-18 23:38:56+00:00,e740a7759cee87b64e1c0a3634262978,"@CarymaRules See: Table 1. Characteristics of myocarditis/pericarditis reports following COVID-19 mRNA vaccines: Ontario, December 13, 2020 to November 21, 2021."" Fatalities = 0 (ZERO)https://t.co/ziM7ygJUWm",en
