date,userid,tweet,lang
2022-10-29 23:58:58+00:00,8527cddcf9f3ec6aeed5b9584e3854e5,Okay so since Elon is talking #FreeSpeech let’s dive into the sham that was covid 19 vaccines,en
2022-10-29 23:58:25+00:00,dbbf8f18f94087017c28351031727c2a,@thequailmane @Beezerally @jason_willz1 @mikeclendenning See no one has ever been censored for speaking out against the covid 19 vaccines ir covid 19 origins but they have been suspended for being WRONG.Cowards like Peter mccullough and robert malone lied and got what they deserved.,en
2022-10-29 23:57:48+00:00,939841f4b60e98a20a6aa874a42b48c6fc263b530f3bb46c34fb01a0d913f37e,Covid-19 Vaccines are killing people 20 million deaths 2.2 billion severe injuries @elonmusk Dr Robert Malone Dr William MakisDr Nagase Dr McCullough They need to be allowed to speak again.  Thank you,en
2022-10-29 23:57:16+00:00,dacb07c0ecbd1953c46a07f3ec10c20a,This is absolutely horrific! Kids don’t get COVID-19 #COVID19 #vaccines #Pediatric #VaccineSchedule  https://t.co/GBOwqF5gvv,en
2022-10-29 23:54:58+00:00,66ebd95edfb14e06604976ee0ffdca7728fc0e92190b87c0dc2468d0c64ea5a6,Covid 19 seems to be the only virus in history that needed constant marketing for 3 years. #unvaccinated #vaccines #news#fakenews #TwitterTakeover,en
2022-10-29 23:53:45+00:00,53a109b6458da7c8c367cb9a8d20bb54371b6598ab3eb9aed44e917398cbb832,"@HRT_USA @jackilope13 @IanTFury If covid-19 is listed as a cause of death, then the person died from covid-19. These are the deaths counted by NCHS. I'm done correcting misinformation about lockdowns/masks/vaccines. Believe what you want.",en
2022-10-29 23:51:43+00:00,086719aa4e725ff3bcb738bd7ddfcd84062704baeb7c0930f51d776c0347c33c,"@kinsellawarren If you're referring to the lethal injection (covid-19) ""vaccines"" yes they are doing what they were designed for ... the genocide of the sheeple has begun",en
2022-10-29 23:51:34+00:00,0108df7cbac4525c1943ee36f139afea,Funny how convid disappears when sheep stop getting tested 🤔#DoNotComplyEVER #Covid_19 #vaccine,en
2022-10-29 23:50:54+00:00,8685a2c99085dc4c403563bd299127a8,"I'm listening to The Sharyl Attkisson Podcast | 103. Clarity amid confusion on Covid-19, masks, and vaccine adverse events on Podbean, check it out! https://t.co/Z2AloVYYiZ",en
2022-10-29 23:49:44+00:00,f6d551d699f1f3420b10d25f8ec7a19d,@ianbremmer @LivePaola @quinta @VanityFair @propublica It contains obvious falsehoods about vaccine timelines and the existence of Nov 2019 COVID-19 cases.,en
2022-10-29 23:47:25+00:00,dae030937dc7897fd3951ba2e75f1bed6315af655a3798edd9e5bd9b253d0b10,@Crittercuddler1 @CVinjured @SandiFitzy2 My son took his 1 year old for her MMR one year vaccines. The nurse forgot to close the file on the desk and he glanced over to read what was there and noted the first vaccine listed for her was the Covid 19 vaccine. They were literally going to just jab her with that poison!,en
2022-10-29 23:44:12+00:00,8d0cb414416da2db08b1d25d6cff97f2,@_sheepking Change it? Fuck no. How about I support it! I wouldn't put anything in that shit hole in my body; it's right up there with a COVID-19 vaccine....😟,en
2022-10-29 23:43:14+00:00,d501e3786b0acaf0d5ed7db4dd0427b3,"“The only way the Covid-19 vaccine could possibly block the virus from entering your nose is if you were to shove multiple vaccine syringes up your nostrils, which you shouldn’t do for both safety and aesthetic reasons.”Thanks, I think I’ll wear masks. https://t.co/VtjC5RhtxM",en
2022-10-29 23:42:14+00:00,386182f47de36dd69db3c4fe287c86ea69e944ef7385ea9abdabff87296a581f,The emerging data from the global Covid-19 pandemic and vaccines exposes a failure of genocidal proportions leaving only questions about the degree of incompetence and design and appropriate Nuremberg style accountability for crimes against humanity.,en
2022-10-29 23:42:07+00:00,350cabd18549634021532d661dba7d6015fa5a2ab694624b239b7ef98061b34e,@chbweber That's #fakenews they died of cardiac arrest due to taking the covid-19 vaccine!!!,en
2022-10-29 23:40:56+00:00,ea9d3e4d58876c592e720e6623800d6a,"@POTUS That's really not a lot between 55 corporations. In 2021, Pfizer generated total revenues of over 81 billion U.S. dollars. For Q2 2022, the company reported a record quarterly revenue of 27.4 billion U.S. dollars, mostly driven by its COVID-19 vaccine",en
2022-10-29 23:40:22+00:00,17b15d98f313198a4ff8b06be25255216402aa26dfd96d85626f70ef4ddec72d,"Heavy menstrual bleeding, period problems associated with Covid-19 vaccines | Health https://t.co/rDZ5MIaUXP",en
