date,userid,tweet,lang
2022-04-22 23:59:29+00:00,b2854b506b7aba62c3f5c6db2bc954c4,"Serum Institute of India, who locally made  AstraZeneca Covid-19 vaccine, has halted production of Covishield due to falling in demand.",en
2022-04-22 23:57:39+00:00,8213d178ad2e3bcf04ca74c56a043ad8,@POTUS Would help if you held on to all of that covid relief for us. Not throw it all into Ukraine. Take care of all of the immunocompromised people who voted for you &amp; are still staying home &amp; still cannot get vaccinated until @US_FDA yes @Novavax COVID-19 vaccine.,en
2022-04-22 23:52:39+00:00,c87bb734708bfa90a8af92d6a9d953e617da2a1eb7ca8b4211f5ccd39de08726,Vaccine backlash: Calgary oil giant facing dozens of lawsuits from former employees over COVID-19 shot https://t.co/ZcLkPXALv3,en
2022-04-22 23:51:12+00:00,079b3d0e1faaf111b7a2bc03a2f96000,Those with weakened immune systems often face more challenges with COVID-19 than those without. We know the COVID vaccine helps you even more if you have an underlying condition. https://t.co/xW0hzjFUiO,en
2022-04-22 23:45:53+00:00,3f860be7b765289f648d4389c9e4404d,"TOMORROW FREE Covid-19 Vaccines (boosters included) Children 5+ welcome!Saturday April 23, 9 am - 12 pmCulmore Community Day at Woodrow Wilson Library6101 Knollwood Drive, Falls Church, VA 22041#GetVaccinated #GetBoosted #WeCanDoThis #ValueCHCs@UWNCA @fairfaxlibrary https://t.co/QAvUg8lhr8",en
2022-04-22 23:45:47+00:00,5d8199861c02ad444e4d5cce7c0b52f9,"Need some help booking your COVID-19 vaccine? Text 'Hey EVA' to 0481 611 382 and you'll get a trained operator from the National Coronavirus Helpline who will help book your COVID-19 vaccination. 7am to 10pm, 7 days a week. @healthgovau @NSWHealth https://t.co/uXiCYoPDnA",en
2022-04-22 23:43:56+00:00,84b147d49ef2b3c73dd94637f9149e5a,Covid-19 Vaccine Education &amp; Empowerment in Detention is a program to provide vaccine education to immigrants who have been arrested for being in the U.S. without proper documentation and are awaiting a court hearing or deportation.https://t.co/6MxgiS8xsG,en
2022-04-22 23:37:28+00:00,51d3d1a289153312801ed20b7d741981,"COVID-19 Vaccines Do Not Heighten Heart Inflammation Risk In Most Individualshttps://t.co/TLZb6M8CQn#SFR @medicalnews2day, #MedicalNewsToday, #MNT,  #COVIDVaccines #Heart https://t.co/5I6sHGqOge",en
2022-04-22 23:37:16+00:00,b488d83f1b36f6d70e6a1be41448b18c2e533ae2e2800d5d4b5e30903636cf71,Sarah Palin Says She’ll Get COVID-19 Vaccine ‘Over My Dead Body’ https://t.co/J2R5fsNeP3,en
2022-04-22 23:35:28+00:00,ea7992d6fa17ba4ab47b2e2c069570b9,"Join @ImmunizeUnder5s in signing the petition urging ""@FDA Authorization of COVID-19 Pediatric Vaccines for Use As Soon As Possible"" #ImmunizeUnder5 https://t.co/ZbstF26EZt",en
2022-04-22 23:35:09+00:00,dc26cfce7a5dfd8ca341df8047b5e6d94a10f634cb188351c6e5a7c048a8f49f,"Check COVID-19 vaccine availability in your area/CVS検索・予約（English） website was updated, visit the page! https://t.co/h8oKks28yD",en
2022-04-22 23:35:08+00:00,dc26cfce7a5dfd8ca341df8047b5e6d94a10f634cb188351c6e5a7c048a8f49f,"Walgreens COVID-19 Vaccine Appointments Near You/Walgreens検索・予約（English） website was updated, visit the page! https://t.co/TqHHgBXRsK",en
2022-04-22 23:35:02+00:00,0367592f03cd96a9cc68d2b1161b64ec,Cheers and fears as the U.S. ends mask mandates for travelhttps://t.co/lwI5uifOVP#pandemic #maskmandate #covid-19 #vaccines #airtravel #publictransportation #travel https://t.co/qPmaaonmYV,en
2022-04-22 23:34:47+00:00,f0d59c9fd2b65545258a4a76e5a8e081,aylor Greene (R-GA) suggested the crowd greet government volunteers promoting Covid-19 vaccines with guns if they knock on their doors.,en
2022-04-22 23:34:34+00:00,6eefc05f3f31b3c1f18e2762303ef40a,The CDC says masks are still necessary on planes and other public transportation despite a federal judge overturning the mandate. I spoke to White House COVID-19 Response Team Sr. Advisor @DrCameronWebb about that and the need for a vaccine for kids under age 5.  Watch #fox8nola https://t.co/hghEl8aZBK,en
2022-04-22 23:34:05+00:00,b0d042420a638127d7dd010a9adc82c5,"Over 10 months, COVID-19 vaccines prevented more than 1.5 million infections and about 20,000 deaths in California, a new study estimates https://t.co/xS0a9dabrU",en
2022-04-22 23:30:15+00:00,eb4a1385921d08249116eb7656a03253574fd5620b498524d1d7a0cb963556d9,"Poland can reach a compromise with Moderna on increasing the flexibility of COVID-19 vaccine contracts, the health minister said on Friday, striking an upbeat tone after after initial talks with the U.S. pharmaceutical company. https://t.co/BifMr4nZZZ",en
2022-04-22 23:30:09+00:00,5ccad0b9c5049e3dfe67a8bb491aa0f715eb187b9ce4f71f90b9d03eacf51213,"#PueblosVivos ¡Don't Hesitate To Vaccinate!COVID-19 treatments are limited and only available within a specific time frame.The Moderna, Pfizer, and J&amp;J COVID-19 vaccines and boosters are:- Safe and Effective - All Vaccines Are Free to the Public + Widely Available. https://t.co/GpO9WA8WSD",en
2022-04-22 23:30:03+00:00,73a5c32b3e4825409509437b31709f83,We have several COVID-19 vaccination clinics available for those 5 and up with parental consent. All three COVID-19 vaccines are available at the following clinics. Learn more at https://t.co/P8lD05fZdU or https://t.co/nfL1lWDUDd. https://t.co/JcGHlEUoM5,en
2022-04-22 23:29:41+00:00,c1e42ebe1a685948b92be0b4b37af7ae8297af1613975f306d106ba5d81b3f5b,Most Hamilton councillors support halting mandatory COVID-19 vaccines for city workers - Global NewsWhy do so many yahoos 💙Covid? https://t.co/LMNKgRVYJw,en
2022-04-22 23:25:26+00:00,117512e20307f5cbde819bb4d88e01e8,"Preemptively quoting “And none of the cases in Scotland, where the first cases were widely reported, had received COVID-19 vaccines, eliminating that as a possible cause.” for the idiotic anti-vaxxers roaming. 🤡",en
2022-04-22 23:22:33+00:00,7c5dd710abb5ca6e7cde72a6ed9549079aab651e3d514e19bc6663c798c22aef,How many California lives were saved by COVID-19 vaccines? Scientists have an answer https://t.co/zWzEi4ZVcH,en
