date,userid,tweet,lang
2022-01-27 23:59:43+00:00,fce03fd6f69fe5be085cf79427a1a426361fd22d15a730ce4f48137e79c9db62,Musk says 'Canadian truckers rule' ahead of drivers' protest over COVID-19 vaccine mandate https://t.co/obh7ZejRRu,en
2022-01-27 23:59:38+00:00,da79a0509335847ea6e06d925e5412954d2086facbc60fe60d03741a1e09481c,#Moderna begins early-stage trials of mRNA-based #HIV vaccineThe shot uses the same technology as the company's COVID-19 vaccine.https://t.co/VyL47iiNL9,en
2022-01-27 23:59:12+00:00,9dac269a8a70d7221bc2e47fe0645060de73ef3bddfa536e5002d6c185e4d25b,"@umairfan How does it feel knowing that you're selling your soul for mere dollars?  ""They were also an immense bargain. The US government spent upward of $40 billion to develop Covid-19 vaccines""  Wow.  Talk about telling half a story....",en
2022-01-27 23:58:38+00:00,6a1a1c5c002e5285e791014f2d2c4cf9,"@TheCryptoVlad @sonofkrypto @Breedlove22 Rogan did not run to the hospital. That is at the core of his position. No Covid-19 vaccine, no hospitalization.",en
2022-01-27 23:58:25+00:00,7b98f4df1537a31d45639d3e80852ea2,Ontario long-term care workers will have extra time to get third COVID-19 vaccine doses as the Omicron variant drives up outbreaks and limits access to vaccine clinics.https://t.co/nPqD2qPe9N,en
2022-01-27 23:58:19+00:00,b9e4fe38fc0638cd9c43e20b01ccd5e4cee4ea7571378a940e002dce2e82bbf9,"""Twenty-nine percent (29%) of Democratic voters would support temporarily removing parents’ custody of their children if parents refuse to take the COVID-19 vaccine.""",en
2022-01-27 23:58:08+00:00,4eb518d99919f347d8c5063ef7291c66,Whistleblower: Recordings Reveal Possible Botched Administration of COVID-19 Vaccine on Children https://t.co/hklW4TZnwv,en
2022-01-27 23:58:03+00:00,83d6a17c7a67785f7239ee27585db55d,"@ktx5335 @ColleenAckert @CDCgov Boosters appear to last at least six months, and have a microfraction of side-effects compared to the symptoms of actually having Covid-19. Also, side effects cannot spread to people around the vaccine recipient, unlike someone that actually has covid-19.",en
2022-01-27 23:57:50+00:00,3440f321af08b83816ac061c6770aaa5,NOT FOR 5-11 KIDSSweden Will NOT Recommend COVID-19 Jabs for 5-11-Year-Old Children https://t.co/jcOYnJFkRl #covid #saveourchildren #Vaccine,en
2022-01-27 23:57:46+00:00,b9e4fe38fc0638cd9c43e20b01ccd5e4cee4ea7571378a940e002dce2e82bbf9,"""Forty-five percent (45%) of Democrats would favor governments requiring citizens to temporarily live in designated facilities or locations if they refuse to get a COVID-19 vaccine.""",en
2022-01-27 23:57:45+00:00,6987ffe7f245179bcd101459593ba68fa8528e2c612fe0f74ec1efd5c287ba1f,covid 19: Covid-hit world doubled vaccine delivery to 11 billion in 2021; SII produced 13% of shots | India News https://t.co/jzTaDSrjE8,en
2022-01-27 23:57:24+00:00,3d237678ff9e87c3e8f69caf4b2b9245,COVID-19 vaccine rules for organ transplants are about aiming for ‘best possible outcome’: experts – National | TIF News https://t.co/wgkpblgJ5D,en
2022-01-27 23:57:05+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-27 23:57:02+00:00,db3e9c4511a05fc1cd2c4858d2737972b8d21c90a316b29ae741237b75b0b840,"A few days old but so exciting. Game changer to by-pass big pharma patent obstacle and a giant step closer to global accessibility and distribution.Texas Scientists Are Sharing the Design for Their New, Cheap Covid-19 Vaccine https://t.co/QXgMWfqyET",en
2022-01-27 23:56:56+00:00,b9e4fe38fc0638cd9c43e20b01ccd5e4cee4ea7571378a940e002dce2e82bbf9,"""Nearly half (48%) of Democratic voters think federal and state governments should be able to fine or imprison individuals who publicly question the efficacy of the existing COVID-19 vaccines on social media..."" https://t.co/MGOkeS3NgL",en
2022-01-27 23:56:51+00:00,b6af330b68a149519f804b4e92ac2c10,"@pierrelemoine88 @RachelNotley @jkenney @JustinTrudeau @CanadianPM @fordnation @celliottability @JohnTory @cityoftoronto @TOPublicHealth @cpso_ca Alternatives to the HARMFUL &amp; DEADLY COVID-19 vaccines: 1- Hydroxychloroquine2- Ivermectin3-Remdesivir***4-VITAMIN D3, C, ZINC,And what else DOCTORS KNOW TO BE GOOD FOR PATIENTS ?This is a medical issue not a political one.POLITICIANS ARE NOT DOCTORS.IS A LIFE EXPENDABLE?",en
2022-01-27 23:55:55+00:00,88fa655b69996c84c3e93796b9d9e3d4,"💲 Running behind #billing for vaccines, COVID-19 tests, or other mounting demands?Allow our team to help your #pharmacy get caught up with Remote Billing.Learn more about this service &amp; others provided by our Emergency #PharmacyCoverage💻 https://t.co/3fLl3r7b1B https://t.co/wXqkswQpi9",en
2022-01-27 23:54:51+00:00,5ccd5c48bb08af1eb51e3fc31e451ff8,Boosters keep your immunity strong and protect you against COVID-19 and its variants. Visit https://t.co/XgnlzVHmcm to learn if you’re eligible and where to find a vaccine near you.#VaccinesSaveLives https://t.co/cLg4cJUZxd,en
2022-01-27 23:54:35+00:00,35900444369bf317202ce2dba8c850fb,The U.S. government is aggressively pursuing a pan-coronavirus vaccine that would work equally well against any COVID-19 variant. https://t.co/CGtsIZbEvr,en
2022-01-27 23:54:35+00:00,8a998597fbc596267583e48e82577c92,"As we approach two years of COVID-19, let’s shout out @ClinicaRomero for their work in the hardest hit areas.✅26k vaccine doses.✅4k unhoused neighbors given PPE + sanitizer.✅&gt;1.3k food vouchers/cash aid to low income families.",en
2022-01-27 23:54:03+00:00,48f93147371e21f4fc9d256cd08adaaf3ee36befece192f707d0ead9b4ef7816,"A China-developed mRNA COVID-19 vaccine has been shown to be safe, well-tolerated and effective in early-stage human trials, according to a study published Tuesday in the Lancet Microbe journal. https://t.co/j82HKTnFGQ",en
2022-01-27 23:53:06+00:00,118686b7206d4894d9e1fddf74734cb019fabdf7cb2f5042a48b6c1e2cf2a424,Covid-19: the Novavax vaccine will be distributed as a priority to overseas territories https://t.co/S6hRuKRzi0,en
2022-01-27 23:52:19+00:00,af16218bb00d447f682a27c0963df00556cfcd04e5c75fc34f7d25a7bbca299a,"@simpymcgee93 @MrWeekend247 @GTCubsEagles10 I got my 3 doses and am all for getting vaccinated &amp; wear masks, but we must stop misinformation on what the vaccine does and doesn't do.The vaccine reduces the risk of severe form of COVID-19. Based on that, if they want to take the risk, let them, their problem.",en
2022-01-27 23:52:04+00:00,838bda6ad205b57918e0726e6cbd53c7,"Moderna says the first doses have been administered in a trial of an HIV vaccine that uses mRNA technology, which is used in its COVID-19 vaccine.  https://t.co/sgv24i75Rk",en
2022-01-27 23:51:50+00:00,e9176a4122bb80072e4ba74e28077811,"@Viss This is exactly what I had hoped would come out of the Covid 19 vax. I've got a few doctor friends who, early on, were skeptical that we'd actually come up with a vaccine for C19 but kept stressing that if we COULD, it would be huge for things like HIV.",en
2022-01-27 23:50:57+00:00,e73c152db666c3bce77b8a9975fe3fcd,"@newsmax Two vaccines and a booster remain the best way to ensure staying out of the hospital if you catch COVID-19, including the new omicron variant, Dr. Ashish Jha, the dean of the Brown University School of Public Health, said Thursday on Newsmax.",en
2022-01-27 23:50:31+00:00,0d32b2ddfdf54aa0f45fc8925b9fdad2,RCMP launches investigation into website selling fake COVID-19 vaccine and mask exemptions  | https://t.co/DQ02WWYrkC https://t.co/LcVMSJJeP1,en
2022-01-27 23:50:16+00:00,607a7d9428001c7704e54130d71bbb16,Andy Vermaut shares:Boston's COVID vaccine mandate paused by judge for certain workers: Massachusetts Appeals Court judge ruled the COVID-19 vaccine mandate will be paused for… https://t.co/yZL5oULqQj Thank you. #ThankYouJournalistsForTheNewsWeGetFromYou #AndyVermautThanksYou https://t.co/mZRM14lMPJ,en
2022-01-27 23:50:02+00:00,1b873bc255628544eec8fce47b4175bf,Opponents of vaccines requirements won't stop with Covid-19 || By Steve Benen https://t.co/oK9HFLSuZx,en
2022-01-27 23:49:28+00:00,7729881846d68c333fbe830ae2e9c8b3,Top American Medical Journal Study Confirms the Risk of Myocarditis and Pericarditis After Receiving COVID-19 Vaccines - Risks is Highest After Second Vaccine in Adolescent Males and Young Men https://t.co/22oU6lneUP via @gatewaypundit,en
2022-01-27 23:48:48+00:00,34eb661d6584e4f79d8d7465cfb3dc4f,Pittsburgh health care systems are working to comply with federal COVID-19 vaccine mandate https://t.co/rSCGwwF7Tw,en
2022-01-27 23:48:44+00:00,c5109113b53a3a9dbfb01c6b8e7c5e52ce7ea94ff3e2f8151d2bd71a8bc907f9,"Mortality rate among adolescent boys was nearly identical between weeks 1 and 17 in both 2020 and 2021, but then increased 53% between weeks 18 and 52 after administration of the Covid-19 vaccine for this age group... https://t.co/Fkxl19S7Cq",en
2022-01-27 23:48:17+00:00,e73c152db666c3bce77b8a9975fe3fcd,"@TomFitton Two vaccines and a booster remain the best way to ensure staying out of the hospital if you catch COVID-19, including the new omicron variant, Dr. Ashish Jha, the dean of the Brown University School of Public Health, said Thursday on Newsmax.",en
2022-01-27 23:48:04+00:00,7ee0f0824c3b36bc5158d449685a59af,"@karen18315272 @AimeClondo @Michell92668981 @ExplorerArts @WalmartCanada As of June 18, 2021:More than 42 million people in the UK have received at least one dose of the coronavirus vaccine.The latest Yellow Card data up to June 9 shows that there have been 1,332 deaths reported after a COVID-19 vaccine.Reported but not 100% directly linked to vax.",en
2022-01-27 23:47:53+00:00,2c98a62fece3c7b76bbc5eb1d1a95f64,"""a thoughtful...Lutheran pastor who reads widely...suspects Democrats are using the coronavirus pandemic as a political tool, doubts President Joe Biden was legitimately elected and is certain that COVID-19 vaccines kill people."" https://t.co/CJRJDat9iq",en
2022-01-27 23:47:20+00:00,0c29f584b6a518354bae8eb210d45d09,"https://t.co/DGRLDgMSooCovid-19 has taken a terrible toll, as the graph of Covid-19 deaths shows in blue. But estimates of the potential death toll, in red, suggest that vaccines averted a catastrophe.",en
2022-01-27 23:46:53+00:00,7a772c9a3942a08e058e87a7885f8802,"The Biden admin quietly took nearly $7 billion from a fund meant to help hospitals and clinics affected by the pandemic and used it to buy Covid-19 vaccines and therapeutics, according to a document obtained https://t.co/yVrHb3iQx4",en
2022-01-27 23:46:07+00:00,0348d0edd6ab32161694c82ee51e0b79,"Lawsuit looming against Kaiser after mother of 3 is refused COVID-19 vaccine and dies, attorney says https://t.co/MZz0ZcoU4v @abc7",en
2022-01-27 23:45:51+00:00,76d2ab4e57c06d4673e6dc95b6a3d0ba27498ad5805057d56e17f570d161a4fa,What is wrong with you. They are trying to save your life. Individuals opposed to COVID-19 vaccine mandates have invoked the Holocaust to argue against vaccinations.,en
2022-01-27 23:45:13+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:126 newly reported COVID-19 cases.1 newly reported COVID-19 death.92 cases per 100,000 residents, 7-day moving average.91% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/xcWoxyg009",en
2022-01-27 23:44:11+00:00,47b8f638c50859faa50c4f7e6e5ed4cbd96c86a1de4a09bf4b41f05aa416da33,@jokerrfication People are beginning to delete their Spotify after it deleted all the songs from Neil Young but not Joe Rogan’s misinformation of the COVID-19 vaccines,en
2022-01-27 23:44:06+00:00,b743a0c45ee02f64a53b512c4697d72f,The federal deadline for health care workers at facilities participating in Medicare and Medicaid to get at least one dose of the Covid-19 vaccine arrived Thursday for many states. https://t.co/WuHp9hbcPd,en
2022-01-27 23:44:05+00:00,45c57ead25e7f572e6b1e38910bfffab,Why a suburban teen went to Philly to get his COVID-19 vaccine https://t.co/xLYNj2YAKF There is hope for young people yet. Here is a 16 year old who has more common sense and smarts than the parents who refused to have him vaccinated. He went and did the right thing!,en
2022-01-27 23:44:04+00:00,ca2501d34b31d518855d3d1867c34b92,Upcoming COVID-19 Vaccine Clinics in Bailey and Fairplay https://t.co/4TYHdCo2RV https://t.co/oD2dBIuc0f,en
2022-01-27 23:44:03+00:00,2cdc6d682d399fea9f6c12e16eadad83,@QueenMickalina He actually wanted his music removed from Spotify! He said that he didn’t want his music on the same platform as Joe Rogan and other podcasters who promote misinformation about the COVID-19 vaccine.,en
2022-01-27 23:43:33+00:00,f2e12940ddea3599b523ac9ba48ccabe93ec4834f82504dcb118fc466c62cfce,"@Flash908 @Patriot_MAGA__ @ClassActionCom @NoneDared @lawyer4laws @ACLJ @TomFitton @TrumpSuperElite @NRA @CR @IngrahamAngle @TuckerCarlson @seanhannity 🛑""An article about the COVID-19 vaccines was published by LifeSiteNews on 30 September 2021. Earlier this year, LifeSiteNews was permanently banned by Facebook for repeatedly violating the company’s COVID-19 policies. The website, whose articles have failed numerous fact-checks""",en
2022-01-27 23:43:01+00:00,5b3b3436c0c453f2aefab9675d4cb0e2,"For more information on different aspects of COVID-19 immunization, check out our vaccine confidence series!The most recent episode discusses the speed of vaccine development and how we were able to get the COVID-19 vaccines so quickly. Tune in here: https://t.co/wKSvh8tvHj",en
2022-01-27 23:42:38+00:00,4095072f6d74515ef4932750f3c3d165,Never forget: the PLACEBO in the Moderna vaccine trial was 94% effective at preventing COVID-19,en
2022-01-27 23:42:19+00:00,4487fc2d74b2f1a57db0ead328b117cb,"The COVID-19 vaccine matters to kids. To celebrate National Kids and Vaccines Day, we asked kids in the NWT why the COVID-19 vaccine is important to them.More information and resources &gt; https://t.co/WUXarvQ5nK#VaccinesWork #NWTVaccineHero #COVID19NT #NWT https://t.co/bHKbgfNGnU",en
2022-01-27 23:41:58+00:00,4e69fb7e3b01442310e6533a3b47bb18,"COVID-19 CASE &amp; VACCINE DAILY UPDATE –Thursday, January 27th @ 3:41pm (+/- since 1/26)More information on COVID-19 case data and vaccines can be found at https://t.co/iX8Y2jAsC2 ---#COVID19 #coronavirus #covidvacccine2021 #GetTheVax #CovidUpdates #covid_19 #COVID19PH #covid https://t.co/sS7NFMjHEZ",en
2022-01-27 23:41:48+00:00,8ec58e6e0c58ddee75ab2d33e20ba8c342f300ed633e711bfab9a837e20258b8,Can someone explain further whether or not the new OSHA COVID 19 vaccine withdrawing law applies to hospital workers as well?,en
