date,userid,tweet,lang
2022-12-31 23:58:05+00:00,6e31f0eefe10e191aedc24176fa2c06a7ca39399c9af1258a9a00e2f7b198b0a,"@globeandmail China 90% vaccinated, I take it vaccines dont work on Covid-19! 🤣",en
2022-12-31 23:54:40+00:00,327895d249f68f9e8e54308c5845d8b479ea6213d3066c465c1c6b56c644f894,"Based on passive surveillance reporting in the US, the risk of myocarditis after receiving mRNA-based COVID-19 vaccines was increased across multiple age and sex strata and was highest after the second vaccination dose in adolescent males and young men.https://t.co/Y2YadFKIPf",en
2022-12-31 23:52:51+00:00,613b79390d3d797eb9905bd178cafd5731522f07df34c0d1d707fcd4e0e5187a,"@AnniMovsisyan @isa_bee25 @ABrokenBattery The American Society of Gene + Cell Therapy stated on December 11, 2020:“Today’s FDA approval of the COVID-19 vaccine BNT162b2 from Pfizer and BioNTech marks a great day for the USA and a significant milestone for the field of gene and cell therapy.”https://t.co/KmRZGkENgO",en
2022-12-31 23:51:26+00:00,68e82f2008b62c12e320d234bacf430dea798b00bd95a02326f5494e5f8d2e1a,Never forget the numpties who tried  to coerce and shame those who didn’t                                                   All the Celebrities Who Have Received the COVID-19 Vaccine https://t.co/5JO8v8xBcj,en
2022-12-31 23:49:50+00:00,5178c0c865eb68d670f29e3b212e44ea9ed2c33242fabe3d2a00b23cdca22633,Dr. Sucharit Bhakdi: The COVID-19 Vaccine Is Destroying The Hearts &amp;amp; Brains Of Billions Of People! https://t.co/Jlm2ydcB2O,en
2022-12-31 23:43:57+00:00,6669c6727e94007bb9b4313fa06ef438db27bcfadd0c2cf3362d9bc76f9b77ac,"Our parents died from Covid 19 and related issues. Please be responsible to all Australian by at least testing all arrived Mainland Chinese for Covid 19. No more  suffering, please. Don't ask us to do the vaccine again. It is their responsibility for not spreading the virus to us",en
2022-12-31 23:41:12+00:00,23291bf6ad8446e86845e97949ec6e4f,7 Covid-19 Realities To Consider In 2023 - Forbes-- News | The Perfect Enemy: https://t.co/yODCRxmg0p.#Coronavirus #Coverage #Economy #Uninsured #Vaccines https://t.co/203AtLMLzv,en
2022-12-31 23:40:41+00:00,0cdbbee8883d1d70dbce50335852e5ad,7 Covid-19 Realities To Consider In 2023 - Forbes-- News | The Perfect Enemy: https://t.co/ch7iaWd19j.#Coronavirus #Coverage #Economy #Uninsured #Vaccines https://t.co/0IwxMgQiOf,en
2022-12-31 23:39:28+00:00,409393ec9179a88a9525f48d3f401c90,Vaccine immunity can be inherited by the next generation!  - COVID-19 va... https://t.co/adRHd5mj9n via @YouTube,en
2022-12-31 23:36:30+00:00,eb8a5a77d73beb0f10c7da38a2b80e66,New law ends COVID-19 vaccine mandate for US troops | AP News https://t.co/HYU19cQK9L ||,en
2022-12-31 23:35:25+00:00,9d89f9048c2ee09d6682848176d230590cc80913d3b742fc11309b217157d38f,Here's how COVID-19 vaccines can protect you and your baby. https://t.co/vJMZTetxqj,en
2022-12-31 23:34:58+00:00,dbb6328813b35e2aec2f3af7703c743482f9660b63fdd777625ef092eb876ab8,"@annatime94 😳‘our findings indicate that BQ and XBB subvariants present serious threats to current COVID-19 vaccines, render inactive all authorized antibodies, and may have gained dominance in the population because of their advantage in evading antibodies.’https://t.co/zEhoAQ5vl7",en
2022-12-31 23:33:51+00:00,52d944253360fea27bb34bbc870b6a11,@akheriaty Shut down the Covid 19 vaccine program &amp; Promote early treatments protocole for Covid 19.,en
2022-12-31 23:33:23+00:00,497a641fd0a511a1ca0dffa8d65347c2440d5c8e79f0a23e0abbef99c17ae5f8,@NightShiftMD @Thomsod How many COVID-19 vaccines did she get?,en
2022-12-31 23:31:31+00:00,dde586a7d416c7ebabd26f9e1e069c81758c119622ea1a6e5a2d90963cfbe0ad,"@amuse Sounds like we could use them in matters like Hunter Biden and his laptop, or the Covid-19 origins, masking debate, vaccine efficacy, even the Southern border and crime. Education might be the one area that they (Democrats) won't be able to spin the story. It's not a partisan iss",en
2022-12-31 23:31:01+00:00,b3f3fd643f726de9eec28e703de26cdd,@RishiSunak Prick billionaire's elite  why we was locked down plandemic fake he was partying with mates . Covid-19 con vaccine con,en
