date,userid,tweet,lang
2021-11-17 23:59:58+00:00,61f5b8ae0fb993c2e002d9bba128c304fbfbbb40b8f5c0bc75cd399c99132b5a,I don’t even know what to say about this. Da Fuk?FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Datahttps://t.co/otjbdqjP74,en
2021-11-17 23:59:57+00:00,25127f3569faabce83f941249b9185ad,"If you know someone who still worries about the #covid vaccine's effects on fertility, here's a large study from Norway (13,956 women), concluding: ""Our study found no evidence of an increased risk for early pregnancy loss after Covid-19 vaccination.""https://t.co/aS8KyJb80i",en
2021-11-17 23:59:38+00:00,f5237e7ca3d1f7445f09a0eb85ccd7ec,"@TheView @JedediahBila She's just flat out wrong. The VERY first sentence addressing this from the CDC...""COVID-19 vaccines are effective at preventing infection""....period.",en
2021-11-17 23:59:27+00:00,8a2475c17c43515945960171f36bf548,The Biden administration is making billions of dollars available to drugmakers to scale up domestic production of COVID-19 vaccines in the hopes of building capacity to produce an additional 1 billion shots per year to share with the world.https://t.co/ntZoQZT9lq,en
2021-11-17 23:59:04+00:00,9c1afa2b789b6d50aa524d62ad066f01,Terrebonne Parish COVID-19 vaccine tracker: 34% of people fully vaccinated https://t.co/F0PXinUxl6,en
2021-11-17 23:57:56+00:00,6218ab66ba586584e98ca669df62fb28,FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Data     https://t.co/tljbA8y9y0,en
2021-11-17 23:57:46+00:00,654f285235a180a689da8ac441d8893c,"Are you a parent with questions or concerns about the COVID-19 vaccine for your child? Dr. John Rodarte, of our Descanso Pediatric office, will participate in a panel discussion about the vaccine live-streaming on YouTube tonight at 6:30pm. Join at: https://t.co/DFvImsj4oV",en
2021-11-17 23:57:45+00:00,d707f5ee3e1506e7d454d2773da22dfe,"FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Data, by @AaronSiriSG https://t.co/vQdeyW9dZw",en
2021-11-17 23:57:14+00:00,a3674b3422ab37428604ba496c8a5cc6,OSHA suspends enforcement of COVID-19 vaccine mandate for large businesses 🚫💉Fox News https://t.co/5GJR2kBAhT,en
2021-11-17 23:57:13+00:00,bf18cd3546f32f70dffcea56918bb8ed,Join us in the fight to end the #COVID19 pandemic. Listen to our pediatricians speak on the importance of getting yourself and your children #vaccinated. Children ages 5-11 are now eligible for the COVID-19 vaccine. Schedule your appointment here ➡️ https://t.co/YtDWQBt8Pq https://t.co/bnePcsSFtw,en
