date,userid,tweet,lang
2021-10-02 23:59:58+00:00,02a09d7635cb21de70050c61b2c51511,Alberta woman with breakthrough COVID-19 case glad she got the vaccine https://t.co/7fvJErpZkX #COVIDCanada #Vaccination #abpoli #COVID19 #Calgary #Alberta #Coronavirus #ableg #cdnpoli #snrtg,en
2021-10-02 23:59:51+00:00,2f7b4ce5e246500e3411567e41adafba,Key take home points: 1) ~30 000 lives saved in Vic via lockdown 👏👏2) lockdown would have been over months ago if vaccines had been rolled out properly much sooner 😭😡World’s longest COVID-19 lockdown: Melbourne claims a dubious title https://t.co/rC8y1m0QIn,en
2021-10-02 23:59:50+00:00,175ce074f77e421b403a78a782c8b462a13ed760589e69f2220da1533c98f6e3,"Get fired first, then sue, judge tells Our Lady of Lourdes employees who refuse COVID-19 vaccine https://t.co/IMLFWa9wQz via @theadvocateaca",en
2021-10-02 23:59:26+00:00,df0dad0e8638178dd41766bfe9b6f310de73ef3bddfa536e5002d6c185e4d25b,"They had an appointment to get the vaccine, but died from COVID-19https://t.co/tl7zQNgD36",en
2021-10-02 23:58:59+00:00,123270daf8c3b92d1433e22a25433d9053d5496383456b562feaef683720535e,The government needs to expedite the Covid-19 vaccine rollout to recover from the economic slump and post a 3 percent growth at least by the end of the year.READ MORE: https://t.co/Jp6MS0Msvk,en
2021-10-02 23:58:46+00:00,a2c1c399c24642685ec4575f82585b97dadec572bd582a07d671e7b0b8e84270,The government needs to expedite the Covid-19 vaccine rollout to recover from the economic slump and post a 3 percent growth at least by the end of the year.READ MORE: https://t.co/L5Yj5A2dZ2,en
2021-10-02 23:58:07+00:00,ac89d3f7c5cc062bb38bea2723bb46c1c1d73a62b4bae0c24c78e913d302560e,"I'm curious why the public is blocked from commenting on this 🤔I want to ask, the fact that the definition for #vaccine was changed in the Webster dictionary this year has anything to do with the #Covid_19 vaccines? Also, is it true that the #vaccines kill natural antibodies? https://t.co/r3bYu7JjLv",en
2021-10-02 23:57:36+00:00,ef615ebb9f9725668bf5158f6569f363839306c5fac4b469d83fd237427fbc61,"Seems as though nothing matters except pollies being caught out by #ICAC Maybe someone with a heart could care about fighting Covid 19, maybe someone with a heart could order some vaccines before everyone dies.#JustCallTheElection we need a #WestAustralianWipeout now.",en
2021-10-02 23:57:07+00:00,972a3420059a002066fa3f8fbc0afe57,@mchooyah This is the best website for medically accurate information. It is from the Mayo Clinic and unbiased and non-political. They even have a tab addressing rumors. COVID-19 vaccine guidance from Mayo Clinic - Mayo Clinichttps://t.co/Zq2gCq3pXu,en
2021-10-02 23:56:33+00:00,4aa664ef435e91a7ef433068e595b7220cc80913d3b742fc11309b217157d38f,NURSE WHISTLEBLOWERS SPEAK OUT ABOUT COVID-19 VACCINES &amp; ER STATUS INSIDE HOSPITALS https://t.co/oMrcUj0JPQ via @BitChute,en
2021-10-02 23:55:42+00:00,b48946da28d2d13b85af914d6ebce2ae,"@JJlovesTennis @NastiaPav Respectfully, she doesn't understand the big difference between contracting COVID-19 while vaccinated vs not vaccinated. She doesn't understand the science. Hopefully tennis will issue mandates to be able to play. It's a choice to get the vaccine, but a privilege to play.",en
2021-10-02 23:54:56+00:00,ce4271de384887f1acf9b2ba1ecbab7e,@GarysheffieldJr I suppose you’re right. But polio vaccine is totally different from COVID-19. I think the death of so many people have made some frighten.,en
2021-10-02 23:54:15+00:00,014b831aec943ed4d38161635f47cc4fef508c97c2c8e8ee7c4eacf17d7e7f00,@kiwiwayne1 Such lies hardout we all need to rise up there more vaccine injuries than any death's from covid-19 and I'm not even going to mention how many have died from vaccine as they cover it all up with old age ect,en
2021-10-02 23:54:03+00:00,24636e06d7b971e92b2ac192fb86efbf,"Cancer patients on chemotherapy have lower immune response to COVID-19 vaccine, study finds https://t.co/fUfbFnyYPx https://t.co/M85q2yWg63",en
