date,userid,tweet,lang
2022-11-12 23:57:30+00:00,aa48542cb11770630b60368686dfb0e1908fb83e78de91bbd8c2aa62c835eadf,"Dani, [Nov 12, 2022 at 2:52 PM]NINETY Canadian Doctors Have Died Suddenly or Unexpectedly Since the Rollout Out of the COVID-19 mRNA ""Vaccines"" https://t.co/KSBFI5B1zt https://t.co/LD1sFUELre https://t.co/5lZYHofLDF",en
2022-11-12 23:55:34+00:00,b95cf1514a2dc7e2cd670ac47afb627b9026c3d2d73e7cca99b009e9e8e5029f,@NBCNews It’s funny how NBC products a article about the Covid-19 vaccine health risk then prints “if any” they fucking know there is issues but because they are part of the push to get everyone vaccinated they want to minimize their involvement.  They should all be sued!!!,en
2022-11-12 23:53:26+00:00,d6baaeedcd9a06537d9377ba220274732a8fd57e979a12401ccbd6a9401da8a2,Turbo cancer appeared right after the covid 19 vaccine 😡https://t.co/E60yt7V1N3,en
2022-11-12 23:53:19+00:00,d7d3357e1a959172de2f9f6a8eedb19a572b3e8377d0c4626a3f670f911503a6,@trumpethab @ChrisWNunn Bullshit! The Governments said that the vaccine stops the spread of COVID-19...THEY LIED!The Governments said masks worked to stop/slow the spread of COVID-19...THEY LIED!The Governments wanted you to ...Shut up...Bend the knee... Bow Down and COMPLY!...and YOU did...,en
2022-11-12 23:53:00+00:00,5f29e88f15b4c7fc493f5afe9566a78f3a6636f74caf33b47343e4e221b354c1,"@RBReich #195 ModernaRevenue: US$18,5mnGrowth: N/AModerna makes its Fortune 500 debut this year, thanks to its mRNA Covid-19 vaccine which has made more than US$18 bn in sales. The company has also just begun testing possible vaccines against monkeypox in pre-clinical trials.",en
2022-11-12 23:52:36+00:00,55f9a4ca1922536f68b9e81c7cd8b0e5a4e948f547e0f18a35d5664b023bb4c1,@KevinAr45282030 @cindylyn2344 @GelinasGina @TheRealKeean @Skeptical_Mike Vaccine requirements to be on the transplant list aren't new. I have a couple of friends who've received transplants. They were required to he up to date on all vaccines. Covid-19 is just the latest vaccine added to the list of required vaccines.,en
2022-11-12 23:51:55+00:00,5f29e88f15b4c7fc493f5afe9566a78f3a6636f74caf33b47343e4e221b354c1,"@RBReich The Fortune 500 list has been released, compiled based on the total revenue businesses made in 2021. It demonstrates that this was a very profitable year for the pharma sector, particularly for manufacturers of Covid-19 vaccines.",en
2022-11-12 23:49:08+00:00,2514b742a6ca3cad74a4cc7d7a89746c,"@chrishunt77 @heidiEC5 @hrkbenowen I had it. It was not a weak flu or a cold. It was very different. If you have not had it you you will never understand. I am not agreeing with the vaccine, but please understand covid 19 was a genuine horrible virus.",en
2022-11-12 23:47:56+00:00,d8a96534a36005956d13e6e09de3309a,"Added a new video: """"Covid-19 Vaccine"" - MC Drastyck Meaxurez"" https://t.co/bglb8glmon #video https://t.co/gYL24r3hKF",en
2022-11-12 23:43:38+00:00,b64d5a9af5f85957aab91f0be11bf5ae770dcfc807c3dfa878ad99f1544ed7a1,"@Lwalker7190 @Cutoffatheknees Remember November of 2020? People were being hospitalized for COVID-19 like crazy. If it weren't for all of those unvaccinated doctors and nurses who put their lives on the line every day, thousands more would have died. Their heroism didn't end when the vaccines were released.",en
2022-11-12 23:40:40+00:00,8bd7427f8d9ee64c132ba31c9fa19045,@HaitianPopi @drajm The COVID-19 vaccine/booster protects you as much as flu vaccine or slightly less currently from infection. But if you do get infected your chances of severe symptoms &amp; or death are greatly reduced &amp; your chances of getting long COVID-19 is also reduced,en
2022-11-12 23:36:00+00:00,5bdf877d3e96320fbc8399c07467ff5c,"Are there side effects to the bivalent COVID-19 vaccine? Like all vaccines, people can experience mild side effects from the COVID-19 bivalent booster. 💉 But the benefits of being vaccinated outweigh the risks of being unvaccinated. 🛡️ Learn more 👇",en
2022-11-12 23:32:00+00:00,a10a87755bae9dbfea8f14756d5ae7fe17845062627f592920e9a8c1fb591954,New Covid-19 variants dodge immunity - studies - https://t.co/AIraSawdK6 -Several new strains of the SARS-CoV-2 virus can evade both vaccine-derived and infection-derived immunitySeveral increasingly common new variants of the SARS-CoV-2 virus are capable of evading both ...,en
2022-11-12 23:31:53+00:00,6ccd28582b653429e4bbe3e594ecaa5294038daac28575f77e0cee2c81baa7e2,Covid-19 vaccine players gain ahead of 60 Minutes report $MRNA $INO $NVAX $BNTX $APDN https://t.co/0gXvzXnh9D,en
2022-11-12 23:24:33+00:00,a0a96cc0c8874d6849b805089c545e70,"@Proud_usaGirl @OhGaskin Hi Kim,Although that rumor has been circulating, it was never true. You can donate blood, platelets, and plasma after receiving a Covid-19 vaccine as long as you're feeling healthy and well at the time of donation. Thank you!",en
2022-11-12 23:22:58+00:00,49dd5a5fff9032c91e88dee3089c2166,@_ashawndabney I was fully inoculated during the release of the first wave of vaccines. I've never contracted COVID-19. Both then and right up to the present day.,en
2022-11-12 23:21:07+00:00,19802a329d78cbdb246b6b2b1dd137ef,@gabi532 @Cutoffatheknees Covid-19 shots are the most dangerous vaccines ever produced. They never should have been authorized and they cannot be made safe.,en
2022-11-12 23:20:50+00:00,19802a329d78cbdb246b6b2b1dd137ef,@SherylBecker @Cutoffatheknees Covid-19 shots are the most dangerous vaccines ever produced. They never should have been authorized and they cannot be made safe.,en
2022-11-12 23:18:43+00:00,4b3e8d45f732e735f2bd9b1fe7e56066,"Barton on why he won't take the COVID-19 vaccine:""I don't like a vaccine that changes my DNA. And that's what's happening with this COVID vaccine. I don't like making fundamental, permanent changes to my body structure"" #utpol https://t.co/Mf8nawvS08",en
2022-11-12 23:18:00+00:00,facfa0b39f6dd8d91f2059a2e2032c6e4639bb3a8a241e587817f1dfc120431e,@ChildrensHD @DrJudyAMikovits RSV has no vaccine because the F protein can rapidly change its target. Clinical trials are ongoing. Judy Mikovits is a discredited scientist who is spreading medical disinformation about vaccines. Her unvaccinated husband died from COVID-19.https://t.co/xv4wBIk4Q4,en
2022-11-12 23:13:11+00:00,7e468624aef7be2a24a3c2a75f8bd5d153d5496383456b562feaef683720535e,"#persconferentie #TweedeKamer #debatten #COVID19 #vaccine #BillGates #TheGreatReset #oversterfte A trial court in Peru made a ruling that COVID-19 was created by financial elites. They specifically name Big Gates, Rockefeller, and Soros. https://t.co/LYFhjkagji https://t.co/m1u3CMThCN",en
2022-11-12 23:12:57+00:00,74c87060a96de9a21f02120f9acbf09e764aded04cc4a0d102431ffe9b6ebe1b,@matttrinh You mean when she used unsubstantiated claims about Covid-19 vaccine but not like conservatives care about facts or studies,en
2022-11-12 23:12:04+00:00,1d8ec9ccc5459513068124ceadc28361,"Interim Recommendations from the Advisory Committee on Immunization Practices for the Use of Bivalent Booster Doses of COVID-19 Vaccines — United States, October 2022 | #coronavirus | #kids. | #children | #schools https://t.co/4Cb7Az0Jw8",en
2022-11-12 23:11:05+00:00,09a5667fa2b027926f454bea43901c7e,"@Lwalker7190 @Cutoffatheknees Assuming by unvaccinated you mean not vaccinated against COVID, I'd say it's irrelevant.  I wouldn't care either way.  As much a factor as wearing a cross on a necklace.  Note: this applies only to COVID-19 vaccines since Delta, which was when vaccine escape was documented.",en
2022-11-12 23:07:08+00:00,4c726a332b2b5ef9141918fe0dca67b47cf4230413eb3bd02b61c276ca215f6e,@CovidianCritic @MaddyLove2018 @alexmeshkin True. Vaccine isn't for COVID-19 the disease. It's for SARS-CoV-2 the virus.,en
2022-11-12 23:02:15+00:00,c7eb990141511a7b487d60bb3b40f554,@bluelighteagle @NaStraniNaroda But that risk was cut in half if a person was infected after receiving at least one dose of a COVID-19 vaccine.2/2ja sam procitao tekst :-),en
2022-11-12 23:01:50+00:00,c7eb990141511a7b487d60bb3b40f554,@bluelighteagle @NaStraniNaroda The analysis showed people infected with COVID-19 before receiving a vaccine were 11 times more at risk for developing myocarditis within 28 days of testing positive for the virus. 1/2,en
2022-11-12 23:00:51+00:00,f12cd5c93d2f6452e0ee641815c9e043f0226e9ca871386b5984996815a7e36f,"This is the ultimate bundle that has literally everything you need to teach your students about viruses and vaccines, including COVID-19. #COVID19 #viruses #vaccines #mrna #teachertwitter https://t.co/oZ88LVS4d6 https://t.co/kBzYhXuHvX",en
2022-11-12 23:00:41+00:00,ada725492efb1ed66bcd625237fcd84f101fac41e00179e45ad8fd405591b3ae,Sanofi And GSK’s Coming- Generation COVID- 19 Supporter Vaccine VidPrevtyn ® Beta Approved By The European Commission https://t.co/pisaM8dTkO,en
2022-11-12 23:00:00+00:00,5ccd5c48bb08af1eb51e3fc31e451ff8,Data continue to show that #COVID19 vaccines are safe &amp; effective. Get vaccinated against COVID-19 as soon as you can. Get a booster shot when eligible. Find your vaccine: https://t.co/LKO0S5bzFx #SleeveUp https://t.co/ASdZGtpYUR,en
2022-11-12 22:57:47+00:00,0410b0f86823a5ccb2f07316ee221df9,"@AntiFascistAkl @uriohau They developed a vaccine for Covid-19, but all they got against this one is fuck-knows.",en
2022-11-12 22:55:58+00:00,66986793a96d6361451e27b53d7066e1,"November 11, 2022 04:39 PMIt's unclear how much the COVID-19 vaccines, tests, and treatments will cost after the transition, but Pfizer already announced it plans to sell its COVID-19 shot with BioNTech for roughly $110 to $130 for adults . . .https://t.co/oVYqUB80bq",en
2022-11-12 22:55:10+00:00,6796e301ba0c28be2dd352bf0bf7b9a89096a03e82b127d8cf035674046442f2,"We have seen higher COVID-19 hospitalization rates among infants under the age of 6 months. If you are pregnant, getting a #COVID19 vaccine during pregnancy can protect both you and your baby. https://t.co/34Op16BXdA https://t.co/SDAJNtaCEa",en
2022-11-12 22:55:04+00:00,2077e87d9771318860bcc49868706d4b99f643619929e2bb088c6d27871e0a8c,Study finds Moderna Covid-19 vaccine worse for heart health - American Digest https://t.co/8QsFUGrFNI?,en
2022-11-12 22:53:15+00:00,b18a76816bba788202cea92a06265955,"@805Surf @NFTLadyEve @GarysBlues Correct: variants have evolved that evade the immunity derived from infections from previous strains or that provided by the vaccines.The mRNA vaccines continue to be highly effective vs serious illness &amp; death, which is why people who refuse them are dying more from COVID-19.",en
2022-11-12 22:51:15+00:00,aa48542cb11770630b60368686dfb0e1908fb83e78de91bbd8c2aa62c835eadf,Deceased COVID-19 vaccine recipient payments and funeral costs you can claim through the COVID-19 vaccine claims scheme - COVID-19 vaccine claims scheme - Services Australia https://t.co/l3JDAc1Sjc,en
2022-11-12 22:47:42+00:00,07a3388173e8877d0e9665f153a39e18efebf53433a2584f1d1fed1c45cdbee3,"@Gakoknight @O_U_8_1_TWO @R99566778 @mtd8511 @SecDef 2022: Hardly anyone cares about it, the media keeps saying its spiking wile nobody gets sick. Pharmaceutical companies were granted immunity for adverse effect of the COVID-19 ""vaccine"" that didnt even grant immunity from the virus in the first place.",en
2022-11-12 22:47:13+00:00,fb47dfb7d3c93b04f0b76b6c509f1d5e,String of deaths among young Canadian doctors prompts call to end COVID-19 vaccine mandate – https://t.co/uQpykTTzWW https://t.co/ejfeb74nFr,en
