date,userid,tweet,lang
2022-03-27 23:58:42+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@GovTimWalz The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.Walz Promoted J and J shot 💉 to Kids ! 🤡💉💉💉",en
2022-03-27 23:58:39+00:00,5aa56e6c33f69dd7951036fd9f285454,"The government promised that all persons over sixty who take the covid-19 vaccine will be given $10,000. How much of them have received it? Everyday you hear them on the talk shows asking for it. Government of SCAMMERS.",en
2022-03-27 23:57:36+00:00,897419a85caaa65cad2b0f8af6753d60,"@JennDeGruchy @laurenmill3r93 @sunshine_toes @charmchris3 @sdavis1945 “Studies reporting COVID-19 VE from August 6, 2020 to October 6, 2021 were included.” This is a meta analysis, not an individual study with a set time frame for measuring Vaccine Effectiveness. Doesn’t VE wane dramatically in approx 3 months, hence the the need for boosters? Hmm.",en
2022-03-27 23:57:06+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@amyklobuchar The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.All Jabs 🤡💉 are safe !!!",en
2022-03-27 23:56:24+00:00,2155c496be184a6d508331c571d7394392fbb27b138766bddd3cb21ec13f1d44,BEWARE OF FAKE COVID-19 VACCINE ONLINE#PNPKakampiMo#TeamPNP#PNPToServeandProtect https://t.co/xP4KZvXw7K,en
2022-03-27 23:56:16+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@KateMarieGraham The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.All Vaccines are safe !! 🤡💉",en
2022-03-27 23:56:12+00:00,de867c7c58c5fc5718644d3428231a65,"With Russia`s Republicans in the majority, SCOTUS has become a criminal, treasonous, mass murdering arm of the Kremlin. Forcing Americans to vote in person during deadly COVID 19 conditions, blocking mask/vaccine mandates that would save lives. They all need their heads on pikes.",en
2022-03-27 23:52:50+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@melissahortman @electmnhousedfl The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.All DemoRats should get the J and J Jab ! 🤡💉",en
2022-03-27 23:51:44+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@LizLeeMN @melissahortman The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.Get The J and J Jab 🤡💉💉💉",en
2022-03-27 23:49:43+00:00,7f32c47c94037ac1e59120da80f8d6a62bb5cd4944dd11a37ac8973b1fe99bc6,@snorman1776 @GYamey CDC recommends everyone ages 5 years and older get a COVID-19 vaccine to help protect against COVID-19.https://t.co/tqx9AW3MXd,en
2022-03-27 23:49:42+00:00,10568bef468c6a83aadebc6da836204f1157706687bcec5cbe9c779485d4ec66,"@DougJones46 The COVID-related death rate among Americans who received Johnson &amp; Johnson's COVID-19 vaccine was more than double that of people who received other vaccines, new data from the Omicron surge show.Death ☠️ by Jab 🤡💉",en
2022-03-27 23:48:51+00:00,ea966094cdee39e771403b82a2f0a201,"""Since the 1st of September 2021, more than 7000 Greek healthcare workers have been suspended from their jobs from the Greek government,  because they supported their right to medical freedom and chosen not to receive the covid-19 ""vaccine"".""",en
2022-03-27 23:47:29+00:00,29d3bf8f52de86f9ef1abff32465cf0116e0879a47e53d7ec76bd285931febf0,@cvalentine65 I agree with you totally. She is very far down that rabbit hole and doesn’t recognize what’s real - she will spin any theory that fits into her fantasy. The realities of COVID-19 and the vaccines don’t support her crazy spin.,en
2022-03-27 23:45:07+00:00,56f4b3ae2d061845d015cb8774f9f6c12f646e95eb058e470b09da86cd51fa32,"6. “Our findings suggest that there is no association between brand of vaccine and changes to periods. Unexpectedly, we found that people using hormonal contra- ception were more likely to report a change to the flow of the period immediately following COVID-19 vaccination.”",en
2022-03-27 23:45:06+00:00,72ebbd3b05d9f388646ea9f33c707eb8,Covid modelling that prompted first UK lockdown based on ‘inaccurate’ case numbershttps://t.co/6EeKkzY3rrThe Flawed COVID-19 Model That Locked Down Canadahttps://t.co/2zdhHxf52UTam says the federal government is 'examining' all vaccine mandateshttps://t.co/mYaVxOjF63,en
2022-03-27 23:44:56+00:00,56f4b3ae2d061845d015cb8774f9f6c12f646e95eb058e470b09da86cd51fa32,"5. “This adds to the evidence from animal studies, studies of humans undergoing fertility treatment, and the COVID-19 vaccine trials, none of which found an association between COVID-19 vaccination and lower fertility.”",en
2022-03-27 23:44:23+00:00,56f4b3ae2d061845d015cb8774f9f6c12f646e95eb058e470b09da86cd51fa32,"4. “Our preliminary report does not allow us to draw any firm conclusion about a potential cause–effect correlation between the COVID-19 vaccine and menstrual irregularities, or about any potential fertility impairment.”",en
2022-03-27 23:44:14+00:00,b5aacaeb3fb5a0ce6b79e57da4c7f173,"@TheEliKlein The inconvenienced privileged, signing onto a long standing tradition by anti-vaccine activists (along with other pro-covid-19 activists). They also want people punished for trying to protect others. https://t.co/25yxs8QF7G",en
2022-03-27 23:44:07+00:00,56f4b3ae2d061845d015cb8774f9f6c12f646e95eb058e470b09da86cd51fa32,"2. “If there is a connection, it is likely to be a result of the immune response to vaccination rather than a specific vaccine component.”3. “Following vaccination for COVID-19, menstrual disturbance occurred in 20% of individuals in a UK sample.”",en
2022-03-27 23:43:38+00:00,56f4b3ae2d061845d015cb8774f9f6c12f646e95eb058e470b09da86cd51fa32,I’ve found 6 studies looking into the association of the vaccine and menstrual cycle. Here are their conclusions:1. “We find no population-level clinically meaningful change in menstrual cycle length associated with COVID-19 vaccination.”,en
2022-03-27 23:38:04+00:00,d38c4e3338935173b1e6829334d012fa7c6e617b54ee977bd1312d2fed07ace8,@SwtCharlemaigne And that’s my point exactly… so why are people not waking up to it ? … seams nothing is said on Legacy Media Guess you are just misreading how I typed my response… I know the mRNA are not a vaccine for Covid-19,en
2022-03-27 23:37:37+00:00,f47fff0d40846915839a18fc3b9ea439153c52c16a520c34b0483648ea44efe2,Getting COVID-19 vaccine toward end of pregnancy gives a bigger boost of... https://t.co/oUdl0JNWJE via @YouTube,en
2022-03-27 23:33:24+00:00,c1dabdbe4fbfcfba2f6cc68b4094a04e,https://t.co/gPwyo6sf5C LeadingAge and JOY Collective Debut CARE FULLY COVID-19 Vaccine Campaign for Direct Care Professionals,en
2022-03-27 23:31:33+00:00,a80ef1d0c95f068328cf21ebff41d2d1e690d641e8fd5a31d0e1dc3d59bc278f,"Patients who received two or three doses of the mRNA vaccine had a 90% reduced risk for ventilator treatment or death from COVID-19. During the Omicron surge, those who had received a booster dose had a 94% reduced risk of the two severe outcomes.: science https://t.co/HxawrMxbkn",en
2022-03-27 23:30:11+00:00,2c25933bfe2497b9f503036bba478c1dd81e9b791b159e8c3c49665e073c209e,@JazzfanJustin Post COVID or post COVID-19 vaccine?,en
2022-03-27 23:27:00+00:00,7f4ff516ad306e3ba8366313006e32919026c3d2d73e7cca99b009e9e8e5029f,@ChasPeake @JEBolding @Kenny_loggsin @CDCgov @ChasePeake Thank you for again admitting you have no evidence. If you wish to discuss #DonaldTrump's decision to block people from sueing #BigPharma for side effects from #Covid_19 vaccines please direct to #GOP.,en
2022-03-27 23:26:59+00:00,a13a3b5c74b51d5b844125b3ba87b3778958dc3bed97d39429dad1efec3b9102,"@idontknowmuch22 @Jensenvalerie54 You didn't specify. You said jobs. Also, no vaccine is 100%, never claimed it was.""Claim: The COVID-19 vaccine doesn't stop virus spread, so it can't protect othersClaimed by: Social mediaFact check by USA Today: False""https://t.co/YRzp9UTgSO",en
2022-03-27 23:25:45+00:00,72ebbd3b05d9f388646ea9f33c707eb8,Covid modelling that prompted first UK lockdown based on ‘inaccurate’ case numbershttps://t.co/6EeKkzY3rrThe Flawed COVID-19 Model That Locked Down Canadahttps://t.co/2zdhHxf52UTam says the federal government is 'examining' all vaccine mandateshttps://t.co/mYaVxOjF63,en
2022-03-27 23:25:36+00:00,858ca3386cde213399148e20f28b2db757577de74a3993d1393a19163ad0065e,"@marnesdad @EvenKieled @TheJester420 @robsw123 I agree, for purposes of administration the licensed and unlicensed vaccines are interchangeable. That doesn’t mean I’m getting an FDA-approved product when I receive “Pfizer-BioNTech COVID-19 Vaccine.”",en
2022-03-27 23:23:40+00:00,02a823d96ab312d41352ece5ea70e5098124f20e2a4f2cc79f45af6374644f55,Not getting vaccine protected me from getting COVID.#unjabbed A hidden immune feature may have spared unvaccinated people from COVID-19 infections https://t.co/9TfM9mTPTA,en
