date,userid,tweet,lang
2022-02-15 23:59:41+00:00,10ba866315bcda21beb37307d8a4615e,Keep your loved ones safe by scheduling an appointment with your pediatrician to answer your questions and concerns about COVID-19 and the vaccine to prevent it. https://t.co/FKobVNowWr,en
2022-02-15 23:58:56+00:00,66fa4603756e8c5cf16faa37e891a381,@DeanRGrundy @VeritasPrimor mRNA vaccines used on people in the real world are brand new..they were only ever used in lab trials before that. There have been and are  no other mRNA vaccines on the market anywhere in the world except for Covid 19.,en
2022-02-15 23:58:08+00:00,e1579d6d49f8ab8251c1881529695ed2,Queensland Fire and Emergency Service rules out mandating COVID-19 vaccines as state records 12 more deaths https://t.co/WATlmEQypI #news #berkleybearnews,en
2022-02-15 23:58:07+00:00,ff889d8bcd2fae2715350053938765e6,"Fulton County residents can get $100 gift cards after getting COVID-19 vaccine at select @FultonHealth centers. Appointments can be made by calling 404-613-8150 or by visiting https://t.co/kU5cBAtdMB For more info, go to https://t.co/83JHoMB5sI or https://t.co/BiH6KkYcuC https://t.co/c0SZ3UQrJu",en
2022-02-15 23:57:41+00:00,0d11ec422a37df9c91c90c732b2fe03586c152b00c6c1b444957244e9a07c1c1,Scientists have possibly cured HIV in a woman for the first time https://t.co/BTOpcfTeU7 via @nbcnews  how about finding a real vaccine for COVID-19 now. Because this vaccine is not a vaccine if we can still get the COVID.,en
2022-02-15 23:57:34+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-02-15 23:54:57+00:00,803f90b3ab8fddd85ba0fb3fa9e5daa9,"93.1% (4,316,016) of eligible people 12+ in BC have received their 1st dose of COVID-19 vaccine. 90.5% (4,194,522) received their 2nd dose. 11,158,060 doses of vaccine have been administered. Full COVID Update: https://t.co/oTHViSxr5l",en
2022-02-15 23:54:41+00:00,422f1349210fb9893078aa92837fc041adcf551ed4a23e6b4b05131732b3e1ba,"Overnight Health Care — COVID-19 vaccine for young kids delayed | TheHill""The FDA is delaying its decision on authorizing Pfizer’s vaccine for young kids because it needs more data on a third dose.  "" https://t.co/Z1OUYEP0Nh",en
2022-02-15 23:53:29+00:00,b255920be5b8c7bbaf86c3ed4095df34,小德牛逼⚡️ “Novak Djokovic is willing to give up Grand Slam titles to avoid getting the Covid-19 vaccine” by @Quicktake https://t.co/g9m81Nii2x,en
2022-02-15 23:53:21+00:00,f86bd78cbd4bf762f631c366001b96d762564c33939fa26ecf9ccfa4a1c19b6e,More nonsense from the CBC.  The unjabbed are still discriminated against and all are still forced (for no good reason) to mask-up.  Horgan must be seriously comprimised! B.C. lifts most COVID-19 restrictions as long as masks and vaccine cards are used https://t.co/I4kY7TXUHo,en
2022-02-15 23:53:07+00:00,a76797d3a1ab61e0f60c1236efd341f9740357d5b0a50dbfa56602d6a4ab006a,"Tennis star Novak Djokovic says he will not be getting the Covid-19 vaccine anytime soon, even if it means missing out on Grand Slam competitions.https://t.co/RI9fckPsVp",en
