date,userid,tweet,lang
2022-11-16 23:58:52+00:00,9c03c4a217765e720f7ffac50f65a3d420d188cf0fc8aee9ea5fbd916abfa9ba,@GuntherEagleman I really hope that Mitch has had the Covid-19 vaccine as well as all available boosters......😏,en
2022-11-16 23:58:45+00:00,3ad0bb9c961a8e120afb9830238e75b07628d1aa3c07ecdb4817a3f5bba3282c,"@Saralily24 So far so good, thanks to the Lord. He moved the hearts of scientists and gave them the understanding to work together to help alleviate suffering humanity finding vaccines and treatments for Covid-19. https://t.co/9of5BEJj2I",en
2022-11-16 23:57:50+00:00,43fd28a994ad826a2d595610c0e439a4,Man Who Invented Pfizer COVID-19 Vaccine Admits He Hasn’t Been Jabbed https://t.co/bFN1ssYHw0,en
2022-11-16 23:57:33+00:00,43fd28a994ad826a2d595610c0e439a4,Man Who Invented Pfizer COVID-19 Vaccine Admits He Hasn’t Been Jabbed https://t.co/bFN1ssGyhS,en
2022-11-16 23:55:31+00:00,8493c5ad232fe37c4620597c503352b6c964f39abcb25518fdd9c16e8b23e1c6,"@ScienceKasey @LarsenDisney @POTUS According to the FDA website ""Novavax COVID-19 Vaccine, Adjuvanted is available under emergency use authorization (EUA) to prevent COVID-19 in individuals 12 years of age and older.""",en
2022-11-16 23:54:20+00:00,eaf309b7c00df7fd34d10d85aecd93da,Covid-19 vaccine.,en
2022-11-16 23:53:31+00:00,7cb26c0e8183a91e0b2874818847f661a1b3b33e55e43c625bf935e6b97829c4,"The Chickahominy Health District will hold a COVID-19 vaccine clinic on Thursday, Nov. 17th (4-6 PM) at the @ReynoldsCollege Goochland Campus.Vaccines available for everyone 6 mo. &amp; older who qualify + flu vaccines. Call 804-365-3240 for an appointment, walk-ins welcome! https://t.co/unQLnDJVcS",en
2022-11-16 23:50:21+00:00,c8cf22be195e8974f51f820907dcd4a63a6636f74caf33b47343e4e221b354c1,@GenghisKhanivor @BrendonShih @yesnicksearcy @NPR Facts don’t care about your feelings. Do you think the Covid-19 vaccines killed people?,en
2022-11-16 23:50:17+00:00,071c7a74e65a5ee9cac33c445561b6fd9549ae45855bc5a38b18719939ab0ce0,"Safe my ass. No more m R N A crap.STAT: Covid-19 vaccines were a success, but mRNA still has a delivery problem. Two startups have an unorthodox solution.https://t.co/EWGIqj4GLlvia @GoogleNews",en
2022-11-16 23:49:42+00:00,cbc7f7655b099ba6c322c3234876ec50,@POTUS With all the various COVID 19 vaccines you have to wonder which one will start killing the ones that were injected with it in order to find out which one really works. If Dr. Josef Mengele was alive today I would not put it past you appointing him to your COVID health team.,en
2022-11-16 23:49:33+00:00,7056d0e1b9545ca549a844436041b62c,Tyson Foods ends COVID-19 vaccine mandate for employees https://t.co/KlZhCy5RF9 #SmartNews,en
2022-11-16 23:49:01+00:00,cbd45a6b5b05da47d33260e1413d3a7300beb6091980b1bd2d470f5114f3b09e,"The Latest COVID-19 Variants Can Evade Vaccine Protection, According to New DataExperts are studying new variants against which most people may not have much immunity—even if they're been vaccinated or have had COVID-19.Read in TIME: https://t.co/2UkIlDWxeC",en
2022-11-16 23:48:48+00:00,489910d4b5a97758a387df6b0c5f9c8c15fa5a2ab694624b239b7ef98061b34e,"Mandating COVID 19 vaccines and firing employees, military, police, teachers and healthcare workers s#facism",en
2022-11-16 23:48:48+00:00,7659f6c62dd9b84e3acd54cc735310e458a8fc30da2b993341db22333e515170,"In a sign of a potential shift in the mainstream media’s coverage of the issue, NBC News has published a report acknowledging a possible link between COVID-19 vaccines and myocarditis.",en
2022-11-16 23:48:45+00:00,7f82f2abe91d9bf2b04c058ec2bb7345,Everyone ages 5 and up is eligible for a COVID-19 bivalent booster dose at least two months after the most recent vaccine or booster dose. https://t.co/GgVmhH0xQT,en
2022-11-16 23:46:22+00:00,b5aacaeb3fb5a0ce6b79e57da4c7f173,@nazarinveronica @Gaydan20 @SteveBarclay @DrAseemMalhotra Don't let anti-vaccine grifters turn you to someone who works to help COVID-19 kill and harm your fellow humans.,en
2022-11-16 23:45:57+00:00,b5aacaeb3fb5a0ce6b79e57da4c7f173,"@nazarinveronica @Gaydan20 @SteveBarclay @DrAseemMalhotra COVID-19 vaccines may not be as effective as we wish in preventing infection with Omicron, but extensive data shows that they prevent deaths, hospitalizations and severe disease.That's why countries support them.Arguing for stopping them is arguing ""Let's have more deaths.""",en
2022-11-16 23:45:42+00:00,a498fa7c602fd3a4f46183b817382249,"@asaphagoid @PromThesis @nucholibre @jimmy_dore @ninaturner Vaccines were available to the elderly in early 2021, and then everyone else by Feb/March.During and after that time, most hospitals in the USA were not overrun with inpatient admissions due to covid-19. If there were problems, it was large in part due to pandemic policy.",en
2022-11-16 23:45:34+00:00,1962a878e6f3d796a9b7b9f1754bdef7055ee86334d68d4cd5d8fb9b6d1d2074,"Pub 15 Nov 2022:""COVID-19 Vaccine-Induced Acute Perimyocarditis""""19-yo male..no known past medical history..burning chest..tachycardia..120 beats per minute""""troponin..elevated 700 ng/L""They intentionally keep putting lives at risk with mRNA products:https://t.co/OIj8uQsJaS https://t.co/06soA85YNa",en
2022-11-16 23:45:13+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:15 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.6.7 cases per 100,000 residents, 7-day moving average.96% of residents with at least one vaccine dose and 77% fully vaccinated.More at https://t.co/YgmNLKdgBK #CambMA https://t.co/FLQL2A6w2V",en
2022-11-16 23:41:55+00:00,185fba3ac84e4198cc3fec581f640f97651d5744beb0834c7b55c917cc35e1d8,We and @pfizer started a Phase 1 trial for #BNT162b4 aimed at enhancing the breadth of t cell responses. This is part of our next generation #COVID19 vaccine candidate approach. Goal: potentially broaden and extend the duration of protection against COVID-19. https://t.co/3xYZIOzRUW,en
2022-11-16 23:38:11+00:00,8a16ea0ac0abb06430578b041a3b34e6fc73d3967ad92a9951d3f0bcd9c1713d,@sophiadahl1 It’s up to You to connect the dots..  #Covid_19  #Vaccines #WEF #WHO #GlobalElite,en
2022-11-16 23:38:09+00:00,636acfb8420224fdff0780d0550106468a7ff8c5377b83551ca99dbea2c6eae1,https://t.co/KAP0OqTIDu Could employees injured by a COVID-19 vaccine that was mandated by their employer get relief under the U.S. workers’ compensation program?,en
2022-11-16 23:35:32+00:00,83dbb5e502443af12c46825a78ed5ad68c6bb6c8d29b50930264931f3d0e82f2,Tyson Foods ends COVID-19 vaccine mandate for employees https://t.co/4Pp3jjexX3 #news #stocks,en
2022-11-16 23:35:04+00:00,9a19d358023bd1cad06aedcfe84b219a,Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhanc https://t.co/pDGsWXYQvZ,en
2022-11-16 23:34:56+00:00,81ca279eb0be27a9620fbcefdae25125,Star Tribune : Minneapolis school board removes district’s staff COVID-19 vaccine mandate https://t.co/Y93tJlreFp,en
2022-11-16 23:34:08+00:00,b6173af51833dbe6e49ca703318e097ecb8cfa55c0ef24869677a7b5d213677f,"Trump vows to re-enlist, backpay troops fired over COVID-19 vaccine https://t.co/2dfZzPNxqD via @amermilnews",en
2022-11-16 23:34:06+00:00,a9bc16cfe9e4c07ca65b8401547f82060c99a574c76dd0e447c8dae5185cf932,$PFE 2022-11-16 18:30 ET Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhancing Breadth of T cell Responses and Duration of Pro...https://t.co/0uWDr3x6r3,en
2022-11-16 23:33:41+00:00,f6ec8df4f5535a7deb6ca74407874b3c418735fb69029101208356c6509b45b9,“Immune function among vaccinated individuals 8 months after the administration of two doses of COVID-19 vaccine was lower than that among the unvaccinated individuals” https://t.co/zjGTZAZOHG,en
2022-11-16 23:33:01+00:00,eae54ae32befd7e1160d489efd060471e01a25b9ff1a8debb4175dbb009c92b4,"$BNTX [15s. delayed]: Issued Press Release on November 16, 18:30:00: Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhancing Breadth of T cell Responses and Duration of Protection https://t.co/8bs8NLhleQ",en
2022-11-16 23:32:01+00:00,6ccd28582b653429e4bbe3e594ecaa5294038daac28575f77e0cee2c81baa7e2,Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at Enhancing Breadth of T cell .. $BNTX $PFE https://t.co/PRSBsA2ihn,en
2022-11-16 23:31:59+00:00,548907a31ffd473d60d13ca3110891e9,"Outstanding the vaccine,  is 100% proven it does nothing but make most all tests positive!! IT'S PROVEN!!!!!  vows to re-enlist, backpay troops fired over COVID-19 vaccine https://t.co/9rK48bZUcZ via @amermilnews",en
2022-11-16 23:31:35+00:00,e35ea7ab693f74e2a739f0601a4bfb15,@DrAnneIrwin @CAB_0213 @pancholi_rakhi So covid 19 can weaken the immune system but a vaccine designed to minic the virus and create a response similar to the virus can not?  Please explain. Also explain how asymptomatic covid weakens the immune system. For rsv etc. Is this even studied?,en
2022-11-16 23:31:00+00:00,aa8f444ea0b79f0d60ca3f4bc3bf71d0e302a6ca7d7a1e55fea7e8ad684195d5,$BNTX Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhancing Breadth of T cell Responses and Duration of Protectionhttps://t.co/CvVXMZ9ZP4,en
2022-11-16 23:30:42+00:00,dead956e088467dd868b29b096bc1d60c9c89875f6852d7be3e308bd09f2f02e,$BNTX Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhancing Breadth of T cell Responses and Duration of Protection 1/3,en
2022-11-16 23:30:22+00:00,22889afc7a79ccd91b44105cc6ea67fb42467f0c7c7d3cea6ad564d528f7c5a4,$BNTX Pfizer And BioNTech Advance Next-Generation COVID-19 Vaccine Strategy With Study Start Of Candidate Aimed At  Enhancing Breadth Of T Cell Responses And Duration Of Protection#vaccine #covid19Stock News Alerts In Bio,en
2022-11-16 23:30:15+00:00,2d51fb9d0db4251ed8ac4c92a76a7b59770dcfc807c3dfa878ad99f1544ed7a1,$BNTX Pfizer and BioNTech Advance Next-Generation COVID-19 Vaccine Strategy with Study Start of Candidate Aimed at  Enhancing Breadth of T cell Responses and Duration of Protectionhttps://t.co/eIdYJ0veY3#vaccine #covid19,en
2022-11-16 23:30:09+00:00,e8c1d2675634ab44a8d203b41af2713f,"With this year's Thanksgiving the third since the onset of the pandemic, there are now many tools to help manage Covid-19 risk, including safe and widely available vaccines. https://t.co/Lc0VGHs10U",en
2022-11-16 23:30:00+00:00,a52c9c673052e9507cbad73506966c03,"After rising to fame when she was featured as the face of West Virginia’s COVID-19 vaccine campaign, Babydog, the governor’s beloved family pet, now has an official Christmas ornament.https://t.co/yLeQCc4j1k",en
2022-11-16 23:25:00+00:00,1cc941317569dd1149596d1f79564279,"Halinder Mangat, M.D., associate professor of neurology, is the lead author of a study confirming the overall safety of the three COVID-19 vaccines approved in the U.S. The study found low rates of severe adverse events with the vaccines: https://t.co/bSS3CgONHN",en
2022-11-16 23:24:59+00:00,28692689c072b1b290141bf08b1bbb72c1e08658a931ff98ef06097d47a9632d,Actu Covid19 Australia.Australia recommends against 5th COVID-19 vaccine dose,en
2022-11-16 23:24:25+00:00,04b152f2d39c4dc4503e1f02ba6ab726,"DON'T FORGET, THERE'S 3 TRILLION DOLLARS UNACCOUNTABLE FROM THE LEADERS OF THE DEMOCRATIC PARTY. CHECK THE SWISS BANK'S.Trump vows to re-enlist, backpay troops fired over COVID-19 vaccine https://t.co/D374zZ3pjs via @amermilnews",en
2022-11-16 23:24:17+00:00,2f5e108708e0d24caa03038ca2027888d48ab552ef5eb40ba08dfad5ff040abd,Tyson Foods ends COVID-19 vaccine mandate for employeeshttps://t.co/AEIIRt8oP9,en
2022-11-16 23:22:06+00:00,c4f50d5fc3991cd41de6255d40e4a39b,@bltoups @dougcarlson1984 @HenningTveit @rookierw @JamesMelville Wrong. COVID-19 mRNA vaccines give instructions to cells to make a harmless PIECE of the spike protein.,en
2022-11-16 23:21:06+00:00,f834576307fea2c0907009b632b4958c,Dr. Sherri Tenpenny explain why the COVID-19 vaccines are deadly https://t.co/LqJPjnLG6o,en
2022-11-16 23:21:01+00:00,2eabeb79a1fc7a9e8fcbc8c151edbda63a934e905453a92b5b6498760bc10a98,"Trump vows to re-enlist, backpay troops fired over COVID-19 vaccine.",en
2022-11-16 23:19:50+00:00,e835bc05dce25f4b4cd1c1d8f067401eb3a8ba3ab2a47bbb84d5bb487223a8f2,Myocarditis/Pericarditis After COVID-19 mRNA Vaccines - American College of Cardiology https://t.co/x3QaiHIELJ,en
2022-11-16 23:19:20+00:00,19222912724c452238814bef3f22d351,@PeterSweden7 @kylenabecker Thank your government and covid-19 vaccines!,en
2022-11-16 23:17:31+00:00,22b410e367779428fa5886057bc52514,"Trump vows to re-enlist, backpay troops fired over COVID-19 vaccine https://t.co/H6JvTFqXSh via @amermilnews 👋 President Trump 2024",en
2022-11-16 23:15:56+00:00,5b563e8af6935a4894298494a96e8545,Tyson Foods ends COVID-19 vaccine mandate for employees https://t.co/0LuHe2br5V via FXEmpire #forex #fx,en
2022-11-16 23:14:33+00:00,c86f971d224ff84df7c774dff24bcb81,EXCLUSIVE - Official Documents confirm real reason Moderna is suing Pfizer: Moderna created &amp; patented COVID Virus in 2013 following Gain of Function Research which allowed Moderna to develop COVID Vaccine before World knew COVID-19 existed https://t.co/86oa2va2ug,en
2022-11-16 23:13:42+00:00,bea2f8767ebe234754dabde6bd1305a6,"@React19org is dedicated to providing support for people suffering long-term effects from the COVID-19 vaccine. These are real people, real lives, real families. If injured you are on own. So they started a fund. https://t.co/ExXyJvbyWN via @YouTube",en
2022-11-16 23:13:36+00:00,700efb835554dce98f1ff8de6e65d501f4daa29cb5db5e0878ee23e2044d41d4,Italy - There is no proof that Vaccines against Covid-19 actually worked.,en
2022-11-16 23:12:09+00:00,b6b671946491c3eb353ce98afab27f15,Tyson Foods ends COVID-19 vaccine mandate for employees https://t.co/KUyO7uYuyM,en
