date,userid,tweet,lang
2022-12-13 23:59:53+00:00,b1b1156cb7295b05468be9cc71c0f50b,DeSantis seeks grand jury investigation of COVID-19 vaccines https://t.co/XraEQ26jNr,en
2022-12-13 23:59:44+00:00,3877b6d1b88a45347a13db3bc72397cd7f2dffbb1b3f38d1a3dd87db170c1418,"@JaniceDean @GovKathyHochul &amp; while SUNY schools are mandating students to have 2 covid shots to attend in person, only 48.2% Percent of Current Nursing Home Residents in NY Are Up to Date with COVID-19 Vaccines per Facility. https://t.co/YYc1AIbDX2…",en
2022-12-13 23:59:42+00:00,34b20506539fea867bd5d0c94c7eab0d,AwesomeCapital: Mont. Law That Bars COVID-19 Vaccine Mandates In H... https://t.co/hduy6AOlsD,en
2022-12-13 23:58:02+00:00,c0624e79688451795f7059f70bcbe6f0,COVID-19 vaccine hesitancy associated with increased risk of a traffic crashes in Ontario: study  | https://t.co/WL6g5WgPIW https://t.co/biEPvctMtY,en
2022-12-13 23:57:39+00:00,9da45dc97a2d9c0d47aa4f3372e6d9efff92c98d7b0fa2c1e6d3d090314b65f2,"DeSantis calls for grand jury to investigate Covid-19 vaccines https://t.co/ZU1OkLjbjt via @politico Doesn't DuhSantis still have a whole warehouse full of Ivermectin for preventing and treating COVID-19, or treating horses for parasites?",en
2022-12-13 23:56:24+00:00,0842bdb6de4a933c66737cb80252f888,Dr. McCullough US Senate: to Save Lives Pull the COVID-19 Vaccines off the Market https://t.co/uDa1HcL7df,en
2022-12-13 23:56:05+00:00,5e0f899873192ad8a59b07506995e60b,"""Covid-19 vaccines have saved more than 3 million lives in US, study says, but the fight isn’t over"" — @jechristensen for @CNN https://t.co/BKeDud4T2A",en
2022-12-13 23:55:26+00:00,d6506cdb77f21e4b9533dbd68196a7be9112f16ea6381a270f0257599920d6b5,"@thehill After taking 4 Covid-19 vaccines, I can freely say that the vaccines are completely safe. I will take a fifth shot when available. Thanks Science.",en
2022-12-13 23:54:32+00:00,8838b97bd44336412bf48622c4f98da5,What a fucking clown. Imagine being summoned for this circus and making $25 a day. CNBC: DeSantis seeks grand jury investigation of Covid-19 vaccines.https://t.co/oVVj8Py1vi,en
2022-12-13 23:54:18+00:00,5a6e8ca61c749fd1dee47fd1f885ffb28274dc5d4b8bfc3ceb4d8bc231e5dc3b,"@JoJoFromJerz I have never heard anyone say Covid is not real. That is your binary thought process 00 is real 01 is fake. (Not) It’s the ineffective lockdowns, masks and vaccines that people question. The religion of Covid-19, it’s false prophet Fauci and the Church of Big Pharma that is evil",en
2022-12-13 23:54:17+00:00,9c0a756b031b3dbecdc8602f04035588,"DeSantis seeks grand jury investigation of Covid-19 vaccines.Just like Benghazi and Her Emails! It’s not about reaching any real conclusions, it's just a vehicle to cast a vague shadow of impropriety for fostering partisan talking points and propaganda (Fox News) headlines.",en
2022-12-13 23:53:59+00:00,78f1821f709ab096ed2ef69925397038a7924de02876ea9e6863c0a6333de7e8,"@HelenKKulas Please do not get any more vaccines or boosters. Your life depends on it, and your daughter depends on you. Please research vaccine injuries from COVID-19 vaccination. Millions of vaccinated people are having the same problem as you are. God bless, and a speedy recovery to you 🌷",en
2022-12-13 23:53:35+00:00,c35c8557676d5052b0fcc475411f99d52a8bdb92d49ae2511b1733c7417ae61e,"🐝🌼Debate on the Safety of the Covid-19 Vaccine in UK Parliament, 13 Dec, 2022 &gt; Andrew Bridgen MP . . .Calls from people who said they were vaccine-harmed but unable to get the support they wanted.""Full debate here: https://t.co/F1fbZ3glBC",en
2022-12-13 23:53:33+00:00,22c6f8726bf2ab7c18473baef5c3ea5f622ab3bb6ca816630340e2178b7ee8d0,A new perspectives piece was just published in the NEJM. Authors argue that neutralizing antibody titers should be accepted as a correlate of protection (CoP) for COVID-19 vaccines.#StopTheShots https://t.co/OJeHJY7AWG,en
2022-12-13 23:53:30+00:00,cf8d346f2b196e31c486a31d3a26e1df,"@jraysunshine @LeilaniDowding @eltonofficial When Covid 19 began to spread, there was already a base in place for scientist to work with in the development of the new vaccines. The twist was that they had to decipher the DNA of Covid 19 before they could manufacture a vaccine, plus it was one of fastest mutating virus ever",en
2022-12-13 23:53:20+00:00,4a01b85980ec2019f0cb79765abd4a17,COVID-19 mRNA Vaccine Accountability Roundtable https://t.co/pzVZTW8fYK,en
2022-12-13 23:53:16+00:00,6e80dad18a4277ec5000926eecb1e7e8,"Report: COVID-19 vaccines saved US $1.15 trillion, 3 million lives https://t.co/j6oHHrNGqT",en
2022-12-13 23:52:57+00:00,acd04a894f8e89975c9eac14053358e6e01a25b9ff1a8debb4175dbb009c92b4,The POS DeSantis requests grand jury probe on COVID-19 vaccines https://t.co/2GHMF9JPqW,en
2022-12-13 23:52:57+00:00,ef0936e07f404e903d9cf51a9f17bffb,Had the honor to share with these amazing talents on Demand Creation for Covid-19 vaccine uptake among the youth through Social Media in the City of Kisumu courtesy of @Greenzoneagencies as an implementing partner of @USAIDKenya in the #USAID4TheChild program. https://t.co/fcV0Q90FNM,en
2022-12-13 23:52:10+00:00,be76bfdc9c538760e750e58d6ca64b74fd9ad422d7072c100a05fd76a23579d6,"European Politicians Who Defended Ottawa Convoy Also Promote …https://t.co/51MtMnvscH...Web25 Μαρ 2022 · Twitter Kolakušić also previously falsely claimed COVID-19 vaccines have caused tens of thousands of deaths in the European Union, something he described as a …",en
2022-12-13 23:51:16+00:00,5f416b7940de3989370009c86542ea9a0e20ff1af458b4b7e3a895da04ff7262,Dr. Aseem Malhotra: From Vaccine Pusher to Vaccine Debunker—How I Changed My Mind About the COVID-19 Jab https://t.co/2JUe1mjK7z via @epochtimes,en
2022-12-13 23:50:51+00:00,2906261b12847e55dd323cc93e03db2e,"@rmanzel843391 @D_Bone ""One of the patients had received the first dose of the Pfizer COVID-19 vaccine 1 week before presentation with stroke."" 1 of 16 kids were vaxed. 13 of them happened before May. Vax  was not out for 15 and younger. I worry about the 1 vaxed child having a stroke too. Cov more so!",en
2022-12-13 23:50:34+00:00,5f416b7940de3989370009c86542ea9a0e20ff1af458b4b7e3a895da04ff7262,"Vaccine Response to COVID-19 Was Pre-Planned: Authors of New Book, ‘The Courage to Face COVID-19’ https://t.co/6hSTiiHiWi via @epochtimes",en
2022-12-13 23:49:47+00:00,5f416b7940de3989370009c86542ea9a0e20ff1af458b4b7e3a895da04ff7262,9-Year-Old Dies Two Weeks After Taking COVID-19 Vaccine: VAERS https://t.co/sCXbaAga2s via @epochtimes,en
2022-12-13 23:49:14+00:00,8416a176c5e813d23a50434b9dd7f245,"In the latest from the anti-science state, Ron DeSantis said he plans to petition the state's Supreme Court to convene a grand jury to investigate ""any and all wrongdoing"" with respect to the Covid-19 vaccineshttps://t.co/wamBopr0IL",en
