date,userid,tweet,lang
2022-11-30 23:59:49+00:00,13fdb61fa1fa4941f5fdfed1d4c82be4b88f1933c24078871a80420844cd4a86,@kylegriffin1 Twitter will no longer stop users from spreading true information about the COVID-19 virus or vaccines.Fixed it!,en
2022-11-30 23:58:48+00:00,4ddc69d548517161ec9f383352db4e5c7c8a97f4b5e002c9ae9afd7a99dca737,"https://t.co/xzRvGtDlYSThe vaccine effectiveness in preventing a positive COVID-19 test was -17% for people who had received two shots, -36% for three shots and -45% for four shots.This is evidence that the more monovalent shots people had, the less protected they were.",en
2022-11-30 23:58:44+00:00,a94574dd140d9186618c1d0f569b85b0,"@shitfacetrudeau @offspring @AbbyCentre ""This doesn't make the COVID-19 vaccines useless. Those 58,000 cases were only 2.3% of all people in the state known to have gotten the virus.""You should actually read the articles you post",en
2022-11-30 23:58:14+00:00,e31bdf998a7be0a80f5f7bcbb9fc5ce4e302a6ca7d7a1e55fea7e8ad684195d5,I am so happy to see this in print with my rockstar colleague Xu Shi. We make some critical points that are often being ignored in vaccine studies.Current Challenges with the Use of Test-Negative Designs for Modeling COVID-19 Vaccination and Outcomes https://t.co/I72l2cGykl,en
2022-11-30 23:58:14+00:00,02c43b8290db96f71fb187416dcd871d,"@SecBecerra Mr Secretary, please explain to me why every pharmaceutical ad contains fine print, giving precautions and side effects, except for the COVID-19 vaccine. Why do you not want me to be able to make an informed decision?",en
2022-11-30 23:58:07+00:00,cbc8df4ea184a2dbf962a11f954b11b1,#TranslinkBC - TransLink suspends COVID-19 vaccine mandate https://t.co/fDVNQS5uEx,en
2022-11-30 23:58:06+00:00,13ea2c98639a8ad48b3d0f9a219718df,"Government not liable to compensate for COVID-19 vaccine deaths, injury: Centre tells Supreme Court https://t.co/f0CSXpFOg0",en
2022-11-30 23:57:52+00:00,06f7d53fb8a485414e3705a6d055413a,The federal COVID-19 vaccine mandate on members of our Armed Forces is a threat to national security. Twenty GOP governors are calling on Congressional leaders to take action to restore personal freedom for the brave men &amp; women who serve our nation. Thank you to @GovStitt #OKLeg https://t.co/VNrkGe2IEG,en
2022-11-30 23:57:37+00:00,d92b6f5561a6d4c8785753edb215e76005294c66ab51e4e9c376f0a05ffb18e9,@kylegriffin1 Twitter never stopped the spread of disinformation about the COVID-19 virus or vaccines. You all were able to spread the propaganda while the “questioning of the science” was stifled.,en
2022-11-30 23:57:27+00:00,df0e1733200f0773f4cd159ccf702412,"@Aye_Scotland @nealejones Here,educate yourself:“So far, there is no scientific evidence available that suggests spike proteins created in our bodies from the COVID-19 vaccines are toxic or damaging our organs.” https://t.co/jZCETBkX8f",en
2022-11-30 23:57:04+00:00,4c51596f95027727c0af5e227989a3ce,"Ontario wasted millions of COVID-19 vaccine doses after overestimating booster demand, auditor report finds https://t.co/8jQagn0rbW",en
2022-11-30 23:56:28+00:00,2830208e6f743a872785ecb42df494ddec3133d325bdaa593c62208b606f0b65,"FULL INTERVIEW: https://t.co/4UURzaNNqo[TRAILER] Unprecedented Covid-19 measures and vaccine mandates caused unprecedented harms to Canadians. Preston Manning, Reform Party Founder, discusses the citizen-led public inquiry, the National Citizens' Inquiry (NCI). https://t.co/yFChyZziVj",en
2022-11-30 23:56:09+00:00,4ddc69d548517161ec9f383352db4e5c7c8a97f4b5e002c9ae9afd7a99dca737,"From the report the msm will not talk about:Modest efficacy of the COVID-19 “vaccines” lasts a short while, then falls to zero and continues falling well below zero. A few months after vaccination, the vaccinated are more likely to get COVID-19 than the unvaccinated.The end.",en
2022-11-30 23:55:36+00:00,457ef0dd40d051aa0f4003f5c7d70b3f,COVID-19 vaccine policy for Arctic Winter Games not due to Alberta influence: official https://t.co/UazIcllzIJ: Time for the media and the NDP  to realize people are done with COVID vaccine mandates. The more you listen the more doctors are saying vaccines aren't safe.,en
2022-11-30 23:54:29+00:00,c0f4fd78b82cf14ad19b3eb1d53a0ec6ec3316423de955d5d82af735d8d22364,"@ProfessorF @elonmusk @teslaownersSV The brainwashed woke on Twitter are so hostile, &amp; this man actually said a couple days ago on Twitter “ all American to haven’t had COVID-19 vaccines in a booster should all be lined up in front of trenches!” Whoa!!! I told him “ that’s NAZI GERMANY talk-actions of 1930sin 1940s”",en
2022-11-30 23:53:08+00:00,f3772850e5a41726e66cc229cc9156da,"@Sikora12Sikora @SiegKien @Storm4Congress dmwekp mRNA vaccines had never been tested on humansits called COVID-19  because it was ""discovered"" in 2019, meaning they only had 2 years of data before they released the vaccine and 3 years max before they FORCED itmRNA tech has not been used to teat anything else #suckit https://t.co/fYmwbpAnsb",en
2022-11-30 23:52:12+00:00,c3ef997a3b21f370dd8a1d735e2b85e4,"@barrettcook69 @caringguy1957 @GOPLeader ""COVID-19 vaccines have saved 20 million lives so far, study estimates"" https://t.co/ZnHFfRgHVd",en
2022-11-30 23:51:48+00:00,1df1c9170488e739845c6f70f13c6435,I appreciate this.  Senators: No Vote for New Defense Spending Without a Vote to End Military’s COVID-19 Vaccine Mandate https://t.co/Qnw2dpKlE9,en
2022-11-30 23:51:03+00:00,ac8727b86a08d045d6a1844321fd5ba1,"No, vaccinated people are not more likely to die from COVID-19 than unvaccinated peoplePeople are misinterpreting an analysis of CDC data reported in the Washington Post to falsely claim vaccines are no longer effective at preventing COVID deaths.https://t.co/sglRwRHMxe",en
2022-11-30 23:50:55+00:00,13ea2c98639a8ad48b3d0f9a219718df,"Government not liable to compensate for COVID-19 vaccine deaths, injury: Centre tells SC https://t.co/wvB8gBbX5C",en
2022-11-30 23:49:53+00:00,c86c6d301eb8bc09efb5e56a9930dcfa4a10f634cb188351c6e5a7c048a8f49f,"GeoVax to Present at the World Vaccine &amp; Immunotherapy Congress West Coast 2022 https://t.co/GDIgPsRIbE Currently in two Phase 2 clinical trials, GEO-CM04S1 is being evaluated as a single-dose, COVID-19 vaccine for immunocompromised patients such as ...",en
2022-11-30 23:49:38+00:00,c1f243092b0fb9ccd897076a41bfc1d37c6e617b54ee977bd1312d2fed07ace8,"@amskiis21 @trumpcrazyaf @TwitterBusiness ""The best vaccine is getting the disease"", ""Covid-19 is a hoax"", ""chloroquine cures covid"". ""Covid-19 is a biowapon created in laboratory"", ""mass contamination is the best path to handle covid crisis"", ""you should drink disinfectant to cure covid""Want more?",en
2022-11-30 23:47:22+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:20 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.8.5 cases per 100,000 residents, 7-day moving average.97% of residents with at least one vaccine dose and 77% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/1xkhkeqF4U",en
2022-11-30 23:47:07+00:00,c86dc8e9f33aaf6aa687891455a2ae3a,"@kylegriffin1 What stopped ""experts"" from spreading disinformation about the COVID-19 virus or vaccines over the past two years?",en
2022-11-30 23:47:00+00:00,2ff9242e9fa7eec62425bcd8d348d6968b29de593104fd92559fbde33165e94f,"On COVID-19, Donald Trump said that “maybe if you drank bleach you may be okay.”  I'm sure many Republicans listened to him and many are not here on earth.  Blame him.Nextgov: More Republicans Died Than Democrats after COVID-19 Vaccines Came Out.https://t.co/k89Ykp2mqg",en
2022-11-30 23:46:04+00:00,312ed33d608c674b9dec8661cb3298049aab651e3d514e19bc6663c798c22aef,"@ianmcdowell2010 @DrJamesOlsson ""Sudden Death After ... COVID-19 Vaccination""""The primary cause of death was determined to be myocarditis, causally-associated with the BNT162b2 vaccine.""https://t.co/NMEFJt6JC2",en
2022-11-30 23:45:43+00:00,aa42b9912816c5e8013517d9f9a0dbf8,@kylegriffin1 It will ALSO no longer stop users from spreading  USEFUL and TRUTHFUL information on covid 19 and the vaccine...... or the devastation it is causing worldwide.,en
2022-11-30 23:44:34+00:00,9dc11284ff6b3e6ad9ce2dd62eae50a2c2bb5270d2212839bfbc50b04f5489b9,"@BillClinton That’s funny because I just got Covid 19 and I did NOT get vaccinated and boosted and I TOO had MILD symptoms! Hmmm maybe, just maybe the vaccines are complete bullshit and we have all been lied too for the last 2 years!!!!  I heard Epstein Island is a great place to recover BTW! https://t.co/bCdMJB061U",en
2022-11-30 23:44:27+00:00,c1e42ebe1a685948b92be0b4b37af7ae8297af1613975f306d106ba5d81b3f5b,Doctors paid 5 times more than nurses and pharmacists to give COVID-19 vaccines - CTV News https://t.co/ukIZNbITbO,en
2022-11-30 23:44:24+00:00,b27987c461980939ac7417f05f586951,"""Appeals Court Rejects Air Force’s Effort to Lift COVID-19 Vaccine Mandate InjunctionBy Zachary StieberNovember 30, 2022 Updated: November 30, 2022"" https://t.co/rvPbZgN947",en
2022-11-30 23:44:03+00:00,4dcce1e6d506a698d85715fdb2194a91,"@Hoooodwyn @cache28046530 @TRONAMUSPRIME @ChazAbagnale Between Dec. 14, 2020, and Nov. 11, 2022, there have been nine deaths reported to VAERS following COVID-19 vaccines among children ages 6 months to 5 years, 31 deaths reported among children 5 to 12 years old and 133 deaths among teens 12 to 18 years old.https://t.co/1ZeBmpxaGs",en
2022-11-30 23:43:46+00:00,b8a65f33012cbd6b3a52c335ec5b117f228335d9ea3ae439e4ea63707f934f2a,"#CDC lied about Covid-19 masks, tests and vaccines. When will the jab killing everyone be recalled?",en
2022-11-30 23:41:40+00:00,db0595a08ba244f840c68dc2a05802a4cb8cfa55c0ef24869677a7b5d213677f,"Naturopath who sold fake Moderna vaccine cards and fake ""homoeopathic"" Covid-19 immunity pills sentenced to nearly 3 years for fraudhttps://t.co/w8uGe5rICL",en
