date,userid,tweet,lang
2021-09-17 23:59:48+00:00,e163afa87358212ab5b661d053105587d23d5bebe4ed1b2faf07bf51376be2ef,Moderna and Novavax are already working on a vaccine that combines COVID-19 and influenza in a single injection https://t.co/1jJ5hR38Q7,en
2021-09-17 23:59:37+00:00,ce08aa683fdc891c192a3ac057f7b1b7,Big announcement!! Project Veritas about to release covid 19 vaccine whistleblower!!!!https://t.co/R0otF8vIWa https://t.co/LvtQADj2cj,en
2021-09-17 23:59:26+00:00,bd3535195464a1315bd4908ce24d6a98,Report: Non-Playing MLB Personnel Will Need COVID-19 Vaccine for Playoff Field Access https://t.co/9Pfg5nombv #sports #feedly,en
2021-09-17 23:59:09+00:00,5a62e88508294538a480bec9a6a456efc59111713d1d3bcd20a13dd134527bd9,Tumut paramedic lodges Supreme Court challenge to COVID-19 vaccine mandate - ABC News https://t.co/XNI8Jf5eIT,en
2021-09-17 23:58:15+00:00,6fd91d80852a8e733c97a2bdb8c516bb4a3e5a36661cce400bb0fb5a7eeee736,Now do the same for #Covid_19 vaccine papers/identification,en
2021-09-17 23:58:02+00:00,aae41cc9a0dab8b2ad395a4bf662361c40c4c2b695144af394971d2e61654951,An Alabama couple who trashed vaccines on their YouTube channel died from COVID-19 within 3 weeks of each other #SmartNews Sad https://t.co/YrFbGPUIgY,en
2021-09-17 23:57:51+00:00,8b678d1cd05cccfcbd6b7c68b0746fa35e82d79ddd825eff1cb998917d7922cf,@MoshabelaMosa I am one of them🙋‍♀️...yet  I know vaccine side effects and adverse events are way mild than the same events following COVID-19. Indeed there hasn't been any association between COVID-19 vaccine and fertility yet some association with corona virus itself,en
2021-09-17 23:57:34+00:00,c37a06b32e8f9eb84710a998368d1c38,Regarding Covid-19 Vaccines,en
2021-09-17 23:57:17+00:00,97e3f076086ad2b21ec1944b789029e1,"I just got my third COVID-19 shot. I’m in the 65 and older category, a healthcare worker. I visit nursing homes every Friday and see 30+ patients. Haven’t got the Pfizer vaccine I definitely needed a booster",en
2021-09-17 23:56:58+00:00,183b5690ce1c21de184a5146279e47d783c0f71d2d35593b7256bec5073d1c7c,Union boss reacts to COVID-19 vaccine mandate for construction sector | https://t.co/fcx6gOfdCv https://t.co/v4aE7OGzRJ,en
2021-09-17 23:56:51+00:00,4abe35fa595391e419fc20b9ffcf339b,". @NICKIMINAJ, whose highest education is a high school diploma, doesn't trust thousands of scientist around the world, and will do her own research into Covid-19 vaccines.",en
2021-09-17 23:56:47+00:00,228f68fe08f119354edf57cdb92e7e66,An Alabama couple who trashed vaccines on their YouTube channel died from COVID-19 within three weeks of each other https://t.co/CCpwxDe9mv,en
2021-09-17 23:56:33+00:00,ba02db602e79168edef6802dc8ebf821cee4ea7571378a940e002dce2e82bbf9,"BREAKING – Three studies published by the CDC, UK Government &amp; Oxford University find the Covid-19 Vaccines do not work – The Expose ( re-tweet  again ) wake up people!  https://t.co/2GVqPGA1a3",en
2021-09-17 23:56:30+00:00,0633981fc2e6af58357570e47badbd460750146f59895f8ad0dcecbfbad7e2e8,"Comparative Effectiveness of Moderna, Pfizer-BioNTech, and Janssen (Johnson &amp; Johnson) Vaccines in Preventing COVID-19 Hospitalizations Among Adults Without Immunocompromising Conditions — United States, March–August 2021 | MMWR https://t.co/IPPW6VkBW2",en
2021-09-17 23:56:02+00:00,c37a06b32e8f9eb84710a998368d1c38,"If the Covid-19 vaccine (which can be harmful) does NOT prevent a person from getting Covid-19 but lessens the symptoms, why don't we just take Ivermectin (which is safe) when we get Covid-19 which is proving to help lessen and even cure it quickly? (Ivermectin worked for me).",en
2021-09-17 23:56:00+00:00,ae8b1d85eab959e61055d516f483482c,“There’s No Evidence COVID-19 Vaccines Hurt Fertility. Here’s What’s Fueling the Myth” - via @PBS - https://t.co/3e9pnT3fYm--#COVID19 #covidvaccine  #vaxnews  #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination,en
2021-09-17 23:55:55+00:00,0ad9b9909d90174d9ad2fef874de6e2c,😧 Good grief!! Get your sh!t together people. Act like grown up &amp; follow the rules. Covid-ridiculous!! 🙄Houston women seen in video assaulting New York City hostess over COVID-19 vaccine requirement - ABC7 Los Angeles https://t.co/w9gkKVqEfw,en
2021-09-17 23:55:31+00:00,d8f5ad8f865c01fe9b66f6606b367d6c,#covid #COVID19 #COVID2019 #BoosterFDA vaccine advisers vote to recommend booster doses of Covid-19 vaccine in people 65 and older and those at high riskhttps://t.co/AntgDnUml7,en
2021-09-17 23:55:12+00:00,22b17c9f42bc8f2c8b2ec419fa6aebb1,FDA vaccine advisers vote to recommend booster doses of Covid-19 vaccine in people 65 and older and those at high riskhttps://t.co/JASPMQQMJb,en
2021-09-17 23:55:06+00:00,118eec2feeaf2b4ee1a69c7c781e6ac6abbda9948c98c1504dba5fc4f623b6fd,"@PitBullTrades @CEPIvaccines @VBIVaccines WRONG!!VBI-2901, a trivalent pan-coronavirus vaccine expressing the SARS-CoV-2, SARS-CoV, and MERS-CoV spike proteins, and (2) VBI-2902, a monovalent COVID-19-specific vaccine expressing the SARS-CoV-2 spike protein.https://t.co/0fVSvPly3t.",en
2021-09-17 23:55:01+00:00,be1b372ef9c393ec0cc5b9e0108242a8,"Nevada has a population of about 3 million individuals, which means there are 3 million reasons to support #COVID19vaccines in the Silver State. What is your reasoning? Share your reasons for getting the COVID-19 vaccine with us on social media using the hashtag #3MillionReasons. https://t.co/ua3K3jE1WT",en
2021-09-17 23:54:54+00:00,5f4e9fd83a54c72b1923fea23ec1eeaef963cd995f82474e37fd53b0377f1243,"#latestnews Pfizer, Moderna COVID-19 vaccines get full Health Canada approval and new names - Pfizer’s COVID-19 vaccine will now be known as “Comirnaty”, Moderna’s, meanwhile, has been dubbed “Spikevax” and AstraZeneca’s will be called “Vaxzevria.” - https://t.co/ihZkNOa1KC (P...",en
2021-09-17 23:54:34+00:00,28c8a3ce154da0e96b6092ee2e310507,3 Texans arrested in beating of NYC hostess over COVID-19 vaccine proof https://t.co/P3iVM9iHn4,en
2021-09-17 23:54:29+00:00,207b40a04587a88ada0b8e1979c282b1d2ae4a5878490145239e9825edc2c016,An Alabama couple who trashed vaccines on their YouTube channel died from COVID-19 within three weeks of each other https://t.co/VXqI9GbP5h,en
2021-09-17 23:54:22+00:00,3b0ad02b162e48ef11a66c7d77f2ed62,"Facing criticism for its plan to give Americans third doses of COVID-19 vaccines while millions in the world's poorest countries are still waiting for a first shot, the White House plans a virtual summit next week to try to boost global vaccine efforts. https://t.co/ynW3FzHRJt",en
2021-09-17 23:54:22+00:00,74ffe01cba371df54c3c1820e69e1d25219320e1b7dd6828816bafc25e761140,Nothing more anti-science and arbitrary than mandating vaccines for individuals who’ve already had COVID-19.https://t.co/40NgLzJXzq,en
2021-09-17 23:54:16+00:00,2da088683c6b3b2f01cdb050723eb667,.@NYCMayor: 80% of all New York City residents have received at least one dose of COVID-19 vaccine | amNewYork https://t.co/3ZH2c0uCdL,en
2021-09-17 23:54:12+00:00,645bca97897db372f859a560769eec79,"""82% of self-identified Catholics had received at least one dose of a COVID-19 vaccine, compared to 75% of religiously unaffiliated adults and 73% of White Protestants...""  https://t.co/nLtOUFT07z",en
2021-09-17 23:54:12+00:00,c36ab114258e1777efe03329b9058ecc,"Allergies to mRNA-based COVID-19 vaccines rare, generally mild, study finds https://t.co/FcYnO2tXn3 via @medical_xpress",en
2021-09-17 23:53:58+00:00,936da47ac95805be03b0623fc25a051e2e0c2b268c7f61f4589d01e920a728cb,"OMG! People being fired at an alarming rate. Is being anti-masks, anti-vaxx, spreading misinformation really worth it? MICHIGAN TV station fires conspiracy theory-spewing meteorologist after he refuses COVID-19 vaccine: report https://t.co/mxqH120psH",en
2021-09-17 23:53:41+00:00,4d614d0f9b9b50f10aad6ef9be6a97ca,Here's what some FDA vaccine advisers said about Covid-19 boosters — and what comes nexthttps://t.co/xraQ36xbdG,en
2021-09-17 23:53:35+00:00,4d614d0f9b9b50f10aad6ef9be6a97ca,FDA vaccine advisers vote to recommend booster doses of Covid-19 vaccine in people 65 and older and those at high riskhttps://t.co/nXZimVZPVM,en
