date,userid,tweet,lang
2022-02-25 23:58:03+00:00,22f6fe13347f4a63362ecce36b05192aadcf551ed4a23e6b4b05131732b3e1ba,I am sorry for those being hurt in Ukraine but we are being distracted from...Emergency legislation is still in place in Ireland to be used whenever the gov wishesWHO just announced a global digital covid-19 vaccine passport roll outWorld governments voting in ...👇👇👇,en
2022-02-25 23:57:19+00:00,55b6c7eede867bd127ea9b057bcaacc0de09df2d8556637e66b0aa6d1c51b43d,Man Made CORRUPTION. Shameful.Ontario’s top doctor hopes new COVID-19 vaccine will convince holdouts https://t.co/LiFu99vSg4 via @torontostar,en
2022-02-25 23:56:15+00:00,29f5afc09a8002e78258a03dd93b9488,"@KHONnews @KaileHunt Those in the medium tier do not need to wear a mask indoors IF you are in a WELL-VENTILATED area, and not exhibiting any COVID-19 symptoms. They also ""recommend"" staying UP TO DATE on COVID vaccines and BOOSTER shots. But only 37% of people in Hawai'i have their booster.",en
2022-02-25 23:55:16+00:00,a9c445716ea5e1151bc3fa717ea83c8d,"During this month’s Facebook Live Q/A, VCH Medical Health Officer Dr. Meena Dawar answered your questions about the 5 to 11 COVID-19 vaccine. Q: How many children were included in the clinic trial for the Pfizer 5 to 11 vaccine?A: ⤵️ https://t.co/VedXGnr30y",en
2022-02-25 23:54:04+00:00,77d682a7c47eaea2e7f14937d93bb4da,"Employees can claim an exemption by filling out a form stating that the COVID-19 vaccine conflicts with their “sincerely held religious belief, practice or observance” or to claim a medical exemption. https://t.co/mSjngC8X3s",en
2022-02-25 23:53:29+00:00,c8106901c03a51474dad839de01c3d9bf6d7db877cd5d1a67aa1988cbc25e205,Intracellular Reverse Transcription of Pfizer BioNTech COVID-19 mRNA Vaccine BNT162b2 In Vitro in Human Liver Cell Line https://t.co/bD63QZ52UJ #mdpicimb via @MDPIOpenAccess,en
2022-02-25 23:53:27+00:00,5ddb643f3ee3fb89dddab5e8a938e4a04bf1ca6da00641a81eef9b12634fb646,Life Insurance Company Refuses to Pay Out Life Insurance Policy Because Death Was From Experimental COVID-19 Vaccine – Great Mountain Publishing https://t.co/Xo6AzYYtSZ,en
2022-02-25 23:53:01+00:00,6900b3e7b026ac1d6ee1873d9e76ef7b,"The Illinois Supreme Court declined to immediately take up the case challenging Gov. J.B. Pritzker's authority to issue mandates like masks, exclusion, and vaccine or testing for COVID-19, sending the issue back to the circuit court. https://t.co/gJTYZIg8Z8",en
2022-02-25 23:52:32+00:00,1b3f44fa7a5504e09ed95674750cf337,@SVE13 @Vaxart According to FDA rule Vaxart can apply for or win EU from animal data: Their NHP is in the thread. The human clinical phase 2a data will be released :Vaxart began its Phase II COVID-19 oral vaccine trials in the U.S. in October 2021. Data is expected in the first half of 2022.,en
2022-02-25 23:52:18+00:00,b0afe05da05346e1d69de3e891683cc3,"#COVID19 Update: 90.6% of eligible people 5 and older have received their first dose of COVID-19 vaccine, 86.1% have received their second dose, and 57.4% of eligible adults have received a third dose.1/3",en
2022-02-25 23:52:15+00:00,65945dc833945c74e4c35e612cbd24da,@relPoCoTex Hi there. You can learn about COVID-19 Vaccine safety and read the regularly updated adverse events report from the BC Centre for Disease Control.https://t.co/D74zwTch27,en
2022-02-25 23:51:52+00:00,803f90b3ab8fddd85ba0fb3fa9e5daa9,"93.2% (4,321,476) of eligible people 12+ in BC have received their 1st dose of COVID-19 vaccine. 90.7% (4,203,057) received their 2nd dose. 11,310,191 doses of vaccine have been administered.Full COVID Update: https://t.co/tOocLQJ6KH",en
2022-02-25 23:50:21+00:00,80f2d9814566fe37be896917b3690f99,CIMB | Free Full-Text | Intracellular Reverse Transcription of Pfizer BioNTech COVID-19 mRNA Vaccine BNT162b2 In Vitro in Human Liver Cell Line | HTML https://t.co/8wbJzm841a,en
2022-02-25 23:50:06+00:00,e9a7a35804fcd7dfc7fc0be48ea18e04,COVID-19 VACCINE TIMING BY AGE https://t.co/v1bLPS7RGw https://t.co/vKaVaE50fC,en
2022-02-25 23:49:45+00:00,ae9f995e79ceb5ba005a3c71ff28eda0,"@CDCgov People might mistakenly think the COVID-19 vaccines will completely block infection, but the shots are mainly designed to prevent severe illness, says Louis Mansky, a virus researcher at the University of Minnesota.",en
2022-02-25 23:49:35+00:00,ae9f995e79ceb5ba005a3c71ff28eda0,"@WHO People might mistakenly think the COVID-19 vaccines will completely block infection, but the shots are mainly designed to prevent severe illness, says Louis Mansky, a virus researcher at the University of Minnesota.",en
2022-02-25 23:49:26+00:00,ae9f995e79ceb5ba005a3c71ff28eda0,"People might mistakenly think the COVID-19 vaccines will completely block infection, but the shots are mainly designed to prevent severe illness, says Louis Mansky, a virus researcher at the University of Minnesota.",en
