date,userid,tweet,lang
2023-01-05 23:59:27+00:00,df3af60dbb70818e6065003cfc5028bd9026c3d2d73e7cca99b009e9e8e5029f,@Leo_Puglisi6 The anti-vaxxers have convinced themselves that the release of the COVID-19 vaccine violates the Nuremberg Code (it doesn't) and that anyone involved in promoting the vaccine is therefore guilty of war crimes (they wouldn't be even if they were violating the Code).,en
2023-01-05 23:58:49+00:00,eeea533668fb8447ee24d9d5a1ebba032ed4ef9dd8c045ac495a5dd2079d25d1,Big 10 Athlete Myocarditis screening program didn't find much w/SARS-CoV-2 2020.  Should be redeployed now in college/pro-sports for concerned athletes who have been forced into taking #COVID 19 #vaccines #courageousdiscourse @StellaEscobedoTV @OAN @NFL,en
2023-01-05 23:58:26+00:00,fc3182dd60f17609d7a514b6c204cf0f,"German data for COVID-19 ICU patients, shows that the vaccine has 0 effect, prob. even negative!",en
2023-01-05 23:58:00+00:00,659b5d95bc87874b0548fc6dbea63fe74bec25eaa400f95b025520429a15229d,"EUA 27034 - Emergency Use Authorization of Pfizer-BioNTech COVID-19 Vaccine, Reissued on December 8, 2022!   Expiration dates extended for up to one year: Vials marked December 2022 now good through September 30, 2023!Enjoy☺️",en
2023-01-05 23:57:54+00:00,ab480fdf69a2cca4f123f7e999e57a02,Circulating Spike Protein Detected in Post–COVID-19 mRNA Vaccine Myocarditis | Circulation https://t.co/oNmpmlYF2F,en
2023-01-05 23:57:31+00:00,259aee7c9e66cd952649a01147be74f5,New Research: Comparison of vaccine hesitancy during the low and high points of COVID-19 in a population under international sanctions: A longitudinal mixed-methods study in Iran: IntroductionAlong with the challenges of… https://t.co/wXXvpBBe7b #PublicHealth #HealthForAll,en
2023-01-05 23:57:09+00:00,5b400338e0e9af44dad03c73494a611a,"The WHO has published data on https://t.co/dwDYKGFNwi showings 4,812,989 ADRs reports against Covid-19 vaccines, yet are completely silent on their own data last updated 1/1/2023. Launched in 2015 to provide the public access. Why is this not everywhere in discussions?",en
2023-01-05 23:56:00+00:00,c0d07288d34f0cec4b49c356dbcca196,"In October, Ladapo issued guidance advising men ages 18 through 39 to avoid getting shots with COVID-19 mRNA vaccines. That was ... bad  https://t.co/rjawAEfcvB",en
2023-01-05 23:55:50+00:00,03c5cd2a1548cee475f3c15727e6f44216e25e4f09fa8d460afbbf545fcf313f,#SafeAndEffective #diedsuddenly Peritonitis diagnosed 2 days after 1st dose of Pfizer BioNTech COVID-19 mRNA vaccine &amp; recurs after 2nd &amp; 3rd doses of vaccine. https://t.co/ngxMLQrbRX📢Cause of Death of 17-Year-Old Basketball Player Max Sorenson Revealedhttps://t.co/XDHcmxUG2L,en
2023-01-05 23:55:16+00:00,0cdbbee8883d1d70dbce50335852e5ad,"COVID-19 in Oklahoma: New cases, deaths, vaccine booster shots, omicron variant - KOCO Oklahoma City-- News | The Perfect Enemy: https://t.co/iy6Lmc71gc.#Children #Coronavirus #Coverage #Vaccines https://t.co/kY0jyW7M3c",en
2023-01-05 23:55:15+00:00,bdf877ac5e87752a87423243ca948880,"More local RI MSM Covid-19 Non-Reporting: @RIHEALTH Maintains, “A C19 vaccine surveillance team to maintain &amp; review VAERS reports following C19 immunization,"" &amp; it reported 89 vax-related hospitalizations &amp; 16 deaths in the first ~6mos of vax roll-out https://t.co/E3e8qadntm https://t.co/pSRLz3p3QC",en
2023-01-05 23:55:07+00:00,23291bf6ad8446e86845e97949ec6e4f,"COVID-19 in Oklahoma: New cases, deaths, vaccine booster shots, omicron variant - KOCO Oklahoma City-- News | The Perfect Enemy: https://t.co/GcAB9gJWmM.#Children #Coronavirus #Coverage #Vaccines https://t.co/1BvO4mDaOv",en
2023-01-05 23:54:07+00:00,86a02d96d667ed0e7275ca86769dede90750146f59895f8ad0dcecbfbad7e2e8,"Kushner Reportedly Retaliated Against the Biden Administration By Refusing to Share Crucial COVID-19 UpdatesBirx asked Kushner whether the group should be looping in Biden about specific data and vaccine strategies. Jared just said, ‘Absolutely not.'https://t.co/qHdBgZ4rSy",en
2023-01-05 23:53:50+00:00,60f25e1058ccdcebfa9f81760631ad26b88f1933c24078871a80420844cd4a86,Interesting read. A Timeline of COVID-19 Vaccine Developments in 2021 https://t.co/tMKL0V7sW4 via @AJMC,en
2023-01-05 23:53:47+00:00,9579125239a0e19c535ffed1c8e7e604d97cc65eb1f9ef43f39af920926bed2c,COVID-19 vaccine,en
2023-01-05 23:52:57+00:00,9579125239a0e19c535ffed1c8e7e604d97cc65eb1f9ef43f39af920926bed2c,I think it's The COVID-19 vaccine,en
2023-01-05 23:51:39+00:00,277fca859563af3f8e63f274db0117bc,"N95 and KN95 masks are effective tools to protect against the various respiratory viruses currently spreading. To find COVID-19 and flu vaccines near you, visit https://t.co/oHl2gYu9r4",en
2023-01-05 23:49:38+00:00,c965e7e42b11605295560c999e21d936,German study finds that COVID-19 vaccines perpetuated the pandemic and caused immune system failure – https://t.co/UL41BSDC2s https://t.co/TBKeW9zYPg,en
