date,userid,tweet,lang
2022-01-03 23:59:43+00:00,f08658537f72902f05397761cff9c49e6240a234c6021d99038ad175d2bf9b02,VAERS Summary for COVID-19 Vaccines through 11/19/2021 – VAERS Analysis https://t.co/O2A3FFquxt,en
2022-01-03 23:59:35+00:00,2d14d20d8d40d13f11da8016b6eeb66a799a22f0818d6c3176613b91b5a636f8,"Massive demonstration of #anti-lockdown on forceful vaccination on their fake virus in #Amsterdam,#Covid-19 is to destroy world economy to declare new world order nd to depopulate human race by making 70% of world pop impotent through the #vaccine which will affect your #DNA https://t.co/7RI1RMtfl0",en
2022-01-03 23:59:02+00:00,4de1ff21310a35291315dcd638802fa59096a03e82b127d8cf035674046442f2,Could Would Should Should You Get a Covid-19 Vaccine Booster Shot? What to Know - WSJ https://t.co/KEhbplu3IY #should #could #Would,en
2022-01-03 23:58:41+00:00,99ab28c733816f98ea3f8bd9a97ac6b9,"POP-UP COVID-19 VACCINE CLINICWednesday, January 5th 2022 from 5:00 pm to 8:00 pm at @OrangeHS_NC Orange High School https://t.co/79DyGt8zdT",en
2022-01-03 23:58:05+00:00,3442593167cbefd87566afd348fbd4f79759c07e66525f7d1b5b129f57204d8b,"https://t.co/h4Nx9QgYJhJan. 3, 2022 — The FDA on Monday authorized the first COVID-19 vaccine booster dose for American adolescents ages 12 to 15.Besides updating the authorization for the Pfizer COVID-19 vaccine, the",en
2022-01-03 23:57:59+00:00,d2cbf00584b1de392cf295a28203e01830e1278b4313477f7eaf15ce59095223,"Coronavirus will not stop by itself, help yourself and you country by getting vaccinated! Also The NHS Twitter account is cool… @NHSDigital Vaccine Information UK:https://t.co/SNZR9RR5Fi#Covid_19 #vaccination #NHS #GetVaxxed",en
2022-01-03 23:57:52+00:00,73a5c32b3e4825409509437b31709f83,The CDC today amended the emergency use authorization (EUA) for the Pfizer-BioNTech COVID-19 Vaccine. Boosters are now authorized for ages 12 through 15.👉 Learn More: https://t.co/tj1P7tMz5u👉 Clinic Sites: https://t.co/nfL1lWDUDd#CCstaysafe #NuecesKnows https://t.co/f0U7GSdIWf,en
2022-01-03 23:56:49+00:00,321d585fa258a27a6ee7cbcf18e448fc,"@alenkorkis @fordnation Sad that you need this explained to you after almost 3 years:Vaccines REDUCE the acute adverse effects of the SARS-CoV-2 virus (COVID-19), and reduce hospitalizations.Vaccines DO NOT eliminate viruses with their injection.Natural immunity is ASSISTED with vaccinations.",en
2022-01-03 23:56:45+00:00,a07401b3aceeffb7b67a22dd3e42010b2b43b9a126595d9fdd06fc9f118926f6,"But?!? The vaccine?!?Cities with mask, vaccine mandates seeing huge COVID-19 spikes anywayhttps://t.co/96XOQepFAk",en
2022-01-03 23:56:28+00:00,320792733344c8bf8be3c549381fc84d,"BREAKING: Anti-vaxxer Andrea Arriaga Borges wakes up from a COVID-19 coma after two months  — says she had only a 5% chance of survival and now supports vaccines, urges everyone to get vaxxed and boosted. RT IF YOU THINK ONLY COMPLETE FOOLS OPPOSE THE VACCINE!",en
