date,userid,tweet,lang
2022-07-30 23:59:56+00:00,c740a434e045f67984f61d8981afeefc,No evidence deaths from Sudden Adult Death Syndrome are really caused by Covid-19 vaccines!https://t.co/o8oWUw1t4X,en
2022-07-30 23:59:41+00:00,038583b3aa38c5b4ca9ff512ee9534c3,"“The rumour circulating on social media is simply not true,” spokesperson ⁦⁦@amitshilton⁩ said in a statement provided to The Associated Press. “Their passings were not related to the COVID-19 vaccine.” This is tragic. ⁦@THP_hospital⁩  https://t.co/8uYyFjm1eV",en
2022-07-30 23:59:34+00:00,7a78c3430802f0c47845f80bd5b76a13,"So now they are finding out how those Covid-19 vaccines &amp; boosters are effecting the menstrual cycle and reproduction all around. People were saying this all along, but ummmm…go get your covid vaccines &amp; booster #CarryOn #Covid19 https://t.co/hGaYsMD6xF",en
2022-07-30 23:58:36+00:00,b9ffd1007d7301f880b09f59089a120f,"US to Buy Moderna's Omicron COVID-19 Vaccine, Plans to Offer Updated Boosters in Septemberhttps://t.co/P4SiwIxfmA",en
2022-07-30 23:57:36+00:00,23fc4b67f5e149eb59fe407b1634e7ee606a09ff9420431fc2f00ee09452c35d,For those with eyes to see.🦎👀🐊Official Government Documents indicate Authorities are using Monkeypox to cover up the fact the COVID-19 Vaccines cause Acquired Immune Deficiency Syndrome – The Expose https://t.co/dPIXXuXkjG,en
2022-07-30 23:53:07+00:00,56e3e51b3398a5553585f52b225b209b,"The COVID-19 pandemic (vaccine discourse specifically) has truly shown how powerful personal experiences are for most of the public.  Numerous data can be shown as evidence of a greater trend, yet if an individual has had a contradictory experience they will disregard said data.",en
2022-07-30 23:51:53+00:00,09689e6d810726e37b780f87bee2a8d7,@ADAMATION @SarakostaDC @C2Apparel @POTUS Knowing what you know now. Are you in favor of mandating the COVID-19 vaccine or not? That’s all I need to know. Because we can discuss the efficacy and safety all day. But what is your ethical position on mandates of this vaccine in particular?,en
2022-07-30 23:51:49+00:00,81d7a50b904df3887955bf72722ac1c9,"Just a reminder about why China's president is running his mouth about Nancy Pelosi. China is dealing with hundreds of thousands of severe covid-19 infections, because he will not allow vaccines like Moderma or Pfizer 2 be given in China. Still trying 2 make own &amp; Failed https://t.co/VMTjL5fE7M",en
2022-07-30 23:51:35+00:00,eb6819a66f4de11fbf52423957c8df67,"COVID-19 vaccine is safe for pregnant women, it may soon be a routine vaccine https://t.co/ZyaKIjv1Cw",en
2022-07-30 23:49:26+00:00,1b9ff6512cb482ef47b45476d4e5f6ee,"URGENT  RT   PLEASE‼️Birx Admits She Knew COVID-19 Vaccines Were Never ""Going To Protect Against Infection"" | ZeroHedge https://t.co/f4QaHHogz7",en
2022-07-30 23:48:20+00:00,3243f25ab7740f620d17348f0ef319e3,"ICYMI: COVID-19 vaccines for kids aged six months to four years became available in Saskatchewan July 21-22, and almost 2,000 doses have been administered since.https://t.co/giGuFdQpn3",en
2022-07-30 23:48:16+00:00,8b218867cd62fdffe8b6e8c6c687f615,"ICYMI: COVID-19 vaccines for kids aged six months to four years became available in Saskatchewan July 21-22, and almost 2,000 doses have been administered since.https://t.co/Y8qFgbpSj4",en
2022-07-30 23:45:39+00:00,7db63ea3e6d939c572308418ece299a5de5ce62e88d2fd90e93fc7bca74d1bc7,"@Lockwood88S @AlternativeSat2 @CBCNews So am I but I'm not cherry picking the data.`Data from clinical trials, evidence from real world vaccine effectiveness studies show that COVID 19 vaccines help protect against COVID-19 infections.'https://t.co/AgxtqYbpwA",en
2022-07-30 23:44:46+00:00,09bb3a0e918c206592c1943d5ce0bb0c16e25e4f09fa8d460afbbf545fcf313f,"Another Cover Up ! Official Government Documents indicate Authorities are using ""Monkeypox"" to cover up the fact the COVID-19 Vaccines cause Acquired Immune Deficiency SyndromeBy The Exposé on July 28, 202",en
2022-07-30 23:43:27+00:00,269dae7f9a97f8b1947049033bdbdbc10bf244557f5caa61b84d51c19f74ed79,Disparities in United States COVID-19 vaccine distribution — ScienceDaily https://t.co/yzmo6773LK,en
2022-07-30 23:41:00+00:00,c190726d1bfae5b7766de9c158f2cc13b6f79280101362d8109c6079e1cfd156,These assholes....  This never gets old!  Can we fire some more people for not getting the vaccine?#Covid_19 #Biden #Trudeau #Fauci https://t.co/upnPNkRqX4,en
2022-07-30 23:38:17+00:00,9e2d03c62cacbe9a84a07161a5638fa89b0d1983d0f844c98a34c2b0b1374888,#VaccineInjured. If you still believe the covid 19 vaccine works to stop covid 19 you are stupid. If you still believe in mask you are stupid. If you still believe lockdowns works you are stupid. The unvaccinated people are the smart ones.,en
2022-07-30 23:37:36+00:00,101a1361c29df397112fcab39a54e34828fc0e92190b87c0dc2468d0c64ea5a6,"After reading through Candace Nayman’s Twitter feed, she seems as though she was a good person but, now, she’s dead… Did the COVID-19 vaccine play a part in her untimely death? I wonder… https://t.co/0C3roL2dAt",en
2022-07-30 23:36:28+00:00,13ea2c98639a8ad48b3d0f9a219718df,U.S. govt reaches $1.74 billion deal with Moderna for 66 million doses of Omicron COVID-19 vaccine https://t.co/IzBJwfNjXE,en
2022-07-30 23:36:27+00:00,af05a3fb5a48bfb72a899df32d19da2527498ad5805057d56e17f570d161a4fa,"@kelpeelgrass @COVID_19_Canada A lot of deaths of people 80+ happened before vaccines were available. This age group has been the most quickly and completely vaccinated, including once Omicron started. Most deaths in younger people are vaccine preventable. They happen due to lower vax rates, fewer doses.",en
2022-07-30 23:30:58+00:00,64045ca607e5468bf4710bb35035bb53a00d8f97162d26bd2c0ea0f27884f120,Biden tests positive for COVID-19 again — just 3 days after he was cleared to exit isolation https://t.co/TUlLcB69Pm  why isolate everyone around him vaccinated  o ya useless vaccine,en
2022-07-30 23:30:00+00:00,5ccd5c48bb08af1eb51e3fc31e451ff8,"Make sure kids are up-to-date on their COVID-19 vaccines before the start of school! Children 5 and older are eligible for vaccine boosters. Learn more about vaccine boosters by visiting, https://t.co/Fw1SmAeI18 https://t.co/haeLLAeoeB",en
2022-07-30 23:29:25+00:00,86a59ee6224f59f17e1646e76957a0a10de7c3003c81a9646f13be5396412fab,Adverse effects of COVID-19 vaccines and measures to prevent them - PubMed https://t.co/rGwLqKNA67,en
2022-07-30 23:29:24+00:00,edf968a93eec4bc5da94a3c6824edce1,"@lavern_spicer @POTUS You probably don't remember this, but before the vaccine, COVID-19 meant a hospital stay and serious illness for plenty of people.  Are you vaccinated?  (Not that it really matters to anyone.)",en
2022-07-30 23:29:24+00:00,c190726d1bfae5b7766de9c158f2cc13b6f79280101362d8109c6079e1cfd156,Good Lord!  Where they lying on the last one?  This one?  Two times in Two weeks?  The vaccines are GARBAGE!#JoeBiden #Covid_19 https://t.co/8qbhyu96c7,en
2022-07-30 23:28:46+00:00,5a784e0af1c6c37d50c92ef23e4cbb55a1b3b33e55e43c625bf935e6b97829c4,Health Care Workers Who Sued Over COVID-19 Vaccine Mandate Win $10 Million Settlement https://t.co/Qv3ola4y4l,en
2022-07-30 23:28:35+00:00,86a59ee6224f59f17e1646e76957a0a10de7c3003c81a9646f13be5396412fab,"Risk of infection, hospitalisation, and death up to 9 months after a second dose of COVID-19 vaccine: a retrospective, total population cohort study in Sweden - The Lancet https://t.co/vVKbUJthZ5",en
