date,userid,tweet,lang
2022-03-17 23:57:53+00:00,6ccd28582b653429e4bbe3e594ecaa5294038daac28575f77e0cee2c81baa7e2,"Soligenix COVID-19 Vaccine, CiVax™, Boosts Neutralizing Activity against SARS-CoV-2, including Delta and Omicron $SNGX https://t.co/oSCqUkmcJw",en
2022-03-17 23:56:05+00:00,b743a0c45ee02f64a53b512c4697d72f,"White House Covid-19 funds are running out. Here’s what that means for treatments, tests and vaccines: https://t.co/RZXAAOhYAI https://t.co/EB2BF8k569",en
2022-03-17 23:54:51+00:00,5f4d10e67f7c9818646bc44133902ed893ec4834f82504dcb118fc466c62cfce,"COVID-19 vaccine boosters administered per 100 people🔹Total number of vaccine booster doses administered, divided by the total population of the country.#COVID19 #BoosterShots Source: https://t.co/GMA5OLVE7U https://t.co/9A2W7WWyGQ",en
2022-03-17 23:54:13+00:00,ed1e1e7735da529bb04cfcdff74e84e60ec7a0b2e079482bd4a9595a58d1467e,"Over 180.95 Crore Covid-19 Vaccine Doses Administered in India, Says Govt https://t.co/LUVQlZDBkJ",en
2022-03-17 23:53:19+00:00,dd187d223dfe5e090551dccbafa1e0ee,Dr. Peter McCullough: Findings From Early COVID-19 Vaccine Studies Potentially Alarming https://t.co/t43EbdvFeR via @epochtimes,en
2022-03-17 23:53:00+00:00,ac5686eb309cbdf69cc8a845180af01f,Senate Voted to Repeal COVID-19 Healthcare Worker Vaccine Mandate https://t.co/gJBOeBWJQu via @RevCycleIntel #healthcare,en
2022-03-17 23:51:23+00:00,9db54e22b1379abe5551a925cda27955,Vaccinated travellers won't need COVID-19 test to enter Canada as of April 1 https://t.co/Lw3VgBVfNy — via @financialpost#vaccine #COVID19 #travel #Canada,en
2022-03-17 23:50:35+00:00,d3cc607ccdc6e208ca10b27cb2c40bfcb7f21c9fa4f713b4bdc23392d14fb742,CITAD sets to implement Public Education on COVID-19 Vaccine Projecthttps://t.co/XcGD9Zhiiq@ICTAdvocates @YZYau,en
2022-03-17 23:48:49+00:00,a2ee7b2b0939e9a75399a3b45e7117be28fc0e92190b87c0dc2468d0c64ea5a6,"#COVID19245 mln COVID-19 vaccine doses administered in Shandong, Chinahttps://t.co/Xt0WXGinMZ",en
2022-03-17 23:48:23+00:00,36b8e79d5dc6a2bf220a7341f525fb67574fd5620b498524d1d7a0cb963556d9,@mt_newman @Odocoileus_ @gbean76 @FearTheFloof I am actually a scholar on biblical translations and Pharmakeia actually means “COVID 19 Vaccine”,en
2022-03-17 23:47:35+00:00,01e517b7f2d906120c4adb0b929686c6,@jeanskeels Her statement is entirely INCORRECT on its face. Now... If you don't want the COVID-19 vaccine... Then do not get it. But don't LIE about FACTS.,en
2022-03-17 23:47:29+00:00,4c0d3615471b80dbd02fe4b1bef2d634,"@GrafeSeals @toddhealy2 @mattgaetz There's a very low chance for you of  getting very sick, ending  up in the ICU, and passing from COVID-19. So get the vaccine and boosted, and continue using mask around people you do not know in especially in a closed environment.",en
2022-03-17 23:46:49+00:00,a0f49cd0e71f99d97539cacb1a4e4fbf,"@miliosig Then it also says “the vaccinated population accounted for 30% of all Covid-19 deaths between 16th Jan and 13th Feb 22”” with 85% of the population vaccinated , if the vaccine was not effective the vaccinated population would account for 85% of the COVID deaths instead of 30%",en
2022-03-17 23:46:02+00:00,7fe051d33b35a4a487d3450d3902fd24,Canada approves Moderna COVID-19 vaccine for children https://t.co/sokNXUNnc9 #Canada #COvid #COVID19 #Moderna #Pfizer Read Full  👇,en
2022-03-17 23:44:04+00:00,b96982246e120aec6d18bc0b94bb64d4,Vaccinated travellers won't need COVID-19 test to enter Canada as of April 1 https://t.co/LbayCSP4iM — via @financialpost#vaccine #COVID19 #travel #Canada,en
2022-03-17 23:42:54+00:00,bacb274d548701970e0eb48bfebb13aa0de7c3003c81a9646f13be5396412fab,"@tr6_guy @ProlongingCovid @JustinTrudeau @PierrePoilievre @theJagmeetSingh @CandiceBergenMP @AlbertBourla The 4th shot does nothing either ""Fourth vaccine offers little protection against COVID-19 - study - The Jerusalem Post"" https://t.co/eT6pMtMy3C",en
2022-03-17 23:42:50+00:00,b4a38416db113b75b5f2facaebb9f06b,Vaccinated travellers won't need COVID-19 test to enter Canada as of April 1 https://t.co/aE1zHoTsKv — via @financialpost#vaccine #COVID19 #travel #Canada,en
2022-03-17 23:41:41+00:00,f5f17985423db63b5e203421c208494e,Canada approves Moderna COVID-19 vaccine for children https://t.co/WUsHuNNAPu,en
2022-03-17 23:41:26+00:00,09d0e20796b70b2e119b3a2e8877087b9aab651e3d514e19bc6663c798c22aef,"Trudeau spent $173M of our tax $’s in Medicago in 2020 to support development of Covifenz vac &amp; help Medicago expand its production facility in Quebec.WHO may reject Cdn made Medicago COVID-19 vaccine because of ties to big tobacco, via @thetorontosun https://t.co/MWgRy5GrDD",en
2022-03-17 23:40:01+00:00,c5a8ea45010db6771e2179295aabb514,Big Pharma results look bad...COVID-19 vaccine surveillance reportWeek 1117 March 2022https://t.co/ZjJPWvKIwF https://t.co/UYIbYXrTlQ,en
