date,userid,tweet,lang
2023-01-27 23:59:38+00:00,85d7fb4b8553fe92dd311e843f2eb122fb94f1a6fefef623e9f6337704b72d54,"Pfizer Exposed For Exploring ""Mutating"" COVID-19 Virus For New Vaccines ... https://t.co/ZQFemD3F38 via @YouTube #DirectedEvolution  another day right and still happy to be pureblood",en
2023-01-27 23:59:31+00:00,c4f50d5fc3991cd41de6255d40e4a39b,"@Curious20244085 @Dunningbryson @blysx @RobertKennedyJr https://t.co/5LAwzqh7du""the risk of myocarditis after receiving mRNA-based COVID-19 vaccines was increased across multiple age and sex strata and was highest after the second vaccination dose in adolescent males and young men.""",en
2023-01-27 23:59:28+00:00,993ccb3ba47f13dc0e336b34c224911a84ebe7de760d8cd19d0992d1e8bb001e,@MichaelPyburnTN @robbystarbuck If the Medical people and scientist really told the truth about the COVID-19 vaccine there would be a riot in every Capitol in this Country. Why are healthy young people dying of heart problems? How long will Covid stay in our bodies after recovery?,en
2023-01-27 23:58:32+00:00,c4f50d5fc3991cd41de6255d40e4a39b,"@Curious20244085 @Dunningbryson @blysx @RobertKennedyJr The best source is the CDC, whatever one may think of them.https://t.co/xZ7157CpYee.g. ""...small but increased risk of myocarditis after mRNA COVID-19 vaccines... males 16-17 years: 105.9 cases per one million doses of Pfizer...""",en
2023-01-27 23:58:23+00:00,256259aeefcd078c1bbb1c30e80a640b,"@ianmSC @DaphneHorvath4 Through three years COVID-19 pandemic, we have to admit that it is difficult to provent pandemic of COVID-19 only by mask. In fact vaccine seems same because of its rate of mutation.",en
2023-01-27 23:57:00+00:00,6d8e784bbc30a515cb26da394a8d38c8d66be0a09cf846f2bb864b5b9502862b,"Bill Gates, long recognized as one of the world’s foremost proponents of vaccines, raised some eyebrows at a recent talk in Australia when he admitted there are “problems” with current COVID-19 vaccines.#jimmy_dore  https://t.co/Daq8YF9R8b",en
2023-01-27 23:55:53+00:00,3af503bc1519d772495c0b059fe6b5b1d2ae4a5878490145239e9825edc2c016,"Another COVID-19 Vaccine Death/.. Now We Know What Killed ""Will &amp; Grace"" Star https://t.co/CLRCkjcifV",en
2023-01-27 23:55:42+00:00,378a6bb11ebc1d74a72a1a22d1f12180be5b252c99f4a68dd17250e01c25b48b,Blood Clot 💉🤦‍♀️(Jan. 2023)“Covid-19 Vaccines Are The Gift That Keep On Giving.” https://t.co/tqTrVREF17,en
2023-01-27 23:55:20+00:00,bc09f64c368a89a494fff1496dc322f731522f07df34c0d1d707fcd4e0e5187a,"@ElijahSchaffer @liz_churchill8 Who's covering what up? Covid-19 had many procedures taken care of when it was at its prime the vaccine was created in just a few months which is more than significant. Protocols, quarantine and more all helped neutralize covid-19",en
2023-01-27 23:55:04+00:00,535db4eb8852d63c21b3696df0d5e8f09096a03e82b127d8cf035674046442f2,@jonathanchait @brianbeutler Their twisted logic goes thusly...Covid-19 is a lethal bio weapon that escaped from a lab...They are more afraid of the vaccine..It's all a hoax....Go figure.,en
2023-01-27 23:55:02+00:00,3af503bc1519d772495c0b059fe6b5b1d2ae4a5878490145239e9825edc2c016,Another COVID-19 Vaccine Death/..  https://t.co/PJmmTsCNhz,en
2023-01-27 23:54:14+00:00,8460c1a90cbd214ceb7404074479e5d60750146f59895f8ad0dcecbfbad7e2e8,"@ChinaJoeakaThe1 @ChadHartmanShow It is ironic how once the majority of people were ""done with Covid-19 restrictions,"" it has mostly gone away? And don't try to say it's because of the vaccines that didn't do as promised...",en
2023-01-27 23:54:07+00:00,3af503bc1519d772495c0b059fe6b5b1d2ae4a5878490145239e9825edc2c016,Another COVID-19 Vaccine Death/..  https://t.co/zTbVBCb0Gz,en
2023-01-27 23:53:43+00:00,3af503bc1519d772495c0b059fe6b5b1d2ae4a5878490145239e9825edc2c016,Another COVID-19 Vaccine Death/..  https://t.co/7AohMdbVJj,en
2023-01-27 23:51:33+00:00,7e0c20e0b6c7683495b446c7a70d35eb,"🚨URGENT my grandad, a veteran, was mandated to take Pfizer's COVID-19 vaccine, 3 days later, he cannot stop communicating in morse code at high speeds on a straight key, ""i'm a prisoner in my own home",en
2023-01-27 23:49:47+00:00,5554a97777e2ab06347d83a356f5b993,UK Government Ending COVID-19 Vaccine Boosters for Healthy People Under 50 https://t.co/rrvXP8UeaR,en
2023-01-27 23:48:12+00:00,d973b56637b703588e432472eff6f1f6418735fb69029101208356c6509b45b9,"@MichaelPSenger Can't think why I'm following you, when you make such a silly statement.When the truth comes out - as it will - we will learn that Big Pharma developed and deliberately released Covid 19, so as provide the means of terrorizing billions of people into taking their 'vaccine'.",en
2023-01-27 23:47:42+00:00,40298c5ee2ebdd377953e421b5ae46e89079b3c3621ad10e708023bdee110c88,"@aubrey_huff 🧵/🚨URGENT— Timothy Invent Williams 45, a healthcare worker was mandated to take Pfizer's COVID-19 vaccine, 3 days later severe convulsions and seizures https://t.co/Rm1rpBuHO6",en
2023-01-27 23:46:35+00:00,345ce0d60dcae23677cb5d13ab9048f6,Why India did not allow Pfizer’s Covid-19 vaccine? https://t.co/VPAIwU9hiZ via @YouTube. Dr Been gives much information.,en
2023-01-27 23:45:32+00:00,39afa865fa19343249edf84c451920ec,"@IanCopeland5 Here you go. Case study, autopsy of two teenage boys post-vax. ""The results of autopsies for 2 teenage boys who were found dead in bed 3 and 4 days after receiving the second dose of the Pfizer-BioNTech COVID-19 vaccine are presented (Table).""https://t.co/erGUqJV6lK https://t.co/oxahsHI49W",en
2023-01-27 23:45:28+00:00,c6d7e8509e0bd6067a42392af0b7045817845062627f592920e9a8c1fb591954,@bippitygiggity @Middleofitall2 @Gittified42 @Liberta32943400 @healthbyjames @Doctor_Eric_B I still think that there's value in mandates and vaccine boosters.  The vaccines may not stop transmission but they do reduce the severity of the illness.  More chance of myocarditis with a Covid-19 infection than from a shot.  Less chance of long Covid with a shot.,en
2023-01-27 23:45:27+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:15 newly reported COVID-19 cases.1 newly reported COVID-19 death.7.3 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/8TgA80WnEE",en
2023-01-27 23:43:59+00:00,cb778609219b5d611bf9a4c5d245a51d99545c132f3f60822bebdbda51f87340,@Pfizer has a plan to make money on killing us. Thinking about modifying the Covid-19 virus so they can get ahead of the next vaccine. It’s all about making money on your love one’s death. Who agrees Pfizer should have it’s license pulled by congress?,en
2023-01-27 23:43:14+00:00,7575c7c294a562ef4b3c47449e80df84,JCVI recommends autumn COVID-19 vaccine booster for those at highest risk | #nhs #covidvaccination @thebma  https://t.co/P4MjedF2P3,en
2023-01-27 23:43:06+00:00,499d0b1190b271c8503c91d2350125e47be945a28ed35bea71ecdf51242b554f,@LibFails Vaccines covid-19.,en
2023-01-27 23:42:52+00:00,0ad2476d97c4fcd419e759c28bd5de478a7ff8c5377b83551ca99dbea2c6eae1,"@MichaelPSenger Pretty sure that is what he said, once the COVID 19 money dries up, then what, he said it out loud, in video. No haha, no, I'm just kidding.Dude, stop drinking the vaccine",en
2023-01-27 23:40:07+00:00,d85a1e3d06ab518aa14d71422106b982063bf15884a091088e9196fc29f3984d,"Haven't yet heard of any complain from covid 19 vaccine strikers,yet much complain coming our way from covid 19 vaccines leadersKevin mboya pipi andrew kibe frida FEAR WOMEN guardiola chelsea etihad kamene goro #MasculinitySaturday",en
2023-01-27 23:39:15+00:00,c4f50d5fc3991cd41de6255d40e4a39b,"@CITW_ @royalsequitur @speaks_sassy @stkirsch ""Since the emergence of COVID-19 vaccines, however, the database has garnered more dubious notoriety. Anti-vaccination fringe groups have attempted to spin false stories using VAERS data, adding to misinformation about the safety of COVID-19 vaccinations.""",en
