date,userid,tweet,lang
2022-06-30 23:59:37+00:00,1cc8ad7ce951f0251eb56aece85707ed9096a03e82b127d8cf035674046442f2,Justice Thomas Wanted SCOTUS to Hear Case About COVID-19 Vaccines ' Developed Using Cell Lines ' from ' Aborted Children ',en
2022-06-30 23:58:22+00:00,1ed65234710003181cadefd3b1535da49026c3d2d73e7cca99b009e9e8e5029f,"@Carolyn_Bennett I’m happy to say all of my vaccines are up to date… including my Covid 19 for emergency use vaccines, all none of them! Lol",en
2022-06-30 23:58:02+00:00,f41da333dd1f753849ceb254c1e82c459cc610c7352e7c8ea476a564560e3372,"COVID-19 boosters recommended for the fall, Canada's vaccine advisory body says https://t.co/J0G2YOqN7H",en
2022-06-30 23:57:46+00:00,2b23879f52bed7721095c4b37246c94ec6822a78d00c705af398f1af373386d9,"As of June 30, 260 million people have received at least one dose of a #COVID19 #vaccine. Of those, 222.3 million are fully vaccinated. More than 106.3 million people have received a COVID-19 #booster dose. Find a COVID-19 vaccine or booster near you: https://t.co/tTaWVZu9Xn.",en
2022-06-30 23:57:02+00:00,5a0c75f1c9021a274dcf9df0f206ae56b7f21c9fa4f713b4bdc23392d14fb742,GOP’s Ted Cruz feuds with Elmo over kids getting COVID-19 vaccines https://t.co/9htGbjdZrz,en
2022-06-30 23:56:42+00:00,1160a25808ebc9da3bb10aa98171d73c,"https://t.co/trkBHaHD0FPlandemic creator Dr. Judy Mikovits recently sat down with the Health Ranger to discuss Wuhan coronavirus (Covid-19) “vaccines,” warning that they are the real virus that will kill upwards of 50 million people in America alone.",en
2022-06-30 23:56:11+00:00,9fefc190c0dc1ccbdbd947845ba95dc1c7983b3e7464a34d196e88c4ddd05ece,@Jim_Jordan Supreme Court Justice Clarence Thomas in a dissenting opinion Thursday suggested that Covid-19 vaccines were developed using the cells of “aborted children.”,en
2022-06-30 23:55:53+00:00,9fefc190c0dc1ccbdbd947845ba95dc1c7983b3e7464a34d196e88c4ddd05ece,@seanhannity Supreme Court Justice Clarence Thomas in a dissenting opinion Thursday suggested that Covid-19 vaccines were developed using the cells of “aborted children.”,en
2022-06-30 23:48:57+00:00,c2c5c564a2c5b39fbf4b575c9cf0b508,"Yes, some vaccines have been developed using aborted feel tissue. But not any of the COVID-19 vaccines used in the US.",en
2022-06-30 23:48:06+00:00,b63bd7e1f3405eae9e53001537cd32a3821f283cde8c34b915c488a851f264f6,"@WeAreCanProud So it starts… KTDI. Mendicio told reporters it has the technological capacity beyond Covid-19 vaccines. Refuse it &amp; you are subject to additional border delays. NP: June 30,2022. https://t.co/9P23QfMfFQ",en
2022-06-30 23:46:40+00:00,fbdc339e3b395c479093ea13585be057,@DrJacobsRad Anti vaccine? Where's the killer virus we're supposed to be taking these injections for? It's been 2.5 years and still not one iota of evidence given that covid `19 has been isolated and is in fact a killer virus. You've been lied to... go get your boosters!,en
2022-06-30 23:46:31+00:00,1ade9f1da8dc977f7e5571b717e25045,"@WasC59 When the S C refused to hear a case of refusal to be vaccinated on religious grounds, Thomas dissented, because, ""They object on religious grounds to all available COVID–19 vaccines because they were developed using cell lines derived from aborted children"".",en
2022-06-30 23:45:23+00:00,e3ffe77d1c285cc273ee7aa6fa59c129b140232ccaa89206273fbafc6e9889e6,"@Mark_Butler_MP ""The Albanese Govt is committed to ensuring all eligible Australians have access to COVID-19 vaccines and treatments "". You mean, just like the previous LNP government?",en
2022-06-30 23:44:24+00:00,f98576bc1304245b6aefec2d74bd361d,"@ggreenwald @AGHamilton29 Or a poorly-worded document was interpreted the way it seemed to mean. Regardless, COVID-19 vaccines themselves do not contain any aborted fetal cells. The cells used for development/research came from two seperate (decades-old miscarriage or elective abortions).",en
2022-06-30 23:44:24+00:00,8a9fcc2b464d5a827cbe93d66ea9b426,"Clarence Thomas dissent / opinion says 'Aborted Children' were used to develop COVID-19 VaccinesU.S. Supreme Court Justice Clarence Thomas claimed COVID-19 vaccines were developed using ""Aborted Children"" https://t.co/YlY4WPAlFh",en
2022-06-30 23:44:23+00:00,488e2c887131507512d1d1d121821148dc00d32865498a25f41235673c810c30,"@ThatmattersNews Sooo, “my body”, “my choice” for murder but not “my body, my choice” for a vaccine that doesn’t protect you from getting Covid-19… hmmm… interesting 🧐",en
2022-06-30 23:43:57+00:00,f15208df57ea6ef11774dbc17abc5f34,@Duncker333 @DaGman34 @drkmtl38 @EddieTrunk If you don’t follow politics why on earth would you call the Covid-19 vaccine ‘the jab’ and why would you be ‘more worried about’ said ‘jab’ when Covid killed more than a million people?,en
2022-06-30 23:43:04+00:00,d8f575877d958392c4aba76553e1611c,"@Stav_31 @MarlonCTaylor Direct quote, clown. “They object on religious grounds to all available COVID–19 vaccines because they were developed using cell lines derived from aborted children,” Thomas said of the petitioners.",en
2022-06-30 23:41:26+00:00,7632156838ef39786ec16bf0050740da,Grateful to get Holden his first COVID-19 vaccine! Find your vaccine appointment! https://t.co/TZNxxdCF5Uhttps://t.co/dG9nt8ZU7S#waleg #COVID https://t.co/jenIGs2y4e,en
2022-06-30 23:41:11+00:00,ae9585d793fecf2876fb0ccd8b82bf68967a5a6bd02617dc4405cfec21ffa8fb,"@erikmouthaanRTL Artikel gelezen Eric?""None of the Covid-19 vaccines in the United States contain the cells of aborted fetuses. Cells obtained from elective abortions decades ago were used in testing during the Covid vaccine development process, a practice that is common in vaccine testing""",en
2022-06-30 23:40:33+00:00,cd57c7b1f3f9ed9c3ac4a1b190a16d0c3774c17003aead22e80a9d0df7332c2e,MoH approves CanSino’s single dose Covid-19 booster vaccine https://t.co/HuSl3TpwTQ,en
2022-06-30 23:40:20+00:00,20783824e2a5ef474555c8611832be45,CDPH Issues Statement on Western States' Support of the Moderna COVID-19 Vaccine for Youth Aged 6-17 Years Oldhttps://t.co/DpgaybQeNa,en
2022-06-30 23:40:20+00:00,094731814ecc06eda3ecf14a84aed4c1,Coronavirus (COVID-19) Update: FDA Recommends Inclusion of Omicron BA.4/5 Component for COVID-19 Vaccine Booster Doses https://t.co/fcO4waduaQ #fda,en
2022-06-30 23:39:46+00:00,1316cf3fd4b40f6b0bd088e218885803ea8503907c3ce87eec1374f98fbeae00,'Disgusting': Clarence Thomas skewered for claiming that COVID-19 vaccines come from 'aborted children'.     And this dumbass is bastardizing law that affects all Americans! https://t.co/2RDDBlYmN6,en
2022-06-30 23:39:42+00:00,e904b955b4c6bdd6fb1091b969b127758cbd134e73fc2dd981790d02a64756b2,"@mathlang @dpakman Hey @factsparrow, was the COVID -19 vaccine derived from aborted fetuses?",en
2022-06-30 23:39:20+00:00,976d0da499573e9165305317af905cd1,Great information from @greenhousemd !Local pediatrician answers questions about COVID-19 vaccines for children under 5 https://t.co/VZbxfCRVqD,en
