date,userid,tweet,lang
2022-12-30 23:58:58+00:00,aa45fccc7623a1bbc75367fa1272ee65db27bcfadd0c2cf3362d9bc76f9b77ac,@MattWallace888 They are doing this! COVID-19 and the vaccine are just the beginning! Part of Satan's army!,en
2022-12-30 23:58:48+00:00,3a6a89aa25946c6a0328d55a6590ee4d3636d15efadcdcda4c3cf327477524a3,"@DexterNova3 @BobCaskin @nationalpost @JustinTrudeau COVID-19 vaccines are considered to have prevented an estimated tens of millions of SARS-CoV-2 infections and tens of thousands of COVID-19–related deaths in the US.1September 26, 2022https://t.co/qR3YLKeAgk",en
2022-12-30 23:58:28+00:00,bbb89cfa6f2e00fb54a278f1eb4d64574486eae99ee249ab587270a413fabbdd,Effectiveness of the Coronavirus Disease 2019 (COVID-19) Bivalent Vaccine | medRxiv https://t.co/pOM8k5pLA8,en
2022-12-30 23:58:26+00:00,d590662577803368771d2a1ec9fb162ce7dfff9f94b0d3f26255e52b38890bb1,@ClownWorld_ I  understand that every coronavirus mutates. Including covid 19 &amp; influenza. This alone should give a person pause to think.People have asked me why I have not taiken mRNA or Influenza vaccine injections. Answer....I Followed The Science I Didn't Follow The $cience,en
2022-12-30 23:58:07+00:00,463485ca94105f7108566faab5dfdf7b11b5758fb0253f3ec5d6f727f3ebbec2,You are officially a tin hat conspiracy theorist if you believe:-Covid 19 was natural-The vaccines are safe and effective-Trump is corrupt-Biden ISN’T corrupt-The 2020 election was fair-The 2022 mid terms were fair-There is no elite pedo ring-Ukraine ISNT corrupt,en
2022-12-30 23:58:02+00:00,3a6a89aa25946c6a0328d55a6590ee4d3636d15efadcdcda4c3cf327477524a3,"@DexterNova3 @BobCaskin @nationalpost @JustinTrudeau COVID-19 vaccines saved an estimated 20 million lives in 1 yearJune 24, 2022https://t.co/pKpZHgd2Se",en
2022-12-30 23:57:50+00:00,3efd2aa5d0685306b4f88b7bb3c6fdda,@adamcarolla 🦠The whole Covid-19 Narrative falls apart when you start untangling the commingled vaccine efficacy data ~ Young Have more robust natural immune response ~ so they had to push universal vaccination &amp; silence anyone who pointed out any holes in their militant vaxxer campaign💉,en
2022-12-30 23:56:59+00:00,1df4e9fcc3412850ef17552d686ca461fe25304141f95c54c99117ba74305f06,"@syncopatedsoul again, illness/injury, including myocarditis and cardiac events, are way more likely after a covid infection than after getting any of the vaccines. the moderna vaccine has a slightly lower risk of COVID-19 outcomes than pfizer but both are good. get whichever you can",en
2022-12-30 23:56:31+00:00,c38044634c0fe6d3e2619236d3ddfc5992510504a4e219363553fdb85618b5c3,"@claire_duffell Try to find sufficient stocks of Covid-19 masks and vaccines, obviously.",en
2022-12-30 23:56:02+00:00,16a46eb73b27c2222c7c559959a39897,Los Angeles Imposes COVID-19 Passport on Children Aged 12+ #children #covid #mandate #vaccine https://t.co/xJo01hKlrM,en
2022-12-30 23:55:07+00:00,392c48a3a27ce9e176f91b2499bf541d,https://t.co/n8x7BhT1gr appears others around the world are publicly acknowledging COVID-19 vaccine injuries are real and must be dealt with.,en
2022-12-30 23:53:55+00:00,139ba3de7227d162a988bda431f30732f5de471bb8548b756102db583ca1ba78,"Each day in America, there are about 2,500 excess deaths &amp; 5,000 excess disability victims due to covid-19 vaccines. https://t.co/vF4ri5pOl9 #VaccineDeaths #CovidVaccines #decivilization #asds https://t.co/pe2m38OM3u",en
2022-12-30 23:53:35+00:00,9f00f8fe68138f8521e45efa7f4530718274dc5d4b8bfc3ceb4d8bc231e5dc3b,@ScienceWDrDoug @hodgetwins Ouch - I don’t know what this all means. Covid-19 vaccine is dangerous to humanity!!,en
2022-12-30 23:53:11+00:00,bab37f66fed64716c1e6e5a00adc754ca6ac39fe616d979b8a0a2747957f16b7,Healthcare Workers Fired over COVID-19 Vaccine Mandate to Recieve $10 Million in Settlement - Illinois North shore Health https://t.co/ff502RXR99,en
2022-12-30 23:52:04+00:00,be04e1979864e543362b238292c6f1219902bf1300bdcb872d5819f5366ee521,"@naomirwolf They all lied to you about how bad COVID-19 was, so it should come as no surprise to anyone that they lied about how great the vaccine was.",en
2022-12-30 23:51:55+00:00,d8c37401c97341748ebaecae0b8e4007,"@RWMaloneMD @JohnRicho45 During the COVID-19 pandemic, Malone promoted misinformation about the safety and efficacy of COVID-19 vaccines. Wikipedia",en
2022-12-30 23:51:54+00:00,0ad8f91c340b1c3cfbf06d2e6ce00ea0d5e872cc303e89a4aa08a9393a7489f7,@cher Flu or adverse effect from a experimental jab that took 70 days to produce when regulations vaccines take 6 to 8 years to produce?Oh by the way you know who regulated the covid-19 vaccine to give it the go ahead it was Christine Grady Fauci you know his wife...,en
2022-12-30 23:51:36+00:00,4815dd6ff21c4ae80edaab19221ba336,@RealCandaceO They even told you they knew. BERLIN (LifeSiteNews) – The president of Bayer’s Pharmaceuticals Division told international “experts” during a globalist health conference that the mRNA COVID-19 shots are indeed “cell and gene therapy” marketed as “vaccines” to be,en
2022-12-30 23:50:45+00:00,c03b7f1e223c7ab9c4a430b6917285fd46108e801fee84fc2a24987f4f55d06b,Department of Defense formally rescinds COVID-19 vaccine mandate for military https://t.co/pNmaZXN8cC via @JustTheNews,en
2022-12-30 23:50:10+00:00,7aaf094c3b37c9e80b5910accb8246e1114bf47e077ddbac6803fb01df45f378,"@stormchaseguide I was not going to take the COVID-19 MRNA vaccine because of my experience of being on Vioxx which took years to approve and was recalled for causing blood clots, strokes and heart attacks. Also family heart history on Crestor. It got a medical exemption.",en
2022-12-30 23:49:04+00:00,dc348617a8685e63260589705278f83d,"“End these pointless mandates. CDC &amp; FDA admit that covid-19 vaccines do NOT prevent transmission, infection, hospitalization, deaths. The vaccinated population continues to be infected &amp; re-infected. This rule is a political stunt, and should not be implemented. Thank you.”",en
