date,userid,tweet,lang
2023-01-20 23:59:43+00:00,35f0472b3abe54abd0e6fd7aa336fbf9b7f21c9fa4f713b4bdc23392d14fb742,Autopsy Series: Are COVID-19 Vaccines Causing Sudden Cardiac Death?https://t.co/VJZDeJKajc,en
2023-01-20 23:58:31+00:00,b72be9ecbc518f1e8e0ce8fe287e3126c151cbdf97bad1c015261521de61fc55,"1/Americans were misled about all Covid-19 “countermeasures,” including those products marketed as “vaccines.” Covid policy was managed by the NSC acting on war footing &amp; countermeasures were contracted for by the DoD &amp; BARDA w/o any effective regulatory oversight at any stage.",en
2023-01-20 23:54:01+00:00,1d10d0c4a8cbb919215dbb2cfde40e9038d981cf7b45a8312b37f385ee125e8d,@DrEliDavid I have to ask: what was so dangerous about COVID-19 that you thought you needed vaccines against it?,en
2023-01-20 23:53:41+00:00,034fce946aeb0edcc43fb230dafa8b40,"Hitori Gotō, age 17, was mandated to take Pfizer's COVID-19 vaccine, 3 days later paralyzed from legs down, followed by severe convulsions and seizures, can no longer play with the band, requires full-time caretaker, ""i'm a prisoner in my own home""https://t.co/ZqB8RNtJv8",en
2023-01-20 23:52:34+00:00,ffd5d7da89b593135a8011d66daca5db51a69a641a28f7ecfae3e771173414c3,RT https://t.co/6fj0lVlQJ6: https://t.co/qxWfOalKrz - A poorly worded tweet from New York City health officials gave anti-vaccine activists an opening to distort the facts about COVID-19 vaccination.  https://t.co/uEFqBT0omj,en
2023-01-20 23:52:32+00:00,852d344f40620d14fd78f1a7e7ea1f1745d10f1704aac1d3e6573af75516b8e4,CDC identifies potential side effects in Pfizer COVID-19 vaccine https://t.co/G3ngoUtRSJ via @JustTheNews,en
2023-01-20 23:51:44+00:00,38b9d183f4b26c416b20ff94545a9f884a10f634cb188351c6e5a7c048a8f49f,Pfizer to Roll Out COVID-19 Vaccine Just Before the US Election https://t.co/5CzkOzx04D,en
2023-01-20 23:51:20+00:00,1788461a15b1ca934e29bca7a58f000e,A poorly worded tweet from New York City health officials gave anti-vaccine activists an opening to distort the facts about COVID-19 vaccination.  https://t.co/CQtFS9JuEO,en
2023-01-20 23:51:09+00:00,23291bf6ad8446e86845e97949ec6e4f,US confirmed country's first case of COVID-19 three years ago Friday - CBS News-- News | The Perfect Enemy: https://t.co/0sjFyhDRYg.#Coronavirus #Coverage #PublicHealth #Vaccines https://t.co/Cvrs4pzoXX,en
2023-01-20 23:50:24+00:00,0cdbbee8883d1d70dbce50335852e5ad,US confirmed country's first case of COVID-19 three years ago Friday - CBS News-- News | The Perfect Enemy: https://t.co/fwCyPeprsw.#Coronavirus #Coverage #PublicHealth #Vaccines https://t.co/3bMCgPQS1v,en
2023-01-20 23:48:10+00:00,f872b9518e333cda4449474859b76ee0,Republicans in New York’s congressional delegation are demanding that Gov. Kathy Hochul scrap COVID-19 vaccine mandates for medical workers to address a nursing shortage in hospitals and nursing homes. https://t.co/096E8iHHrx,en
2023-01-20 23:46:19+00:00,4a05553e6a927b2e833104870d613a99a00d8f97162d26bd2c0ea0f27884f120,"70% of Republicans, 48% of Democrats and 54% of unaffiliated voters want Congress to investigate how the CDC dealt with issues of COVID-19 vaccine safety. Less that 30% say it is very likely that “the CDC provided the public with complete safety information”.",en
2023-01-20 23:45:13+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:14 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.7.9 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/jWW1SY9cGW",en
2023-01-20 23:44:20+00:00,51d6489d49633a0e68725a1a61f74657,"Tremendously useful summary document on COVID booster recommendations: https://t.co/wBxFzqvgk3 via @GovCanHealth cc @ScienceUpFirst @AHS_media ""NACI is reinforcing existing recommendations for COVID-19 vaccines including suggested timing of doses...""#VaccinesWork https://t.co/xt4YUMI0PZ",en
2023-01-20 23:44:17+00:00,981ebb40b2d40e8aa35260221fd6ec26,"ATAGI is considering a fifth COVID-19 vaccine dose, but how many boosters should I already have and who is eligible? https://t.co/xEBvQzaRco",en
2023-01-20 23:43:02+00:00,6bd4ed171a48400ba19599581f5ebde419f2d9039f52f4581faaf6135d476aa9,AMPS Important COVID-19 Vaccine Indemnity https://t.co/mp7IKaObXx,en
2023-01-20 23:40:27+00:00,3e03847dd4184f5ff65e0d22dc4fbb4ded7209f0285efd8836ad8722f96500de,"@JWTChelsea @DailyCaller Without vaccines, our healthcare infrastructure would’ve likely become overwhelmed, which would’ve lead to even more deaths than just those from COVID-19 since the hospitals and staff would’ve been too overburdened to help those suffering from trauma and other diseases.",en
2023-01-20 23:39:59+00:00,83c8b855b04b44062521879671d3992a,"Moderna CEO at Davos: Moderna Was Working on COVID Vaccine in Jan. 2020, Before COVID-19 Was Named – PJ Media https://t.co/vccm1l8koH",en
2023-01-20 23:35:50+00:00,c998288b929b04e65d33cbfabba80959,"“I had an autoimmune reaction to the vaccine and that created swelling on my spinal cord which eventually cut off the sensory and motor skills to the spinal cord,” Scholefield said. B.C. man approved for COVID-19 vaccine injury compensation | CTV News https://t.co/ZRuzTWRzMV",en
