date,userid,tweet,lang
2022-03-03 23:59:44+00:00,cdae66a1ae9b9b0d8292394c99a9f7341aac1770de6937d5ca9bb603bcfc4a69,"@DanBigras Living in fear is worse 🤷‍♂️ you need to get on with your life and start living again😁 3 vaccine shots 💉 and you can still get Covid-19, stop living in fear 😉",en
2022-03-03 23:59:28+00:00,277fca859563af3f8e63f274db0117bc,"It’s important for those who are eligible for booster, but have not received it to get boosted, to have their best protection against COVID-19. Find a vaccine near you at https://t.co/oHl2gYtBBw",en
2022-03-03 23:58:30+00:00,0d9304660277fa0db61953a438df76e4af4081c178688d629726aa616f0cec1a,"""we could be estimating [that] 20,000 Ontarians have Covid 19 today as we speak, and that is building the combination of vaccine immunity and community immunity that we need to be able to slow this virus down""- Dr. Moore today= proof the gov. actually WANTS you to get covid!!",en
2022-03-03 23:57:20+00:00,29d2ed0b9b76191179bf194008be0ec39aba482d39f0c07da1d753218a30c24d,Pfizer’s COVID-19 Vaccine Goes Into Liver Cells and Is Converted to DNA: Studyhttps://t.co/ax3fp5CNLt,en
2022-03-03 23:57:04+00:00,5e550d5a141d77d700f43dd81ff04228,"Demand for the COVID-19 vaccine has dropped significantly, and states are scrambling to use up their stockpiles of vaccines before they expire. Plus, more of today's COVID news. https://t.co/Oum7L10LsZ",en
2022-03-03 23:57:03+00:00,d199763b24f6ca17b55e93aed4f903c7fd11c20dc5523a8061a2c63d4a3089c6,Over 175.63 Crore COVID-19 Vaccine Doses Provided To States: Centre https://t.co/u5NJBO7XJM,en
2022-03-03 23:57:01+00:00,be1b372ef9c393ec0cc5b9e0108242a8,"COVID-19 vaccines are recommended for people who are pregnant, breastfeeding, trying to get pregnant, or might get pregnant in the future.Visit the link below to find a FREE vaccination clinic near you for the health and protection of you and your child.https://t.co/4Y0kjZrglU https://t.co/5KB6oghm7l",en
2022-03-03 23:56:23+00:00,96c105891b033915eef8c4914cd17f999e674eea07990bb610036e9095788c88,@KammeyerSLP @pfizer @US_FDA @moderna_tx You should be locked away for child abuse! Any idiot giving a child an experimental vaccine is a nutcase! Children don’t die from Covid-19!,en
2022-03-03 23:55:16+00:00,edb594ae8e4e0b92c6329d1adbfe4dc927498ad5805057d56e17f570d161a4fa,"Twitch plans to ban ""harmful misinformation superspreaders"" who share debunked theories on or off the site, including about COVID-19 vaccines and election fraud (Kellen Browning/New York Times) https://t.co/AtCD6JvpcK",en
2022-03-03 23:54:22+00:00,109dd54d0860bcb3bd0514122879e1e1970749ed408c47f6bd33f5883de02702,"The U.S. Food and Drug Administration has released 55,000 pages of Pfizer's COVID-19 vaccine safety data, and it doesn’t look good. https://t.co/STMdo6BZFz",en
