date,userid,tweet,lang
2023-01-15 23:58:48+00:00,fbcc379b7823cf5c287d584243b92f51,@JohnKohler3 @MarkmacDC @DrNeilStone Sweden has paused its Covid-19 vaccine Nuvaxovid for under 30s due to the increased risk of myocarditis and pericarditisSweden no longer recommending that children aged 12 to 17 get vaccinated.,en
2023-01-15 23:58:27+00:00,fbcc379b7823cf5c287d584243b92f51,"@JohnKohler3 @MarkmacDC @DrNeilStone Finland has joined other Nordic countries in suspending or discouraging the use of Moderna’s COVID-19 vaccine in certain age groups because of an increased risk of heart inflammation,",en
2023-01-15 23:57:42+00:00,8a57bb208f2ff20d4d4844714123361e,"@ChildrensHD No bias in an article that calls the vaccines the ""COVID 19 jab""......",en
2023-01-15 23:57:35+00:00,29f307fcebecbf68d97acf7fa8f1af60,COVID-19 vaccine literacy is inevitable to push vaccine booster intake among the members of multicultural communities.Check out our space and support us to spread vaccine booster awareness. #strongtogether https://t.co/mtH2VW4Ei7,en
2023-01-15 23:57:32+00:00,889cfad1c9c9cf1f57767b9f7ce9bf67,@DrAseemMalhotra Newly published Taiwan study shows more than 17% high school students had at least one cardiac symptom (ie. potential long term heart damage) after second Covid-19 vaccine; https://t.co/TP2OwwX45T,en
2023-01-15 23:57:19+00:00,7247f54c38c98046d166a8609a328d37177792876387ab9f1acf3ce890ca5835,"A Chinese bank is offering customers a Pfizer COVID-19 vaccine if they deposit $500,000 into an account #SmartCity #digital #digitalhealth #ehealth via https://t.co/nRR2jId7hG https://t.co/Q9bu2SycTH",en
2023-01-15 23:56:58+00:00,a6e743980e96545d129b242beb2921b3f010962a60bbbe11cc33d3cd7709d25f,My uncle Gary took AstraZeneca COVID-19 vaccine. Shortly after he had frequent seizures https://t.co/LBM2GXOrI6,en
2023-01-15 23:56:41+00:00,889cfad1c9c9cf1f57767b9f7ce9bf67,@elonmusk Newly published Taiwan study shows more than 17% high school students had at least one cardiac symptom (ie. potential long term heart damage) after second Covid-19 vaccine; https://t.co/TP2OwwX45T,en
2023-01-15 23:56:13+00:00,889cfad1c9c9cf1f57767b9f7ce9bf67,@ABridgen Newly published Taiwan study shows more than 17% high school students had at least one cardiac symptom (ie. potential long term heart damage) after second Covid-19 vaccine; https://t.co/TP2OwwX45T,en
2023-01-15 23:55:24+00:00,c569978c61f1252cc7b5b70909061e87,@DALupton I wonder if the new viruses would be treated differently if they were not referred to by the same title as the original virus that we were told was eradicated by the original vaccineReferring to the new viruses as COVID-19 suggests the vaccines did not workOr we were told lies!,en
2023-01-15 23:54:46+00:00,11e660ee0abfa9898d5ffe07bc18c8c9227e57463df36947c830237844713b58,@RBReich #Moderna COVID-19 vaccine and boosters are killing people!  #diedsuddenly,en
2023-01-15 23:53:24+00:00,a86dd79f439690cf005edcf7be2bccc3,"@johnrich For the love of Pete, if this what happens when some people are exposed to covid-19 antigens (IE parts of the virus)in a vaccine WTF do you think to those same people if they contract the actual virus?🤦 https://t.co/T8pR7GFfWd",en
2023-01-15 23:52:49+00:00,7d2d50053fcdcd3f577154dc75970032a701b7ecd5f92bfe209883a856ecd172,History rhymes: German court seeks to force COVID-19 vaccine on Holocaust survivor⁦@BarbaraRKay⁩  https://t.co/MxPgbp4Rw1,en
2023-01-15 23:52:15+00:00,46c09c827eba0bc8827910d8ec37daca,"@realstewpeters It's true. Is is difficult to PROVE causation because there has been no interest to mandate autopsies of HEALTHY individuals who die suddenly with 'unknown cause'.AND -  NO PROOF vaccines are effective at preventing severe illness, hospitalization and death from COVID-19.",en
2023-01-15 23:52:02+00:00,466064f7dfd8621de7238213f5e6c60a9aab651e3d514e19bc6663c798c22aef,"@stkirsch The philosophic burden of proof lies upon a person making empirically unfalsifiable claims, rather than shifting the burden of disproof to others. Aka: you have to prove her death WAS related to the COVID-19 vaccine, rather than Snopes proving it WASN’T.",en
2023-01-15 23:51:03+00:00,019c5ef195f42b35ae5e91eb23b23b6cd5e872cc303e89a4aa08a9393a7489f7,"@JackPosobiec If your leg is broken, you put a cast on it. You don’t amputate it.The Covid 19 mortality rate, doesn’t change the fact that the vaccine is deadly.",en
2023-01-15 23:50:21+00:00,ab5ec7d304fc52544421d98f36151c6bf212a0cec7fdca0a12f50196a5659725,WOW!!! VAERS Summary for COVID-19 Vaccines through 1/6/2023 https://t.co/gccadAzSTJ,en
2023-01-15 23:50:17+00:00,f1d35d9f8d544ac3b6c80f9de4ee84db7cf4230413eb3bd02b61c276ca215f6e,@thelukemullen Sure be happy to help you out there:  The Climate Crisis isn’t here AND spoiler alert; is the biggest fraud ever perpetrated on the world until the Covid-19 vaccine scams. You’re welcome! 😉🤡,en
2023-01-15 23:50:00+00:00,eb8a5a77d73beb0f10c7da38a2b80e66,New law ends COVID-19 vaccine mandate for US troops | AP News https://t.co/HYU19cQK9L ||,en
2023-01-15 23:49:29+00:00,183913d37e884be7282d41f31ff2d958a0a0b150e777820bcd7eb42602619ba9,@WhiteHouse Multiple studies suggest COVID-19 vaccines may induce persistent #shingles reactivation by interfering with the immune system.,en
2023-01-15 23:47:42+00:00,c6a1287a2bab00b4a6325c03b2ccc074ed32550d39fb225fd7de388e5348d635,@JRobertJohnson4 @johnrich COVID 19 vaccine wasn’t tested for much. Any good physician would tell you early on this was like the flu vaccine as far as preventing transmission (neither do) and just making you less sick if you are vaccinated. Not the same as the other vaccines meant to immunize.,en
2023-01-15 23:45:33+00:00,b65e608547828204aec4a4013f2fdadea50a7378f2231a9b14ea0557487b161b,"01/13/22 || CDC to investigate link between strokes and COVID-19 vaccines""The CDC now says there have been enough cases of people who received the vaccine and then suffered a stroke.""",en
2023-01-15 23:45:08+00:00,1104b5589f60622f29f83c348017698b810104c494f8955c0673b20203e037e2,I-RECOVER: Post-Vaccine Treatment - FLCCC | Front Line COVID-19 Critical Care Alliance https://t.co/5yXpf2vX4s,en
2023-01-15 23:45:00+00:00,ce8941c6354b9bc8fc3100b31064c57f,"Kessler was head of Operation Warp Speed, the federal effort to support development of the COVID-19 vaccinehttps://t.co/eON5WldcCT",en
2023-01-15 23:44:54+00:00,ba3a3c7a1647ceeb67e0cf98a09073fb277f581c54df9aae6435db282b72ef2f,Coronavirus Vaccine: Bharat Biotech's intranasal Covid-19 vaccine at Rs 800 for private centres and Rs 325 for govt hospitals #BioTech #nasa via https://t.co/2hdeaUcsKV https://t.co/d1p69h4Vb9,en
2023-01-15 23:44:42+00:00,43ad25285f30c93df26972f41df76e143319e796cbeedad50c61d3b60758f07d,"@DThunderquack @suzit500 @DGBassani @77Tcat ""The risk of COVID-19 also varied by the number of COVID-19 vaccine doses previously received. The higher the number of vaccines previously received, the higher the risk of contracting COVID-19 (Figure 2).""https://t.co/S5uLVuMUq2 https://t.co/fdW6t2Pr0a",en
2023-01-15 23:44:42+00:00,e78c8177a1d294c2cede9ff9b20a410e3ee36befece192f707d0ead9b4ef7816,Quite a number died in world War one from witch doctors vaccines. Did % still not learn about witch doctors and vaccines with Satan unbound on covid 19? But Satan gets bound in Rev 20,en
2023-01-15 23:44:42+00:00,29a36a508aaf132c9ebb6a6f3cd5bd25709a848972136e522e6a3cad2a07b0d0,"US Lawmaker Calls For Investigations Into Deadly COVID-19 Vaccine, Side Effectshttps://t.co/gQ2ySNltpK",en
2023-01-15 23:43:02+00:00,93c89da9e8ca839527d4a342f19370c8d2ae4a5878490145239e9825edc2c016,@TimRunsHisMouth Walk up to President Biden with a Covid-19 vaccine syringe and he either run in the opposite direction or have an immediate heart attack! He has not had the vaccine (jab) no matter what anyone says!,en
2023-01-15 23:41:25+00:00,951a71e2caf84a78bc7f54de1a0c6780fea17c5f2663bf580f635c658daf4771,"Pentagon ""Exploring"" Back-Pay For Troops Kicked Out The U.S. Department of Defense may provide back pay to former service members who were removed for not receiving the COVID-19 vaccine, coming after the Pentagon repealed the mandate#CovidVaccines https://t.co/dDUQzxyV6z https://t.co/yHB7fgMcyR",en
2023-01-15 23:41:02+00:00,653b980f5ef1acba578044d22ca62dc6e302a6ca7d7a1e55fea7e8ad684195d5,"Some are claiming the bioweapon Covid-19 is designed to reduce global population for the next 4-6 years.EcoterrorismThey also claim that the mRNA ""vaccine"" increases the virus kill efficacy.Don't believe any of this but I am still happy I remained unvaxxed.#WakeUpAmerica",en
2023-01-15 23:40:28+00:00,9fa484432e23d4405a4c6298eab5ad3b,"German court seeks to forcibly vaccinate COVID-19 vaccine on 85-year-old Holocaust survivor Inna Zhvanetskaya and then commit her to a psychiatric ward.Inna, of sound mind and body, does not want to be injected with the #ClotShot.#StopTheShots https://t.co/FwYdBiEqum",en
2023-01-15 23:39:39+00:00,1283f73cec3ce804b85db71d3c337993,"Need flu &amp; COVID-19 vaccines? Church of Christ is hosting a vaccine event today 3-6 PM, 2201 E 8th St, Nat’l City 91950 with @ChampionsFH_SD &amp; #PNASD. @SDCountyHHSA #HSEC #OEqC #SouthRCC &amp; team on site providing resources &amp; info on mental health &amp; nutrition. https://t.co/rqM16hR4gA",en
2023-01-15 23:37:53+00:00,55b98e3986d5091ab910286e08efc6487c6e617b54ee977bd1312d2fed07ace8,"@jonathanstea True.Same with those who thought Covid ""vaccines"" were safe and effective at protecting from contracting COVID-19.",en
2023-01-15 23:37:06+00:00,e72b8aebd7e364d9535efa959c2e774f,How nice.German court seeks to force COVID-19 vaccine on Holocaust survivor - The Jerusalem Post https://t.co/8wf8TITkdu,en
2023-01-15 23:37:05+00:00,bc750f0a3aed31e1305f9e8903e6625c158758f5af2a6d5eb3f71893dd2cd41a,"@goddeketal @JenniferNuzzo She should tell that to the families who had a member die due to the COVID-19 “ vaccine ” and record that interaction, I’d love to see it, you know, for science 🧪",en
2023-01-15 23:35:53+00:00,865cddea17a4983e45f72f319b184ea2d21061e1756018b38e101fd959566190,"@dr_barrett Your Narrative is Lost. Rasmussen Poll Nearly 1/2 of Americans think COVID-19 vaccines maybe to blame for many unexplained deaths, and more than a 1/4 say someone they know could be among the victims.https://t.co/qAXooZbXhp",en
2023-01-15 23:35:24+00:00,93fa611e8e4376a541b1c3b728915b45701b4c99602869bcb942428265889a6d,"@Cernovich First off the Covid-19 mRNA shot is NOT a vaccine.  There is NO proof that any vaccines work at all, and the influenza shot certainly doesn't work.",en
2023-01-15 23:35:02+00:00,dcfcee05db0732b1ad729c9732e8b33b38d981cf7b45a8312b37f385ee125e8d,"Tell u a joke, ""Singapore data for bivalent COVID-19 vaccines does not show increased risk of stroke: MOH"".",en
2023-01-15 23:34:42+00:00,865cddea17a4983e45f72f319b184ea2d21061e1756018b38e101fd959566190,"@dr_barrett Catecholamines Are the Key Trigger of COVID-19 mRNAVaccine-Induced Myocarditis: A Compelling HypothesisSupported by Epidemiological, Anatomopathological,Molecular, and Physiological FindingsFlavio A Cadegiani. Cureus. 2022.https://t.co/rAMGhwXGgd",en
