date,userid,tweet,lang
2022-06-04 23:57:37+00:00,8bbb7f533a5c4e28c3a817cd6e20f8e6,Covid 19 vaccine did,en
2022-06-04 23:56:27+00:00,b78eb2c0ea0aa1ccdfaefd3e096cc814791eb6120e8e040cd4cfed144d2ca8da,New Preclinical Data Demonstrate Two of Vaxart's COVID-19 Vaccine Candidates Protect Against Omicron | Barron's ⁦@Vaxart⁩ $VXRT Neutralizes transmission &amp; infection in ALL mucosal surfaces. ⁦@BNNBreaking⁩ ⁦@DukeSurgery⁩ ⁦@POTUS⁩ 💊 https://t.co/IWLqNXf0m8,en
2022-06-04 23:54:01+00:00,3bf1ce02ed29dbfaa58a752c3838c1e1,"#SooninAJPH ""COVID-19 Among Non-Hispanic American Indian &amp; Alaska Native People Residing in Urban Areas Pre- and Post- vaccine rollout, January 2020– October 2021.""COVID-19 vaccinations among urban American Indian/Alaska Native communities can reduce COVID-19 disparities @DPete9",en
2022-06-04 23:52:42+00:00,0d4f625efeca5917214234a8b74c2eb03a5d79d1b464343dd466f86b7a6687b9,June 3 2022 8:00 AMNew Data Demonstrates Two of @Vaxart COVID-19 Vaccine Candidates Protect Against Omicron; Results provide additional support for cross-reactivity of Vaxart’s oral vaccine candidates Room Temperature Stabile (Years)..56 degrees C Vaccinehttps://t.co/pRkMlSlkwt,en
2022-06-04 23:51:27+00:00,b02e73eb9bb5b08cfd5461839c3b7a26b82db147a386529955b908d951f36d0c,Adverse effects of COVID-19 mRNA vaccines: the spike hypothesis: Trends in Molecular Medicine⁦@2Genervter⁩ @Medic4allHuman https://t.co/54LfRoUNP5,en
2022-06-04 23:50:47+00:00,34b20506539fea867bd5d0c94c7eab0d,"AwesomeCapital: FDA: Novavax’s Covid-19 vaccine is effective, but ... https://t.co/l1XYzfJ0mh",en
2022-06-04 23:50:00+00:00,4c8ce8828b174cc6938f7083bf5e8c18,The DCGI approved Biological E's coronavirus vaccine Corbevax as a heterologous Covid-19 booster dose (also known as precaution shot) for all adults. https://t.co/siF0wbxcke,en
2022-06-04 23:50:00+00:00,79761429259dcc1981a81d0023a6b550,ICYMI: The BA.5 was detected on May 15 from the samples of two fully-vaccinated individuals and boosted with COVID-19 vaccines living in the central Luzon region. | via @philstarlife https://t.co/7I0HjrJnQv,en
2022-06-04 23:49:53+00:00,ca6d3ea18e0c3e0ab5310b2c1edeef28,"@kevcol12 @orwell2022 @DanskeFor @FSBuchholzer @VPrasadMDMPH One from Netherlands found 25% for previous infection, 33% from vaccine, and 76% from booster.3. Andeweg SP et al. Protection of COVID-19 vac &amp; previous infection vs Omicron BA.1, the Netherlands.  medRXiv 7 Feb 2022. https://t.co/dIJC0qel9z",en
2022-06-04 23:45:00+00:00,8f886512acb3b7769985676486813d5da1b3b33e55e43c625bf935e6b97829c4,ICYMI: The BA.5 was detected on May 15 from the samples of two fully-vaccinated individuals and boosted with COVID-19 vaccines living in the central Luzon region. https://t.co/z3I1wFceCA,en
2022-06-04 23:44:41+00:00,79fac527e01576b51b54f2347832921f967a5a6bd02617dc4405cfec21ffa8fb,@seattletimes Police overtime crashed in March 2020 because of COVID-19.  This and a later vaccine mandate forced many marginal employees to separate from the department over lack of pay availability in an overpriced city housing market.  This trend predates the uprising in June 2020. https://t.co/2k6LR6YQnc,en
2022-06-04 23:39:05+00:00,79c9610756959b917c1753c6b138688f9cc610c7352e7c8ea476a564560e3372,"@YFDR_CA If you are running for next election, do not talk about any pandemic related measures like mandating vaccines like steven del duca did, this will cost you a seat and not help rebuild liberal party. With covid 19 not being re-named to MSID and lack of bi-partisan support for",en
2022-06-04 23:38:02+00:00,ef10915abe72beaac01648f7457beea1,"#WORLDNEWS India has approved Hyderabad-based drugmaker Biological E’s COVID-19 vaccine as the first mix-and-match booster dose in the country, the company said on Saturday. #TimesNews #FijiNews #Reuters  https://t.co/PwhTiVxFZ5",en
2022-06-04 23:36:07+00:00,3f515b30dfc656c7734cce21707d1fe1,Special Olympics Drops COVID-19 Vaccine Mandate In Violation of Florida Law After DeSantis Threatens $27.5 Million Fine https://t.co/XO4cOQzin4,en
2022-06-04 23:34:55+00:00,1ec21c8a1fdff62d54675ac050e5b8364504f42dc8f1e7f5079cd46c5784a9d5,"@Dalmane15 @ryanbeed @notagr0wer @TigerlillySusan @JohnRee58027351 @SaltaoVladimir @verap1 @real_seeking @OXHarryH1 @AreYouSure1985 @TakethatCt @ptcjoneses @AtomsksSanakan @TrevorHifi @tamlarge @JonathanSarfat1 @DiegoHAWK6 @KStateTurk @MagneticSilica @Purrrr31 @Lunatic__Fringe @DrAcula987 @XRadarP The 9 number appears to come from here and is only for the J&amp;J vaccine.I take this to mean they are still working on the mRNA reports.""Continued monitoring has identified nine deaths causally associated with J&amp;J/Janssen COVID-19 vaccination.""",en
2022-06-04 23:34:47+00:00,5f455f5c91c7eb140cd9b1d3bb5d253d,Studies Link Incurable Prion Disease With COVID-19 Vaccinehttps://t.co/M9XdRHX71u,en
2022-06-04 23:34:30+00:00,081839345f888e7d2f16fa9e35d5ca3c20d188cf0fc8aee9ea5fbd916abfa9ba,I have had every single one of the Covid vaccines. Every. Single. One. I have tested positive for Covid-19. About 10 days earlier I tested positive for the flu. Wear a mask ppl. Please.,en
