date,userid,tweet,lang
2022-05-05 23:59:50+00:00,611ae0b149b03c2d04d4e14e757b2f37,#BREAKING: U.S. regulators today strictly limited who can receive Johnson &amp; Johnson's COVID-19 vaccine because of the ongoing risk of rare but serious blood clots.https://t.co/LPwKaZxzSd,en
2022-05-05 23:59:24+00:00,383e145f333fe3a1cb02afa080ccbc8f,"“Vaccine efficacy was 69.5% (95% confidence interval [CI] 56.7 to 78.8) against any symptomatic Covid-19 caused by five variants [αδγ] that were identified by sequencing. In a post hoc analysis, vaccine efficacy was 78.8% (95% CI, 55.8 to 90.8) against moderate-to-severe disease”",en
2022-05-05 23:59:15+00:00,a5e8af56e7d4407dd2a0d6beeeee6dd4,FDA restricts Johnson &amp; Johnson's COVID-19 vaccine due to rare but serious risk of blood clots https://t.co/jHP9h69r8j via @abc7,en
2022-05-05 23:59:06+00:00,2b09a01d8c685c2fbd7095b4e9dee66d,"""The U.S. Food and Drug Administration (FDA) said on Thursday it was limiting the use of Johnson &amp; Johnson’s Covid-19 vaccine for adults due to the risk of a rare blood clotting syndrome.""",en
2022-05-05 23:58:49+00:00,84ff688e5523d85af1cfd98b4f19ca28,"@StephenMcDonell @ScottGottliebMD After more than 18 million doses administered,The FDA strictly limiting the use of J&amp;J’s Covid-19 vaccine for adults due to the risk of a rare and dangerous clotting condition called thrombosis with thrombocytopenia syndrome (TTS). News will further strengthen anti-Vaxxers!",en
2022-05-05 23:58:39+00:00,5ee9b4474a6363a25ca428abee6809a76043f5961f92ad22ef2ac1d266d313ef,FDA restricts J&amp;J's COVID-19 vaccine due to blood clot riskWow.,en
2022-05-05 23:58:36+00:00,2b09a01d8c685c2fbd7095b4e9dee66d,It wasn't long ago that people were censored for even suggesting there might be risks associated with the vaccines: FDA limits use of J&amp;J's Covid-19 vaccine for adults https://t.co/2weXFhHC8E H/t @seeker401,en
2022-05-05 23:58:07+00:00,14c3a324654cda2f28b7edb954d0765df963cd995f82474e37fd53b0377f1243,FDA puts strict limits on Johnson &amp; Johnson Covid-19 vaccine - CNN https://t.co/2l8ozXisI0,en
2022-05-05 23:57:49+00:00,36882c48b4a6a624beb7d9c0b664a344,FDA Limits Authorized Use of J&amp;J’s Covid-19 Vaccine https://t.co/dgsPX8mFdQ,en
2022-05-05 23:57:41+00:00,02e87c9b6bfd923ef2175395ef9cc4ad,FDA restricts J&amp;J’s COVID-19 vaccine due to blood clot risk https://t.co/5VFjJi5oDi via @nypost,en
2022-05-05 23:57:23+00:00,5e3dcd680a46ca26453dc8d0607add8f,"Another conspiracy theory:""The U.S. Food and Drug Administration (FDA) said on Thursday it was limiting the use of Johnson &amp; Johnson’s Covid-19 vaccine for adults due to the risk of a rare blood clotting syndrome.""",en
2022-05-05 23:56:58+00:00,247f5bc2de552e42296e7fb61841cbf7,Remember when this was a conspiracy and everyone got suspended for saying this? FDA restricts J&amp;J’s COVID-19 vaccine due to blood clot riskhttps://t.co/kow2jMgloc,en
2022-05-05 23:56:40+00:00,0764808ed4ea4650f303e603cf7cbea6,"J&amp;J COVID-19 vaccine distribution restricted due to blood clot risk, FDA says https://t.co/C3yaKTNO63",en
2022-05-05 23:56:04+00:00,606b92dbcd96844e1f13f2ed3d271e34,2 years later…FDA restricts J&amp;J's COVID-19 vaccine due to blood clot risk. https://t.co/mU3QfKaNap,en
2022-05-05 23:55:53+00:00,4b2256c005135e61db000a93f117847c,"🔥""The FDA said on Thursday it was limiting the use of Johnson &amp; Johnson’s Covid-19 vaccine due to the risk of a rare BLOOD CLOTTING SYNDROME.""Highly suspect it's more than just the J&amp;J vax with this issue and it isn't as ""rare"" as they claim. 🥴",en
2022-05-05 23:55:40+00:00,7eff82dc58bf2547a0822e4fb7872537,JUST GET THE SHOT BIDEN SAID. BREAKING: FDA limits use of Janssen COVID-19 vaccine  https://t.co/v7BlwSHD2N @MailOnline,en
2022-05-05 23:55:13+00:00,a63d3c7c54c7e60bb868a6af29ecfd0b,"Masks, Proof of COVID-19 Vaccine or Negative Test Required at Comic-Con 2022 https://t.co/dFUbmL7NRi",en
2022-05-05 23:55:05+00:00,1f1411531faaa18f601ae87ef40eb3e5840575f21bd583899dd1be3620a865f4,Clotting and thrombosis. FDA puts strict limits on Johnson &amp; Johnson Covid-19 vaccine - CNN https://t.co/Ez3LbHeBN6,en
2022-05-05 23:55:00+00:00,07a715335e1e36e569ec37226ae84f36,U.S. regulators on Thursday strictly limited who can receive Johnson &amp; Johnson’s COVID-19 vaccine due to a rare but serious risk of blood clots. https://t.co/7MFl7VVeJn,en
2022-05-05 23:54:12+00:00,42d18f77b9d28a867dc863c9da3a926d53d5496383456b562feaef683720535e,FDA limits J&amp;J COVID-19 vaccine due to rare blood clot risk! https://t.co/T5FhqM4rXL,en
2022-05-05 23:54:10+00:00,70563b7570eb94d86b47d67370bed4c0,BREAKING: U.S. regulators on Thursday strictly limited who can receive Johnson &amp; Johnson's COVID-19 vaccine due to the ongoing risk of rare but serious blood clots.https://t.co/RXHnb8WEnc,en
2022-05-05 23:54:00+00:00,84ff688e5523d85af1cfd98b4f19ca28,"After more than 18 million doses administered,The FDA strictly limiting the use of J&amp;J’s Covid-19 vaccine for adults due to the risk of a rare and dangerous clotting condition called thrombosis with thrombocytopenia syndrome (TTS). News will further strengthen anti-Vaxxers!",en
2022-05-05 23:53:47+00:00,80340f4c31ee90a0e95eb02d1ffc1664,Critical thinkers correct again. Sheep in the mud..The U.S. Food and Drug Administration (FDA) said on Thursday it was limiting the use of Johnson &amp; Johnson’s Covid-19 vaccine for adults due to the risk of a rare blood clotting syndrome.https://t.co/YLAn3kvY2J,en
2022-05-05 23:53:44+00:00,f5662992a2ea0fe270c02cb701a34b3e7a90e7e112350c7c52e7a467c73ae9d7,FDA Limits Authorized Use of J&amp;J's Covid-19 Vaccine - The Wall Street JournalFuck them vaccines  https://t.co/oREczSk6z8,en
2022-05-05 23:53:33+00:00,bd19e480f6d379c58aee8c03f79d88064d9991957655dac241f70aabccfc3d0a,"#Business #business FDA Limits Use Of Johnson &amp; Johnson Vaccine Due To Blood Clot Risk: Moderna and Pfizer’s Covid-19 vaccines are preferable to Johnson &amp; Johnson’s vaccine because they have significantly milder side effects, the Food and Drug… https://t.co/ivEuQ9m2JX",en
2022-05-05 23:53:29+00:00,feb2ff853b5b98e3ef3d475c4fd3400d,"""U.S. regulators on Thursday strictly limited who can receive Johnson &amp; Johnson’s COVID-19 vaccine due to the ongoing risk of rare but serious blood clots.""Rare. But serious. 😑https://t.co/WNXzSewA5N",en
2022-05-05 23:53:06+00:00,31e3ecc94a15ba596f6d1bfc7e2d61586d4cbfad126a2af689485516cb035cb3,"Open SmartNews and read ""FDA puts strict limits on Johnson &amp; Johnson Covid-19 vaccine over blood clot risk"" here: https://t.co/stu3pPR1xt To read it on the web, tap here: https://t.co/d7M62b2Rmd",en
2022-05-05 23:52:44+00:00,05a21f49bb32e155ddc6a3d8067ad14640c4c2b695144af394971d2e61654951,"@dougyeo @RajaFai62430867 @Khairykj At least not a death sentence. COVID-19 vaccines are effective at preventing most infections. However, like other vaccines, they are not 100% effective. Such infection is less likely to develop serious illness than those who are unvaccinated and get COVID-19.",en
2022-05-05 23:52:43+00:00,179a5eb628a72a057174e5fa9b2141a9db248eec1d9fc3a9e35d79318c9a248b,FDA restricts J&amp;J’s COVID-19 vaccine due to blood clot risk https://t.co/jwwSerj1Zx via @nypost,en
