date,userid,tweet,lang
2022-11-27 23:56:59+00:00,a6cdd46d65e2257e550ee4b8973882d8,"@nathaliejacoby1 Honestly I've only had the J&amp;J vaccine once, and have never had COVID-19.",en
2022-11-27 23:55:45+00:00,e735b893a6a36ffd27f1442ba923d4303a5d79d1b464343dd466f86b7a6687b9,@f3zaziz What’s funny is they thought getting the vaxx would stop other mutations of COVID-19 from effecting them This is why flu vaccines don’t work forever,en
2022-11-27 23:55:07+00:00,ce4df6d15939a6c040412f3271215c099026c3d2d73e7cca99b009e9e8e5029f,@BubbaGanuus @WhigsDigitalism @CatraHolly @DrKatEpi @thereal_truther it’s LITERALLY the second paragraph: Blood clotting is a well-recognized complication of SARS-CoV-2 infection. It has also been identified as an extremely rare side effect of certain COVID-19 vaccines. The risk with vaccines is exceedingly low and individuals are at 1/2,en
2022-11-27 23:52:44+00:00,d579c9fa7743f1690a9b3d42d7b2b7a3e4a56863b8fe3070e837370257abc204,"@NEWSMAX Biden was vaccinated four times and caught COVID-19. The vaccine does not stop the spreading, it just helps protect risk groups. No need to force people to get vaccinated. Everyone's free choice.",en
2022-11-27 23:50:53+00:00,43a31413c1cadac05c5995025916a808f1801e9c70d0db1f66665cab4a217d64,"@AdamKinzinger The people of China are pushing back against heavy handed Covid-19 policies and mandates. They are chanting, ""Give us liberty or give us death!""You supported mandates here, including vaccine mandates. Is it legal to push back against the Government?https://t.co/gVPQdrJVMD",en
2022-11-27 23:49:51+00:00,aa39f490635cd1a06975d7bb8ec98b12,So far in 2022 the countries in Europe with the lowest uptake rates for COVID-19 vaccines have seen the highest mortality rates. Mortality rates for countries with high vaccination coverage such as Ireland have been lower. https://t.co/psDE0Ulbfk,en
2022-11-27 23:48:10+00:00,9d9bcc12dad76353337c30a3782ac139,Joe Rogan interview with Peter McCullough contains multiple false and unsubstantiated claims about the COVID-19 pandemic and vaccines https://t.co/ys2usv6o7y via @HealthFeedback,en
2022-11-27 23:46:11+00:00,0bae7c15d4ecca57f37060d72277a115,A gift of the Covid-19 Vaccine this Holiday 🎄Another case of Bell’s Palsy PLUS she also got Covid ON TOP of it!! IF you’re VAX’d and afraid what’s On YOUR Naughty Santa List Do yourself a favor and get a D-Dimer TEST and an Echo/EKG! #DareToShare #SaveALife,en
2022-11-27 23:45:19+00:00,424ea92f238bbe2581cc970cef0e3d35c63ca56b1b421ed45d4379a2b6fdbc39,https://t.co/tyrMiM0Mdh Halt Vaccination of Young People Until Vaccine-Linked Myocarditis Is Studied: MIT ProfessorDissenting views about the COVID-19 narrative have been censored: Retsef Levi,en
2022-11-27 23:45:00+00:00,79761429259dcc1981a81d0023a6b550,"As second-generation COVID-19 vaccines are expected to arrive in the country next month, Garin has asked the DOH to come up with guidelines on how the jabs are to be implemented. https://t.co/fVHUB2pwKK https://t.co/NxJBYhc6CI",en
2022-11-27 23:44:28+00:00,7f62ab00835e1c2d30cb6fe606b83e257961af9c94b05b1bbf1858256f1dbb58,New COVID-19 Vaccine Boosters Perform Poorly Against Symptomatic Infection: CDC Study https://t.co/rjyUFmFNY3,en
2022-11-27 23:43:35+00:00,19802a329d78cbdb246b6b2b1dd137ef,"@Otto_English @CharlotteEmmaUK Stupid little graph showing nothing factual. Absolute conjecture. Data from CDC’s VAERS released on 7-15-22, show 1,350,950 reports of adverse events for all age groups following COVID-19 vaccines, including 29,635 deaths and 246,676 serious injuries.  A tiny fraction.",en
2022-11-27 23:42:29+00:00,1129d648d4848f99fd9233846313fa9e3a5d79d1b464343dd466f86b7a6687b9,"@addicted2newz @parentchain Chris Whitty is as bad as Fauci, they knew exactly where covid 19 came from,they knew vaccines would not stop the spread of covid, they lied and lied, including to Boris Johnson,and Matt Hancock.Whitty, should be jailed, he and his scientific team are killers.",en
2022-11-27 23:42:16+00:00,19c10a72a2ed8a9f9185145ecd628fec,Ice Cube Confirms Losing $9M Payday For Not Taking COVID-19 Vaccine https://t.co/cpxgwV6f5G https://t.co/hFJZj9Db1A,en
