date,userid,tweet,lang
2022-01-07 23:59:47+00:00,8ee058f3f0ae1c32761b61fd0de0e486,"Nigeria🇳🇬 is working on COVID-19 vaccine, president says https://t.co/K9Zk5b7cs6 via @YahooNews",en
2022-01-07 23:59:05+00:00,dc59835a90aaaabedd4612f9124f8894,"""88.5% (4,410,494) of eligible people five and older in B.C. have received their first dose of COVID-19 vaccine and 83.1% (4,142,030) have received their second dose.""",en
2022-01-07 23:58:41+00:00,3a5c7b2d0e98afe658a88eda8ff6ad28,Lawyers Arguing Against Biden Vaccine Mandate Positive for COVID-19 https://t.co/cq2LYT90ck,en
2022-01-07 23:58:35+00:00,d41d5d9295da0d9aed023dda0625510392fbb27b138766bddd3cb21ec13f1d44,my cousin from the pentagon said they Taco Bell wings really got the COVID 19 vaccine in them,en
2022-01-07 23:58:25+00:00,855a2a299f3590dc589e42dae2109baf,Pastor Geoffrey Guns argued the blood of Jesus protects against sins and vaccines protect against COVID-19. https://t.co/h1NgqyDRYk,en
2022-01-07 23:57:56+00:00,dc59835a90aaaabedd4612f9124f8894,"Jan 7th 2022 Covid-19 Update - 349 (+25) hospitalized of which 93 (+3) are in ICU; 9 additional deaths, total now 2,439; 51,962 vaccine doses administered, 25.2% of all eligible adults have received a third dose; 33,184 (+1,367) active cases; 3,144 new cases",en
2022-01-07 23:57:41+00:00,db48e2b09671fc7afb7a830b69e70f78d21061e1756018b38e101fd959566190,@TinaG_SD @sailorrooscout @foxykissus You are very badly informed if you think vaccine is anywhere close to being as risky for &lt;30 as COVID-19,en
2022-01-07 23:57:38+00:00,d8037519e93b4f6b670c14177d7a6c48,@rpoconnor @ezralevant Pandemic? Anyone who thinks there exists Covid-19 flattered their morality. The isolation of virus is the requesite for development of vaccines. Can anyone explain why CDC still couldn't isolate Sars-Cov-2 6 months after vaccine development begins?https://t.co/7OXo5Nb5r8,en
2022-01-07 23:57:37+00:00,1095d5d4bc342a161134ac0457fc5256,Daily chart – The case for updating covid-19 vaccines for the Omicron variant https://t.co/wySoXPEyiN,en
2022-01-07 23:57:16+00:00,7fb5e55ae097c29cd2edef59368798034d80760f63d55348c0fc850c9a679c8c,Crisis in America: Deaths Up 40% Among Those Aged 18-64 Based on Life Insurance Claims for 2021 After COVID-19 Vaccine Roll Outs https://t.co/xzN1tfPLec,en
2022-01-07 23:56:57+00:00,9774f61f2e3c3127041f69cc8ef444a9,"Once more! Top of my Twitter Trends for You:""VAERS and Yellow Card databases show unverified reports of COVID-19 vaccine-related deaths that can be submitted by anyone, according to the CDC and fact-checkers.""Again with the fact-checkers. Do I hear a Narrative cracking?",en
2022-01-07 23:56:46+00:00,ca572e2d789cb0a63bc24814fa4d28e311b5758fb0253f3ec5d6f727f3ebbec2,President Biden is letting Americans die by restricting access to and controlling the supply of monoclonal antibodies. He has done nothing to increase the supply of Covid tests. He keeps pushing the lie that vaccines prevent COVID-19.,en
2022-01-07 23:56:34+00:00,3a8086b601d1758cf5e43b4fd2d072f0,@bill2car @ChrisFitzMelb @ziva808 @courtexplorer @patchkensington @ptpaplayers Over 4 billion people have been vaccinated. Over 99% of medical experts advise that we all should be vaccinated. Vaccines are safer than COVID-19. I understand what you are saying BUT what is the big deal about rolling up our sleeves?,en
2022-01-07 23:56:21+00:00,0a14190f3168760c910d318ac46191da7c6e617b54ee977bd1312d2fed07ace8,Biden’s vaccine mandates are challenged at the Supreme Court as COVID-19 cases spike nationwide https://t.co/ZoIBwP6qry,en
2022-01-07 23:56:00+00:00,b24759ed651ed62ae129efd4b0d8dcb3,"@ZigmanSara I think the powers trying to convert us into Sheep and brainwashing us if yiu Start from day one on this covid 19 issues ,the idea was as I see it scared us media great jobs in that .only 2/3 hundred cases them but daily statements medical advise now vaccine testing RAT =money",en
2022-01-07 23:55:54+00:00,f4b118028d8cd0de01f5cb39da843aa8,"@ksorbs Despite your twisted statement, 90% of Covid-19 hospitalizations being unvaxxed patients is not proof of vaccine ineffectiveness. It is just a sad fact. #VaccinesSaveLives https://t.co/WCPJupnaDm",en
2022-01-07 23:55:46+00:00,c9d3d6718699fb77b9d2e6ba3526c4cd,COVID 19 vaccines available at the Vince Lombardi Center of Hope https://t.co/wxE8Jd07tN,en
2022-01-07 23:55:39+00:00,6eb2dc4ae767f1c9418a3931da437734a192e08aa945151a9572c17268eeb435,"While I support vaccination, I don’t support infringing on rights. Simmer down before we start to believe aliens have invaded ‘The Hill’Provinces should consider mandating COVID-19 vaccines, federal health minister says - CTV News https://t.co/9mmlRh8esU",en
2022-01-07 23:55:25+00:00,163f881350a2a54c8e0fe4e234f61ab8,EtR for Use of an Additional COVID-19 Vaccine Dose in Immunocompromised People | CDC https://t.co/ulP5NycW3o via @CDCgov 7 million people at risk so the Qnuts can exercise their right to be boorish morons.,en
2022-01-07 23:55:19+00:00,40a398e442f3be5ef3f1a5958a24f46fea798b00bd95a02326f5494e5f8d2e1a,COVID-19 vaccine and menstrual cycle; US rabies deaths; Highly resistant Klebsiella in India https://t.co/jAzfUDBERR,en
