date,userid,tweet,lang
2021-12-27 23:59:45+00:00,b02b108fac7263fe40ce73833dac728a,COVID -19 VACCINES DON'T WORK !!! How many boosters do you need to get before you realize this?,en
2021-12-27 23:59:35+00:00,c7bced2a5c26b79ac5675bd83491e3fd,"@htownpunk Polio, smallpox, tetanus even...every single vaccine in humankind's existence. The COVID 19 vaccines actually have far better efficacy and less adverse reactions than all of those vaccines, especially the ones from 20+ years ago.Do you really not know this or are you trolling?",en
2021-12-27 23:59:12+00:00,f4e4f964765c5271b62e2b66b100bddf,"PURO PFIZER AT MODERNA ANG DUMARATING PERO ANG BOOSTER SA AMIN SINOVAC PA RIN. LOL1,187,550 doses of government-procured Pfizer COVID-19 vaccines arrive https://t.co/Kf6AyxX43S",en
2021-12-27 23:58:58+00:00,250b0de6cad6fc6ac91a8d65f145513d000dda5eb3769faf1b01db77cb01159c,"A coworker of mine said for months, ""well I don't need the vaccine because if it's my time to go then it's my time to go"" and called people who got the vaccine ""sheep""... She's now begging for prayers for her husband who is in the ICU with Covid-19. #GetVaxxed",en
2021-12-27 23:57:27+00:00,dcc656a4f32249585fe28a76347879d3894441eb07d83f0c2c6bcf96346c6ae6,Still need your vaccine or booster? Here’s another vaxx opportunity before 2022 ➡️ hosted by @bostonmedicalcenter &amp; @sojournerhouse - happening this Wednesday 12/28 from 1-4pm. See fliers in different languages👇🏾#boston #gettheshot #rollupyoursleeves #protection #covid_19 🙌🏾 https://t.co/IpLhO72hCm,en
2021-12-27 23:57:01+00:00,baf8e7ca08a7f7131a79174a38acfc041957c75a95883adae2513e423ba75d6d,Israel trials 4th dose of COVID-19 vaccine https://t.co/ws1CkO2ci8,en
2021-12-27 23:56:43+00:00,e4a59350e434641e30ab642971693f02d66be0a09cf846f2bb864b5b9502862b,"Govt Panel Recommends EUA For COVID-19 Vaccines Covovax, Corbevax And Anti-Covid Pill Molnupiravir https://t.co/kWvaFIbW0m",en
2021-12-27 23:56:09+00:00,e173e7972a88d6f18d41396ac0224d37,"As Illinois expands COVID-19 vaccine and testing, Gov. Pritzker says the unvaccinated are filling hospitals, taking medical resources away from others in need https://t.co/o2LBfliU3w",en
2021-12-27 23:56:04+00:00,322661289c382285bf3fee02046af4e1,Latest Idaho COVID-19 case and vaccine numbers: Interactive graphs and maps tracking the pandemic https://t.co/dtFbI0dS6S,en
2021-12-27 23:55:46+00:00,37656e261463276166cb94fc1cf30eb6,@KATCTV3 Sometimes the convoluted and confusing messages about COVID-19 are exhausting. The inconsistent updates may be the reason so many people resist the vaccine. #WeCanDoBetter,en
