date,userid,tweet,lang
2022-12-29 23:56:35+00:00,848b3f9e7724192c450e6578da954979,@45BigBadWolf The COVID 19 vaccine was only rushed because of Trump...#OpperationWarpSpeed https://t.co/JIwPbQRbCO,en
2022-12-29 23:55:30+00:00,f6ef47ca513e921a827594322061e881,created GAIN OF FUNCTION in Covid-19 &amp; proceeding Strainscreated the VaccinesEXPOSING FAUCIIS EXPOSING THE PEOPLE BEHIND THE SCENESNIH CDC WHO GATES GPM CIA CLINTONS OBAMAWORLD LEADERS WHO COVERED FOR BIG PHARMA&amp; ARE DIRECTLY INVOLVED IN INVESTMENTS,en
2022-12-29 23:54:37+00:00,816976292dd7929c1cc029fdd74fb008,It appears others around the world are publicly acknowledging COVID-19 vaccine injuries are real and must be dealt with. When will U.S. medical authorities admit what is obvious?https://t.co/95RM4fwa0y,en
2022-12-29 23:53:23+00:00,1cfc77aa2d25c7148f425395f15f63d66043f5961f92ad22ef2ac1d266d313ef,Why are you blaming the unvaccinated? The vaccine never stopped the spread of the diseaseTHAT IS A LIEIt is known NOW the more jabs you get THE MORE Times you are likely to get covid 19AND have a compromised immune system that allows covid 19 to take a harder toll on you,en
2022-12-29 23:53:00+00:00,0133f64b95747370714bfd85150d19e6,"Mandatory vaccines for the military are nothing new.With requirements to receive at least four vaccinations, what makes the COVID-19 vaccine different?https://t.co/MgvPBj10W9",en
2022-12-29 23:48:53+00:00,fb758bf667dcbb0e1bf4ae02fdfdc87c,👉Vaccinated patients with IBD had a lower risk of severe COVID-19 outcomes compared with unvaccinated patients. 👉A third dose of COVID-19 vaccine compared with 2 doses decreases the risk of hospitalization but not breakthrough infection in patients with IBD.👇🏼,en
2022-12-29 23:47:54+00:00,2a80645b623ec64c9fe96dd1db7a3b43c99d2711ae019df71de302d8f5ae1cdf,@cher no one ever said not get the flu shot. So stop misleading people. The flu shot hasn’t killed anyone like the Covid-19 vaccine.,en
2022-12-29 23:47:05+00:00,6f1be0329305df1b44e15c9771121466,"@TigerlillySusan @PeterHotez That 40,000+ unvaccinated Texans lost their lives. Think about that number-40,000+! Susan, I know you are a big fan of COVID 19 vaccines, but you can’t believe that number.",en
2022-12-29 23:47:02+00:00,7fa0d2b373bb476206796353bcb6e704,Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/dViFdFpV5I,en
2022-12-29 23:46:51+00:00,7acea1e0653cd313cb72d216d91e0f7a9026c3d2d73e7cca99b009e9e8e5029f,"i tested positive for covid-19 D: fortunately it's been relatively mild for me, no doubt thanks to having gotten 4 doses of vaccine, and medicine's helping with what i'm experiencing. definitely not going out anytime soon",en
2022-12-29 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:18 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.10.9 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/mNI2QKvOrq",en
2022-12-29 23:44:00+00:00,699cf821a405ba324acd9cb6faef48f99096a03e82b127d8cf035674046442f2,A Guide to Global COVID-19 Vaccine Efforts https://t.co/Uc3Ssox4UA via @CFR_org,en
2022-12-29 23:43:35+00:00,4b72ecaf6917b824e50c604a4d2aeb7ebb0c86be406a399d1774cde38568c637,Herpes vaccine tests underway by company that made COVID-19 vaccines https://t.co/LMR4ZguBLv,en
2022-12-29 23:43:18+00:00,97c9e1ed8d86853a9982c79953f93784371b6598ab3eb9aed44e917398cbb832,Herpes vaccine tests underway by company that made COVID-19 vaccines https://t.co/IntGPYdSXl,en
2022-12-29 23:43:07+00:00,49f2c3bab7b2e7c9fe54a5f681ee57b1,Herpes vaccine tests underway by company that made COVID-19 vaccines https://t.co/cBDzLlmsS6,en
2022-12-29 23:42:32+00:00,065d09af8a053ac720a8a1c0158adfa5587762a80df3637d39d72a0dacccb2c2,"@IzieHi @aSpreefish @DrAseemMalhotra @Silje_Schevig I’m talking about any version of the Covid-19 vaccine. J&amp;J, Moderna and Pfizer.",en
2022-12-29 23:40:54+00:00,1cfc77aa2d25c7148f425395f15f63d66043f5961f92ad22ef2ac1d266d313ef,"And the truth turns out to be that the more C19 gene therapy vaccines you receive,The more often you are likely to get Covid 19 and have an even harder time fighting it.Yet the corrupt @WHO is still insisting 70% of the world must be vaccinated with these harmful jabs.",en
2022-12-29 23:38:02+00:00,7e11f58dac5fcf21c8ddc027688a245a8a61f25ec4d26045caaac0aa3acfb0fe,@CP24 The Original Covid-19 virus through Omicron is over. It's circulated over for 2 years. Just report on Vaccine Injuries and deaths. Which in the next 3 to 5 years will be close to a Billion people dying from the gene altering trial 💉God will save his wrath from the 144000 gnome🙏,en
2022-12-29 23:36:54+00:00,27d6409267effa5526aaed1d1b61c13fb4e0f89bd4f2e9d11072e17a84e5d491,"Some German scientists may have figured out why Covid-19 is seemingly immune to the ""vaccines"".#Covid_19 #COVID19 #CovidVaccine #CovidIsNotOver Horowitz: Possibly the most important study on COVID shots might explain why COVID never seems to end https://t.co/fOHPDAxk2j",en
2022-12-29 23:36:35+00:00,32fc5aacc11b417a80bf842cf9f94551,COVID-19 vaccine boosters for young adults: a risk benefit assessment and ethical analysis of mandate policies at universitieshttps://t.co/KdhhlGPWcz https://t.co/NRROIykxNI,en
2022-12-29 23:33:32+00:00,f9a3aedc2248b0e0d45721982474736d90d8d53c4cf1da566413193cbd587166,"@simulxxx @knowmiun @TonyadeVitti @elonmusk @dogeofficialceo Ok, but how about a paper on how for every 3 people the vaccine saves two people die. Or about any of his other claims about vaccines related to Covid-19. Just because he has one good piece of work doesn’t mean everything is good.",en
2022-12-29 23:32:31+00:00,6b5fb254833c47427427d8e7df261b729aba482d39f0c07da1d753218a30c24d,"Effectiveness of Bivalent mRNA Vaccines in Preventing COVID-19-Associated Emergency Department or Urgent Care Encounters and Hospitalizations among Immunocompetent Adults - VISION Network, 9 States, September-October 2022 https://t.co/YDYq3d7X2g https://t.co/rH08Ll5F06",en
2022-12-29 23:32:11+00:00,3d286e498a2b6571dac5fba84ebe61b8f010962a60bbbe11cc33d3cd7709d25f,National Medical Association Updated Position Statement on COVID-19 Vaccines and Bivalent Boosters - National Medical Association https://t.co/LMAfVBnzq7,en
2022-12-29 23:32:07+00:00,55beb633eceb3abc7ca322ea69432f85f6a0a9088fd0093a0b041eb023d1c1ba,"@GovCanHealth Can you explain this:Covid 19 deaths per year:2020 - no vaccines: 15,3072021 - start of vax: 14,6062022 - vaccinated 3/4 times: 19,035Thanks.",en
2022-12-29 23:30:01+00:00,17ee28c2ce5cad56879c9d5c2dc4b7fd,We now have bivalent boosters for kids ages 6 months and older! These vaccines offer protection from the original COVID-19 virus as well as the current Omicron sub-variants.Both Moderna &amp; Pfizer vaccines are available.Make an appointment today: (206) 324–9360.#NativeTwitter https://t.co/BMYr6AXj4I,en
2022-12-29 23:29:33+00:00,58518cb263fc7fbbf53c22de918d0a24e0cfaec972f28310c7b82ac3eae64c7a,"New Study Found A 9-Times Increased Rate Of Myocarditis In Males After mRNA Booster | 3 Or More COVID-19 Vaccine Doses Associated With A 6-Fold Increased Risk Of Infection Said Cleveland Clinic | ETC, by @healthbyjames https://t.co/zq2EEKJIMs",en
2022-12-29 23:29:24+00:00,16d1f0bf4cd27c14de039ac79bb31d78,This is a legal case in the US over vaccine policy $10.3 million settlement with employees who sued for religious discrimination over its Covid-19 vaccine policy was approved. #covid https://t.co/45dLsuru2S,en
2022-12-29 23:28:57+00:00,04df66238ba27eb8c2155463ce6735caf1801e9c70d0db1f66665cab4a217d64,@carsween3 He was providing accurate information. If you are over the age of six months and have not had a bivalent mRNA vaccine yet then you should be vaccinated with one at least 2 months after your last COVID-19 vaccine or 90 days following COVID-19 symptom remission.,en
