date,userid,tweet,lang
2022-09-23 23:56:00+00:00,608613991bb11c58aefea15f863346a0,"COVID-19 vaccines and boosters, including the new bivalent booster, will be available at the Leroy R. Coles, Jr. Branch Library on Tuesday, Sept. 27 from 2-6 p.m. No appointments necessary. Questions: 716-896-4433 https://t.co/ACCEaG6zl1",en
2022-09-23 23:55:20+00:00,b26003cea1ff812266938f96706fa356,Judicial Watch - Judicial Watch: New Documents Reveal COVID-19 Vaccine Studies Used by HHS were Conducted in China - https://t.co/DILq0yvBtP,en
2022-09-23 23:55:00+00:00,5a64dbe08f8d22118950467ca228eae4,Nearly 9% of children between six months and four years old have received at least one dose of the COVID-19 vaccine. https://t.co/hewswnaPEV,en
2022-09-23 23:54:40+00:00,2488b7c1798ccd8b39b95ed6ae1d428b,"federal judge sides Attorney Generals in blocking a COVID-19 mandate for Head Start.“Although vaccines arguably serve the public interest,  liberty interests of individuals mandated to take COVID-19 vaccine outweigh any interest generated by mandatory administration of vaccines https://t.co/3AHCVYjs3N",en
2022-09-23 23:54:17+00:00,7f1b7fb47ff6e33439dba0250b19a8b48297af1613975f306d106ba5d81b3f5b,"A Canadian woman who died within 15 minutes of receiving a COVID-19 booster shot was in good health, according to her daughter, who blames the vaccine.https://t.co/gFRWuLawyv",en
2022-09-23 23:54:16+00:00,540e48a5e73b0b7431a94d960c11bf417961af9c94b05b1bbf1858256f1dbb58,Inspector General: Denying Religious Exemptions to Service Members Who Refuse COVID-19 Vaccines Violates Federal Lawhttps://t.co/baeDkf6dSr,en
2022-09-23 23:53:08+00:00,3ae7e1df8373f0a763f22b4229c676f5a7c12f5ddb58be84beb7a0315f40a65e,"@Wang79798358 @RFI_Cn ""Few people in the study were vaccinated for COVID-19 because the vaccines were not yet widely available during the time span of the study, from March 2020 through early January 2021. The data also predates delta, omicron and other COVID variants.""",en
2022-09-23 23:52:21+00:00,acf201b4afbf162ecb2502ea46155fd96d4cbfad126a2af689485516cb035cb3,COVID-19 vaccines are reactivating the chickenpox virus in the vaccinated – Dr. Eddy Bettermann MD https://t.co/eNGvQapF1B,en
2022-09-23 23:52:06+00:00,e736028abc010db003ceece8052effe0,Appointments for Yukoners ages 18 to receive the approved Moderna bivalent COVID-19 booster vaccine are open and begin October 5. Read more: https://t.co/BkRERvSEox https://t.co/ryQM4pZmqq,en
2022-09-23 23:49:42+00:00,6bd6157279c594bfe9e8545a5a092b23a815038668c3ab14759786c8af4ea424,Why is it OK for the left to lie without any reprocussionExamples RUSSIAN COLLUSION COVID-19 VACCINE THE BOARDERINFLATION  RECESSION ASHLEY'S DIARY HUNTER'S LAPTOP BIDEN DEALINGS WITH HUNTER'S BUSINESS PARTNERS,en
2022-09-23 23:49:32+00:00,ebfdaa31175733ea26c40a3cab83aa4db27768391d0feb2b6255c3ff94c6ce42,BREAKING NEWS ON COVID-19 VACCINE https://t.co/vB7e2K2BgO,en
2022-09-23 23:46:38+00:00,4a9fe42a42884cebfdeb8a1c002fb3eb,"@hollier_ron You do realize Trump was president when COVID-19 first appeared, He did Operation Warp speed to approve the vaccines. He’s the guy who left it up to the states to come up with their own COVID plans. If your Governor was mean and made you wear a mask for 5 minutes. Thank Trump.",en
2022-09-23 23:46:01+00:00,dc10150ef5d23e28be6e773c3ba17a008043f1f82cb0c60fa3ba3a38724b848d,#Doctors are #BEGGING #parents not to give their #children deadly #COVID-19 #vaccines  https://t.co/vBJDaqCnOS https://t.co/nZIQUNwXOO,en
2022-09-23 23:45:37+00:00,13f6b3fc83c5528b097f6ef2f12bb8d6,@jilnotjill Not completely recovered - but I had Covid pre vaccines and ended up with Longhaul Covid so some strange things are still happening...but you had the vaccines and not Covid-19 so things are different. Follow Monica Gandhi on Twitter.  An Epidemiologist from UCSF and the authority,en
2022-09-23 23:42:58+00:00,2fceb44c686569eb74672c4b6e4a73d659325e8ee38351e23f6375b28213136c,"Dems are pro-bodily autonomy? BS! If they truly were, they would’ve been against MANDATED COVID-19 vaccine injections. GTFOH with that hypocrisy.",en
2022-09-23 23:41:33+00:00,90bd97849b8f2911d477eb272c425e075dcc978a556b13bee04ccbfbc5a46d3d,With the autumn season well in tow it is important to stay “S.M.A.R.T.E.R.” by staying safe and protected from COVID-19. Stay up to date with your vaccines and boosters and remember to bring a mask to big or crowded indoor spaces. For more information or to schedule a vaccin…,en
2022-09-23 23:38:39+00:00,aba74165c190fedda51a9371875605e9e565993c9e13f93128fb0c35d119f8af,🔊 @AndrejPlenkovic @MichealMartinTD @Xavier_Bettel @sanchezcastejon @jacindaardern Thanks for supporting #VaccineEquity through COVID-19. Will you join #GlobalCitizenFestival and pledge funds to the @WHO mRNA Tech Hub to empower developing regions to produce their own vaccines?,en
2022-09-23 23:37:27+00:00,8e95bc7df8108c32dcb738d2e5db39dcb3a8ba3ab2a47bbb84d5bb487223a8f2,"Study Finds Rate of Guillain-Barré Syndrome After Pediatric COVID-19 Vaccination is 7x That of the Flu Vaccinethat can't be good, eh? https://t.co/KjAUDBzQwj",en
2022-09-23 23:34:09+00:00,35a74b0940afa5f0c55a4415fe8991b562bd8b4782d8841a50604ba52a0f92f8,The government hasten the Covid-19 vaccines.,en
2022-09-23 23:30:19+00:00,56008ce520d334b4b13e900c503baa8f,"@afbranco CDC Director Rochelle P. Walensky, M.D., M.P.H., endorsed the Advisory Committee on Immunization Practices' (ACIP) recommendation that all children 6 months through 5 years of age should receive a COVID-19 vaccine - Jun, 2022",en
2022-09-23 23:29:57+00:00,c86c6d301eb8bc09efb5e56a9930dcfa4a10f634cb188351c6e5a7c048a8f49f,Clinical Guidance for COVID-19 Vaccination | CDC https://t.co/GhTS9ONEu7 People who are moderately or severely immunocompromised and who received Janssen COVID-19 Vaccine for their primary series are recommended to ...,en
2022-09-23 23:29:44+00:00,f7e5d05b0e147373c8eb9de9683e451f,"The Wyoming VA Clinic 5838 Metro Way, Wyoming, MI 49519will have a drive through for the Flu Shot and the New Moderna COVID-19 Bivalent Vaccine.Saturday, September 24, 2022. 9AM-2PM. You will get a FULL Dose. You must have been vaccinated. Being boosted is not required https://t.co/DNjdLVJQUU",en
2022-09-23 23:29:39+00:00,a38421f3482c6027f044f1147e22a6fd68eb40b13948cf336e2d51d968739359,Bomb freaking drop this intel was not supposed to get released. Or maybe it was a whistleblower but quote leaked this. Israeli Investigators Find COVID-19 Vaccines Cause Side Effects: Leaked Video https://t.co/dNIlv0306i https://t.co/Cz7RMErVSJ,en
2022-09-23 23:29:30+00:00,22aaa50c65f6f6637711ad1b917422168cbd134e73fc2dd981790d02a64756b2,"@kacrn91 The American Red Cross is using the term ""VACCINE"" with the Covid-19 INJECTION which it is not. It is a TREATMENT This is an mRNA packaged in a fat envelope, that is delivered to a cell. It is a medical device designed to stimulate the human cell into becoming a pathogen creator.",en
2022-09-23 23:29:22+00:00,d067ae060acd211aca1b6d67ac59f64f69e944ef7385ea9abdabff87296a581f,@pfizer Pfizer is a company that should be investigated for it’s thuggish behavior and its criminal actions during Covid 19. Also giving vaccines to children. Let’s do it to their kids first.,en
2022-09-23 23:26:56+00:00,a5a35f980d28da2b3599bc2e59fa0d35ff3c8bdbe1fb51cde2aa49c078e59f85,"@HMethodistCV Oh yes, like the COVID-19 vaccine and boosters?",en
2022-09-23 23:26:50+00:00,62be084b594ede80f0af8ca83139221e,"NO ONE could have predicted that in schools with crowded indoor spaces with no n95 mask mandate, no mandatory covid-19 vaccines, no ventilation and filtration standards would produce this uptick in covid-19 wastewater signals. 🤦‍♀️#CovidIsNotOver #onted",en
2022-09-23 23:26:47+00:00,c17b64ef2c68f05d7a1d965f018a4b71,Looking forward to getting my #Moderna Bivalent COVID-19 Vaccine Booster on September 27! 💪🏻💉 @ShopprsDrugMart #CovidIsNotOver,en
2022-09-23 23:26:39+00:00,7fc21ff51935f6d06dc15c04fcfa9686,I love how Instagram automatically tagged his post with a WHO message saying that vaccines are the best way to protect yourself from COVID-19 and that they're tested to ensure their safety..,en
2022-09-23 23:21:53+00:00,3a41faccdef9a4630fec035d702bc88a976ec470b031091be02b579babc8cb0e,Governments around the world are attacking their own people by pushing the deadly Covid-19 vaccines through the most intense propaganda campaign ever inflicted on humanity. This propaganda is a crime against humanity.,en
2022-09-23 23:20:08+00:00,ebfdaa31175733ea26c40a3cab83aa4db27768391d0feb2b6255c3ff94c6ce42,BREAKING NEWS ON COVID-19 VACCINES https://t.co/qEKHxqSe8s,en
2022-09-23 23:19:18+00:00,b8cc88bc3bd2df82f1a089a53b767facca3956902d62bf7b27ac59ab4ed9ed04,"@globeandmail Has nobody in the Canadian Government researched the growing numbers of mRNA vaccine injury, or worse, reports &amp; checked if Covid-19 variants still around are actually dangerous? Why isn't T cell protection being checked?",en
2022-09-23 23:15:46+00:00,f4c381ececc72bacaa26cff39bb0997146108e801fee84fc2a24987f4f55d06b,"@acidscandal I pass more of mine child ages with problem to breath so vaccine help me, I'm near do the 4' dose of COVID-19 vaccine.If you haven't ask at your doctor first of do it can gives problems or you have to ask the other versions.Here in Italy you talked to a doctor and they pt1",en
2022-09-23 23:15:26+00:00,4c5d2b074d394931041fa6f0cff5400c,Judicial Watch: New Documents Reveal COVID-19 Vaccine Studies Used by HHS were Conducted in China | Judicial Watch https://t.co/OzdDQEX95P,en
2022-09-23 23:12:43+00:00,926ef37ab6f7826b8e0e5324e900f567,🔊 @AndrejPlenkovic @MichealMartinTD @Xavier_Bettel @sanchezcastejon @jacindaardern Thanks for supporting #VaccineEquity through COVID-19. Will you join #GlobalCitizenFestival and pledge funds to the @WHO mRNA Tech Hub to empower developing regions to produce their own vaccines?,en
2022-09-23 23:11:32+00:00,7a89efe8f7ba43002ca869780fd13866e59f27bc56dc5633a8b5a84d568e9613,"As we head into cooler weather, it's time to think about flu and COVID-19 risks. Flu season will soon be upon us. Spending more time indoors means ...Cambridge Public Health Department Recommends Flu Vaccines and COVID-19 Boosters ... https://t.co/oEtgzXJema",en
2022-09-23 23:11:30+00:00,7a89efe8f7ba43002ca869780fd13866e59f27bc56dc5633a8b5a84d568e9613,"We know that vaccine effectiveness can decline over time, so boosters help you stay protected! Health Department COVID-19 Vaccine Clinic ...COVID-19 Vaccination | Washtenaw County, MI https://t.co/Quc15eqSAP",en
2022-09-23 23:11:26+00:00,7a89efe8f7ba43002ca869780fd13866e59f27bc56dc5633a8b5a84d568e9613,"Residents in Kupang, Indonesia, receive COVID-19 vaccines donated by the COVAX facility (file). 23 September https://t.co/dywbAbt13R momentum to 'finish the job' and end COVID-19 pandemic, Guterres urges - UN News https://t.co/atZbKDrLxP",en
2022-09-23 23:11:20+00:00,7a89efe8f7ba43002ca869780fd13866e59f27bc56dc5633a8b5a84d568e9613,"Currently, a booster dose using any COVID-19 vaccine is not authorized for children in this age group who receive a Moderna primary series. Pfizer- ...Clinical Guidance for COVID-19 Vaccination | CDC https://t.co/KwMSJlvG6g",en
2022-09-23 23:09:46+00:00,c1dabdbe4fbfcfba2f6cc68b4094a04e,https://t.co/eKwWojJ6zu Judicial Watch: New Documents Reveal COVID-19 Vaccine Studies Used by HHS were Conducted in China,en
2022-09-23 23:09:14+00:00,48975fb9ff429e34bda4ab2e00fa55b5,"@BrandiKruse @choeshow@jasonrantz NYPD Officers Can’t Be Fired for Refusing Covid-19 Vaccine, Judge Rules https://t.co/ceu15WbaXq",en
2022-09-23 23:05:27+00:00,99602f52a0d015ff48b35b33b91047d762a9eafee44fb340da344b2f98124c2d,U.S. News Today: Pentagon rushed to deny service members' vaccine r... A Pentagon report found the military was likely too quick to deny service members religious exemptions to its COVID-19 vaccine mandathttps://t.co/foa3m0SXFW,en
2022-09-23 23:05:01+00:00,353ef26260d8614f381b3c1538edc7044d2086facbc60fe60d03741a1e09481c,"The DOD inspector general has alerted the secretary of defense to apparent blanket denials of religious accommodation requests (RAR) for exemptions from the military COVID-19 vaccine mandate, which would be a violation of federal law. https://t.co/cwYv9NQQEf via @JustTheNews",en
2022-09-23 23:00:02+00:00,d851841a7ee90b30e0a6383cdfeddd05,"When sports reporter @AllisonW_Sports was given a choice to get the COVID-19 vaccine or lose her job, she walked away. Allison sat down with sports icons who also stood firm in their convictions.Watch our new series BreakAways exclusively on DailyWire+https://t.co/YvACxlajN5",en
2022-09-23 22:58:39+00:00,c317a1b489abf453660984ff7ef12bbd,[Recap] First doctor charged over fake Covid-19 vaccine pass exemptions granted bail by Hong Kong courthttps://t.co/GhNg3RMidd,en
2022-09-23 22:56:48+00:00,c7ee44df3a2e27eaf1751956c509c4b0,"@hydraneun @JasonWard4AR @Iraqveteran8888 Maybe you haven’t heard about the Covid-19 vaccine mandate. You know, the one that was under EUA. Which means by federal law, military members can’t be forced to take it. But if you didn’t, you lost your job.",en
