date,userid,tweet,lang
2022-09-21 23:59:42+00:00,3d6dee51b37031da1814e311b72d484c,"(1/2) This evening, the Minister of Health, Kim Wilson announced that upwards of 5,500 doses of the COVID-19 vaccines have arrived in Bermuda.Minister Wilson, “The Bermuda Government is again grateful to the UK Government for their efforts and generosity..” https://t.co/0pppi0VQnK",en
2022-09-21 23:59:00+00:00,38a05f4ce849e24fa99b0732285f358e820a80599938968d2e0e1771a32abb25,How COVID-19 Vaccine Mandates Skew Campus Viewpoints https://t.co/wBsD3BjakE,en
2022-09-21 23:55:28+00:00,28c73ab9e83b1fdd965cf5393faceffc81a554a8dc688b60ca24a17e5f8d6d6e,"this is assuming the timeline remains mostly the same, BLM still happens, George Floyd is still murdered, Kyle Rittenhouse still goes into Kenosha, COVID-19 still happens, lockdown still happens, the vaccines, all .etc .etc, tho of course, varying the responses coz Clinton",en
2022-09-21 23:51:48+00:00,43f6fb24a2519ed4368bdbc437378614d17d2575914410af8f32010cf13b5cb2,EXCLUSIVE: FDA Refuses to Provide Key COVID-19 Vaccine Safety Analyses on Ineptocracy Chronicles https://t.co/H08Cmg05ag,en
2022-09-21 23:51:38+00:00,804ab000974666ccdefc2cb9eaddc149a11a5cd68718c98ca9e9104ff80c455e,"@HasLahlStopped @FormosanMonkey @jklmd123 @EricTopol @OurWorldInData Misinformation cost lives. https://t.co/VwPh7uXdtZ › vaccines › covid-19-vaccineStudy: Blood Clots More Likely from COVID Than Vaccines - WebMDApr 16, 2021 · Study: Blood Clots More Likely from COVID Than Vaccines From the WebMD Archives April 16, 2021 --",en
2022-09-21 23:51:21+00:00,ab580dacedd409d2f2fc5897317d53a6f1801e9c70d0db1f66665cab4a217d64,"Just got my fourth shot for the COVID-19 vaccine! Thanks @pfizer! If you haven't gotten a vaccination, get a vaccine for COVID-19! https://t.co/VWEWEVEXib",en
2022-09-21 23:50:53+00:00,da748ea66ee20696177c55b27955be769d637a262a953a146f1d115ff8d0d2ec,"Bipolar writing for you:A Case of Chronic Myelomonocytic Leukemia Unmasked After Receiving J&amp;J COVID-19 Vaccine""Our case suggests the possibility of developing CMML after receiving the J&amp;J COVID vaccine""Unmasked or Caused??Which is it.....🧐🤔🤔🧐https://t.co/3OF7wc289K",en
2022-09-21 23:49:21+00:00,826c5da1ed051b26f7aeab2b23b63bee,EXCLUSIVE: CDC Reveals Details of COVID-19 Vaccine Safety Monitoring Teams https://t.co/yv4htXBqd4 via @epochtimes,en
2022-09-21 23:48:58+00:00,4f5219d26edfcc204df6218933e59d9915fa5a2ab694624b239b7ef98061b34e,@_bahhumbug Imagine being healthy and being coerced into taking an unnecessary injection. Then imagine being damaged from that injection and treated like you don't existCOVID-19 Vaccine Harm Group Wary After Facebook Axes Discussion Forum https://t.co/DMHxcIaXYM,en
2022-09-21 23:47:29+00:00,8489d49ee35ddd4c5f92f452d06fe01e6d4cbfad126a2af689485516cb035cb3,"@ilovedonrickles Funny, I saw a poster on the el just this morning that had a checklist for Chicago public schools: notebook ✅ pens ✅ covid-19 vaccine ✅",en
