date,userid,tweet,lang
2021-10-27 23:59:45+00:00,0f2a46568d1ffd5860891aae2e72fbb9,"this. https://t.co/3dZqZ7Detc""The same principle would hold w/ any theoretical vaccines or therapeutics developed to combat covid-19 today. Whatever innovations emerge, they will need to be accessible to everyone if they stand a chance at protecting anyone."" -Prof. Deborah Levine",en
2021-10-27 23:59:37+00:00,0b3761ae9f77551245e04fc12a2fe6ef,@DlDiBartolo @JoceH @atrupar Does the vaccine prevent you from transmitting the covid-19 virus?,en
2021-10-27 23:59:21+00:00,24a8c4ebcd857ba344523091006f8a1086c152b00c6c1b444957244e9a07c1c1,FDA advisory committee member says there is NO evidence all children need COVID-19 vaccines https://t.co/gYAxeo889k,en
2021-10-27 23:59:21+00:00,74c52a9a74f72fdd5c0a81d6338f36812039da185039674ab7b92bcce3aadc5b,United States Food and Drug Administration: Fast-Track Emergency Use Approval of the NOVAVAX NVX-CoV2373 COVID-19 Vaccine - Sign the Petition! https://t.co/Q79HxGVl9O via @UKChange,en
2021-10-27 23:58:59+00:00,1d6fca03e0c602c748aad5169907a27c,"COVID-19 Vaccines: How Do We Know They Are Safe? |  April 2, 2021 https://t.co/1IBruxdZY4 via @YouTube",en
2021-10-27 23:58:34+00:00,6b68b7c639820e5f65be2bf54133ba0c8b2b94bc88445a933f33595e60d2cc3d,"COVID-19 is the sixth leading cause of death among children. Therefore, she believes the vaccine is a modern miracle. https://t.co/EL37L0wyay",en
2021-10-27 23:58:33+00:00,e7e5146e26f31eea5f78650343e87460799a22f0818d6c3176613b91b5a636f8,"In the news: Live Updates: Covid-19 Vaccines, Australia Travel Restrictions and Boosters - The New York Times https://t.co/0wL2WVdSNO #coronavirus #COVID19 #2019ncov",en
2021-10-27 23:58:33+00:00,630110cb2f549fdde540914cf462ae05ee294151a436de3b7a8901f191f4184b,FDA advisory panel member discusses Pfizer’s COVID-19 vaccine for kids 5 to 11 https://t.co/weFFM7WNKr,en
2021-10-27 23:58:20+00:00,ee74f9d317ec56e2851d92aec71b32a8,"States have placed orders of COVID-19 vaccine for children, says White House https://t.co/YgkRd0YwqE",en
2021-10-27 23:57:00+00:00,8bec6f7ebe2b1070b559b734719ee0f8,What Mainers should know about COVID-19 vaccines for younger kidshttps://t.co/zAgCMh45Rd,en
2021-10-27 23:56:55+00:00,57ab662e8bea21f0ef85f0e763ea459282f4682ac5aa63e8d69df89c4bc7e93b,"@GovKathyHochulUtah scientist testifies before FDA panel, asks not to approve COVID-19 vaccine for kidshttps://t.co/6zUI1Chi28",en
2021-10-27 23:56:42+00:00,1f0b158bbb39246d7e46af4f3a2a24cc,How will Jamaica get out of this rut we are in with Covid-19? There must be a vaccine policy in place; we've ran out of options now.,en
2021-10-27 23:55:59+00:00,9fc1320299df81bf1f1f0076deef07a0,"Mama Titus just received her booster shot!Remember, you're eligible for a COVID-19 booster shot if you:✅Are over age 65✅Have an underlying condition✅Work or live in COVID-19 high-risk settingsThe vaccines are free, safe &amp; effective. Get yours today. https://t.co/d5rhkSzJrF",en
2021-10-27 23:55:03+00:00,c5e9a178de80bb8576c6268f53a8af6c,Island woman who experienced allergic reaction has ‘no regrets’ about COVID-19 vaccine https://t.co/T5iTYERWWa,en
2021-10-27 23:54:37+00:00,70328933fd6bbf2609d6b54446288824,"With information on COVID-19 shots updating so often, we're providing an easy breakdown on booster shots for those 18 and older for Pfizer, Moderna, and Johnson &amp; Johnson (J&amp;J) vaccines. Learn more here:https://t.co/myoPcrnSCt https://t.co/f7FnETD01U",en
2021-10-27 23:54:24+00:00,9ee75b6d110b89ceb79b0e7b42d56c51,Island woman who experienced allergic reaction has ‘no regrets’ about COVID-19 vaccine https://t.co/QKOON2IizD,en
2021-10-27 23:54:01+00:00,3bf1ce02ed29dbfaa58a752c3838c1e1,"#SooninAJPH ""Barriers to COVID-19 Vaccine Uptake in the LGBTQ+ Community"" LGBTQ+ people experience barriers to access the COVID-19 vaccine due to past medical trauma experienced, and insufficient representation of and leadership from LGBTQ+ communities across vaccine rollouts.",en
2021-10-27 23:53:26+00:00,9ebfcd952b23c9e50be6d7cf0378467b,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,37ce6db949aa7ecbbb0f6cb5d1465c2d,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,eb1179947cfca5da668bfdffc330aab1,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,a798be0281387773d697f9dc9ca3529c,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,3cee6b6f22c58047df1b04a12f566c26,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,ca0cf2e39f5cbe6565f2683de93312ba,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,cbdb757f8b48625cee205e3f3b61781c,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,aa730539185ea28e37aed776a2a647ea,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,61d5a476878d31e5c7d6d8aa093261bf,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,46e2e126619994345eebccac3b733a18,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,444954c880457bc8f64de515ba55419e,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,7b798f94ec3a30ef64163cb4555c8535,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:26+00:00,10972d65bfb64789fa8e3496d502336e,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
2021-10-27 23:53:25+00:00,6cf6ff0bf061d747e3f5f107de453ce7,"ICYMI: Adults who received a Johnson &amp; Johnson COVID-19 vaccine at least two months ago are now eligible for a booster shot of either J&amp;J, Moderna or Pfizer.",en
