date,userid,tweet,lang
2021-12-17 23:59:39+00:00,c485e324a166ed44b1e85e4ae5e8f9f5,NHS and care workers: NHS workers should be able to consent or decline to have the Covid-19 Vaccine. Not forced. - Sign the Petition! https://t.co/A42USPYzA3 via @UKChange,en
2021-12-17 23:59:35+00:00,60b2d849044c4a4b949f9df04fa60ce6,"Six months today, since my 2nd Pfizer #Covid_19 vaccine. You bet I’m going to be trying to book my booster ON Monday AT 8 a.m.",en
2021-12-17 23:58:56+00:00,e9075ccbbeed469420a10ea1a116369f98fd1db4e6a74c4d37f87bb34107d93a,"@Andy45679440 Kia ora Andy, Novavax has started to submit an application to Medsafe for its COVID-19 vaccine. Medsafe is reviewing the data and is waiting for further information from the company. We don’t have a timeframe for when a decision will be made.",en
2021-12-17 23:58:39+00:00,cc1498d196ef71bb8b5e877968cab4ac,"Let's be a little more sympathetic and understanding with the vaccine enthusiasts.Vaccine use is their version of firearm ownership;There's a 99.97% chance you won't need it to preserve your life, but you can sleep better knowing you've got it.#Covid_19 #GetVaccinated",en
2021-12-17 23:58:35+00:00,abc019a21ade66a17ce9e512f8dcab8a1815276e90908095a758330be1026d46,"In light of the new restrictions, we want you all to know the health and safety of all of our staff and visitors remains paramount. We remain open with Vaccine Passport scanning and Covid-19 Protocols in place.",en
2021-12-17 23:58:29+00:00,f4e4f964765c5271b62e2b66b100bddf,@DOHgovph  WHO listing to Novavax-Serum Institute's COVID-19 vaccine clears its way for COVAX https://t.co/CN8pBT8DpY,en
2021-12-17 23:57:47+00:00,fe2d8321f298a5013dfb6b39a8084316fefa0abdfba8b4ac458ce6d0cbf432bb,"@richgetsricha7 @nheilman @wojespn What about this -Vaccines have been shown to be highly effective in preventing severe disease, hospitalization and death from COVID-19. For example, as of mid-September, 41 out of 49 patients hospitalized with COVID-19 at UC Davis Medical Center in Sacramento were unvaccinated.",en
2021-12-17 23:57:41+00:00,83235c63114e61c60215fb892bedc600ecd2f08b9503c93729ef7249ca207839,@KatiePavlich Football teams with 100% vaccinations are coming down with COVID….just asking …..do the vaccines work? I think there is a lesson to be learned….money and planning can’t stop Covid-19……and money and planning won’t change the climate either.,en
2021-12-17 23:57:12+00:00,98f5cd9e005d6a6dd683ce6940dd83a6,"Aren't they telling pregnant women that the vaccine is safe for themIMPORTANT SAFETY INFORMATIONIndividuals should not get the vaccine if they:•    are pregnant, plan to become pregnant, or are breastfeeding•    have received another COVID-19 vaccinehttps://t.co/dPY47pTDIg",en
2021-12-17 23:56:49+00:00,359603b562768e01ac64c988c473d62c,#coronavirus #covid19 'The #JandJ/#Janssen COVID-19 Vaccine was 66.3% effective in clinical trials (efficacy) at preventing laboratory-confirmed COVID-19 infection in people who received the vaccine and had no evidence of being previously infected',en
2021-12-17 23:56:37+00:00,3db7ad7595540f8378ba953a3dac7e6994ffb51565fe7bd58e3c6c613c3074ea,"“A striking feature of this variant is the large number of spike mutations that pose a threat to the efficacy of current COVID-19 vaccines and antibody therapies,” according to the study authored by more than 20 scientists at Columbia and the University of Hong Kong.",en
2021-12-17 23:56:36+00:00,3db7ad7595540f8378ba953a3dac7e6994ffb51565fe7bd58e3c6c613c3074ea,"A new study out of Columbia University says the Omicron variant is “markedly resistant” to vaccines and boosters might not do much to help, spelling bad news for the country as Omicron spreads and COVID-19 cases rise nationally.",en
2021-12-17 23:56:21+00:00,1c361a38b2654da4305c9a1da62271ae,This breaks my heart...Pfizer Delays Plans to Seek Authorization of Covid-19 Vaccine for Young Children - WSJ https://t.co/S5DUIRUH4i,en
2021-12-17 23:56:19+00:00,04725b07194b65676f5dbbb3fe39a02a,Pfizer extends COVID-19 vaccine clinical trials for children under 5 https://t.co/xingf6th9C via @NatGeo,en
2021-12-17 23:56:14+00:00,3e73186bdef84bd76fdd2d9557ec35859aab651e3d514e19bc6663c798c22aef,COVID-19 Boosters are now available for ages 16 and up! Provided is this weekend’s vaccine schedule throughout the Navajo Nation.***Remember: sites and times are subject to change*** https://t.co/IYO2Fx6qOP,en
2021-12-17 23:56:10+00:00,6dc4a538988a752eb3f103461fef6d883f7f2f59c8b46074c32bb83e9259cf4f,"The Vigiaccess ADR Records Go Back Before The Pandemic JabberwockyThe database at https://t.co/KBbv5rPY7P, when searching for the string ""covid-19 vaccine"" shows records going back to 2014. https://t.co/L7BEpkQ8wU",en
2021-12-17 23:55:45+00:00,40a8b6bd758f6d0f275aadacb03922c9,"One more opportunity to get vaccinated or boosted before Christmas. COVID-19 Vaccine Clinic just added for Tuesday, December 21st 11 am to 2 pm in Salinas. Appointments strongly recommended!  https://t.co/HpaocuEOo1 #COVID19vax #Salinas https://t.co/a2NH8qfwAX",en
2021-12-17 23:55:40+00:00,bc507a3c7b49079474641637437dc535,Pfizer plan to study a 3-dose regimen for Covid-19 vaccine in children 6 mths to 4 yrs.The 2 dose regimen of 3 µg failed to meet a laboratory standard for immune response set in older age groups. Full statement here: https://t.co/tE3nDcLMPt,en
2021-12-17 23:55:21+00:00,359603b562768e01ac64c988c473d62c,"#coronavirus #covid19 '...16 years and older, the #Pfizer-#BioNTech (COMIRNATY) vaccine was 95% effective at preventing laboratory-confirmed infection with the virus that causes COVID-19 in people who received two doses and had no evidence of being previously infected.'",en
2021-12-17 23:55:13+00:00,003f995a0c0eaaf299e1fb071b1b693a65f944c7b71ac19bdf2149743685968d,Heart disease is the real pandemic and it's quite obvious the vaccine is creating heart complications in many. #Covid_19 #hearthealth #cardiology #HealthIsWealth,en
2021-12-17 23:55:03+00:00,fbb1cf5e340bcccb3a8fb5d62055b136,"Pfizer and BioNTech said Friday they expect to submit an application for the use of their COVID-19 vaccine in children under five years old in the ""first half of 2022"" as they test a third dose for the age group. https://t.co/rXPxmKGk3N",en
2021-12-17 23:54:58+00:00,258c80d4e660c36e290dcda7e0a2be78,"@R1lesDavis @alexandrosM @EduEngineer This isn’t the Israeli study, it’s a CDC study that suggests “COVID-19 mRNA vaccines are around five times more effective at preventing hospitalization than a previous infection.”https://t.co/xCig83LVx0",en
2021-12-17 23:54:58+00:00,e7f4dd0fbbb480d59263b5252f595470,"'Tuesday marked one year since the first dose of a COVID-19 vaccine was administered in the D.C. region. Two days later, the District recorded the highest number of cases in a single day during the pandemic—and shattered that record again the next day.'https://t.co/b44nnPKbH6",en
2021-12-17 23:54:22+00:00,e8a6da48b9f164197dc8d8e538f52047,Philly residents can collect two free rapid COVID-19 test kits per person at Saturday morning’s vaccine clinic at Community Academy of Philadelphia.https://t.co/Bo5Hldcbkk,en
2021-12-17 23:54:04+00:00,79dfff9689c5d5842b01099b35972f55,BBC News - UK: Premier League and government urge footballers to get Covid-19 vaccine https://t.co/jNfavwZu9T or https://t.co/3ls8Oqn7xA https://t.co/9T0xORdYNp,en
2021-12-17 23:53:47+00:00,359603b562768e01ac64c988c473d62c,"#coronavirus #covid19 '...people ages 18 years and older, the #Moderna COVID-19 vaccine was 94.1%'",en
2021-12-17 23:53:39+00:00,1c57ec83fbdf684edf28cdaeedf1c1c919f2d9039f52f4581faaf6135d476aa9,Viral Story Takes Fauci COVID-19 Vaccine Safety Comments Out of Context https://t.co/kwnbO33WEu #journalism #feedly,en
2021-12-17 23:53:35+00:00,0beacd4242804bc05eea8972fc4c7b66,Recommend policies be updated as follows: “a person is fully vaccinated if they have received 2 doses of a COVID-19 vaccine approved by the TGA &amp; administered following the advice of the TGA including any additional/booster doses recommended by the TGA”#MandatoryVaccination,en
2021-12-17 23:53:22+00:00,771f957d2c2b2cdb281b128a10fe8468,The link goes to a headline that says “Pfizer extends COVID-19 vaccine clinical trials for children under 5.” No idea why this about 16-17yos is what is showing up here.,en
