date,userid,tweet,lang
2021-11-26 23:59:49+00:00,ae2ba2ddaa5128d6a441d1b1afa89a07,The BMJ journal published a study that found a gradual increase in the risk of Covid-19 infection 90 days after receiving a second dose of the Pfizer vaccine.https://t.co/on2pfoyg8J,en
2021-11-26 23:59:39+00:00,e9b318af654e214f278d39835a61b38f,https://t.co/iVgTqeGxIH: VIDEO: Local kids get COVID-19 vaccine [https://t.co/t7Qs3mfi9J] #TBay #ThunderBay,en
2021-11-26 23:59:02+00:00,6e062aa00bf8377d81d653024c8c464a,Nunavut to get first shipments of COVID-19 vaccine for kids this weekend https://t.co/jZXmxQaFiu https://t.co/Ckk3sl98hY,en
2021-11-26 23:58:28+00:00,ef64fa2c64b84dc040aefa26a3a8b72d,"@CryptoTitan22 @Lancegooden @RyanAFournier You should read this.""Immune correlates analysis of the mRNA-1273 COVID-19 vaccine efficacy clinical trial"" https://t.co/9HyZOZwade",en
2021-11-26 23:58:16+00:00,0780840c2a2d8048af37198379c2eb14125ec1f876ccc765204df0e72f14c218,Novavax testing vaccine that targets new COVID-19 variant https://t.co/b2Gocp8fg4 @Yahooより,en
2021-11-26 23:58:11+00:00,bd48d3956b82d179833604cc7488d866,.@Novavax Inc said on Friday it had started working on a version of its #COVID_19 vaccine to target the variant detected in #SouthAfrica and would have the shot ready for testing and manufacturing in the next few weeks.https://t.co/OvGAdZmzEv,en
2021-11-26 23:57:44+00:00,ccf8f46e05852249d460faf219caf2659aba482d39f0c07da1d753218a30c24d,@n4ski37 @TheQuartering The covid vaccine has not been demonstrated  to treat covid 19.,en
2021-11-26 23:57:39+00:00,9901ad2d46ec4bea76746288fd3c4b48,"If a fully vaccinated person tests positive for Covid-19 and can spread it, why is there ""vaccine passports""?",en
2021-11-26 23:57:11+00:00,9465c1e7d3bd3e7abe912bc24e583911,"@LngNstrt @VinGuptaMD According to the CDC ""COVID 19-vaccines are effective and can reduce the risk of getting and spreading the virus that causes COVID-19."" Can reduce is not the same thing as ""protects against.""",en
2021-11-26 23:56:46+00:00,16e8dbdb90f764700827cc9e0f12022b2f646e95eb058e470b09da86cd51fa32,“A Trump-adoring Michigan Republican who spread misinformation about COVID-19 and the vaccine has been hospitalized in intensive care after contracting the virus.” ⁦@charles_gaba⁩  https://t.co/7iifa72bh2,en
2021-11-26 23:56:29+00:00,b96982246e120aec6d18bc0b94bb64d4,"Why it's normal for COVID-19 vaccine immunity to wane, and how booster shots can help https://t.co/Y9pKetX1yX",en
2021-11-26 23:56:16+00:00,56aadcae6c5de370204b4c4d06b066c4,Heart Disorders up 118% and Excess Deaths up 40% among Young Adults since they were given the Covid-19 Vaccinehttps://t.co/MT7QztcwRQ,en
2021-11-26 23:56:14+00:00,b9d2285da1bf692547b974bb45d9bbbe,"Vaccine inventor questions mandatory shot push, Biden’s Covid-19 strategy https://t.co/xPYRhFZXRF",en
2021-11-26 23:56:10+00:00,65945dc833945c74e4c35e612cbd24da,"@OrwellianTimes The vaccines are safe for children. The risks of COVID-19 even to children are much higher than the vaccine. Getting children vaccinated protects them directly and is another important layer of protection against this virus, and helps others by limiting the spread of COVID-19.",en
2021-11-26 23:55:33+00:00,e0d02f7357f3011e9781d8a541d8b541,"@Fusdas @nevocated He believes COVID-19 is a conspiracy, manipulated by Bill Gates. Implied the vaccines are 'fictional''and that the deaths/illnesses are fake news. Some also believe he might be anti semetic. (But take that with a grain of salt, it's based on his writing for Angel Cop)",en
2021-11-26 23:55:06+00:00,60b01bdcf64f79429a14f9c74fd551eda1b3b33e55e43c625bf935e6b97829c4,Pfizer testing its vaccine against new COVID-19 strain - CBS News https://t.co/if4Qcn6DGS,en
2021-11-26 23:55:04+00:00,4ddcb37bfbf948f1404d76be1e7c102c,Lessons from adult COVID-19 vaccine rollout help in smooth outreach to kids in Brampton’s L6P https://t.co/qqR1tyLtrO,en
2021-11-26 23:54:38+00:00,a5cda9c70f75bb022c05b45afd970a99,"@JustinGreaves @JamesWard73 My judgment is that its problem and I hope its not as big a program as the experts who been right in the past think it may be, but is clearly less of a problem then Covid-19 was before vaccines.",en
2021-11-26 23:54:29+00:00,bbf399ddfe2b3a26df6d500426fb4041685fb3c8297001b117529360a6ef368c,"@JoeBiden please allow Ocugen to produce the much more effective Covid 19 vaccine called Covaxin!!! It’s the most effective against Delta, and I’m sure better against this new strain! Please give Americans more choices! Especially one that is a traditional vaccine. Thank you!",en
2021-11-26 23:54:08+00:00,3cf2fcbdda3f8bae9ab36e9812aaafe5,"2021-11-26 (8:00pm AT) COVID-19 cases in Canada: Total Positive: 1,782,171 (+ 4,357)Recovered cases: 1,727,519Deaths: 29,618 (+ 18)   Active Cases: 24,861 (+ 80) ⬆️Continue to follow public health guidelines and get vaccinated with both doses of COVID-19 vaccine https://t.co/kfZS3rF3bU",en
2021-11-26 23:54:00+00:00,e0493ee9ed2d9ae39225aa4ba20afd1ae6b0eb671a85e365ebe70fbd075f78ff,"Vaccine inventor questions mandatory shot push, Biden’s Covid-19 strategy https://t.co/XoJ5oa8Oxc via @washtimes",en
2021-11-26 23:53:54+00:00,e0493ee9ed2d9ae39225aa4ba20afd1ae6b0eb671a85e365ebe70fbd075f78ff,"Vaccine inventor questions mandatory shot push, Biden’s Covid-19 strategyCould result in vaccine evading variants... https://t.co/XoJ5oa8Oxc via @washtimes",en
2021-11-26 23:53:52+00:00,2d162e3bd31cd3ed5dcf82c46cb79e14,"69% of people in high-income countries have received at least one dose of a COVID-19 vaccine.In low-income countries, it's 5%.https://t.co/zAIj07kHU0 https://t.co/LDo6XEaxoy",en
2021-11-26 23:53:47+00:00,d887d6df78fa03684ba1371dd2cbc0a04a10f634cb188351c6e5a7c048a8f49f,"Decades of research studies on mRNA and mRNA technology, as well as heavy funding &amp; resources allowed the Covid-19 vaccines to be available quickly. https://t.co/qqWv0fBTIl",en
2021-11-26 23:53:38+00:00,ef64fa2c64b84dc040aefa26a3a8b72d,"@CryptoTitan22 @Lancegooden @RyanAFournier Same reasons we get a flu shot every year.  Viruses mutate and immunity wanes.""Comparing the COVID-19 Vaccines: How Are They Different? &gt; News &gt; Yale Medicine"" https://t.co/Sy49pKR8Xf",en
2021-11-26 23:53:28+00:00,9db54e22b1379abe5551a925cda27955,How Calgary's upper northeast achieved Canada's best COVID-19 vaccine rates https://t.co/nfloautahe #yyc #COVID19AB,en
2021-11-26 23:53:26+00:00,d0fc653c77962f144df64fdd07179769efba49bbaa167c403b729780bb04eb05,#cannabiscommunity #marijuana #cannabis MyMD Pharmaceuticals Investment Company Oravax Medical and Genomma Lab Announce Joint Venture to Develop and Commercialize Oral COVID-19 Vaccine in Mexico and Drive Business Development in Latin America https://t.co/gv2r1jfj9R https://t.co/Qc4t7JEUXO,en
2021-11-26 23:53:09+00:00,4233a220831125cb95b950037e243bb3,Biden adding COVID-19 vaccines to 'Remain in Mexico' restart: report https://t.co/FkALr1DzzK,en
