date,userid,tweet,lang
2023-01-09 23:58:26+00:00,177dace4bf517543bf448b22c5e6d715bf801be1f1d569397999420f939b93a3,"@BundyHCv6 Yep, like I said so many times, everyone is aware that the vaccine can cause mild inflammation around the heart.You are the one claiming the increase in deaths is 100% the vaccine.Ignoring the fact that Covid 19 causes heart issues.Show me the evidence. Still waiting.",en
2023-01-09 23:57:36+00:00,61fefd4eee76d14a5383fde5be66b81a9026c3d2d73e7cca99b009e9e8e5029f,Vaccine effectiveness against severe COVID-19 during the Omicron wave in Germany: Results from the COViK study  https://t.co/YxI0QAL4wJ #medRxiv,en
2023-01-09 23:57:32+00:00,c8a7b9c474488c6e9e6e019ebee370b114917d47d2b1b4a99085fc8dc4de4ad0,"This 45-Minute Video Sums Up the Major Federal Crimes that Have Allowed for the COVID-19 'Vaccine' Rollout, Which Has Been Entirely Illegal https://t.co/AwNQ70xxEA",en
2023-01-09 23:57:28+00:00,ef75cdea8d7fdd57a49d67dc944739c8,"@STaeLTH @alex_n_boyd @bruce_arthur Then you probably missed the part where I mentioned that Jessica stated that ""I can confirm that the situation was in no way related to the COVID-19 vaccine."" So, you seem to be barking up the wrong tree, my friend.",en
2023-01-09 23:56:48+00:00,70c64f4dcd53b87ad020e3611c354066,@POTUS doesn’t care about the side effects of the vaccine. Why Do Vaccinated People Represent Most COVID-19 Deaths Right Now?https://t.co/g7hAz4bUpg,en
2023-01-09 23:55:48+00:00,6a81e427efdc58f6ae6a5d92d0f4a3d51b68d4f704faac8bb62762c7cb9f8b04,COVID-19 VACCINES - THE GREAT CULLING - DEATH AND DISABILITY FOR LIFE https://t.co/cgu0jlbedb reasons to nkill all evil being on earth.,en
2023-01-09 23:55:40+00:00,d13ca43fd651eb76dab4d907abeb1c37227e57463df36947c830237844713b58,@LostTogetherCda @AineAine1984 @CDCgov @ENirenberg Neither are we dumb to ignore all warning signs from the Covid-19 vaccine. I’m up to date with my vaccines except the  Covid-19 because it’s complete BS. But hey keep on watching CNN/MSNBC/CBC. Good-Luck,en
2023-01-09 23:55:26+00:00,50086c01971ee1cc081a1abf0434d07fd48ab552ef5eb40ba08dfad5ff040abd,@WhitlockJason Covid 19 vaccines are causing this!,en
2023-01-09 23:54:53+00:00,393614dbd46b9a47e142ec4d03ecc4b2,The Talks About the Development of Next-Gen COVID-19 Vaccines https://t.co/TD0GwoXVDL,en
2023-01-09 23:54:05+00:00,103701de6bbeb38236644965eb5f51674a3e5a36661cce400bb0fb5a7eeee736,"A Pfizer director pushed Twitter to censor critics of COVID-19 vaccines while denying his actions, according to the… https://t.co/EuJayHorlV",en
2023-01-09 23:53:43+00:00,0ad9dd64c96f9d2063fcda492063a289,"Flu shot, school-aged vaccines, and Covid-19 vaccine and boosters available through @MDCPS.",en
2023-01-09 23:53:30+00:00,5fa0cd5476d8dac0f84b23c8e3e8d3de,"@dontbetoodumb I expect she probably has a better idea of her medical situation than strangers on the internet do.It's very possible that the COVID-19 vaccine has some magical long-term effects, but it's just as likely that this malaise is caused by the long-term effects of Candy Crush.",en
2023-01-09 23:53:17+00:00,0dbb787abd6bc262344e67aaef14c427,Dr. James Lyons-Weiler’s #coronavirus #research : #COVID-19 #vaccines contain #ingredients known to #cause #autoimmune #disease  https://t.co/hv26yowOtm https://t.co/duUXSQpiHZ,en
2023-01-09 23:53:11+00:00,90f9a992d484d5cdfc27230eb7176f83,Dr. James Lyons-Weiler’s #coronavirus #research : #COVID-19 #vaccines contain #ingredients known to #cause #autoimmune #disease  https://t.co/RbosQyG4uu https://t.co/wplviukRtq,en
2023-01-09 23:52:58+00:00,81569bff48b0233562aa42f251cf7e3cb3a6906df43a0e178275016e8ecf866e,@backtolife_2023 Point of clarification: She’s says it had nothing to do with the Covid-19 VACCINE,en
