date,userid,tweet,lang
2022-05-04 23:58:42+00:00,4fc0a9e99b20a17d166bf7050a91794b574fd5620b498524d1d7a0cb963556d9,@justj0die @eyeroll_00 @KevinKileyCA Falsehttps://t.co/0t1G629LrT3. Does vaccinated for COVID-19 cause miscarriage?No. Higher rates of miscarriage are not found in women who are vaccinated for COVID-19. No evidence supports that COVID-19 vaccines increase the risk of having a miscarriage or causing infertility.,en
2022-05-04 23:58:17+00:00,5b77a6d5c2b8634a49d2ad8180bb6bb327498ad5805057d56e17f570d161a4fa,"Kaiser Permanente is providing first and second dose COVID-19 vaccines for persons 5 and older, and boosters for persons 12 and older until 7 p.m. today 5/4/22, at the Mountain View Family Center located at 2740 Mt. View Road, El Monte. No appointment necessary. #mvsdrocks https://t.co/iFY6oudimj",en
2022-05-04 23:56:29+00:00,2907fcf2073aa57f3f4111a4ea7d5dcab36d96ea02a426d6204c55c35c37ecff,"Novavax non-mRNA Covid-19 vaccine arrives in S'pore, could be offered from end-May https://t.co/PLrw6pD3Gz why the he'll is it getting approved for every damn country  but the US?",en
2022-05-04 23:56:07+00:00,a372a1fe8d01a5fa5c69273745e4485f,"Summary:The next generation of Covid-19 vaccines will need to have broader epitope coverage to provide cross-immunity against SARS-CoV-2 variants, confer a longer duration of protection, and be easy to update in a timely manner for protection against any new variants.",en
2022-05-04 23:55:25+00:00,a372a1fe8d01a5fa5c69273745e4485f,Summary: The first Covid-19 vaccines used during the pandemic may not be the best long-term solution.,en
2022-05-04 23:54:36+00:00,4462e1e5717af177b225e2583628ad14,"@Jim_Jordan Of course, that's why you've pushed for parental leave &amp; affordable child care, for people to get COVID-19 vaccines, for gun safety, for passing (&amp; keeping) the Affordable Care Act, for lower negotiated prescription drug costs...oh, right--it's just an empty slogan for you",en
2022-05-04 23:53:31+00:00,c4aea47b4732f171844f47caa1bb3dd2,"@LPSalot @KimIndar @pinoyanghang @hitman531ph @MacLopez769 @k_aletha @ilda_talk @YesYesYo13 @luminoustrix @canete_darwin Sa Covid 19 vaccine May booster na.Numbers ng kakampinks, boosted na din😂🤪4x40=160087 million11 million😂",en
2022-05-04 23:52:41+00:00,b0f65335c0b7acaec710d6c5af5fb733a1b3b33e55e43c625bf935e6b97829c4,"@JoyAnnReid Don’t give us your pro-Abortion bullsh** &amp; “my body my choice.” We listened to your mandatory Covid-19 vaccines, so you can go to hell! You’re the biggest Racist on this planet! The Supreme Court didn’t take killing a baby away from the individual states, so all the",en
2022-05-04 23:52:20+00:00,e4555500220e60bd940efa899bad26f0,"@CanadaSOS1 @sirJTblk @cafreeland Too long to fit in here. How about you put this to your search engine - ""How does getting the COVID-19 vaccine protect someone else?"". Feel free to come back and share what you learned.",en
2022-05-04 23:52:04+00:00,a372a1fe8d01a5fa5c69273745e4485f,Does the World Still Need New Covid-19 Vaccines? | NEJM https://t.co/zVGuBDyfH2,en
