date,userid,tweet,lang
2022-02-02 23:59:19+00:00,f8b0c5557cf9116c79f2a9ace1e04cf5,"Here is the schedule for our COVID-19 vaccine clinics this week (2/2-2/5). Due to high demand, space is limited. For appointments and our full clinic schedule, visit: https://t.co/Hfbfrn4Pme https://t.co/65UPbtsAPK",en
2022-02-02 23:59:03+00:00,141a7b310506905eea1d771a0ec5ce9dc1d73a62b4bae0c24c78e913d302560e,@CMartineau3 @jkenney if they die from covid-19 its their own fault for not getting a vaccine so if and when they die we just laugh,en
2022-02-02 23:58:55+00:00,e3a919de537244289068298ddacd23df,COVID-19 vaccine clinics this week in Forest Grove as city nears 80% threshold https://t.co/fHeCWZenUs,en
2022-02-02 23:57:50+00:00,a8bd0a07160d434fc1d7ecc421638b63,@israel_brett @songberryfarm @RockGeluk Hard to believe in Science these days but experience tells the truth Covid positive Jan 21 double vaccinated summer 21 positive again Jan 22 with minor to no symptoms vaccine don’t stop spread just reduce serious risks #getvaxxed #mandatesneedtoend #Covid_19 #nofear,en
2022-02-02 23:57:14+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-02-02 23:57:02+00:00,4cf345b16cb1fd1036d99b0dd7bb7745,"BREAKING: DOD DOCUMENTS Prove COVID-19 Vaccines Caused A 300% INCREASE In MISCARRIAGES, 269% Increase In Myocarditis https://t.co/SRuCkDmnXn",en
2022-02-02 23:56:56+00:00,274aaa8a7ec7ae90fe90da8c2ae4e39962b7b7c377e7c46a399422d5ec23ede5,"Army soldiers without COVID-19 vaccine to begin separation process https://t.co/7ZMIfvfE7s #FoxNews BIDEN, THE PENTAGON, AND THE MILITARY ARE MAKING ONE HUGE MISTAKE DOING THIS!!!!!!!!!!!!!!",en
2022-02-02 23:56:44+00:00,f4567b2440d50c8c8f683c3d857475da5d7c8980c472e7f7272a72b97aa4f355,"@ggvanloon @DrJuliePonesse I give more weight to information from countries who managed the pandemic well and who are not so politically divided. If you have not look elsewhere, i strongly recommend you do so. FYI, COVID-19 and the vaccines as well could not care less what your political affiliation is.",en
2022-02-02 23:55:54+00:00,a00c262717b7f79cee5d19ce02661dd2,"It's a who's who of who? Except for Gladu.Tory MP [Marilyn Gladu] apologizes for sharing ‘misinformation’ about COVID-19 and vaccines.She's a shoo-in, I bet.https://t.co/XiiRkEIkll#cdnpoli",en
2022-02-02 23:55:35+00:00,a33e3d0125b177899b754a3ffca134c3f28abf53eba41e4c28ef9287bf3529ed,The truth behind the COVID-19 vaccinehttps://t.co/viPT3K1oKd,en
2022-02-02 23:54:43+00:00,8a7bf065f784655b46d11a589fadcf8e,"COVID-19 vaccination clinic on 2/12, 3-5pm, Clark Building, 861 Valley Drive, Hermosa Beach, CA 90254. All three vaccine types will be available including Pfizer, Moderna and J&amp;J. Register:  https://t.co/4YXaoa34bv https://t.co/4Z3SIpKsOV",en
2022-02-02 23:54:00+00:00,90b7f8f27d79737d53ff226649f2b4ac,"@lewbloch @ThomasHarrigan8 @HawkInATX @TruthTwt @somethinsomethi @BlueLionBlog @TheFrankmanMN @doritmi @mcfunny @dogdownlockdown @keithccurtis @4thEchelon22 @BGLTHMND @natedoromal @GrammarianJoe @handmadekathy @SirSydneyCamm @KitemanArgues @SHurrell1 @walrozt @Rklawton @Skeptiguy1 @FrankDElia7 @SassyGirlD1 @phil_luttazi @Monstercoyliar @crabb_vicki @alisonpalk @WendyOrent @Juanita87722370 @TinFoilAwards @khan_we_kick_it @WaitingForPerot @heartattackvax @SkepticalMutant @Vbalance03 @KStateTurk @PuddleJumper358 @carlsmythe @cappsie @TeddyFreddy11 @ellethejambo @KassandraSeven @krebiozen @immunotoxPhD @painless42 @LazarusLong13 @Twanky_Resists @lizditz @R_Good_Fellow People opposed to COVID-19 vaccine are misinformed morons. I don't know how else to put it, but there it is.",en
