date,userid,tweet,lang
2022-04-04 23:58:00+00:00,ed0cccc706addc188e2a5dfbdfb6ba16840575f21bd583899dd1be3620a865f4,Why did COVID-19 hurt poor people the most? It's more complicated than just vaccine hesitancy. People in the poorest communities are also uninsured at a rate of two times higher than people in richer counties.Read more here: https://t.co/LI7S1yT8d2 https://t.co/LAclpG5CjP,en
2022-04-04 23:57:33+00:00,72961d601fdccd41a8954cdc77c5ef6d,Australia records 20 COVID-19 deaths as vulnerable groups urged to take up fourth vaccine :  https://t.co/K1cfuWLMHD,en
2022-04-04 23:57:25+00:00,3f70e369e6a97953b1f58cc3242a5e29b8dcc3d815cbd57eea601a7d8466ba6a,Google commits $250M in ad grants for COVID-19 vaccine PSAs: 5 details https://t.co/RGrZHFoKQx,en
2022-04-04 23:56:32+00:00,3f5a6c5213904387836e2454764f263f,"New Research: Conservation and Evolution of Antigenic Determinants of SARS-CoV-2: An Insight for Immune Escape and Vaccine Design: Coronavirus disease 2019 (COVID-19) is the most devastating pandemic of the century, which is still far from… https://t.co/lqSQknh8wi #immunology",en
2022-04-04 23:55:47+00:00,2c732929fc9465060e333355ae9e4919434f4680f5aba895671e8ff6cb15c2e8,"Fourth COVID-19 vaccine shots are available, but only for certain groups of people. Here's who is eligible - ABC News https://t.co/tOxyzf8CZE",en
2022-04-04 23:54:13+00:00,b0ef77cb6db7d8ed2794094dbd240c75bc4ad4ac6e8ca30939073f5a44ae5f41,"Low Number of Covid-19 Cases Now as India Chose Right Vaccine, Says Serum Institute’s Poonawalla https://t.co/4vn7G1jLQW",en
2022-04-04 23:54:07+00:00,96fb9d4c2ee0b122c5bc892ce89c8168371b6598ab3eb9aed44e917398cbb832,Australia records 20 COVID-19 deaths as vulnerable groups urged to take up fourth vaccine https://t.co/jtR7L8ajPX,en
2022-04-04 23:54:04+00:00,02215036667037ca8fde60a557bd657ade73ef3bddfa536e5002d6c185e4d25b,Australia records 20 COVID-19 deaths as vulnerable groups urged to take up fourth vaccine https://t.co/OggLMQuXdB,en
2022-04-04 23:52:22+00:00,b56f56c57336109cd5abc0e92d5eb2fa,"Should the pace of vaccinations pick up again, the Health Department may return to daily vaccine administration reporting. The latest vaccine administration data can be found on the City’s COVID-19 vaccine dashboard: https://t.co/DEr0kRYwmU. (3/3)",en
2022-04-04 23:50:59+00:00,e7f902a0c967d91cd2c45f27e08b273c,We hear about #doctors and #nurses and #police but have any #teachers gotten fired because they didn't get the #Covid_19 #vaccine?,en
2022-04-04 23:50:26+00:00,512d89d6e07c2a6c363c8ba1cab7a61083c0f71d2d35593b7256bec5073d1c7c,COVID-19 ‘Vaccines’ Are Gene Therapy https://t.co/XjEK8uz6oI,en
2022-04-04 23:49:32+00:00,2afa90760987c9280254bec05f2029adb88f1933c24078871a80420844cd4a86,mRNA-1273 and BNT162b2 COVID-19 vaccines elicit antibodies with differences in Fc-mediated effector functions https://t.co/wY3QBiVspg,en
2022-04-04 23:49:02+00:00,457b7fce5f7de39f52efd6db54e1b35f,Kim Iversen reviews newly released documents related to Pfizer's Covid-19 vaccine research.#naturalimmunity #COVID19 #Pfizergate #immunity https://t.co/LSGrJWtmTy,en
2022-04-04 23:47:51+00:00,0cbe22e8adce87b678898c5dc3ac9d4e,"Senate bargainers reached agreement Monday on a slimmed-down $10 billion package for countering COVID-19 with treatments, vaccines and other steps, top Democratic and Republican negotiators said. https://t.co/eDyws5SmV8",en
2022-04-04 23:47:51+00:00,ea8389179f794d55de53d9de78e2acdd,"2021/2222.13-year-old US boy  died in his sleep three days after getting his second dose of a COVID-19 vaccine in mid-June. 23.Lucy Taberer, 47 developed 'rare' blood clots on her brain causing a massive stroke.24.Megan Creevy 28, 'died suddenly' heart attack October 2021.",en
2022-04-04 23:45:23+00:00,212251774114059db5b0e74d21ec2c988a61f25ec4d26045caaac0aa3acfb0fe,spontaneous muscle rupture covid 19 i havent seen much on it wiht this but coagulation problems after vaccine are def heard of.https://t.co/bz4dy8kWAP,en
