date,userid,tweet,lang
2021-08-08 23:59:59+00:00,2dda17fde900b6c8accc7bfab21b2adc,"Washington, D.C. giving away free AirPods to encourage teens to get their COVID-19 vaccine https://t.co/ydJJNHBcTx via @9to5mac",en
2021-08-08 23:59:45+00:00,682aba2c93d7b49b426e421b5a44efc7,"@lecrae @adoebeatz Jesuit Lecrae, making money ""educating"" the masses that democrat-republican paradigm is to take their money through divide &amp; conquer, while you take their money, why don't the shirt read ""hegelian dialectic"" ""all roads lead to rome"" ""covid-19 hoax = Jesuit order"" ""Jesuit vaccine""",en
2021-08-08 23:59:44+00:00,6ab72e741abda7a07864c1de8cf6d9c4,Federal and provincial leaders: Vaccine Passports are necessary in Canada to stop Covid-19 - Sign the Petition! https://t.co/7pzlvcooM6 @CdnChangeより,en
2021-08-08 23:59:43+00:00,1c504d543097198ad52d9bde5c1190db,"Yankees first baseman Anthony Rizzo, who declined vaccine with Cubs, tests positive for COVID-19. What an asshole! He couldn’t interpret, much less understand, the data if his life depended on it. Oh, hey, it DOES! https://t.co/xtirEU62mn",en
2021-08-08 23:59:41+00:00,83bace68bebefa368bb82612336236fc,Results of the studyCOVID‐19 vaccines designed to elicit neutralising antibodies may sensitise vaccine recipients to more severe disease than if they were not vaccinated. https://t.co/kUzlKtuoMo,en
2021-08-08 23:59:16+00:00,04463cb48d2abf39268a0ff46d80aec9,Australian politician says vaccines are more dangerous than Covid-19 and Ivermectin workshttps://t.co/CVwx6adg8f,en
2021-08-08 23:59:14+00:00,7227efc0250bb5de9f98ec088c3773b6195a785ef4efaa21721a2be3ba43c7d4,#VaxFacts Dr. Peter Figueroa answers the question: how long can I wait between my first and second COVID-19 vaccine doses?Produced by the Caribbean Vulnerable Communities Coalition @cvccoalition #cvc #Caribbean #vulnerabilities #communities #vaccines #factsmatter https://t.co/E9f2uG36gq,en
2021-08-08 23:58:59+00:00,432b94bb8cfa8649dac4781063bce71c,‘Get the vaccine’: 28-year-old Atlanta man who died of COVID-19 has heartbreaking last message – WSB-TV Channel 2 - Atlanta https://t.co/nirzrpbLbC,en
2021-08-08 23:58:47+00:00,c62f220cf6efe1a775d1853f57ec18fa,First case of traveling with fake COVID-19 vaccine cards ends with thousands of dollars in fines https://t.co/9OpCrObsA9,en
2021-08-08 23:58:39+00:00,8aa14a8634d34adcf9aa0777c7530e96,"Germany, France and Israel will go ahead with plans to administer COVID-19 vaccine boosters, disregarding an appeal by the WHO to hold off until more people are vaccinated around the world. https://t.co/t9iDYsAttS",en
2021-08-08 23:58:36+00:00,114db945f10c0e159033ba1220df033f8ec474ed20e6d5301741603819787c33,@CelerySorbet @DrPieterPeach @Caro_Dew_ Scaleable is how you design your vaccine program so once you have more vaccines you can ramp up vaccinations. Its not how inact your COVID-19 response &amp; restrictions in the middle of an outbreak 🤨,en
2021-08-08 23:58:15+00:00,d49ef5325264f466adc4ae39d5b31e70,"@daddyhope @Jamwanda2 I wonder why they always cry about America when they accept COVID-19 Vaccines , US-AID 💸 , but he Charamba can’t even get an audience with CNN , BBC or just SABC on the current affairs of ZANU PF “thanks for liberating us but we curse you for destroying our generation” !!",en
2021-08-08 23:57:55+00:00,4233a220831125cb95b950037e243bb3,Don’t want the COVID-19 vaccine? Then pay the full cost if you land in the hospital https://t.co/6s3MxzFF5V,en
2021-08-08 23:57:34+00:00,6bd007042bd53aede511d1e719e7b16c,"EXCLUSIVE: David Feldman Won’t Mandate BKFC Fighters For COVID-19 Vaccine, Talks Paige VanZant Return https://t.co/BSGst19MGR via @middleeasy",en
2021-08-08 23:57:28+00:00,b161c01783ad16e9ed1383997345b071,Twitter is for jokes. Instagram is for pictures. Tiktok is for young really hip old people. Facebook is for fighting.YouTube is for scientifically researching the efficacy of Covid-19 vaccines even though you barely made it through highschool you dumb fuck.,en
2021-08-08 23:57:26+00:00,e5ccee8aae77c6a8816f44f6b4b146a035742b2a56a82edb0117961bc0a9015d,Please support this very important initiative to help us protect our children and patients Federal and provincial leaders: Vaccine Passports are necessary in Canada to stop Covid-19 - Sign the Petition! https://t.co/RtBUI7UnXY via @CdnChange,en
2021-08-08 23:57:11+00:00,07dd96ce12a116a85dab5568b311e5d320d188cf0fc8aee9ea5fbd916abfa9ba,"@T4YPodcast This is why I don't play along with the ""vaccinated"" and ""unvaccinated"" grouping MSM is doing in an attempt to sterotype &amp; divide people. This is why language is important and I say individuals who ""choose"" to take the Covid 19 vaccine or individuals who ""choose not"" to take it",en
2021-08-08 23:57:08+00:00,4233a220831125cb95b950037e243bb3,Fauci said there will likely be a need for an 'additional boost' of COVID-19 vaccine 'sooner or later' https://t.co/fyWNOu144Q,en
2021-08-08 23:57:01+00:00,5bc6cd485199464061af7a5a9f5c11fc,What Iceland's rising Covid-19 case count tells us about vaccine efficacy… highly effective against death from DELTA COVID19 Variant https://t.co/AARgKFXnug,en
2021-08-08 23:56:59+00:00,070a213f2995a4fe3d5d46fa51b50b2ff963cd995f82474e37fd53b0377f1243,Of course Tony Blair wants Biometric Digital IDs for daily life and not just Covid-19 vaccine status.Slipping in some illegal immigrat rhetoric to get the right-wingers on board too.Classless as always.https://t.co/9kHukqDwZP,en
2021-08-08 23:56:26+00:00,e1bf63a6bb692615913396ab0bee56a1,"Covid 19 Vaccination Card Holder, corona virus vaccine proof protector. Easily access and display your CDC shot record. by SoUniqueByTammy https://t.co/7vA8TLxZMj via @Etsy",en
2021-08-08 23:56:18+00:00,6d1516c2caca5498a69c9c60aa28ddcc,"@LHerrenbrueck @bloodredruby @TheTyee @SFU @adriandix @AnneKangMLA No vaccines in Canada are approved for the prevention of COVID-19. The ones in use are authorized under special terms. Further, no mRNA vaccines have ever been approved for use outside of EUA. I spoke to HESA re this issue: https://t.co/kOXqJw3bbg",en
2021-08-08 23:56:18+00:00,33adb27faef0f3d1be54e0c61776f0ff,Covid-19 Vaccine- It&amp;apos;s Not a Vaccine it&amp;apos;s Killing People https://t.co/P9njsHjMDn,en
2021-08-08 23:56:07+00:00,b416eeaad136ac369f9b93ecc4f5934783c0f71d2d35593b7256bec5073d1c7c,"Grothman took sides when he made the inaccurate claim that COVID-19 vaccines are “experimental”. They went through clinical testing. After clinical testing, the vaccines are not experimental.",en
2021-08-08 23:56:02+00:00,c00a59e7e0aade2793037ed6033124ca,"@Dallas19953721 @marchandsteve @KyleWAlpha @mcuban COVID 19 causes a cytokines storm…there is no evidence, none…None…NONE that the vaccine causes it, but I’d suggest you not get the shot and tell us what the storm feels like, oh wait…tough to tell us when you are on a ventilator about to die, begging for the vaccine",en
2021-08-08 23:55:30+00:00,cb723c0cebfffd17c74f679a38422908,"Mexican President Andres Manuel Lopez Obrador will discuss COVID-19 vaccines with U.S. VP Kamala Harris on Monday, amid recent caseload spikes in both nations driven by highly contagious new variants of the coronavirus. https://t.co/8akl0Pjdgl",en
