date,userid,tweet,lang
2021-12-28 23:59:52+00:00,7127d8bf525e3255f05e938bd7d43221,Never forget they told you the vaccine was effective in PREVENTING Covid-19 Some of us said that was not true at the time - FINALLY today most will accept this is not true.The misdirection today is that “it can prevent you having a serious illness” - can’t prove a negative! https://t.co/z0TAReGw7t,en
2021-12-28 23:59:41+00:00,58e482aab3b90f9bba37aae6c316b4aea0a0b150e777820bcd7eb42602619ba9,"The United States is not Tracking the Number of Vaccinated People who have dead from Covid-19 are all of the New that came from it, why?   Because the Virus is put in the Test kits and the Vaccinated people Re give the virus with a percent of the Shots test the keys and Vaccine.",en
2021-12-28 23:58:22+00:00,1cd25b319b8e02e9a0c26bbfd632ac46558bc0aa0eab6773defd018287627ebc,Sweden will require visitors from other Nordic nations to have a vaccine pass to cross the border as it tightens restrictions in the face of rising number of COVID-19 infections. #VaccinePass #Sweden #COVID19 #OigetitSEREAL NEWSReliability: 67%https://t.co/OLLpBtklh0 https://t.co/Zs4RBG5Ox3,en
2021-12-28 23:58:03+00:00,6e1180820df4b1f999cb42552ce9d313,"Tuesday December 28, 2021 – Appalachian State, Watauga, Alleghany, Ashe COVID-19 Cases &amp; Vaccine Data https://t.co/syqZOsIx91",en
2021-12-28 23:57:50+00:00,668a88064d17e7f60114c930c7617a9ce9cabb575b9c0162e8f626fdb1d1615d,@BoobyJargon @grimlockfly @PaulasRick It doesn’t matter what vaccine she got. You are grasping for straws trying to argue your point.  At the end of the day a healthy 37 year old vaccinated woman contracted COVID 19 and is now suffering the psychological effects of it.,en
2021-12-28 23:57:48+00:00,24dc1b2daccf0c3fbf6d422895e0259d,"Actor Jaleel White and host Akbar Gbajabiamila understand COVID-19 vaccine concerns and hesitancy within the Black community, but encourage you not to wait to be protected against COVID-19. Visit https://t.co/KRT4UQ7Nhl to find a vaccine near you. https://t.co/UfS5beUtAe",en
2021-12-28 23:57:47+00:00,56a4b75b32f765ca2bf9bab622a73c740990da73f0f4f27cef428fb56a569144,for real @AnonHeelA Swedish company has developed an implantable microchip to store the COVID-19 vaccine data.... https://t.co/4ni9HMRpkW,en
2021-12-28 23:57:29+00:00,fb7471160a8b62d4a4a9bc6054c7be2cea8503907c3ce87eec1374f98fbeae00,"@ahernandez85a @ToeOfCamel13 @RestingTwitFace ""FDA Approves First COVID-19 Vaccine | FDA"" https://t.co/SfwjoMDiIP",en
2021-12-28 23:56:40+00:00,b4978c8f175efdfef052ec9f4d6fee3b7b3447bb67a2f66ab7a28f524ccbe891,@BeagleDogFather I believe The virus has mutated making the vaccine less effective since they originally tested the vaccine to attack the original covid 19 virus,en
2021-12-28 23:55:27+00:00,2b53de550ff38a3667a64b062f037b094504f42dc8f1e7f5079cd46c5784a9d5,"First Death From Omicron Variant Registered in Australia, According to the health department, the man in his 80's had been vaccinated with two doses of a COVID-19 vaccine and had underlying health conditions. https://t.co/SDYw0YGlWr",en
