date,userid,tweet,lang
2021-11-24 23:59:38+00:00,1452489940265099274,Matthew Dibble: 40-Year-Old Professional Musician Dies After Receiving AstraZeneca COVID-19 Vaccine。https://t.co/J4GyAF8vns,en
2021-11-24 23:59:36+00:00,21818516,COVID-19: Second Star From Popular TV Show Ousted For Refusing To Get Vaccine #NewsBreak https://t.co/OAhCcLxq8m,en
2021-11-24 23:59:20+00:00,151256278,COVID-19 vaccine developer facing sack after refusing jabs because he's had his own https://t.co/bxbyBLV3gP via @ABCaustralia,en
2021-11-24 23:59:14+00:00,282747242,"""President Biden will start turning asylum seekers back to Mexico as soon as next week under a reinstated Trump-era 'Remain in Mexico' program — but will offer them the option to receive the COVID-19 vaccine"" -- both good ideas. https://t.co/UushFrf0ot",en
2021-11-24 23:59:01+00:00,1002223569487753216,"Why? Because we know that the vaccines’ protection wanes over time, with reports of fully vaccinated adults getting breakthrough COVID-19 infection. So, having all adults at a gathering who have received the booster will reduce the risk to older guests.” - June M. McKoy, MD, MPH",en
2021-11-24 23:58:19+00:00,973610259452395520,It's not just COVID-19 cases on the rise in Onondaga County but also flu cases. Experts are urging the public to get both your flu shot and COVID-19 vaccine if you haven't already. https://t.co/5SOlGPbwox,en
2021-11-24 23:57:29+00:00,1463556346272358401,"@cnnbrk Repubs are vilifying vaccines--because if Biden looks good due to his handling of the pandemic, this might make many voters realize how stupidly Trump failed to do the same! Never fear though, Trump did give us Lysol, to destroy covid-19??",en
2021-11-24 23:57:07+00:00,1579257762,Pfizer sues departing employee it says stole COVID-19 vaccine secrets https://t.co/Ge8ZBZebfx #SmartNews,en
2021-11-24 23:57:00+00:00,475308891,COVID-19 vaccine eligibility for kids 5-11 by province and territory https://t.co/Wd7kwS2fwS via @CTVNews #COVIDCanada #COVIDVaccination #COVIDCanada #COVIDVaccination #COVID19Canada #COVID19Vaccination,en
2021-11-24 23:56:45+00:00,1399903266151018509,"@Bara_H_yu You know?The reason why COVID‑19 is prevalent in Korea is that there are not enough dollars to buy a vaccine, so they were vaccinated with water.If the Korean government hadn ' t spent money on anti - Japanese activities , VANK and BTS , # LaiDaiHan would have been compensated https://t.co/noxnU9r8b6",en
2021-11-24 23:56:32+00:00,16337999,Pfizer sues departing employee it says stole COVID-19 vaccine secrets https://t.co/LP6q8vuOmv,en
2021-11-24 23:56:29+00:00,1176325494259798017,Pfizer sues departing employee it says stole COVID-19 vaccine secretsJonathan Stempel,en
2021-11-24 23:55:46+00:00,3265603201,Must Know! Possible adverse reactions after getting COVID-19 vaccine | Bangkok HospitalBangkok ThailandMore info on side-effects of Covid-19 vaccine and children OUR Democrat controlled news/social uses propaganda/Censorship to CONTROL NARRATIVE  https://t.co/9pZLOf5yPD,en
2021-11-24 23:55:38+00:00,989558775781539840,4 million COVID-19 vaccine doses are sitting in freezers. Why isn’t Ontario moving faster on boosters? - https://t.co/jvubyvC2OHEXACTLY ⁦@fordnation⁩  https://t.co/hSWALKHfcr,en
2021-11-24 23:55:33+00:00,277600246,"General Hospital Star FIRED For Refusing To Get COVID-19 Vaccine: Steve Burton has officially been discharged from General Hospital. The actor was let go from the popular daytime soap opera about health care professionals, ironically after refusing to… https://t.co/BgVUnVVULC",en
2021-11-24 23:54:31+00:00,763557177923481600,Indiana business groups oppose legislation limiting COVID-19 vaccine policies – The Times of Northwest IndianaChronLaw Legislative Law Newsat https://t.co/4YHboVHqX0#LegislativeLaw #news #law #attorney #lawyer,en
2021-11-24 23:54:19+00:00,1407906334788358148,@1SteveBurton 😷 SMH Don't be mad you lost your job.I found this on NewsBreak – the #1 local news app used by 45+ million people: COVID-19: Second Star From Popular TV Show Ousted For Refusing To Get Vaccine https://t.co/gmMaYoudg5,en
2021-11-24 23:54:03+00:00,141379865,"#COVID19 Update: 91% of eligible people 12 and older in BC have received their first dose of COVID-19 vaccine, and 87.4% have received their second dose. There have been no new health-care facility outbreaks, for a total of 10 facilities with ongoing outbreaks.1/2",en
2021-11-24 23:53:14+00:00,419185969,"This really does raise more than a few questions:""FDA asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer's Covid-19 Vaccine Data"" https://t.co/Zb5PiQgjZE",en
2021-11-24 23:52:14+00:00,509095385,New Yorkers who get their first dose of COVID-19 vaccine at SOMOS locations will receive $100 — a first for sites that aren't city-run. https://t.co/0vRKKDXRky,en
2021-11-24 23:51:13+00:00,1162419082332954624,@thomaskaine5 I don't get this either POTUS Biden has passed two major pieces of legislation established relationships with our allies again and made the Covid 19 vaccine available to everyone MSM wants Trump because he made ratings for them,en
2021-11-24 23:50:33+00:00,1407906334788358148,@1SteveBurton just needed a vaccine  to keep your job. The Bank &amp; mortgage company payments wont-wait neither. I found this on NewsBreak –  'General Hospital' actor says he was fired from show for failing to get COVID-19 vaccine https://t.co/T8AfmV9JYO,en
2021-11-24 23:50:28+00:00,483363459,Cuba's Homegrown Covid-19 Vaccines Poised to Protect Millions in Poor Nations https://t.co/ucl84bNipj,en
2021-11-24 23:50:00+00:00,40051702,CDC advisory committee approves a booster shot of the Moderna and Pfizer-BioNTech COVID-19 vaccines for adults 18 and older who received a second shot of either vaccine at least six months ago.,en
2021-11-24 23:49:55+00:00,38466830,Israel Mulls Fourth Dose of COVID-19 Vaccine as Fifth Wave Approaches - @JewishPress - https://t.co/EnKsfU52jN https://t.co/jeAY5SpnwW,en
2021-11-24 23:49:30+00:00,1188731703533027328,The immunologist named the duration of the protection of the vaccine against COVID-19 in young people https://t.co/Tu1XD4R1lk,en
2021-11-24 23:49:26+00:00,1456046215171350539,"FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Data, by @AaronSiriSG https://t.co/lKbRekQqbP",en
2021-11-24 23:49:25+00:00,1267037382,Those pharmaceutical companies won't run on Covid-19 money; there won't be any Covid-19 vaccines.@pfizer @CDCgov @US_FDA The United States🇺🇸 need to regulate these Pharmaceutical Companies.@MELANIATRUMP 🇺🇸@WhiteHouse 🇺🇸@POTUS @JoeBiden @VP Harris,en
2021-11-24 23:49:11+00:00,4447924454,"COVID-19 DAILY UPDATE: November 24, 2021 Statistics from November 23, 2021For more information, visit the Data and Statistics page at https://t.co/rZgXeUNb9f. If you need a vaccine: Find options at https://t.co/rZgXeUNb9f. https://t.co/DNllE52ua9",en
2021-11-24 23:49:11+00:00,240243556,The real risk of heart inflammation to kids is from COVID-19—not the vaccine https://t.co/cNunNjt9na via @NatGeo,en
2021-11-24 23:49:05+00:00,509783832,New Yorkers who get their first dose of COVID-19 vaccine at SOMOS locations will receive $100 — a first for sites that aren't city-run. https://t.co/eC3TkUBP8F,en
2021-11-24 23:48:32+00:00,18797518,COVID-19 vaccines for kids: What you need to know - Mayo Clinic https://t.co/gC6eW75mBz,en
2021-11-24 23:48:24+00:00,1305524864867012614,"@SikhForTruth A Pfizer employee is being accused of stealing 12,000 files including Covid 19 vaccine secrets. She also gave Pfizer a decoy laptop. Should be interesting as the story unfolds.",en
2021-11-24 23:48:08+00:00,19604599,NEW - New milestone in BC: 91% of eligible people 12 and older have received their first dose of COVID-19 vaccine. #bcpoli,en
2021-11-24 23:48:04+00:00,20205271,Canada fully approves Johnson &amp; Johnson COVID-19 vaccine https://t.co/VJfVwFvmrs,en
2021-11-24 23:47:23+00:00,88423685,என்ன காரணம் ?2.45 lakh people skip second dose of Covid-19 vaccine in Coimbatore https://t.co/V4OO4721MD via @timesofindia,en
2021-11-24 23:47:17+00:00,245377545,Virginia Lt. Gov.-Elect Sears Distorts Facts on COVID-19 Vaccines https://t.co/EYLxZZ9mHh via @factcheckdotorg,en
2021-11-24 23:47:15+00:00,802811168,"Upcoming COVID-19 and Influenza vaccine clinics in PA.Pediatric Pfizer COVID-19 vaccine arrived in PA this morning, so it’s available in PA starting tomorrow (Nov 25th)!#VaccinesSaveLives https://t.co/wSOgKedCxs",en
2021-11-24 23:46:56+00:00,1694715510,"""Why I’m not rushing to get my six-year-old the COVID-19 vaccine""...https://t.co/L9zimdIpu5",en
2021-11-24 23:46:54+00:00,314783415,Here are some tips for preparing your kid to receive their COVID-19 vaccine | CBC News https://t.co/f2r0rP3H2a,en
2021-11-24 23:46:20+00:00,3085629857,"""91% (4,216,384) of eligible people 12 and older in B.C. have received their first dose of COVID-19 vaccine and 87.4% (4,053,088) have received their second dose.""",en
2021-11-24 23:45:58+00:00,181064916,That's 12.67% of kids between the ages of 5-11 that are booked in after just eight hours. That means just over 76% of Alberta's TOTAL population will soon have at least one dose of the COVID-19 vaccine.,en
2021-11-24 23:45:36+00:00,171610230,4 million COVID-19 vaccine doses are sitting in freezers. Why isn’t Ontario moving faster on boosters? https://t.co/l64UADpgR3 via @torontostar,en
2021-11-24 23:45:13+00:00,1240484072641761280,@washingtonpost Why are we at war over vaccines 6 reasons why you shouldn't worry about COVID-19 vaccines and how to go back to life the way it was.https://t.co/ocUoSKmgGd,en
2021-11-24 23:45:06+00:00,123878965,"As Health Canada approves COVID-19 Pfizer vaccine for kids, the race is on to vaccinate Canadian children ages 5-11.Learn more on @_InsideTheStory tonight at 7 pm. https://t.co/g5Pvw1fXia",en
2021-11-24 23:44:25+00:00,28433379,"Russia Registers Sputnik M, A New COVID-19 Vaccine for Minorshttps://t.co/YgdiVJEe3h",en
2021-11-24 23:44:22+00:00,245377545,"Benefits Outweigh Risks of Pediatric COVID-19 Vaccine, Contrary to Posts Misusing VAERS Data https://t.co/3lAneUxlcT via @factcheckdotorg",en
2021-11-24 23:44:06+00:00,45596617,"This #Thanksgiving  we're grateful that families can celebrate TOGETHER.All individuals aged 5 yrs and older who live, work or study in N.J. are eligible for COVID-19 vaccines.@RWJBarnabas offers COVID-19 vaccines at our hospitals &amp; affiliated sites: https://t.co/QcNNeB5VVj https://t.co/NOxc4b1BVA",en
2021-11-24 23:44:03+00:00,33664671,COVID-19 vaccine for kids rolling out in HKPR https://t.co/0QPjL2TPil,en
2021-11-24 23:44:02+00:00,856240505826496513,Official: Allegheny County's COVID-19 numbers 'not expected to improve soon' | Pittsburgh ...: “This thorough review of Pennsylvania's vaccine data will ultimately lead to improved COVID-19 vaccination data quality.”. https://t.co/4Ys5ZS0wKZ,en
2021-11-24 23:43:55+00:00,70239610,"About 1,500 young children's COVID-19 vaccine appointments cancelled after shots booked at four Alberta pharmacies in error https://t.co/crbEzKE4gb",en
2021-11-24 23:43:44+00:00,1054717594429665280,British Medical Journal InvestigationCovid-19: Researcher blows the whistle on data integrity issues in Pfizer’s vaccine trial  https://t.co/ARSSDmH5Wr,en
2021-11-24 23:43:43+00:00,829643850,.@NIHDirector stresses the dangers of disinformation regarding the COVID-19 vaccines. via @DailySignal https://t.co/MSeQxCx7R7,en
2021-11-24 23:43:30+00:00,1054717594429665280,British Medical Journal InvestigationCovid-19: Researcher blows the whistle on data integrity issues in Pfizer’s vaccine trial  https://t.co/OYFUb133oY,en
2021-11-24 23:43:05+00:00,62266113,@wilnerhotline Will the PAC-12 championship game require fans to have the vaccine or have a negative COVID-19 test 72-hours prior to entering? Asking for a friend.,en
