date,userid,tweet,lang
2022-08-14 23:57:51+00:00,cb2f3f2223c05ce16aeda79fbba6bfb2,"Researchers Examine Covid “Vaccines” &amp; Vaccinated People’s Blood &amp; Say Stop Vaccinations Immediately. 🛑💉“To avert a direct &amp; imminent danger to human life and public safety, we ask that the Covid-19 vaccination programmes be discontinued immediately”https://t.co/walJfStAdp",en
2022-08-14 23:56:02+00:00,96c46add93682820aa198db4b4ef12e70852d53e859ed256bc926927565cd880,@AnnieProdanovic @Kingdomchild99 @FoxNews 💯 fake.False intel. on covid-19 vaccines and other vaccines.,en
2022-08-14 23:44:11+00:00,3cf227422f4b94fb4de49084f39e74e4,There quietly disposing of the COVID-19 vaccine 💉 one official said we cannot give it away!,en
2022-08-14 23:40:29+00:00,4b7d8a0abde7bed08843d6b0012384c6,"The Irrefutable Failure of COVID-19 ""Vaccines"" - UncoverDC https://t.co/xyOZUOOQEl",en
2022-08-14 23:40:02+00:00,39d4d7a9ef73904ba51ccf80e031a535,Keeping them in school and safe from #COVID19 is easy by staying up to date with COVID vaccines.RAHC offers the Pfizer vaccine for children 6 months old and older.Call or text (540) 464-8700 to schedule your child's COVID-19 vaccination appointment.#WeCanDoThis https://t.co/9ShZwrX92e,en
2022-08-14 23:38:07+00:00,dbbf8f18f94087017c28351031727c2a,@ollie6262 @SGriffin_Lab First off none of the covid vaccines are experimental and there's ZERO therapeutics that work against covid 19 but let's nit let fscts get in the way of a dirty low life antivaxxers narritive,en
2022-08-14 23:36:40+00:00,5fdb9d06648fdffa851fc2e96a4b881b2f26f72c1d73ae679efbdb1a521c6604,Covid 19 or a vaccine so safe that it needs to have people having symptoms blocked on YouTube. https://t.co/manRTXYwV1,en
2022-08-14 23:35:43+00:00,c5e2c1170241eb67c515f3ff570d588b,Female leaders are at the forefront of COVID-19 vaccine | World Economic Forum https://t.co/4FK29HtASP,en
2022-08-14 23:33:43+00:00,309409b90ce9ee6f26c48fda89e47d573f3cce2c2ebe502366b95f9e241040cb,"@NSWHealth .When the data was separated into the categories “unvaccinated,” “vaccinated,” and “boosted,” individuals who did not receive a COVID-19 vaccine were contagious for a shorter period of time.#PandemicOfTheVaccinated https://t.co/wUE7M5UjVF https://t.co/hMWcZEneak",en
2022-08-14 23:32:13+00:00,309409b90ce9ee6f26c48fda89e47d573f3cce2c2ebe502366b95f9e241040cb,"@VicGovDH .When the data was separated into the categories “unvaccinated,” “vaccinated,” and “boosted,” individuals who did not receive a COVID-19 vaccine were contagious for a shorter period of time.#PandemicOfTheVaccinated https://t.co/wUE7M5UjVF https://t.co/0NDe4QUG5R",en
