date,userid,tweet,lang
2021-11-20 23:59:29+00:00,0481d2b57151873d311e6c9af8bc9b2a,"“The risk of developing acute coronary syndrome (ACS) significantly increased in patients after receiving mRNA COVID-19 vaccines, according to a report presented at the American Heart Association...” #CrimesAgainstHumanity",en
2021-11-20 23:59:17+00:00,9d22f9ba9cc07585fbabe787b8489c88,I wonder if the older (50+) people who are refusing to get the COVID-19 vaccine have also refused the shingles vaccine. They won't protect others from COVID-19 but have they protected themselves from pain?,en
2021-11-20 23:58:54+00:00,5d91d76a95c6fe47ee8326f5191eb87fea798b00bd95a02326f5494e5f8d2e1a,@Nina_K87 @RWMaloneMD He is responsible for thousands of people refusing the vaccine and dying of COVID-19. NOT a hero.,en
2021-11-20 23:58:52+00:00,353e54283c9a5fc306057af4cb1de364,Covid-19 Vaccine Boosters’ Mix-and-Match Efficacy - WSJ https://t.co/E0kQQsQwrN,en
2021-11-20 23:57:52+00:00,a1a0bd1bb0514d7659ec35ce4837aa223bb819105eb3e0efadda40f12429ebc8,@KathMLee1 The pharmacist should know Comirnaty is not the Pfizer BioNTech Covid-19 vaccine.  Very sad,en
2021-11-20 23:56:48+00:00,13299fc5bc41d9a65de9ae3dadecfeb86f9adb7e2f20c44c9a9f890951e3fc3d,"@WHCOS Talk to your doctor, understand the risks of COVID-19 and the vaccines, and if you can, #GetVaccinated and #GetBoosted.Protect yourself, protect others from severe illness.Vaccines 💉 and masks 😷 are the only way out from under this pandemic.",en
2021-11-20 23:56:26+00:00,93027457dccc679f6f5809fcd440af48,Wisconsin state Sen. Andre Jacque says a bout with COVID-19 has left him using a walker.The 40-year-old Republican... has fought vaccine and mask mandates. https://t.co/v5DWN5mYiC,en
2021-11-20 23:55:57+00:00,4fb1b77110f270d7b5bbb74852d397e3,COVID-19 vaccines for children https://t.co/NJSGPGzVQb,en
2021-11-20 23:55:47+00:00,beedfdd263df4d702075e74b02427b73bc4ad4ac6e8ca30939073f5a44ae5f41,"🇨🇦 First COVID-19 vaccines for children will be available in Ottawa on Friday, top doctor says | CTV News 🇨🇦 https://t.co/EECIofVTVB",en
2021-11-20 23:55:15+00:00,c7ca87a0cdbb7a70605d486066f5034bf1801e9c70d0db1f66665cab4a217d64,"@PhilippeMurer @GaumontRene @Advitam44 The risk of developing acute coronary syndrome (ACS) significantly increased in patients after receiving mRNA COVID-19 vaccines, according to a report presented at the American Heart Association (AHA) Scientific Sessions 2021",en
2021-11-20 23:54:10+00:00,8f756f026d46477fa017bce539586f66,@GovKemp Please be like Governor DeSantis.Disney freezes COVID-19 vaccine mandate for Florida employees after DeSantis signs new legislationhttps://t.co/ak8Ds8g6wG,en
2021-11-20 23:53:19+00:00,e22f410402d49b0d7cdc8f3b8e1a0b99,"@43a6f0ce5dac4ea Since the beginning of the vaccine rollout to 17 October 2021, approximately 32.7 million doses of COVID-19 vaccines have been given. So far, the TGA has found 9 reports of death that were linked to immunisation from 612 reports received and reviewed. TGA Report 21/10/21",en
2021-11-20 23:52:51+00:00,7dd4c238e332cfd671afaa4b78d345fd9aba482d39f0c07da1d753218a30c24d,@han_francis Are you anti-harmful medicines? Anti-vax is a propaganda term. Risk isn't being calculated accurately if you aren't tracking adverse reactions (self-reporting systems massively under-report). There are no long-term studies on myocarditis complications from the COVID-19 vaccines.,en
2021-11-20 23:52:33+00:00,fd53b153ca68172d8f33c797c0172a86,Disney pauses COVID-19 vaccine mandate for workers amid statewide crackdown https://t.co/2Y4Vo5DLno,en
2021-11-20 23:52:19+00:00,8f2e056c746369579d5006bfd41df2f4ee294151a436de3b7a8901f191f4184b,"How many people have received the COVID-19 vaccine?Represents fully vaccinated people, as a percentage of all  people living in the USA, per CDC data.▓▓▓▓▓▓▓▓▓▓▓░░░░░░░░░ 59.0%📽: us vaccine / dataset: cdc / 11/19/2021 https://t.co/jEQOmL1AIF",en
2021-11-20 23:52:00+00:00,6bb7d138d47e7ce04c3045e1e11aa81c,Hoorah for Judge Jordan!Maricopa Community Colleges Must Honor Nursing Students’ Religious Exemption For COVID-19 Vaccine https://t.co/OVYkTJZm9r,en
2021-11-20 23:52:00+00:00,b7c656b84bb4e0ccd752a26bf8dc5a6e,Looking for COVID-19 vaccines and testing options? Visit https://t.co/x4k1UbHv6h for assistance and resources to stay healthy. https://t.co/qnlQCj6n5i,en
2021-11-20 23:51:39+00:00,231ad1cc8b186658b7fe89db2a0c60afd21061e1756018b38e101fd959566190,Investigation: Program to help people with vaccine complications rarely pays out for COVID-19 cases https://t.co/N7CYrFEPrc,en
2021-11-20 23:51:23+00:00,2ab19dc75d14c782b7d16a3f9cae3bb9,Grand Jury Subpoenas Harris County Commissioners Court Over COVID-19 Vaccine Outreach Contract https://t.co/cLewZIlXNs Interesting! I’m stand with Judge Hidalgo…. 💪🏿💪🏿,en
2021-11-20 23:50:49+00:00,dd537869b92736383d9efe75a9458eb2,"Canada has thrown away more than one million COVID-19 vaccine doses, according to a survey. Some waste is to be expected, but Canada should be striving for the lowest amount possible, said Prof. @upshur_ross. https://t.co/lYW0pSNlWc @LauraOsmanCP and @MickeyDjuric report. https://t.co/FIFdXlDqpA",en
2021-11-20 23:50:10+00:00,a46f6d411af87e67672f101d1c3b5906,"Why would they want to hide the covid jab data for 55 years? 🤔FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Data, by @AaronSiriSG https://t.co/ibx6DJNuWz",en
2021-11-20 23:49:28+00:00,f73f66bb1b86cfd6886957c6d4406fad,Florida becomes first state to impose fines on businesses and hospitals that require the COVID-19 vaccine #SmartNews  https://t.co/IoEYGWGbOd,en
2021-11-20 23:47:44+00:00,e836ebea35e8eb0e3b06c3059d4a6f36,"The risk of developing acute coronary syndrome (ACS) significantly increased in patients after receiving mRNA COVID-19 vaccines, according to a report presented at the American Heart Association.https://t.co/ydEEQjmPiP #clotshot",en
2021-11-20 23:47:38+00:00,6bd084581a64642829383b2c9f0eda30cdcd26da41a22b290f0610cbdd70e4cc,"Someone who works inside told me they want to see more people come in for booster doses, on the heels of @CDCgov’s recommendation which expands to all adults (18+). By the way, I’m told MCM also has every other kind or type of COVID-19 vaccine.",en
2021-11-20 23:47:33+00:00,3785a15a70e18ddcd49b03f0e9728794,"In the clinical trial of the Pfizer COVID-19 vaccine which involved 2500 5-11 year olds, no cases of myocarditis and there were no cases of anaphylaxis found in the 3 month follow up. The data suggest the vaccine works very well for this age group.",en
