date,userid,tweet,lang
2022-03-07 23:59:30+00:00,a1a0da1959f0f2bd75fabfe85a12ddb23774c17003aead22e80a9d0df7332c2e,@Lou_ell_ah @RachelNotley You’ve taken a few too many hits on the crack pipe. Our natural immunity works better than any vaccine. My whole family had Covid 19- not hospitalized! We are healthy people. No vaccine required. God bless,en
2022-03-07 23:58:07+00:00,480ba34b2e2faeb1854ee34fdedf6af69cbc6ec236aee84ad0728c251385719a,"🧨JUST IN: Florida Dept. of Health to recommend against COVID-19 vaccine for healthy children, becoming the first state in the country to directly contradict guidance from the CDC",en
2022-03-07 23:58:04+00:00,01ef5e70af54d27a1ab10a6132fc326b,Excellent news! Congratulations Florida on following the science &amp; the lawful path. #Vaccine #Florida #NoVaccine  Florida to Become First State to Recommend Against COVID-19 Vaccines for Healthy Children https://t.co/mGBmNlnTjM,en
2022-03-07 23:57:54+00:00,1ed7cb0e1e5f8b40dce300b87e692d9af963cd995f82474e37fd53b0377f1243,"Dr David Martin, [Mar 7, 2022 at 17:35]Released Documents by Pfizer Show BioNTech Paid FDA $2,875,842.00 “Drug User Fee” for COVID-19 Vaccine https://t.co/wBiA6J5ujn",en
2022-03-07 23:57:09+00:00,59eefa0a6cd812d9d823790ab32db6a01957c75a95883adae2513e423ba75d6d,Anti-science #DeathSantis' lunatic surgeon general recommends no COVID vaccine for healthy kids.#FloridaNeedsHelpFlorida recommends healthy kids don’t get COVID-19 vaccinehttps://t.co/rcIbW96b9j,en
2022-03-07 23:57:06+00:00,540a8eeab6ebd1f6078a292574d5f01ca6ac39fe616d979b8a0a2747957f16b7,"(Reuters) — Florida's top health official said on Monday the state would recommend against the Covid-19 vaccine for healthy children, breaking with guidance from the U.S. Centers for Disease Control and Prevention. https://t.co/QNBvElu5As",en
2022-03-07 23:56:51+00:00,15121f90743d83eb627e595718652841970749ed408c47f6bd33f5883de02702,"@GovRonDeSantis,@IAGovernor It's a good thing I hv no grandkids cuz w/your policies re covid 19 vaccines &amp; mandates, I wld never b able 2 c them again. It's bad enuf that I can't c any of my family unless they quarantine 4 10 days &amp; then hv neg covid test. I'm immuno compromised",en
2022-03-07 23:55:08+00:00,81fb1b767d9a8efbc54eafab273e9a6d709a848972136e522e6a3cad2a07b0d0,"If their kids get sick with Covid and they had followed quack medicine which is alive in Florida, they need to sue! Florida to advise against COVID-19 vaccine for healthy kids, contradicting CDC - The Hill https://t.co/7e1ZJjAYzH",en
2022-03-07 23:54:43+00:00,34a5a7d68d95e2f13b804bdb41fdf3f7219320e1b7dd6828816bafc25e761140,"Jfc!!! 😳😳😳 Florida to advise against COVID-19 vaccine for healthy kids, contradicting CDC - The Hill https://t.co/GfXH8aw9WZ",en
2022-03-07 23:54:14+00:00,55682d53338a666d522997709c796047,Large US Study Confirms Most mRNA COVID-19 Vaccine Side Effects Are Mild and Temporary https://t.co/p7pYOptogP Clinical / Medical #bioethics,en
2022-03-07 23:53:09+00:00,0d7f00a9f2879290753475ffc3cc734d,Florida recommends healthy kids don't get COVID-19 vaccine https://t.co/yhRH7F83U7,en
2022-03-07 23:53:04+00:00,4678e335e58da5023fd419596a357c23,Large US study confirms most mRNA COVID-19 vaccine side effects are mild and temporary - https://t.co/5MAvddijQO{ https://t.co/OGz9m4h92J,en
2022-03-07 23:52:58+00:00,e16e3594b06b62c59c4b7e696f68eb272a8fd57e979a12401ccbd6a9401da8a2,"Full circleThe Nazi responsible for creating and unleashing Covid-19, as well as the ""vaccine"" (poison), and experimenting on 70% of the human beings in America, is now pushing propaganda to support his Nazi roots. #Unfuckingreal #AntiFascist #StopAbuseTogether https://t.co/vdMifuJBQQ",en
2022-03-07 23:52:13+00:00,fe9da726b9101d186871d43a874de7f6,@StevenSypkens @MeghanMcCain I disagree with your position on vaccines for children based on CDC data on the transmission of Covid-19 in communities.  A child can spread Covid-19 to at risk family/friends.  My question? Why refuse a safe vaccine that would have given us herd immunity? We lost that.,en
2022-03-07 23:51:48+00:00,0b972c5c60b23733ac97dfe932a85a89,COVID-19 Vaccine Does Not Affect In Vitro Fertilization Outcomes https://t.co/0XFg3dzDkM via @medscape #VaccinesSaveLives #vaccines,en
2022-03-07 23:51:48+00:00,a5a453823caba2bf35020a9ae5740f95c7983b3e7464a34d196e88c4ddd05ece,"WTF, Florida?🤯Florida to advise against COVID-19 vaccine for healthy kids, contradicting CDC - The Hill https://t.co/u5sXvt5Ytv",en
2022-03-07 23:51:34+00:00,41bd60e7a855a987e07b1fb794e9e6a8,Unintended Consequences of mRNA Vaccines Against COVID-19 https://t.co/1YahJjRHh1,en
2022-03-07 23:51:34+00:00,0874abd235a8b7fc3b9e4f0d7079aa37e71f55d4ad65ca993e2eee5d1fdc7f8b,@NyxDarkwar Covid-19 vaccine* can't believe i forgot to add that,en
2022-03-07 23:51:14+00:00,639691c13455e99bff73618e44af537ab4b711c69b778139d9d0c934641baa6a,"I’d also like to know what fauci, Berx, Walenski, cdc and fda had as payouts/bribes from 💉manufacturers 🤨The federal government paid hundreds of media companies to advertise the COVID-19 vaccines while those same outlets provided positive coverage of 💉 https://t.co/tGvFZu6ma1",en
2022-03-07 23:50:00+00:00,de21b6a1cf93f536b5e154ecc27d723c,Florida to Become First State to Recommend Against COVID-19 Vaccines for Healthy Children https://t.co/0kI8diOLPO,en
2022-03-07 23:49:48+00:00,5d7f07401e0bfff92702377f64aa13ab,EEOC Updates Guidance on Religious Accommodations for COVID-19 Vaccines  https://t.co/7eY1GMjbyV,en
2022-03-07 23:49:13+00:00,4fec4e56f29db44ca155d493d6db6f2f00beb6091980b1bd2d470f5114f3b09e,Florida surgeon general to advise against COVID-19 vaccine for healthy kids contradicting the CDC. Protect your children with proven science and from people who don’t care about your childrens’ welfare,en
2022-03-07 23:48:38+00:00,7cd624c0fbcc419ceb5da22ead80b383,"@rog43305701 @dhiggins63 @BeachCity55 @NewaiGreen @sassycoupleok @Veritatem2021 @BrendaA24168120 @fantasticlegs @PALucier @Len76311350 @DoniTheDon_ @TiwannaRN42 👍🏻👍🏻Florida to advise against COVID-19 vaccine for healthy kids, contradicting CDC - The Hill https://t.co/WXSiC6xgYR",en
2022-03-07 23:48:27+00:00,6e43a64b12fe75af1ac42f4c35d5d5f4,@MichaelPSenger You should spend the rest of your life in jail while getting monthly COVID-19 vaccine injections,en
2022-03-07 23:47:57+00:00,09fe1c9ba52113cdef66f27d51bd54e1,Federal Gov Paid Hundreds of Media Companies to Advertise COVID-19 Vaccines. ⁦@RealCandaceO⁩ ⁦@LouDobbs⁩ ⁦@RobertKennedyJr⁩ ⁦@laralogan⁩ ⁦@PatriotPatKE⁩  https://t.co/hedJdNqTRI,en
2022-03-07 23:47:35+00:00,588fd554a165befebc80c184a4b28340,Florida to recommend against Covid-19 vaccine for healthy childrenhttps://t.co/5Jt0hH08mA “Stupid is What Stupid Does “💯,en
2022-03-07 23:46:47+00:00,e9f4bfc87376361da707e5a1d7a16a6c,"DOD, citing George Washington's inoculation mandate for his troops in 1777, asks #SCOTUS to intervene in Covid-19 vaccine mandate challenge brought by Navy SEALS. https://t.co/Yl5dC32miM",en
2022-03-07 23:46:25+00:00,cf855e4d8db795bd0817814f1ab98fa1840575f21bd583899dd1be3620a865f4,"COVID-19 vaccine, kids in Florida: What age, is it safe, booster side effects, other details https://t.co/QCqXBNcQKe via @pbpost &gt;Everyone be advised vaccines work on DNAof liver.Remember Autism. Not sayingthat you will get autism..Im saying they dont know.Guessing game with kids",en
2022-03-07 23:46:19+00:00,eea5a6b9da4ea335c4da84da76deb09f,"As more #COVID19 vaccines become available, we can all do our part to protect loved ones. Get tested if you have symptoms or think you may have been in contact with someone with COVID-19. Learn more at https://t.co/SDhU64lM9Q #TogetherFightingCovid https://t.co/o8kWBFSc0x",en
2022-03-07 23:45:16+00:00,f346e3af16adb1589c116e90971bfac7,.@i_tcom Hallelujah! Finally some breakthrough intelligenceFlorida to Become First State to Recommend Against COVID-19 Vaccines for Healthy Children https://t.co/SZYkaHz7oE via @epochtimes,en
2022-03-07 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:23 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.51.4 cases per 100,000 residents, 7-day moving average.92% of residents with at least one vaccine dose and 76% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/uSxc1POnlJ",en
2022-03-07 23:45:02+00:00,75988e8e8f341d72253cd039399ed650,Is prenatal exposure to COVID-19 mRNA #vaccines  associated with adverse outcomes to the offspring? Our summary of a study in @JAMAPediatrics https://t.co/C3KGyNfaaF #GrandRounds #meded #foamed #womenshealth #hcsm #SARSCoV2,en
2022-03-07 23:44:00+00:00,0629b8fa58c81d7820d561fa17da919e,White House Press Secretary Jen Psaki on Monday condemned Florida surgeon general Joseph Ladapo’s recommendation against healthy children receiving the Covid-19 vaccine https://t.co/lmvK34RLOJ,en
2022-03-07 23:43:15+00:00,f06506eac90d8b4b7185ac8568651d66,"That's stupid shit. Give it to everyone who wants it  USA TODAY: Florida to recommend that healthy kids not get COVID-19 vaccine, surgeon general says.https://t.co/bXmWuV2Ic1via @GoogleNews",en
2022-03-07 23:43:02+00:00,43fdb69685e2c81fde84f27471b7e48f,Compare the possible side effects of the COVID-19 vaccine with the long-lasting effects of COVID-19. Go to https://t.co/PlCxA7uRvG to find a COVID-19 vaccine for you and your loved ones. https://t.co/3nwBuTAN17,en
2022-03-07 23:42:37+00:00,4ef18289bd2fe7da51b14a0a2f48216786c152b00c6c1b444957244e9a07c1c1,Florida to advise against COVID-19 vaccine for healthy children  https://t.co/TMCiL5Pc6k,en
