date,userid,tweet,lang
2021-11-18 23:59:59+00:00,b126d51234f9c7a13fe9d0da08a6dc0d9026c3d2d73e7cca99b009e9e8e5029f,"A new Army memo outlines repercussions for soldiers who refuse the COVID-19 vaccine: no promotions, retirement, or bonuses — and separation is imminent.Story by @phamos.https://t.co/kGDl9oa5Le",en
2021-11-18 23:59:37+00:00,497b7e17da73ae38fb3eacf6f3c039bc,"Almost half of Berkeley kids 5-11 have gotten COVID-19 vaccine, cit... (Berkeleyside)Just two weeks after COVID-19 vaccinations began for younger children, health officials say ...Add your highlights:https://t.co/pVPIYL0Ukb #Parenting",en
2021-11-18 23:59:28+00:00,5856a4286f6e6b56340a591c5bddd1bc,"Forbes: Nearly One Third Of Healthcare Workers In U.S. Hospitals Are Still Not Vaccinated Against Covid-19, CDC Study Finds, As Vaccine Mandate Looms.https://t.co/Buaqfw2ndJvia @GoogleNews",en
2021-11-18 23:59:17+00:00,9c92f73a8568b1bf37f8311e6f768310ddca010a45ac18d09fbbfcb30f811355,Nearly 10% of children aged five to 11 have received the first dose of a COVID-19 vaccine  https://t.co/JxcL1iv6p8,en
2021-11-18 23:58:58+00:00,3b5e86bcdbc7515ddf63d1273e02b85227498ad5805057d56e17f570d161a4fa,@Reflog_18 The FDA has asked a federal judge to make the public wait until the year 2076 to disclose all of the data and information it relied upon to license Pfizer’s COVID-19 vaccine. That is not a typo. It wants 55 years to produce this information to the public.,en
2021-11-18 23:58:08+00:00,b666e5303def374f308cd45352b854be,Some posts on social media have suggested a vaccine isn’t necessary if there’s a pill to treat COVID-19. But the vaccines and pills do two different things. https://t.co/NjXwAv5ooE,en
2021-11-18 23:58:04+00:00,f98af3c0a1597d380b5ca6979ecc7ce3,"No, Pfizer’s COVID-19 pill treatment is not a vaccine replacement https://t.co/EPIXVfp8Kp",en
2021-11-18 23:58:04+00:00,8b58a21d276dfc0bbbe6f1cd1de44041,"No, Pfizer’s COVID-19 pill treatment is not a vaccine replacement https://t.co/7fOP30KEe9",en
2021-11-18 23:57:45+00:00,b01391ba0183849a7b2acb5df1ac4f78,⁦@TuckerCarlson⁩ Lack of Data on Covid-19 Vaccines and Periods Inspired Two Feminist Scientists to Learn More | by Tara Haelle | Elemental https://t.co/j8h5n5NzEY,en
2021-11-18 23:56:59+00:00,61c1fbfa52493fe8b472bb4dff27017482f4682ac5aa63e8d69df89c4bc7e93b,Wrapping up our COVID-19 vaccine night! @MDCPSCentral @MDCPS @MariTereMDCPS @MiamiSup @MDSPD https://t.co/1fCYShdvfv,en
2021-11-18 23:56:51+00:00,bded7390f468bfbe0beaa2afeb124bf3,FDA requests federal judge to keep vaccine data secret until 2076.A group of scientists asked the federal government to share the data it relied upon in licensing Pfizer’s COVID-19 vaccine.#Covid19https://t.co/Mb6v1A3Ued,en
2021-11-18 23:56:37+00:00,dc6d137ef90226da3224600d8706b28b,"New #podcast: It's the @WSJ's @GZuckerman on his real-life thriller of a new book, A Shot to Save the World: The Inside Story of the Life-Or-Death Race for a Covid-19 Vaccine. #Goodreads #COVID19vaccines #VaccinesSaveLives https://t.co/3Wo2FdWLH8 https://t.co/O1JJ5xckaN",en
2021-11-18 23:55:45+00:00,7ab6b1f2b86bd601157dcb34762559ca,"COVID-19 DAILY UPDATE: November 18, 2021 Statistics from November 17, 2021For more information, visit the Data and Statistics page at https://t.co/rZgXeUNb9f.If you need a vaccine: Find options at https://t.co/rZgXeUNb9f. https://t.co/vNNxXRPMyG",en
2021-11-18 23:55:29+00:00,eb06b802a26f35870ca33a11e6a6bb61,I wonder how long we mean to keep this situation on all over the world? I am tired of showing my I’d &amp;vaccine passport each eat in.We could be destructed with ourselves.Covid-19 is a contagious disease?No. Just one of flu…. We had showed a proof of inoculation?#Covid19,en
2021-11-18 23:55:03+00:00,102dd70342d8ac1dfb44d7c425bfbb15,"Via ESPN - #ESPN #NFL #FantasyFootball ""Report: AB acquired fake COVID-19 vaccine card"" https://t.co/G0ebUum6Wb",en
2021-11-18 23:55:01+00:00,6db85cde84289db61e34f21c281f6c7d,NM’s definition of “fully vaccinated” could cover only those with 3 COVID-19 shots. This reflects concerns that vaccines begin to lose their effectiveness after 6 months. getting us vaccinated early could cause high case numbers. https://t.co/Q4Gt8qNSIE https://t.co/DxNVc3TaSg https://t.co/7aVx8Tu6td,en
2021-11-18 23:55:00+00:00,88a39f39d53c7d61bbe83d5da8d2df98,"Spiralling covid 19 cases all over the world and still more deaths despite the vaccination in their 100s, Russia even  locking +1,000s in a day. Makes one wonder what it would've  been without a vaccine yet being developed, phew!",en
2021-11-18 23:54:51+00:00,34091d112b08e981da1f67be7c9f513f,"This Saturday, @FC_PublicHealth will host a Pediatric Pfizer COVID-19 vaccine clinic at Mid-Ohio Foodbank!From 9am-1pm, children ages 5-11 are welcome to receive a COVID-19 vaccine on site. Appointments are REQUIRED, so visit https://t.co/1VJ3kmYobU to learn more &amp; register! https://t.co/iGF8EhmR11",en
2021-11-18 23:54:45+00:00,8bd8284e1590d13f8ee56097725b5bb0a1b3b33e55e43c625bf935e6b97829c4,Study shows dramatic decline in effectiveness of all three COVID-19 vaccines over time - Los Angeles Times https://t.co/9tkq5IEuEz,en
2021-11-18 23:54:36+00:00,0610507c03869fe3c677983a6042d357,"@Dr_Covid_19 @viewspotnz @cabezonidas Moving the goalposts, I see!How young are you talking?""Marginally at best"" is not even close to the truth in terms of spread.What cult...? If you think it takes a day to alter a vaccine, then you're out of your depth in this conversation, petal.",en
2021-11-18 23:53:06+00:00,b191a564f0ff3658445d3da33512139769e944ef7385ea9abdabff87296a581f,@andrewbostom Maybe have more things to hide......why else would the @US_FDA need 55 (!) years to hand over data related to the approval of @pfizer's COVID-19 vaccine???https://t.co/8ynXhVzUEb,en
