date,userid,tweet,lang
2021-11-13 23:58:36+00:00,50a7309d45e8756f3a4f795a8d5b2c4d,COVID-19 vaccine weekly surveillance reports (weeks 39 to 45) - https://t.co/OzWl55tFfS https://t.co/q6RY1V5skA,en
2021-11-13 23:57:47+00:00,1645cfbd142a3a1ba6afff3a5f3181d6,Researchers Warn Some Covid-19 Vaccines Could Increase Risk Of HIV Infection https://t.co/UlteuLpju1,en
2021-11-13 23:57:46+00:00,1a127e0525b69f18ba1d85bffb75a7ef,"NBC News reported that some people on social media were advocating that those who are vaccinated against COVID-19 have attempted to bathe in a substance called Borax. This substance will not remove a COVID-19 vaccine from a person's body, NBC News, Marketwatch, and doctors said.",en
2021-11-13 23:57:13+00:00,f59a5558c583dc17b6d4350315097d1f,the unvaxxed are not the threat. BIGpharma's experimental shitshow IS'Officials suspect the animals became infected after they received their first dose of an animal-specific version of the COVID-19 vaccine but before they received their second dose.'https://t.co/X4amyFKqXE,en
2021-11-13 23:57:11+00:00,68695cade4bfd88ad4d83d6afc668ffd764aded04cc4a0d102431ffe9b6ebe1b,DOJ says it will 'vigorously defend' Biden OSHA COVID-19 vaccine mandate in court.    No one is above the law not even Biden and his DOJhttps://t.co/aUIAd9Ap5L,en
2021-11-13 23:57:03+00:00,1a127e0525b69f18ba1d85bffb75a7ef,"COVID-19·Last nightA person cannot remove a vaccine from their body once they have been injected, doctors and fact checkers report",en
2021-11-13 23:56:29+00:00,b73559676946958b153e3fe31620d40200beb6091980b1bd2d470f5114f3b09e,YouTube suspends senator over Covid-19 vaccine video https://t.co/dsiWWwEsWy,en
2021-11-13 23:56:26+00:00,480115d5b9fdafb9a5bef7529d673504,99% Fully Vaccinated UC Berkeley Football Team Postpones Game Due to 44 COVID-19 Cases https://t.co/xqf7UlR9oF #covid #news #Vaccine,en
2021-11-13 23:56:25+00:00,fd2ddb9f7fd4c5006f118cba7c2e5fd9,"@Angela_C_Begbie @HowesTheBacon Think you're getting mixed up between vaccination &amp; cure, one is an injection, the other is what's injected... the COVID-19 vaccine isn't the 2nd, it's a immune booster to help your body fight the virus, it's not a cure for it, same as all Coronavirus, there is no cure yet 🙄",en
2021-11-13 23:56:22+00:00,5ba4e78b7fd31c002f84f53bf8c44bd8b8d21c90a316b29ae741237b75b0b840,And to think that I thought Eric Holder was the most partisan and political attorney justice in US history. Thank God this guy isn’t on the Supreme Court!DOJ says it will 'vigorously defend' Biden OSHA COVID-19 vaccine mandate in courthttps://t.co/JQWyxicMK6,en
2021-11-13 23:56:08+00:00,efb39878c3c0ff41e7a2bacb4367f45b,"@DFan334281 @Kram37637016 @manchildastnt What’s false, the statement is true. Did you know —London (CNN Business)Covid-19 vaccines have created at least nine new billionaires after shares in companies producing the shots soared.",en
2021-11-13 23:55:14+00:00,df1c7391357f958c63b16bb75ed5e689,I'm so happy to say that both kids have gotten their COVID-19 vaccines today. This follows getting their flu shots just a few weeks ago.Can't wait for that second shot in a few weeks.,en
2021-11-13 23:54:53+00:00,e83fef3a767799a03a374c0cfbaea62df8dd9673255d5cd5a736b3504cb82adf,Europe struggles again with #covid-19. Unfortunately we will never learn that medicine alone cannot help us. Vaccines are just a precaution and not the cure.@theguardian #Europe #pandemic #vaccine https://t.co/dRGyWLtkvb,en
2021-11-13 23:53:56+00:00,b0f758f9b601d8b6bd041bef6be6bb03,"Pentagon to respond ""appropriately"" after Oklahoma National Guard says it MUTINY.  COURTS ARTIAL.. DEFUNDwon't follow COVID-19 vaccine mandate - Axios https://t.co/lXdBAUWbfT",en
2021-11-13 23:53:48+00:00,c7339ecd2c7f1f413ec7dbcf444fb664,DOJ says it will 'vigorously defend' Biden OSHA COVID-19 vaccine mandate in court https://t.co/zlhEmIKoOp #FoxNews,en
2021-11-13 23:53:41+00:00,5c3e666f4db7106f9a14798acaf5427714917d47d2b1b4a99085fc8dc4de4ad0,"DOJ says it will 'vigorously defend' Biden OSHA COVID-19 vaccine mandate in court https://t.co/ooMbUjEc85 #FoxNews what does ""vigorously"" mean? Since you dont fight fair, and everything you say and do is COVERT, explain yourself here, if you dare. COWARDS. We need to DEFUND FBI",en
2021-11-13 23:53:22+00:00,a013aad737d10437ddf13d93e2d4fa3c,“…people who once said on the record that you couldn’t force people to take vaccine for COVID-19 are now saying the opposite thing…part of the reason that has happened is because enough people have not been outspoken about their rights…”https://t.co/EVajQ7ZxUZ,en
