date,userid,tweet,lang
2022-01-13 23:59:56+00:00,68ecca702946c610f3e7b14acb365c12,Supreme Court blocks COVID-19 vaccine-or-testing mandate for workplaces but lets medical rule stand https://t.co/IgjMpQHKJG via @bctimes,en
2022-01-13 23:59:14+00:00,348560f96f1c79905d9538b1ed3412b8,"Supreme Court blocks Biden administration's COVID-19 vaccine-or-test rule for businesses, allows vaccine mandate for most healthcare workers.https://t.co/OOp1HryNJb",en
2022-01-13 23:59:03+00:00,de80eef1bba6e33d6b7baa8fd617b4b4,UPS delivers COVID-19 vaccines via temperature-controlled drone - Supply Chain Dive https://t.co/jnxo9FnkpA https://t.co/YnggTjI1Wt,en
2022-01-13 23:58:38+00:00,057afa155068d2eb8b8845482cce363e,"Supreme Court quashes Biden’s vaccine mandatehttps://t.co/ay6i9R4i8gThe humiliating decision wipes out the centrepiece of the administration’s Covid-19 policy amid a surge of Omicron cases.Good, now we need to do the same here starting with #DanAdrews' #Victoria",en
2022-01-13 23:58:20+00:00,5785407bcb536d33a59d80a091fd913c5de47a1dec411e0e1a42ac8fc753ae9b,"So once he got infected with COVID-19 for the 2nd time (natural immunity didn't work?) Glenn Beck gets the fast-tracked, emergency-approved monoclonal antibody infusion that sadly didn't work for him. Yet he wouldn't just get the damn vaccine in the 1st place. Make it make sense.",en
2022-01-13 23:58:15+00:00,575d75f39a39aaaa8c27264903d00048,"@JenThePadawan @droneale 4/ I’m a community and developmental paediatrician, research in paediatric epidemiology 🙂. In general, children are less likely to be severely unwell from Covid-19, but serious illness/complications can happen rarely, so paediatric vaccines are recommended.",en
2022-01-13 23:57:36+00:00,3aac97e6a5bf7b094d61bec87ffa2f0b,🇨🇦 CANADA: COVID-19 vaccine entry rules tightened from 15 January - Update | https://t.co/LJf8OxFmpl,en
2022-01-13 23:57:15+00:00,79d239e9306dcdf292ba7cd62b509f2c7be7f01b5560c63dd059c154fa18a03a,"@Wills2254 @thebradfordfile With that logic, the vaccinated should be punished just the same, because mRNA vaccines do not slow, prevent, or reduce the transmission of COVID-19. They may prevents severity of symptoms, but that then makes it a purely personal choice since it does not effect others.",en
2022-01-13 23:57:01+00:00,1f029f8e4473bfaf5452a5dbe12302f7,"Millions of COVID-19 vaccines shared by rich countries went to waste. Why? https://t.co/fZ3WrGftku the world is not set up for this kind of problem,they should have restricted travel out of these countries in the very beginning, until they could get the vaccines in there properly",en
2022-01-13 23:56:38+00:00,70197022baacc2b9dfbc4236427c8050,Ontario to offer fourth COVID-19 vaccine doses to immunocompromised Ontarians https://t.co/93XZR0hNSS,en
