date,userid,tweet,lang
2023-01-28 23:58:52+00:00,723b84212509cc893875cabb17292d4c,Senior Pfizer Employee Says Company Exploring Mutating COVID-19 to ‘Preemptively Develop New Vaccines’https://t.co/Ecqa0r8D4j,en
2023-01-28 23:58:04+00:00,699a8ab2c8e73cc49ae792f1151ff3517cf4230413eb3bd02b61c276ca215f6e,@DrEliDavid I have especially after covid-19 and the Pfizer vaccine,en
2023-01-28 23:57:33+00:00,77c4151578dc682f5fb4ef2a922c9e3742467f0c7c7d3cea6ad564d528f7c5a4,Corruption in the BC government. Again it’s all about the money! Dig deeper down to who is invested in the “made in bc” nano lipid particle procurement. The killer COVID-19 vaccine transport vehicle into all parts of the human anatomy.,en
2023-01-28 23:57:11+00:00,5df28b2794742e2e44afa5a397f3e6133a6636f74caf33b47343e4e221b354c1,Looking stuff up on Google:How long do COVID vaccines last?We don't know how long protection lasts for those who are vaccinated. What we do know is that COVID-19 has caused very serious illness and death for a lot of people.WTF Next? 😞,en
2023-01-28 23:56:59+00:00,f715176cee3e3f6beb69010ae8291bef43b4c05ec47931e5cffb2e0b03d4c5f1,"@DrAseemMalhotra Your mother died prematurely at 68 pre Covid-19 , was that also due to the vaccines?",en
2023-01-28 23:55:56+00:00,aded4194f136930daf93b8e84f1764673a6636f74caf33b47343e4e221b354c1,"@SenRonJohnson @FAANews How about going after all the other vaccines and medications that are harming Americans. Let's start with fentanyl, meth, cocaine, heroin and alcohol and tobacco. Then we can talk about Covid-19 and how many lives the vaccination has saved from death.",en
2023-01-28 23:54:10+00:00,c55c30793cf12ef4fefb282045071a80,FDA advisory committee votes unanimously in favor of a one-shot COVID-19 vaccine approach – 5 questions answered https://t.co/H8iF6gUWlM,en
2023-01-28 23:53:34+00:00,eaa261dbeca0ba8b0a509b2ae9ec4ecb,@MeetJess You had a typo I fixed it for youA new study has been published that links the increase in heart attacks amongst adults between the ages of 25 and 44 to COVID-19 VACCINES.,en
2023-01-28 23:53:32+00:00,5d12a7c0ea924c463fac5d6b4c831047903388681b2b43b235969cc012a44557,"@WaterburyKevin ""...Myocarditis (inflammation of the heart muscle) and pericarditis (inflammation of the lining outside the heart) have occurred in some people who have received COMIRNATY® (COVID-19 vaccine, mRNA) or Pfizer-BioNTech COVID-19 Vaccine...."" https://t.co/Ox4LYX4Rux",en
2023-01-28 23:52:51+00:00,4be27db3a5a83beceba613290675d684c5945e1abce61eb8968d76fca7efef42,@FiveTimesAugust @Pink @questlove @MichaelPhelps @pfizer MILLIONS of Americans have already taken these vaccines WAY BEFORE THIS COMMERCIAL! COVID-19 IS THE POISON...NOT THE VACCINE! PEOPLE...GET YOUR VACCINE! I just took my 2nd booster!,en
