date,userid,tweet,lang
2022-06-13 23:58:42+00:00,928c147447decb6766d84ed72b4c531d8c6bb6c8d29b50930264931f3d0e82f2,"@westcoast_DJ @MelissaMbarki @JustinTrudeau from the article Chief public health officer Dr. Theresa Tam has said that cabinet should re-evaluate the measure given that vaccines now provide less protection against transmissionVaccine mandates made sense when it came to curbing the spread of earlier COVID-19 variants, but",en
2022-06-13 23:58:03+00:00,62ad0437c6c9ff6c80b96a1771ec8841,@Lucky7Paul “Most cases of suspected COVID-19 vaccine myocarditis occurring in persons &lt;21 years have a mild clinical course with rapid resolution of symptoms.”,en
2022-06-13 23:54:24+00:00,2c873fb7ec68c25c4dcc230cbb74e34e69e944ef7385ea9abdabff87296a581f,"In what would be the last step in making the COVID-19 vaccine available to nearly the entire U.S. population, the FDA will meet to discuss the vaccine's rollout for kids younger than five. While hospitals are preparing for it, some parents aren’t sure. https://t.co/f7MfzGdrOf",en
2022-06-13 23:53:45+00:00,3dad12d5ffb5ca7bd51da8295c73ef2105294c66ab51e4e9c376f0a05ffb18e9,"@boisemayor Still forcing people to get vaccinated? You wanna tell my kids I died?38-year-old woman vaccinated against Covid-19, who developed a deep vein thrombosis weeks after getting vaccinated, died due to complications caused by the vaccine according to news reports.",en
2022-06-13 23:52:56+00:00,3653f6908d8a60fd3234bd07f2bf037e,@JustinTrudeau Shove your vaccine up your ass and hopefully it’ll be more effective next time and you won’t get Covid-19!,en
2022-06-13 23:51:48+00:00,df094eb990c5cf3122e0099ef0341b56,@rising_serpent Take away Big Pharma's immunity from COVID-19 vaccine* lawsuits and that stuff will be off the market faster than Hunter Biden chasing a Chinese hooker.*Not vaccines,en
2022-06-13 23:51:01+00:00,585e34f837f71c4adbf3bf9b8eb93921,"Covid-19 vaccine hesitancy is a public health problem, and a study in the Czech Republic suggests simply informing people that doctors have faith in the new vaccines can make a small difference https://t.co/WzdIfS7HDY",en
2022-06-13 23:50:09+00:00,e05a3455bb1c77825872af0bb97fcce4,Interested in the status of a vaccine developed to specifically target omicron variants - As Health Secretary Becerra tests positive for COVID-19 twice in less than a month. ⁦⁩ ⁦@cramersmd⁩  https://t.co/BCjTjt80pN,en
2022-06-13 23:45:37+00:00,720a6c8ddb97ba3ad8b33cbba62ed4ab,Get vaccinated or tested for COVID-19 at no cost! Visit any of the UC Davis Health CRHD's MOVE IT UP clinics happening across Sacramento and Yolo counties.Vaccine clinics can be found on https://t.co/S1t77oXI58 (walk-ins are also welcome) and testing clinics are walk-in only. https://t.co/YiXkXWOMJ5,en
2022-06-13 23:45:06+00:00,e8d4fdb6daeb3104c941b1d8cb6c105a,"There's absolutely no reasons to inject a baby with an experimental mRNA vaccine against covid-19.None.There's only risk, zero benefit.",en
2022-06-13 23:45:05+00:00,e2b5c55ce1e3f9706518b4ef2660444d,"Several months after older children became eligible to get vaccinated against Covid-19, the United States might be just days away from offering vaccines to those younger than 5. https://t.co/yLQu0wtRF1",en
2022-06-13 23:43:50+00:00,30150ef3f567b6edd632f3e4131d924407245cd0fa75298f5d718f7dafb9bfc2,"@Eric25178848 @Mariana__Mi @DrZoeHyde @rejayrere ""Moderna's Covid-19 vaccine is safe and generated an immune response in children ages 6 months through 17 years that's comparable to the response in adults, according to documents posted by the US Food and Drug Administration""https://t.co/iL1P6qEPaJ",en
2022-06-13 23:39:43+00:00,5739c108c90e0abdb64f91fa7e1c302c32fa63395a0455175035122beb089d4f,"@WorldAndScience Just read about microplastics affected by climate change attaching to and altering DNA, potentially causing death.  Deaths from COVID 19 vaccine will ultimately be attributed to climate change?",en
2022-06-13 23:39:10+00:00,cb2f3f2223c05ce16aeda79fbba6bfb2,The Awakening Has Begun. The Sheep Are Starting To Speak Out. OPINION: COVID-19 vaccines are doing more harm than good https://t.co/Lq0B84dT0M,en
2022-06-13 23:38:37+00:00,5d8fbfd1eaf13f2fd5a5945a07c1d43f,IIS COVID-19 Vaccine Related Code | CDC https://t.co/KdFZCtbMUx,en
2022-06-13 23:38:03+00:00,647db1fb63d45813b88306339795e2ee,Now I can clear my doubts about the commercial COVID 19 vaccines.,en
2022-06-13 23:38:01+00:00,aed86cb19983afd4526c0a95f092f3a4,"Agree, well worth the read.  Good context-setting re: COVID-19 in the coming months, and ""Research has shown that people who were fully vaccinated were half as likely to get long Covid as those who had one or no vaccines""!!",en
2022-06-13 23:37:42+00:00,2e3c09f4d3265bbdb62feea3001fccbd,"Can I get the Medicago Covifenz COVID-19 vaccine? according to the Ont Gov website, it should be available in HKPRD Please confirm if that is still the case.",en
2022-06-13 23:36:14+00:00,86a59ee6224f59f17e1646e76957a0a10de7c3003c81a9646f13be5396412fab,Subacute thyroiditis and COVID-19 vaccines: a case/non-case study - PMC https://t.co/87pnyh3QLC,en
2022-06-13 23:35:31+00:00,a014cade6a3dfd75a0e4154921fc3bbd,FDA says Pfizer COVID-19 vaccine in children under five is safe and effective | Daily Mail Online.    Now they want to vaccinate children under five? https://t.co/MecSxlbq4l,en
2022-06-13 23:34:17+00:00,2a8461297004ac5781206cc19502d3d3d1bb68a857605f182d01394cab76a630,@redskeeter @BeccaSchenker Informed consent disclosure to vaccine trial subjects of risk of COVID-19 vaccines worsening clinical disease   https://t.co/rKUYg9Efhu,en
2022-06-13 23:34:03+00:00,dc26cfce7a5dfd8ca341df8047b5e6d94a10f634cb188351c6e5a7c048a8f49f,"Walgreens COVID-19 Vaccine Appointments Near You/Walgreens検索・予約（English） website was updated, visit the page! https://t.co/TqHHgBXRsK",en
